Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Steven B.,"Orlando, FL",4380,1179,825,2.0,12/25/2015,"It was the night before Christmas and all through the house....... Actually it was 5:00 PM and my party of two blew in here for a quick bite.  The place was about 50% full.  The ATMOSPHERE was standard Chili's with no surprises. The adult libations were a surprise.  Our waitress explained that many drinks were 2 for 1 all the time!  This was true of my house margarita and my dining partners white zin.  Nice! Speaking of nice, that was also true of our waitress.  She was excellent so CUSTOMER SERVICE was no problem. The reason they do 2 for 1 drinks is to make up for the deplorable FOOD.  I ordered a 6 oz. steak with mashed and broccoli as sides.  The steak was indeed cooked to order but tough and lacking flavor.  The mashed potatoes were an almost inedible pasty lump.  The broccoli was fine.  I ordered two more margaritas to kill the pain. The 2 for 1 drinks is a good deal. I might be persuaded to stop in again just for alcohol and appetizers.",https://www.yelp.com/biz/chilis-sebring-4
Heather G.,"Sebring, FL",1,11,,1.0,4/9/2017,"I got curb side here yesterday and among their sins: 1) Gave me the wrong salad dressing for my salad 2) no napkins or eating utensils, which I discovered when I got to my destination and sat down to eat, so had to make a trip to frigging BUY utensils and paper towels that should have come with my food! This was supposed to be a treat for myself, considering how much they charge. From now on I'll go to the fast food taco place.",https://www.yelp.com/biz/chilis-sebring-4
Sharon M.,"Fort Myers, FL",54,14,,1.0,8/27/2017,"After waiting 20 minutes when told the wait was 5-10, we were seated and water was served and order was taken. After waiting 55 minutes, no food, no waitress in sight, we left and spoke to the manager who said they had a ""kitchen malfunction"". However after reading other reviews, it's obvious that this place has a problem. Too bad zero stars is not an option. Don't waste your time going there!'",https://www.yelp.com/biz/chilis-sebring-4
Scooter B.,"Cape Coral, FL",18,179,294,1.0,9/21/2016,"What did I expect from a national chain.  Let me begin first with the good; our waitress was very nice.  Now the less stunning moments:  the floor under our table was dirty.  Many restaurants actually sweep up the detritus between customers.  We ordered the queso and it arrived quickly.   Our entrees were apparently being held hostage in the kitchen.  Others around us were happily served and tucked into their baskets and bowls of yummies.  Meanwhile, we scraped the queso skillet until there wasn't a smidgeon left.  We were considering licking the skillet when our waitress happened by and we asked if our entrees were possibly being prepared.  Oh, yes!!! I will bring them out, she said.  Gee, thanks, we thought.  I ordered a beef tostada and chicken and sour cream enchilada.  I could have tastier Mexican food at that other taco chain.  The one with ""taco"" in their name.  My dining companion ordered a small salad and a bowl of chili.  The chili was too spicy, but that's subjective.  The salad had the wrong salad dressing.  We paid using the nifty non-human tablet thingy conveniently located at each table.  The machine did not print a receipt.  The waitress was kind enough to print one for me at another register.  This was a disappointing lunch and I don't think we'll be returning.",https://www.yelp.com/biz/chilis-sebring-4
Eddie B.,"Miami, FL",0,42,48,1.0,3/25/2017,GROSS!!!! NASTY!!! This Chili's is a DIRTY DINING EPISODE!!!!! This location has gone down the drain!!! We had to send back our food the ribs were COLD & smothered in a disgusting BBQ sauce.  The county health inspectors should visit this Chili's & shut it down!!,https://www.yelp.com/biz/chilis-sebring-4
Nikky M.,"Hollywood, FL",0,8,5,1.0,6/12/2017,"Where do I begin? After a long road trip around Florida, we were hungry for a quick bite. Once arrived at our local Chili's, we were greeted & was told to wait while the staff cleaned a table. Welp, 15min later no one came back. We asked once again, and finally found a waiter to help. Our waiter was nice, but the service was pretty terrible. We originally ordered 2 for 1 drinks & realized they had a special on Presidente Margarita's, so we switched our orders before they were placed. The waiter was totally confused, brought out wrong drinks & then tried to make us purchase them- even though we did not drink any of it. As the night goes on, I realized the Presidente margaritas came with 2 per meal we requested. I asked about my 2nd one and the gentleman told me no, my 2nd drink was included in the blue shaker. I was a bit surprised to hear because my friends both received two margaritas (not the 2 for one's). At this point, I was over the mistakes- we didn't receive silverware, didn't have napkins, our table was filled with dirty plates & empty cups. Our food came out at different times & each order was incorrect. The restaurant wasn't even busy. I wonder if the gentleman waiting on us was on something? It was a complete disaster. Finally, by the time our checks came in, naturally, it was incorrect. We were two couples & our bills were split into 3. Why? Also, they over billed us about $60. As for the cherry on top, expressed our concern to two different managers & they were on another page. I wasn't looking for compensation, simply providing feedback where it's due. I'd rather stop by a fast food joint instead of dropping by Chili's. I'm sorry but they did not seem to care whatsoever.",https://www.yelp.com/biz/chilis-sebring-4
Edward C.,"Cedar Park, TX",0,14,5,5.0,2/10/2017,"What a jewel in Sebring!!  Friendly folks. Cold beer. Good food. Now I know you thinking ""it's just a Chili's""... but what ever this restaurant is doing it is the primo of Chili's. I've rediscovered the great baby back rubs. The Caribbean salad is so fresh. And their burgers are always good. Did I mention the friendly staff?  Come on down. You won't be disappointed.",https://www.yelp.com/biz/chilis-sebring-4
Randi F.,"Sebring, FL",0,1,,1.0,8/8/2017,"I only gave one star because zero was not an option. Recently visited, and sat for over 10 minutes without a server coming to us. Other tables that had come after had been served already. Got up, found the host who assured me the waitress would be right over. Another ten minutes go by. We left and spent our money at Codys. I'm not going to beg for attention in a business that clearly doesn't give a damn about their customers",https://www.yelp.com/biz/chilis-sebring-4
Leah E.,"Ruckersville, VA",0,1,,1.0,7/11/2017,The service was ok however the food was mot prepared well my salad came out and didn't have all the ingredients on it had to ask for my avocado and tortilla strips my granddaughter mac and cheese came put and her fries came 7 minutes later not a good experience.,https://www.yelp.com/biz/chilis-sebring-4
Michi D.,"Lake Wales, FL",50,19,13,5.0,6/16/2016,Waitress was very fast and cautious. And on the top of her game! Drinks are on point! Bar has got the major ball games on. And people are just relaxing just like me. Sit at the bar it's best.,https://www.yelp.com/biz/chilis-sebring-4
