Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jess M.,"Rosemead, CA",7,26,27,4.0,12/13/2017,"This is one of our favorite workday lunch spots and happy hours for around four years now! The manager, Alex, is the main reason we keep coming back. He knows how to take care of customers, he trains his staff well on customer service. The current wait staff & bartenders are good! (There have been a few bad ones in the past.) There's a nice, chill vibe in the restaurant so it always feels good hanging out there. Great place for a group party or a big family meal together! Never once have I or my coworkers had any complaints about the food. I like the smokehouse combo with ribs, sausage, fries and elote, the steak plate, sliders, tortilla soup, and many of the other appetizers. I mean, it's a chain restaurant, so it's not the best steak in my life, but it's always cooked right and delicious. I'd have to say that the best thing is that the food is consistent-- I can count on ordering my favorites and they'll come out as good as last time.",https://www.yelp.com/biz/chilis-northridge
Alfredo R.,"Los Angeles, CA",1,43,4,1.0,12/10/2017,"Arrived around 7ish pm on 12/9/17. The wait time was 5 minutes (not bad) . Was seated and ordered drinks. Ordered the side table guacamole and first of all it didn't have ANY flavor , it didn't have cheese and it wasn't  spicy .. $10 bucks for this no thanks. Then the food came out, I got the 3 combination fajitas which have steak, chicken and shrimp. The only bad thing was the steak it tasted like rubber (how does that even taste like?)...  Now the Service was just awful , didn't get refills when asked for one. Asked for a box to go and had to wait literally 10-15 minutes. I ended up leaving a half plate of fajitas since I just got so frustrated with their service. This is not worth coming to , I expect to be treated better than this since I'm the one paying for their services and their food they advertise all over television . Only reason I came because it played a commercial on television and on an empty stomach it hit me... Sadly I won't be coming to this chili's location or any other one in the future.",https://www.yelp.com/biz/chilis-northridge
Erix V.,"Los Angeles, CA",66,45,22,1.0,11/28/2017,"SO DISAPPOINTING. I always go to this location (in person) and they treat us so well. Usually I have nothing to say. But we JUST ordered this place to deliver thru postmates and I'm sad.. a little angry... but mostly disappointed because we always order this and today we received nothing of the norm. First of all there was a missing item: our prized loaded mashed potatoes. The pasta was dry, her mango Chile chicken was dry and overall, this was not a meal that was worth the $27 spent (see pictures). It's sad, too.... I actually love Chili's... especially this one. Maybe it's because they didn't see us face to face? If that is so, that's even worse when it comes to their work ethic.",https://www.yelp.com/biz/chilis-northridge
Sheila K.,"Los Angeles, CA",2,36,2,3.0,1/14/2018,"I'm giving this place a 3 star because they didn't have wheat buns for their burgers nor did they have mushrooms for them. I mean, who doesn't have wheat buns? So my mom ended up wrwooong her burger in lettuce and it was not so good.  I had the chicken enchilada soup which is my go to choice and a house salad which you can't go wrong.",https://www.yelp.com/biz/chilis-northridge
Anet Y.,"Granada Hills, CA",40,52,89,5.0,12/12/2017,This is my favorite spot in the valley. There is usually a 30 minute wait on the weekends but it is worth the wait. They have great food and drinks. They have great deals for dinner. You can get appetizer and entrees for 2 only for 22 dollars or add drinks and dessert for 35 dollars. The service is always good and food is decent.,https://www.yelp.com/biz/chilis-northridge
Vanessa S.,"Los Angeles, CA",114,52,116,4.0,3/7/2017,"First time ever going to a Chili's, and honestly.. it was okay. I would give a 3 stars if it wasn't for the waiter. I was interested in the little game pad they have on the table, and accidentally ""bought"" game sessions. I let the waiter know, and he saw that we didn't play on it, so he took off the charge. That took $4 off our total- which might not seem like much, but it is when we're paying that much for nothing. I wish I got his name, but whoever you are, thank you. You da homie. Anyway, I got the dinner meal where you get appetizers, and 2 dinner entrees for $24. Appetizer was chips with guac & salsa. Dinner was a burger and pasta. I prefer the burger over the pasta- the taste of the pasta after a while was too overwhelming. This was definitely a steal. There was enough food leftover for breakfast. Would I come back here again? Sure.",https://www.yelp.com/biz/chilis-northridge
Stephanie May L.,"Granada Hills, CA",230,114,249,4.0,2/14/2017,"Love Chilis! They always have great deals. They have the 2 for 22 which includes one appetizer to share and 2 entrees. With this I am able to get a 6 oz. of steak which comes with 2 sides. There are also many choices for this deal. They also had the $10 for 3 courses which included an appetizer, entree & molten lava cake. Not sure if they still have it though. Tip: Order the molten lava cake. It is by far my favorite dessert out of all restaurant desserts I've had.",https://www.yelp.com/biz/chilis-northridge
Anthony M.,"Los Angeles, CA",9,21,3,1.0,8/29/2017,"Fucking horrid. This place seems to have been designed for people with limited attention spans and a fear of conversation.  My new rules for happy dining out: 1) No place with screens on the fucking tables. 2) No place so loud I can't even hear myself fart. 3) No place staffed by fucking undergrads. The loud music coupled with loud conversations made for an unbearably uncomfortable evening. Food took too long to arrive, and when it did half of it was cold. I had no idea ribeye has gristle. Oh, wait. It fucking doesn't. Ordered one drink - a Margarita, easy - and it took fucking ages to arrive, and when it did it was a weak, watery disappointment. The damned thing took so long the manager made his way over, unbidden, to meekly apologise that they'd ""dropped the ball"". That was appreciated, but it wasn't enough to remedy the overall annoyance of the evening. If you're not a fan of Bros or of sticky tables and cold entrees, avoid this place like the fucking plague. End of rant.",https://www.yelp.com/biz/chilis-northridge
Rose N.,"Northridge, Los Angeles, CA",0,7,,1.0,11/22/2017,"Placed a to-go order here on Monday. Ordered the prime rib tacos for my husband, and I got the Cajon pasta. With chicken. Got home and there was no chicken on my pasta. Instead there was shrimp. Can't eat shrimp. I'm allergic. Tried one of my husband's tacos... the meat in this taco there's absolutely no resemblance the prime rib. It was completely dried out and had a horrible taste to it. Not only that we have to have a chimichurri sauce on the side. And of course it was not on the side. My husband ate the pasta and he enjoyed it. Don't get excited this man will eat anything. I can't really critique the pasta considering I couldn't eat it because it had shellfish in it. You need to pay for better attention to what you're doing with your to-go orders. Very disappointing. I will not come back here again.",https://www.yelp.com/biz/chilis-northridge
S B.,"Los Angeles, CA",27,38,29,2.0,10/1/2017,"I was raised to "" if I have nothing nice to say, I shouldn't say nothing at all"" that's how bad things are here The manager is the only reason I am giving 2 stars. He was great and really did his best to make things better",https://www.yelp.com/biz/chilis-northridge
