Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Fred G.,"Glenview, IL",3,90,1,3.0,2/6/2012,"This is the typical Chili's. Our service was good, the food was good.  The atmosphere is that of a suburban family restaurant - so the noise level was pretty high and there were a handful of kids.",https://www.yelp.com/biz/chilis-memphis-4?start=40
JR S.,"Memphis, TN",0,3,,1.0,9/27/2014,"9:45 Sat nite. Ordered medium steak. Delivered very well done. Asked for replacement, it came the VERY same way. Mgr came both times. Gave up and left for ice cream. Oh, and they shook pepper over the whole plate of food and I asked them not to do that on the 2nd plate, but they did",https://www.yelp.com/biz/chilis-memphis-4?start=40
Chris G.,"Memphis, TN",3,161,11,2.0,3/12/2014,"I find the seating and the service at this location to be slow and unfocused.  It also appears to be more run-down than the other Chili's that I have visited.   With its sparkly East Memphis location, I find  the ""ghetto"" vibe here really surprising.",https://www.yelp.com/biz/chilis-memphis-4?start=40
Wayne R.,"Memphis, TN",27,144,41,4.0,1/19/2013,"You can never go wrong eating at Chili's.  I usually order the 2 for 20 deal, that also comes with an entree.  Their food selection is variable, and they give you plenty of it.  Be careful though; if you order to-go, some of your food may turn out cold.  My girlfriend's Talapia was a little cold when we got home to eat.  Every other time, though, Chili's has been on point!",https://www.yelp.com/biz/chilis-memphis-4?start=40
K L.,"Tacoma, WA",29,15,9,4.0,5/17/2012,My experience at chili's @ Poplar/ Perkins was a good one. The service was on point with no long wait times. This Chili's location is still a great place to come and dine with friends or by yourself.,https://www.yelp.com/biz/chilis-memphis-4?start=40
Donna M.,"Eads, TN",231,695,8392,3.0,12/8/2016,"Tito's Punch Cocktail {Tito's Vodka / Malibu Coconut Rum / Sour / Pineapple Juice / Grenadine} looked like a Sunrise & was refreshing.   Entree' Combo::  Ancho Salmon & Margarita Grilled Chicken with Broccoli & Mashed Potatoes = fresh & delicious.   Server returned 15 minutes later ""Another drink?""  I nodded Yes but she was gone before I could say ""I never got a napkin."" 10 minutes later she walked by & said ""Oh I'll ask the Bartender what's taking so long."" I said ""I didn't see a napkin.""  ""Oh I'll get you 1.""  No acknowledgement that she never brought one, let alone an apology.   Drink arrived as I was finishing Dinner.   Loud rock music [Why not turn it off & let people relax?] & patrons almost shouting @ 5pm. I took off 1* for Ambiance ~ left with a headache ~ & 1* for mediocre Service.",https://www.yelp.com/biz/chilis-memphis-4
Vita E.,"Collierville, TN",46,34,15,1.0,1/4/2018,The worst serve ever!!! Gnats flying around the bar. The food was cold and it took 15 minutes and asking 3 times to get some water. There was hair in my ranch sauce. Horrible!!!!!! Just HORRIBLE NEVER TO RETURN,https://www.yelp.com/biz/chilis-memphis-4
Gary F.,"Sunnyvale, CA",543,3,,1.0,12/15/2017,Nothing like sitting down for 20 minutes with no server coming to even take your drink order...  bar is full of old plates.  Just a nasty-slow restaurant,https://www.yelp.com/biz/chilis-memphis-4
Kevin W.,"Euless, TX",692,570,464,3.0,10/23/2016,This is a chain restaurant and it is not special. The good is that they have some very affordable options. My dad and I split a 2 for $25 deal where we both got entrees and we split an appetizer. It was too much food for either of us to finish.  We split the Texas loaded cheese fries. The fries were extremely salty. It took forever to get some extra ranch but the food was edible. The chicken crispers are my favorite. I thought they could have been better but I the portions were large. Come here for happy hour or when you are low on funds.,https://www.yelp.com/biz/chilis-memphis-4
Madison L.,"Cordova, TN",0,5,,1.0,7/30/2017,"Placed a to-go order online where the estimated wait time was 24 minutes, arrived at the store about 20 minutes after placing the order and proceeded to wait an additional 30 minutes for the order. The pasta I ordered was ice cold after the ten minute drive home. The store was dirty, trash on the floor, tables needed bussing. Had to step over a pile of trash swept into the middle of the floor and left there. I don't expect much from chilis but if your lobby is that disgusting, I wonder what the kitchen looks like. Will never be returning to this location, save your money.",https://www.yelp.com/biz/chilis-memphis-4
Carolyn D.,"Memphis, TN",0,21,,1.0,9/14/2017,"Yes, I think so. I am rating this restaurant for one reason. I was taken for about $1.00 on a gift card, just found out today when I visited a Chili's in Oxford, MS today. This is what happened, I went to Chili's at 4609 Poplar in early August 2017 and ordered a take-out meal. The waitress came brought me a menu then left and came back for my order over 15 minutes later. My order was less than $10. I paid for the order, about 20 minutes after I ordered, I paid with a $10.00 gift card. The waitress took my card and left the ticket and the gift card for me to sign. I  drew a line through the tip line wrote the total and signed. I did not leave a tip and did not give this lady permission to take my change on the card. She did not deserve a tip. She kept me waiting too long for a takeout order. I was not willing to give her a tip. So she stole my balance on the gift card. The card never expires, therefore when I was told today that the Chili's gift card was zero balance, I immediately knew what had occurred. Shame on this thief. If I wanted her to have a tip, I would have given her a tip. You just can't trust some of the people at this restaurant. Watch out for your gift cards and credit cards. I have heard stories about crooked workers at east Memphis restaurants stealing off customers credit cards. SHAMEFUL!!! I ordered ribs and the meal was good.",https://www.yelp.com/biz/chilis-memphis-4
Leonor-Lee G.,"Raeford, NC",45,8,,5.0,4/19/2017,"We loved this place.  I had only been to a Chili once in my city area which is Fayetteville, NC.  We were in Memphis to visit Graceland.  I can't say enough nice things about this place and the waitress.  The grilled chicken salad was outstanding.  The food came pretty quickly and the waitress was very, very nice.  As a result we are going to our Chili's in Fayetteville tomorrow because I was with my grown son in Memphis and I want to take my husband to enjoy now.  I will definitely go back next time I'm in town.",https://www.yelp.com/biz/chilis-memphis-4
Tiffany B.,"Memphis, TN",13,83,117,5.0,2/22/2017,The food was good. We really enjoyed it.  The service was ok but nothing spectacular.,https://www.yelp.com/biz/chilis-memphis-4
Jerica B.,"Memphis, TN",259,21,11,3.0,9/10/2016,"I received a gift card from my manager for helping out with extra duties at work, and I took my kiddo. Otherwise, I would probably not come here, and I actually would have gone to On the Border or Macaroni Grill, just thought this was more kid-friendly.  Our server was super sweet, but overwhelmed, though I felt like she probably did her best. She forgot my kid's chocolate milk, so he received it AFTER we finished eating.  We waited about 45 minutes for our food to come out, so we were too hungry to even consider sending anything back. The cooks browned my kid's cheese pizza to the point where, if you did this at home, you'd growl at yourself, then scowl while eating it, and sigh heavily after deciding to throw the rest of it out and order some Papa John's instead. He felt the need to put KETCHUP on it to even consider eating any of it. He ordered mashed potatoes as his side (yeah, weird, I know), and, again, put KETCHUP in the taters to mask the odd taste. I tried it, and even though I liked it, it didn't seem to be made for a kid, had garlic or something in it...or it was old. I really couldn't tell. I ordered the Classic Bacon Cheeseburger. Their signature sauce was very good, and their garlic pickles were a great touch. The bacon was cooked perfectly and was really, truly a satisfying burger. The fries were good, as well, and I took the rest of those home. The best part of this visit was that molten lava bundt cake thing with vanilla icecream. The server rushed it out, because it was ""melting, and just let me know if you want another one!"" I told her I didn't care, as long as it tastes good. Indeed, the bundt cake was collapsing under the weight of the icecream, but she wisely provided 2 spoons, so my kid and I dug in. I've never seen Rowan eat so fast in my life, I felt like it was a race against time. It was very delicious, and I give that dessert 5 stars, falling apart, hands-down. A happy kid is everything. All in all, I won't return, unless I'm doing the 2-for-1 drinks or something. I gave our server an  $8 tip on our $16 bill, and I guess she was too shocked to thank me.",https://www.yelp.com/biz/chilis-memphis-4
Chris M.,"Memphis, TN",182,742,1083,2.0,1/12/2016,It's a Chilis. Super freakishly oversalted  food with a bunch of sauces. This location is usually a train wreck. Used to come here years ago for the two for one drinks but don't go in anymore.,https://www.yelp.com/biz/chilis-memphis-4
Andy S.,"Memphis, TN",247,554,23,3.0,11/25/2015,"I rarely do chains but my boyfriend wanted to go, so you gotta make sacrifices. We ordered so many appetizers and some drinks. Drinks are good.  The appetizers were good but pretty typical of a chain. We had southwest egg rolls, chips, guac, salsa, a couple of types of wings.  Service was good.  There's nothing exciting but its standard good.",https://www.yelp.com/biz/chilis-memphis-4
Bailey P.,"Memphis, TN",99,206,40,1.0,12/4/2016,"chili's usually isn't anything to write home about, but this particular chili's is the reason why I will never be going to any chili's ever again. the wait staff is generally pretty slow. it generally isn't clean. they mess up orders. my last visit, I ordered a black bean burger. I know I should've checked before I bit into it, but I was so hungry... the second my teeth sank into cooked flesh I knew it was beef. had to go wash my mouth out. so disgusting. they fixed it, but it shouldn't have happened.",https://www.yelp.com/biz/chilis-memphis-4
Syd M.,"Memphis, TN",18,36,37,2.0,11/12/2015,"Came here to grab something to eat before catching a late night movie and regretted the decision shortly after being seated. We waited a while to be acknowledged by a hostess, just standing around while staff walked past us. We were seated next to a large, loud party in a tiny two person booth. When the waitress came to get our orders, I asked what time the kitchen closed and if we could count on getting good food that wasn't rushed. I was reassured that we had plenty of time to order and that it was no problem. So we ordered and when our food finally arrived, my mozzarella sticks were cold and rock hard :( Hungry and disappointed, I made the waitress aware of the issues and she sent over a manager so I could parrot the same story. The manager took the item off of my ticket and offered to remake the cheese sticks but for me, it was too close to the time the kitchen closed for me to confidently expect edible food on attempt #2. My friend's food was okay so that's why I'm giving 2 stars instead of 1.",https://www.yelp.com/biz/chilis-memphis-4
Marcus H.,"Cordova, TN",0,6,,2.0,9/18/2016,"My family experience  at THIS location was absolutely terrible, 4 out of 6 of our orders were either wrong or not prepared properly.  Anytime you asked for anything from the waitress like refills etc. , it took an extended amount of time. Also, if I had passed the kitchen on the way to the restroom prior to ordering my food, I would have just left then. Food  was scattered all over the counters and floors (nasty) . The only reason I gave 2 stars , after talking with the GM we received  some gift cards.",https://www.yelp.com/biz/chilis-memphis-4
Drew D.,"Memphis, TN",270,65,15,4.0,12/23/2015,"The bottomless soup and salad item is great , especially this time of the year. Eating bottomless chicken enchilada and chili is one of my favorite menu items there. The 2 for 1 happy hour is pretty cool as well.",https://www.yelp.com/biz/chilis-memphis-4
Peggy R.,"Memphis, TN",0,27,,2.0,2/23/2017,Why was there a security guard inside this restaurant? Tried to go at 7 on Thursday and no one came to the hostess stand to greet us. We left after a few minutes. Didn't feel welcome and the security guard thing was weird.,https://www.yelp.com/biz/chilis-memphis-4
Camille W.,"Memphis, TN",76,335,563,3.0,9/17/2015,Walking  in and we had a 5 min wait time nobody was at the hostess station to seat us but once they saw us we were seated right away our waiter came right out took our drink order brought  them right out it also didn't take long for  the food to come out either the speedy and efficient service was wonderful.,https://www.yelp.com/biz/chilis-memphis-4
Wes R.,"Memphis, TN",5,21,,1.0,1/12/2017,In college this was the place to be so much fun it's sad to see how bad it is now. Placed a to-go order at 6:30 online they say the order will be ready at 7. I arrive at 7 on the dot. Order isn't ready till 7:25. In my opinion shut this place down or start over. I do have to be honest I should of expected this it's been like this for a few years now. If I didn't get a gift card I wouldn't of even tried.,https://www.yelp.com/biz/chilis-memphis-4
Benolyn C.,"Memphis, TN",13,10,1,1.0,1/8/2017,"We have visited this Chili's location twice in the past month and both times are experience has been awful. The service in both visit was extremely slow. On the first visit, we ordered our food and after eating for 45 minutes we asked the manager about our meal.  The manager said it would be right out, which it half was.  The server brought the kids Mac and cheese but the fajitas were left back in the kitchen.  After waiting, we went to the manager again about the fajitas the they came out cold. Yesterday, we decided to give them another shot.  We were seated and our drink order was taken and 15 minutes later the drinks appeared.  After we received our drinks, we ordered our food one of the food orders came our wrong.  We were never checked on once our food was brought. We had to get our own napkins and only saw the server to drop off the check.  The one positive, the credit card was ran quickly. The service and management at this location has declined.",https://www.yelp.com/biz/chilis-memphis-4
Rachel K.,"Memphis, TN",303,48,77,1.0,4/7/2014,"I've eaten at several Chili's locations in the past. But because of my most recent visit to the Chili's near Poplar and Perkins, I'm confident to say that I may not again visit a Chili's in the future. The service was absolutely terrible. There was no host/hostess when our group of four walked into the restaurant. We stood around and waited for a few minutes, while other servers walked past us and the bartender just blankly stared at us... Since there seemed to be no host/hostess around, we decided to sit at a table in the bar area. It was difficult choosing which table to sit at. We had he option of sitting at a dirty table, nasty table, and gross table. We chose to sit at the LEAST DIRTIEST of the tables. We sat at our sad, dirty table for about ten minutes. Then a server finally came to clean our table and take our drink orders. Although she wiped the table (with a dirty tag) there was just TRASH all over the floor! When I walked to the restroom, I could see there was trash under almost EVERY table. There was trash on the floor even in the kitchen!! Next, our food arrived. 2 out of the 4 meals were INCORRECT. But because the service was already lacking, we didn't even want to complain, knowing that our complaint would probably be shrugged off. The whole time we were eating, there was a child about 2 or 3 years old, running around the restaurant and through the kitchen. He was barefoot and wearing a saggy diaper! It looked to be one of the Chili's employees' baby. An employee brought his or her child to work and let him run around the kitchen and eat fries off the ground. A man who appeared to be a manager was standing around laughing and not even paying attention to the mess and to the unhappy customers. This location is very unkept. Please look at the photos from this location that I am posting as well!!!",https://www.yelp.com/biz/chilis-memphis-4
Katie D.,"Austin, TX",69,282,5,1.0,3/24/2015,"I hate this location. Word of warning: do not ever come here for lunch. You'd think being in East Memphis they'd be better equipped to handle a rush, but they're not. The staff are just downright rude and neglectful, even after explaining I am in a rush, I get completely ignored. On two separate occasions when I've been I found the service so appalling I asked to speak with a manager, was told one would be coming by, but they never did, despite me asking multiple times. Clearly then this location doesn't actually need anyone's business. This part isn't this location's fault as menu changes are corporate decisions, but I hate how they keep updating their menu. Things I like keep getting removed and replaced with stuff I hate. I would consider going to another Chili's in the future, but definitely not this one. If I were in the area and needed to grab a bite, I'd sooner grab junk at the gas station next door. It's incredibly disappointing how horrible this location is and that management doesn't even care.",https://www.yelp.com/biz/chilis-memphis-4?start=20
Aaron C.,"Memphis, TN",34,24,4,1.0,4/14/2015,"My chili's experience wasn't the best, but wasn't the worst. We had a great serve. He knew exactly what was what and on point with every question. He was awesome and very friendly.  But, we had problems with our food. One, I had something floating in my water. Two, they salads there aren't tossed and are very, very disgusting. I had the boneless buffalo chicken salad and the chicken looked like rubber and the salad dressing tasted old.  Maybe at some point in the future I will return to chili's and trying something different and update my review, but as of right now, my review stands and I might not return to this location.",https://www.yelp.com/biz/chilis-memphis-4?start=20
Neil H.,"Cordova, TN",31,6,,1.0,6/12/2016,"This is worst restaurant I've ever eaten in, in the 51 years I've lived in Memphis.  Service is awful the food is horrible and the service screams their personal complaints to kitchen where everybody can hear them.  Chili should really consider closing this location.",https://www.yelp.com/biz/chilis-memphis-4?start=20
Denise B.,"Memphis, TN",6,54,6,2.0,4/12/2016,"Chili's used to be so different. It has changed. The food was bland, Self seating and self pay for lunch. The bartender was really nice, even tho I didn't order alcohol. I won't be back because I felt like I was paying for nothing.",https://www.yelp.com/biz/chilis-memphis-4?start=20
Demia F.,"Memphis, TN",52,7,,1.0,3/29/2016,"This place is the worst for customer service. Each time I come, the service is HORRIBLE. I stop through maybe once every two months and I have not gotten good service YET! #ridiculous",https://www.yelp.com/biz/chilis-memphis-4?start=20
Lynn M.,"Cordova, TN",18,18,131,2.0,1/4/2015,"Server overwhelmed thanks to three parties of 12 people all complaining about wait time. Kitchen standards slipping causing food to be sent back or redone. Manager nice to remake and paid for appetizer. Taking redone home as spent to long waiting on food.  On a positive note, the hostess was smart to seat smaller parties first and calm the angry crowd waiting with a smile and updates on availability.",https://www.yelp.com/biz/chilis-memphis-4?start=20
Samantha B.,"Collierville, TN",217,763,2516,5.0,9/24/2013,"I went here for their donate to St. Jude day. It was so busy but the food was still better quality than what I get in Collierville. I even got the same thing I usually get, the Margarita Grilled Chicken, and it just plain out tasted better here. This greatly impressed me. Also the service was still good even though they were super busy. Love: - Boneless Buffalo Wings - Bottomless Raspberry Lemonade - Green Chile Chicken Enchilada  - Margarita Grilled Chicken  - Monterey Chicken  - Skillet Queso and Chips - Southwestern Quesadillas Bacon Ranch Chicken  Ok:  - French Fries - Loaded Mashed Potatoes - Quesadillas (normal) Eh:  - Dry Rub Ribs - Enchilada Soup (hubby liked) - Mango-Chile Chicken  - Sour Cream Chicken Enchiladas",https://www.yelp.com/biz/chilis-memphis-4?start=20
