Username,location,friend_count,review_count,photo_count,rating,date,review,Url
John H.,"Lubbock, TX",8,98,2,1.0,12/15/2013,"Some of the absolute worst food to ever be served in a restaurant.  The service was decent which is the only reason it gets a star.  Save your money, eat elsewhere.",https://www.yelp.com/biz/chilis-lubbock-2?start=20
Elle E.,"Lubbock, TX",0,109,2,2.0,12/28/2014,"Our trip to Chili's was OK.  Servers and host were all friendly.  Food was good.  The problem was the lack of attention to the task at hand.  The servers kept watching the football game, and the kitchen staff were as well...as was proven time and again by cheers and groans loud enough that we could hear them.  Also, the kitchen staff's music was loud enough to compete with the front of house music.  Between the competing music, the cheering (or moans and groans) the servers watching the game and the typical chatter, it was not a very pleasant experience.",https://www.yelp.com/biz/chilis-lubbock-2?start=20
Robyn S.,"Lubbock, TX",36,7,,4.0,2/10/2016,We always order carry out and each time our food is amazing and the people to check us out very friendly! Keep up the good work!,https://www.yelp.com/biz/chilis-lubbock-2?start=20
Lindsey L.,"Langwood, Houston, TX",82,21,2,1.0,3/7/2015,Worst chilis I've ever been to. Really dirty and the waiters are awful. Went for dessert one night on a date and we sat there 10 min and no one came to our table. We ended up walking out.,https://www.yelp.com/biz/chilis-lubbock-2?start=20
Chelby P.,"Amarillo, TX",2,1,,1.0,4/8/2014,I have an open mind with food only tried chilis 4 times and the one time I go to this one it is the worst experience ever! My boyfriend and I have just often off work and want to eat so being that we do by want to cook chilis is what we treat ourselves and this particularly go to this one we like the on on university and so to try this one out since we are closer we go there. The service was horrible I ordered a lemonade and they gave me a coke then a water and the waiter poured my boyfriends drink on the table and didn't clean it up now that's bad but when the general manager doesn't want to take action and has an attitude? Oh yeah right! We left so quick! It was awful.,https://www.yelp.com/biz/chilis-lubbock-2?start=20
W S.,"Austin, TX",12,150,9,3.0,8/16/2011,"Sometimes, traveling requires dispensing with your elitist sensibilities and making do with what is available.  We bought camping supplies at Walmart because that was the only place in Grants, New Mexico that had what we needed.  And tonight we had dinner at a Chili's in Lubbock because it was open until 11pm and was a better place to take kids than a pricy restaurant or a bar.   I had a plate with four mini-burgers, the kids had pizza, chicken, and a corn dog, and my wife had ribs.  Her margarita was too sweet but otherwise everything was ok. The waiters were friendly and our food arrived promptly despite a surprisingly big crowd.  I'm as guilty as the next food snob wannabe about turning up my nose at Chili's, but under the circumstances it was A-OK.",https://www.yelp.com/biz/chilis-lubbock-2?start=20
Nathan H.,"Lubbock, TX",127,374,383,1.0,8/23/2010,"People keep talking highly about Chili's and I cannot figure out why.  I ordered the Southern Smokehouse Burger and was reasonably surprised by how much I liked it. I thought to myself, I finally get to change my opinion of Chilis... then it happened. I had polished off my glass of tea for the four or five time and had it setting by my plate waiting for a refill. As the waiter picked it up something caught my eye on the bottom of the glass resting comfortably below the ice. About 8 looooong black hairs were curled up in a ball in the bottom on the cup; being a guy with very short brown hair I felt comfortable saying that they were not mine. As the waiter began to fill the tea I noticed something else, there was red lipstick on the edge. Again, being a GUY with very short brown hair I felt comfortable saying that it wasn't mine.  Basically, some bus boy cleaned this glass off of somebodies table and handed it directly to our server to give to me. Regardless of how good the food is, and I was reasonable impressed on this visit, you cannot finish a meal after realizing you drank some chicks hair and lipstick. 2/3 of a burger and corn on the cob went to waste on that meal, even if paying with a gift card it's not worth stopping by.",https://www.yelp.com/biz/chilis-lubbock-2?start=20
Cheryl M.,"Grapevine, TX",14,26,1,1.0,7/8/2012,"We ate a late lunch around 4:15. Ordered one soup, one soup and salad , and shrimp tacos. The soups came out 15 minutes later. We waited another 15-20 minutes for my sons shrimp tacos . I almost complained to Manager but my kids said no. The salad came out same time as tacos and was terrible . The lettuce was wilted and had brown pieces in and the cucumbers were not fresh. Terrible service and food .",https://www.yelp.com/biz/chilis-lubbock-2?start=20
Mike L.,"Strafford, MO",1938,154,845,4.0,12/14/2017,"Although I checked Yelp before we came to Chili's for fajitas, I overlooked the two star rating  and was extremely happy I did ! ! The chicken fajitas with beans and rice were delicious. Huge amount of chicken which was perfectly prepared!  Absolutely as good as any Mexican restaurant in Lubbock!! We also tried guacamole with chips and salsa. I give It a B+ with all ingredients fresh and tasty.  The waiter was also attentive, friendly and helpful. Simply outstanding service and food!!  I will be back soon and must rate this a 4 star experience ! ! Bravo.",https://www.yelp.com/biz/chilis-lubbock-2
Cynthia W.,"Las Cruces, NM",131,4,,3.0,10/15/2017,"Service was very accommodating, but a little slow. Food was good and the price was right. Location helps this restaurant a great deal.",https://www.yelp.com/biz/chilis-lubbock-2
