Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tina S.,"La Porte, TX",247,20,16,5.0,12/20/2014,Vey fast service and friendly wait staff! Food very tasty! Atmosphere vibrant and fun! Definitely a family place and kids welcome! They have convenient check out service at your table and I would recommend this place to all!,https://www.yelp.com/biz/chilis-pasadena?start=20
Zuri A.,"Houston, TX",0,7,,1.0,6/24/2016,Horrible service! 6 friends and I went out for lunch and when we asked for the bill the waitress gave us all the wrong bills and then told us to handle it . Not to mention that she was rude when she took our drink refills and gave us the bill before we had even finished eating making us feel rushed . Didn't even give us to go boxes,https://www.yelp.com/biz/chilis-pasadena?start=20
Wanda G.,"Pasadena, TX",36,164,65,4.0,7/22/2014,"We began coming here when I had a problem with service att he obne on Spencer. The service here is always excellent! Food is always great! We get the 2 for 20, mainly because they get the steak done properly. We tried their new Cinnamon Molten Cake.. THIS IS TO DIE FOR!! Great cinnamon taste, the right amount of texture without being too gooey. Will definately order this again. we did split it three way. It is big, but really for two to share.  I will continue to come here whenwe are in the mood for Chili's. :)",https://www.yelp.com/biz/chilis-pasadena?start=20
Misty K.,"Pasadena, TX",70,57,55,3.0,8/6/2015,"Food was okay.  Burger had mustard and I'm not really a fan of mustard in my burgers.   Triple play with egg rolls, chk crispers and big mouth bites were good.  It's happy hour until 7:00.",https://www.yelp.com/biz/chilis-pasadena?start=20
German A.,"Houston, TX",99,48,5,1.0,2/22/2015,"We got there Friday at 7pm, party of 7. We're told we'd have to wait 15 to 20 minutes for a table. There was a rockets game barely starting on the tv. After waiting for 45 minutes, we check with hostess what's taking so long. She skipped us and we were not on the list she was looking at. Awesome.  We finally got sat and waitress took our drinks. Ordered some appetizers since we were hungry.  20 minutes and we get our drinks. We order appetizers and food. Appetizers take another 30 minutes. Waitress dissapears. No refills, no food. We've been here more than 2  hours. The rockets game is now OVER. Done. We won. Yey. Good job rockets. Still no food. The chips for the appetizer were soo salty. Like, i thought Ashton kutcher was going to come out and tell us we got punkd. Ashton never showed. The salt showed up. Salt with chips dusted on is a more accurate assessment of the situation. We start a conversation about possibly going to get food at jack in the box, because were so hungry. We made a pie chart of the pros and cons. We discuss it as a committee. Majority rules apply, and 2 people said wait 15 more minutes. So we wait. No food. We reopen the case to go somewhere else. This time, we present a persuasive speech to the jury. We decide to go. We look for our waitress to get the bill. She's still missing. Someone should have called an amber alert for that waitress. That's how missing she was. We walk to the front, tell the hostess to get the manager. Takes 5 minutes for the manager to walk out. Waitress still no where. Bus boys come to the table we were at and cleaned it. Still nobody. No food visible. It was about to be 3 hours later, and we tell the manager were leaving, out of courtesy. No dine and dash, we ask for a receipt. He says ""are y'all just gonna leave?"" ""Yes. There's no food. We're hungry."" ""...okay"" and just stares at us. We turn and leave. Hostess is all like ""have a good night!"" I laughed out loud ""she said have a good night""  I will never go to Pasadena ever again. Not chilis, the entire city. It was just a Friday. We got quicker service valentines day at Olive Garden with a 2 hour wait time to be seated.  Horrible service. Wish I could tell you about the food, but we never got any. The tv that shows the basketball games works. You can watch an entire game on it. I can vouche for that. The soda was delicious. It was a coca cola.",https://www.yelp.com/biz/chilis-pasadena?start=20
Nichole C.,"Pasadena, TX",2,8,1,1.0,7/17/2015,May 23rd came in to celebrate a fam members bday; got a hair in my tacos as a thank you from chili's. Server said the manager would come speak to me but he/she never materialized. Won't be back!,https://www.yelp.com/biz/chilis-pasadena?start=20
Q R.,"Houston, TX",288,7,2,1.0,3/12/2015,Not enough servers during lunch. One server changed his lip piercing out in the open and then brought someone's food to the table without washing his hands. I can only imagine what happens in the back.,https://www.yelp.com/biz/chilis-pasadena?start=20
Rich L.,"Pasadena, TX",276,56,13,5.0,10/11/2014,Cool place to eat  yummy in my little tummy but anyways this place has tablets to order food and pay check it out,https://www.yelp.com/biz/chilis-pasadena?start=20
Laura A.,"Pasadena, TX",255,540,14,3.0,1/4/2014,"This is not my favorite restaurant, but a friend wanted to go here.  I will say the margaritas we got were pretty potent (I forgot what they were called, sorry.  they came in a shaker cup and with a martini glass).  I got one of the flatbread pizzas and it was surprisingly good.  I didn't care for the side salad, was a little meh.",https://www.yelp.com/biz/chilis-pasadena?start=20
Itian A.,"Houston, TX",0,1,,1.0,5/28/2015,"Arrived and waited 10 minutes for a server to greet and seat us, but nobody even made eye contact with us. Although three of the waitresses saw us waiting, they avoided us. In fact, one of those waitresses came storming out with food in her mouth to take a parties' order. This is not the first time I have a bad experience with this specific Chilis which is why I'm taking the time to rate them so low and keep you from disappointment!",https://www.yelp.com/biz/chilis-pasadena?start=20
