Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Beth H.,"Amaron, Midland, TX",14,3,,4.0,10/5/2017,"The food was great, me and my husband both loved it. Unfortunately I'm cursed since I started serving and never get good service. She forgot something every trip to the table. However, I'm reviwing the restaurant not her.",https://www.yelp.com/biz/chilis-odessa-4
Sylvia R.,"Austin, TX",0,4,,1.0,7/28/2017,"The worst customer service, starting with the hostess and the supposed manager.  The establishment did not want to seat us because we were too big of a party so they made the excuse of an hour wait when when we could see there was seating available and they sat 10 people after us.  Former resident of Odessa--- and I can say this Chili's has always lacked in the department of customer service. Even after giving them opportunities by going back (not by my choice but other friends, family ( and even after renovations ) , they still can't get it right!",https://www.yelp.com/biz/chilis-odessa-4
Jessica P.,"Las Vegas, NV",8,5,,1.0,12/27/2016,"Stay away ! This is by far the worst chilis I have eaten at. My husband ordered a water. The first one cup had a full bottom lip of lipstick on the rim . After sending the water back and getting his second cup it had lipstick in it as well & it was a different shade so I knew it was a different up.  The Margarita class that was given to me was chipped on the bottom . The edge was sharp enough to cut me.  I ordered fajitas for dinner , my onions and bell peppers weren't cooked . My chicken was cold & my shrimp were raw . This is by far the worst experience my family and I have ever had at a restaurant. Bad enough that I don't think we will ever eat at a chilis again.  After complaining to the manager nothing was really done . He took $6 off for the shrimp & could careless about our bad experience.",https://www.yelp.com/biz/chilis-odessa-4
D W.,"Whitney, TX",0,1,,1.0,2/20/2017,Will not go back took 45 min after the appetizer arrived to get our order I could understand if it was a difficult one but it was your fairly common chicken strips and fries and a order of 3 carnitas if that's what you want to call it tacos.. The kicker is all the good was warm at best !,https://www.yelp.com/biz/chilis-odessa-4
Davin T.,"Antelope, CA",5,27,6,1.0,12/29/2016,"Not very clean...the bathrooms, the silverware, the glasses...even the table had a grimy film on it.  Our salt shaker was so crusty that nothing would even come out of it.  Service is pretty slow even if they're not busy.  Very loud, especially if you sit near the bar.",https://www.yelp.com/biz/chilis-odessa-4
Kevin C.,"Houston, TX",0,2,,1.0,3/3/2017,This place has seriously hit the skids. After checking in with their app and arriving I was told I was the third person in the queue. After several tables had been seated I was told I was still third. They were out of the first two items I ordered off the menu. It took 30 minutes to receive an appetizer. I shared the triple dipper with a friend and one of the two Big Mouth Bites that came with it did not have meat in it. Seriously! A tiny bun with no meat in it. The manager of this place really deserves the axe. This is mismanagement at its worst.,https://www.yelp.com/biz/chilis-odessa-4
Jysette O.,"Houston, TX",0,1,,1.0,7/28/2017,"We drove for 6 hours to visit family and after a long day we decide to go eat we walk in at 9:20pm a total of 8 adults with 2 high chairs, I inform the hostess of how many and right away she made a ugly face and told me to hold on, I then saw her go speak to someone (manager) and I go inform her 4 more will be coming, then the manager herself made an ugly face and rolled her eyes. She then tells me it will be 45 minutes to an hour. I go let my family know of the horrible customer service and we sit there thinking of what to do, they proceed to sit 3 different groups (2 top, 3 top, & 5 top) we make a decision and decide to leave. I go let the hostess know and I ask for her manager, she then tells me that lady she was talking to was her, I reply ""the one who rolled her eyes"" she tells me oh she rolled her eyes, that's just how she is. The customer service was horrible, the hostess was rude, and so was the manager, no wonder the employees act like that, the manager is their example.",https://www.yelp.com/biz/chilis-odessa-4
Kate H.,"Lewisville, TX",0,2,,1.0,2/6/2017,Walked up to the host stand and stood there for 4-5 minutes before the host acknowledged us. Then said she would be with us in a moment. Before that servers walked by and still nobody offered to seat us at a table. Ended up walking out and going to cheddars. Service is always terrible anyways,https://www.yelp.com/biz/chilis-odessa-4
Jim T.,"Katy, TX",1,50,17,1.0,5/5/2015,Slow! Slow! Slow! I even sat at the bar thinking it would speed up the service on a Tuesday night. I only ordered a salad.,https://www.yelp.com/biz/chilis-odessa-4
S S.,"Odessa, TX",0,31,32,2.0,6/1/2015,"My family went to chili's for dinner and what a disappointment. The staff was attentive and friendly the food was very attractive. However, the wings were so salty when my husband picked them up salt just cascaded down to the plate. He had to remove the skin in order to eat them. The salmon was dry and the broccoli undercooked. The celery had brown spots all over them! This was a dissapointing dinner. We also waited almost an hour to receive our food.",https://www.yelp.com/biz/chilis-odessa-4
