Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tim S.,"Plano, TX",98,498,382,1.0,8/18/2011,"Chili's is the McDonald's of American casual dining. You usually know exactly what you are going to get. Not always. This restaurant is one giant cluster ""F"" and exactly why I try to avoid chains. Someone gave me a gift card so I tried to use it. Here is my experience. I went there a few days ago and was told that there would be a 15-20 minute wait. I looked at the bar area and there was only one person sitting there and asked if I could sit in the bar, ""No"" was the answer, I turned and walked out after noticing a sign that said you could call in and get to the first of the seating line. So, yesterday, I called at 11 AM and told them I would be there at 12:40, fine, they said. I got there and this place was so crowded, I could barely find a parking space. I went up to the same guy that was there and told him I had a call in for 12:490, and he said, ""Yes, but there is a waiting list"". I told him I knew that, and was glad I had called in. He said I would have to wait. I told him to read the sign that was right beside him, "" Call in and blah, blah"" and get me the manager. Manager comes and seats me immediately. I told him about coming a fews days before and stupid guy at the door not letting me eat at the bar. Things are looking up! I tell waitress I have a check in deal for free chips and salsa and she says great and takes my order, brings me my drink and chips and salsa. I ordered chicken nachos, which were delicious! Finished up, got my bill and waitress had charged me for chips and salsa! I pointed this out to her and smart mouth waitress said, ""We usually charge you for the food you order"" and reminded her about my freebie deal and she was apologetic. So then it took like twenty minutes to get my bill fixed and manager took several other things off, thank you manager. I asked him, ""How hard to you think a person should have to fight to get to a delicious platter of nachos?"". This whole thing was so ridiculous! I will definitely NOT be back! BTW, just to make smart mouth waitress really mad, I tipped her 20% on the original amount, that ought to show her!",https://www.yelp.com/biz/chilis-euless-2?start=40
Ashley S.,"Bedford, TX",0,1,,4.0,12/23/2010,"Chili's is great! There isn't too many places where Mom can take 3 kids and get great service, great food, and get full in under $30.00 (including 25%  tip).  They also support our local school in fundraising, not to mention other local/national charities.  Chili's is in our top 3 places to eat for our family.  Way to go Chili's, Keep up the good work!!",https://www.yelp.com/biz/chilis-euless-2?start=40
John M.,"Grapevine, TX",8,5,,5.0,10/6/2017,"We went in for early dinner. So there were not a ton of people. We did have our 6 month old. The host was very prompt and seated us quickly. Our server came out pretty quickly and gave us our dinner ensemble.  Dinner: qeuso app             Black cherry margarita             Black cherry lemonade             Ribs             Buffalo chicken salad Everything came pretty quickly, the drinks came first. The black cherry flavour is very nicely done. I went with the dry rub. Not a bad decision, but the sauced ones are slightly better. Overall the ribs were very well done, and not tough or over done. The salad was well put together, and the wife enjoyed her salad. All in all, a very nice outing and well balanced drinks were had with good food. Keep up the good work in Euless.",https://www.yelp.com/biz/chilis-euless-2
Terry H.,"Euless, TX",43,437,221,3.0,1/17/2017,Chili's is always Chili's. not great not bad. just Chili's. Service was so-so and salads were good.  I REALLY DONT LIKE THE PAY TERMINAL ON THE TABLE.  This takes away from the service aspect. I always decrease my tip when using the table terminals. If I wanted to drive through McDonalds I would have.,https://www.yelp.com/biz/chilis-euless-2
Cheryl J.,"Euless, TX",1,19,,2.0,4/18/2017,"Hadn't been back in a while but we had a gift card thought we would give it a try. Fajitas are okay, beans and rice not impressed. Micholob ultra $5.50 each!",https://www.yelp.com/biz/chilis-euless-2
David S.,"Coppell, TX",2,54,,4.0,1/26/2017,This was a fast Chilis ...Really ! There is one here that I finally found This is the Best Chilis I have been to. All others are three stars or less.  Buffalo chicken salad was good. Bowls are shallow and appear to have more food than you get... Nice Trick !,https://www.yelp.com/biz/chilis-euless-2
Thuy N.,"Arlington, TX",58,151,899,3.0,10/10/2015,"The self ordering systems makes this an appealing restaurant if you going to dine in route. But paying money.. Even $0.99 to let kids play on tablet while waiting is silly. Ok off my soap box The bbq is the reason we go since the beloved chicken has changed for worse. What used to be a tender chicken lightly battered is now a large piec of chicken heavily battered and full of oil.. Totally out of balance.  I would go here if there were promotions lr deals like kids eat free. Otherwise, I would rather go to Cheddars if it was closer",https://www.yelp.com/biz/chilis-euless-2
B F.,"Grapevine, TX",5,23,41,4.0,6/3/2016,"Good night at Chili's!  Sometimes it's hit and miss.   I got the triple dipper (go-to) very reliable.  Burger Bites, boneless buffs wings, crispy chicken crispers.  Everything was great and the Burger Bites were excellent!  Nice cold beer to wash it down too! The service was excellent!  He was very attentive and the food came out at just the right time. Overall great experience and if that keeps up, we'll visit way more often.",https://www.yelp.com/biz/chilis-euless-2
Kelsey G.,"Grapevine, TX",64,106,215,4.0,11/6/2015,"Let me start this off my saying, very few people go to chills for a culinary experience.  We live within walking distance of this chilis and during the last year or so have been here twice. Their food is good, their restaurant is clean, and the staff is very nice! We think it's just a really fun place for mid week date night that won't break the bank!  Shout out to the off the chain diet coke at this location.",https://www.yelp.com/biz/chilis-euless-2
Haley K.,"North Richland Hills, TX",67,530,74,3.0,11/30/2015,"Our server was really sweet & attentive. She really kept up on refills, was sweet to the kids and was quick with any extras we needed!  The food was good, had a few soggy chips that my parents made a comment about though. The only complaints I have was that on the kitchen end things took a bit longer than they should have given how empty the place was, it's a Monday night after a major shopping weekend so Possibly they might have been understaffed after 3 days of all hands on deck? Also I think Corporate got rid of mozzarella cheese sticks, for cheddar bites! Sad face!  Overall a much better chilli's than the one in grapevine but there is still room for improvement!",https://www.yelp.com/biz/chilis-euless-2
