Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Stephanie M.,"Norcross, GA",296,519,2232,3.0,11/20/2016,"A place suited for those trying to fill some time before a flight or get their drink on. Small but has booths and seating at the bar both have food options. Friendly bartender he will ask where you are traveling too?  If you buy a beer (two sizes) get a shot for $5.00 at the bar but know before tip it will be about $16.00.  The bartender was nice enough and even called you by name as you left and ""to have a good flight"".",https://www.yelp.com/biz/chilis-seatac
Samantha S.,"Middle Grove, NY",40,27,75,5.0,6/11/2016,"For WHAT IT IS (an express, sit down restaurant in an airport)? 5 stars. Here's why: My waitress was delightful and smiled the whole time; but not fake sweet.  I was sat within minutes and had coffee very soon thereafter.  The hostess was constantly wiping things down and being attentive.  My food was EXACTLY as ordered: scrambled eggs, toast, home fries and bacon for approximately $10.59. Plus, coffee was hot and tasted fine.  This morning, my expectations were not only met but exceeded by the staff and service.",https://www.yelp.com/biz/chilis-seatac
John C.,"Tacoma, WA",27,5,,2.0,12/19/2016,"The food was mediocre. As an avid chillis fan, I was expecting  at least decent, warm food. Instead I got a plate of cold eggs, cold toast and potatoes that felt like they had been left under a warmer for an hour. Not a single piece of food on my plate was above lukewarm.  While I was eating, one member of the staff yelled ""*Insert name here* COME DO YOUR JOB!"" The employee then walked to the front and proceeded to inform the customer ""Sorry, my wait staff is lazy.""  My waiter was great although it was a short stay.  Overall, the food was mediocre and the service was poor. For a $16 plate of eggs and potatoes, at least deliver warm food and don't insult your co-workers in front of customers.",https://www.yelp.com/biz/chilis-seatac
Matthew S.,"Warrensburg, MO",6,105,88,4.0,11/22/2016,This is a good place to grab a quick bite and to kill time when you're waiting for a flight.,https://www.yelp.com/biz/chilis-seatac
Krishna K.,"Pasadena, CA",4,3,,1.0,9/5/2016,"Terrible food. We had breakfast here and paid top dollars for food out of a refrigerator. Scrambled eggs, pan cakes, fries... None of them were fresh. Service is pretty bad too.",https://www.yelp.com/biz/chilis-seatac
Nick B.,"Palmdale, CA",0,9,1,1.0,6/24/2016,"Terrible. Chili's should be ashamed of the level of service provided to their customers.  I've sat at the bar for 15 minutes, not a single person at this bar has a drink in front of them, and the bartender is fumbling around lost.  I haven't seen anyone even order a beverage yet. Perhaps it's a staff training issue, a manning issue, or a competency issue but customers should not be asked to bear the brunt of any of those problems. I can't wait until the food shows up.  From what I can see of the kitchen, I'm keeping my expectations low.",https://www.yelp.com/biz/chilis-seatac
Ben B.,"Chicago, IL",241,880,2909,3.0,8/24/2015,"I get it.  We're not supposed to like Chili's.  It's a crappy chain. But this place was actually decent, especially since it was directly across from my gate. I ordered the grilled chicken sandwich (chicken breast with applewood smoked bacon, fresh sliced tomato, lettuce, Swiss cheese & honey-mustard) and it was tastier than I expected. The fries were a little overcooked, though. The guy next to me got chips and salsa.  Were those complimentary?  If so, why didn't I get any? Whatever.  I had to catch a flight. Look man, you can do worse than this place.  You can also do better.  It's an airport.  Suck it up and deal.",https://www.yelp.com/biz/chilis-seatac
Taylor S.,"Seattle, WA",132,16,,1.0,8/2/2016,This use to be such an avg Chilis and a nice treat to get an El Presidente marg before my American flights.  This last time the service was a disaster. No acknowledgement for 10 minutes...i actually just waited and didnt say anything to see how long it would go...or how many servers would pass me by.  Two others sat near me in the bar area and the mgr helped and got their drink orders but not mine...he just got me a menu and said someone would be with me soon.  They did not and I bounced. No Presidente for me today...or anytime in the foreseeable future. Boybye.,https://www.yelp.com/biz/chilis-seatac
Laura F.,"Bellevue, WA",102,104,45,4.0,6/24/2015,"I've come to expect not-so-great airport food, so this Chili's was a pleasant surprise. I ordered off the ""lighter entree"" menu (Thank you Chili's!) - mango salsa chicken, which came with cilantro rice and broccoli. The chicken was well cooked and juicy. The kids menu was good as well. I really appreciate that you could substitute broccoli for fries (thankfully my kid likes broccoli). The lunch felt very healthy and well balanced. The best part was how quickly our food was served. Service was prompt and polite. We were in and out in 30 minutes, which is great for an airport location. I'll be back next time we're at the D Gates at SeaTac!",https://www.yelp.com/biz/chilis-seatac
R C.,"San Lorenzo, CA",58,82,48,1.0,12/13/2016,"Waited 20 mins for someone to get our order. Waited for 30 mins for some dry and bland food. And waited for 15 minutes for a cheese cake that wasn't even thawed and wasn't even explained to us by the wairess. And she insisted that she told us but she said previously that she will ""check"" if cheesecakes are available.",https://www.yelp.com/biz/chilis-seatac
Christopher M.,"Hollywood, FL",0,13,,3.0,12/6/2016,"This was a nice oasis in the middle of canceled flight chaos. Except they were ""out"" of nachos. Also, it's not a full chilis, they didn't have steak or the normal menu. This is like a half chilis. Good enough though.",https://www.yelp.com/biz/chilis-seatac
Alex F.,"Manhattan, NY",136,2,,1.0,6/12/2016,"This place is HORRIBLE. The stupid waitress wouldn't accept my driver's license. I'm 24 years old and have a valid, non expired ID.  HORRIBLE service",https://www.yelp.com/biz/chilis-seatac
R O.,"Keller, TX",0,14,11,1.0,8/1/2016,"If this wasn't the only option in terminal D, it would be have long ago went out of business. Absolutely horrible experience thanks in large part to Danielle the ""shift manager"" who has no business card or direct contact number. I left with a piece of receipt paper with her name and date written on it when I asked for a way to complain. She was incredibly rude and the whole experience was ridiculous. I would love to speak with one of her managers about the experience... Avoid this place at all costs",https://www.yelp.com/biz/chilis-seatac
Chris U.,"Keller, TX",60,162,149,2.0,2/26/2016,When you eat here you risk missing your flight. And it doesn't matter how much time you think you have. I'm confident they can make you miss it. In all seriousness I think you need to be here 1 HR before your flight so if you get held up at security look else where.  Food is so-so. Took 5 min to get seat with half the tables open. Some people waited up to 15min after I got seated.  Then took 10 min to get my drink order ordered.  Which luckily I was ready to order food.  I'm currently waiting for the food.  I've eaten here before so I know the food quality and I know what to expect. For airport food it's ok (only ever had the breakfast) The bacon is so thin that I now get the sausage.  The customer service is literally the pits when you are at the dang airport and obviously time is important.  Chilis needs to kick their people in the pants at this location.,https://www.yelp.com/biz/chilis-seatac
Aldeny G.,"Seattle, WA",7,4,,3.0,10/19/2016,"This place sucks, took me 30 min to get my food and when I finally got my salad, I took a single taste and the lettuce was so bad, was the same taste of the lettuce when have like 2 weeks sitting in the fridge...old and crispyless. After the food, the service was not too bad...",https://www.yelp.com/biz/chilis-seatac
Lindsey V.,"Miami, FL",6,15,5,1.0,8/3/2016,They get 1 star for getting my food out to me quickly. Chilis is my favorite restaurant and I've eaten the original chicken crispers a million times. Their chicken crispers are just chicken fingers. They tasted like something you would find at a ball park or the freezer section at the grocery store. Wasn't expecting something like that or I wouldn't have ordered it. Not the same at all. The broccoli it came with was steamed probably for 30 seconds. Very hard and unseasoned. Not impressed. It's sad to think some people might eat chilis here for the first time and end up hating it.,https://www.yelp.com/biz/chilis-seatac
Anastasia L.,"Wilmington, DE",8,19,9,3.0,8/29/2016,"Breakfast food was good, but no decaf and no grape jelly! Missing breakfast essentials.",https://www.yelp.com/biz/chilis-seatac
Alyssa A.,"Redmond, OR",1,6,,1.0,7/26/2016,"Ignored at the desk for about ten minutes. Gave up went to the bar. No beers on tap, no queso, and rude service. 0 stara",https://www.yelp.com/biz/chilis-seatac
Masil M.,"Seattle, WA",94,467,188,2.0,10/27/2014,"I spend too much time in airports and eating in airports.  I rarely end up in this terminal though.  There isn't anything bad about this place, there just isn't really anything good either...it's a Chilis made to be less than what is already mediocre and in an airport...definitely modify your expectations.  The menu is pretty small, mostly sandwiches and burgers.  I think they have one soup option and a couple of salads.  Full bar (?).  The service was fine.  It was nice being right next to my gate and on the ""patio"" so I could hear when boarding was starting.   It's definitely not the worst place in the SeaTac airport.",https://www.yelp.com/biz/chilis-seatac
Heidi M.,"Bellevue, WA",116,536,1642,2.0,1/22/2015,"Sorry, I hate to be so negative but this place is below average.  I know it's the airport and you can't be picky because it's convenient. My husband and I had bloody Mary's and they were nasty, the celery was a tiny and squishy.  I ordered a plate of fresh fruit and it was discolor we, squishy and over ripe by about 1 week.  The bartender returned no questions ask!",https://www.yelp.com/biz/chilis-seatac
Justin S.,"Bakersfield, CA",28,41,25,1.0,8/12/2016,"This place needs needs new management and employees who know how to multitask.  This by far was the worst Chili's I have ever dined at. They also don't honor the Chili's email offers or Chili's rewards. First off, the greeter seemed way overworked and apparently was also required to buss tables, so she couldn't keep up with the front counter customers as well as handling to-go orders. After being sat at a semi clean table, we waited for about 10 min before anyone came by. The waitress was busy and appeared to only be able to handle only one table at a time. Thinking it would speed up our order, we were gave our complete order so we could make our flight on time. We received our chips and salsa and drinks fairly quick but things turned bad after. Waited another 15 min before our other apps came out, which was only soups and only got 2 of the 3 ordered. Our main course came our about 15 min after that. It was pretty difficult to even get some drink refills. I understand why they have a quick menu but food was taking way to long to come out.  Unless you have a couple hours between flights, and enjoy waiting, I would suggest to skip this place.",https://www.yelp.com/biz/chilis-seatac?start=20
Ruthie B.,"Libertyville, IL",7,74,4,1.0,10/14/2015,"How long will you have to sit here before your waitress comes back to take your drink order after she walked away with the menu? If you're me you're going to have to ask another waitress to get her. You're going to order a grey goose & soda with extra lime, and you're going to get one crusty lime.  There are other restaurants/bars in this airport.",https://www.yelp.com/biz/chilis-seatac?start=20
Rich L.,"Long Island, NY",31,125,389,2.0,7/21/2015,"Not sure why they branded this place as a Chili's because Chili's it is not.  The food was mediocre but hey, what do you expect from an airport?  It seemed like they just wanted to get you in and out fast, which I guess is good for travelers who are in a rush.  But I wasn't.  I would have at least liked to have my drink re-filled or asked if I wanted to see a dessert menu (like they do at a regular Chili's).  But no, my check was just placed on my table shortly after my Buffalo Chicken sandwich came out.  Oh well, I guess this is better than the opposite (slow service with a flight leaving soon).",https://www.yelp.com/biz/chilis-seatac?start=20
Robbie G.,"Orlando, FL",594,357,1309,3.0,6/28/2015,"Stopped here while waiting for my flight back to Cali.  The server was very nice, but I had to ask her for things more than once most times.  The menu is very limited for obvious reasons, but the food was hot and fresh when it came out.  Considering their customers are those waiting for (or trying to catch) flights I found all aspects of the service to be slow--from seating, to taking orders, and giving refills. If you don't have at least an hour before boarding begins, I'd skip this one and eat somewhere else.  If you have the time, it's not a bad option.",https://www.yelp.com/biz/chilis-seatac?start=20
Josh J.,"Lacey, WA",17,1,,1.0,9/11/2016,"I waited quite a while to be seated while they were not busy. My server took 15 minutes to take my drink order. In other words, go elsewhere if you want faster service",https://www.yelp.com/biz/chilis-seatac?start=20
Gene A.,"Hesperia, CA",0,41,9,4.0,8/7/2016,Pretty good visit here. Waitress was friendly and the hostess was able to get us seated quickly. Nothing really vegetarian/vegan on the menu here but the staff accommodated for my wife. For a little airport shop I would say my visit was better than I expected. Nice to have some familiar food that tastes good when traveling.,https://www.yelp.com/biz/chilis-seatac?start=20
Keisha R.,"Atlanta, GA",20,178,181,3.0,6/16/2016,"Very busy spot, understaffed. Only saw two waitresses serving the whole place and every seat was filled. The menu is extremely limited here: limited appetizers, no spinach dip, no Trio option, expensive entrees compared to regular Chili's restaurants. Ordered the boneless buffalo wings and they were a bit burned, barely any buffalo sauce tossed in, had to settle for ranch since they were out of bleu cheese. Disappointing meal that took too long to come out but understandable considering the amount of patrons ahead of me. Perhaps something management can work on in the future (staffing). I was craving the boneless wings; in hindsight, there are far more suitable options in this airport.",https://www.yelp.com/biz/chilis-seatac?start=20
Lexi L.,"Elk Grove, CA",113,60,38,1.0,7/2/2015,"I know airport restaurants aren't meant to be amazing, but this place is just down right awful. Service was slow, inattentive, and kept forgetting things I had asked for. The menu is also very limited. They don't even have chicken crispers! Don't bother eating here.",https://www.yelp.com/biz/chilis-seatac?start=20
