Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennifer B.,"Rochester, NH",7,42,,4.0,11/27/2017,"This is my favorite chain in Dover. Although service is sometimes lacking, you can't beat the food. Love the classic nachos, fajitas, Southwest eggrolls.......I love it all. On top of that although the drinks aren't cheap, they are fair and not watered down. I always get a bar booth and never have to wait.",https://www.yelp.com/biz/chilis-dover
Erik H.,"Dover, NH",12,12,12,3.0,2/4/2017,"Was watching a basketball game, another patron asked server if she could change channel. Instead of server asking anybody if it was alright or anything, she just went ahead. In  the future, if anyone wants a server to change channel, they, should ask other patrons if all right. Just not right to just do it cause it is group and/or they are drinking liquor and/or beer.",https://www.yelp.com/biz/chilis-dover
Bill I.,"Somersworth, NH",59,42,46,4.0,5/14/2017,"Always good, good sevice, goodchoices and good food. Sit in the bar and pick which screen you want to watch, plenty of choices of entertainment. We just went in for apps. and a beer and split 3 apps. and that was plenty for us. The Buffalo Cauliflower fos awesome. Will recommend and will rwturn several times.",https://www.yelp.com/biz/chilis-dover
David H.,"Dover, NH",0,1,,3.0,10/26/2017,"My Oldtimer Burger was great. However the amount of salt on the fries, could have salted the streets of a small town. For at least one of our winter months.",https://www.yelp.com/biz/chilis-dover
Monika R.,"San Diego, CA",6,22,10,1.0,4/11/2017,"This place has gone down hill.  I used to come here all the time since I live in Dover and Chillies has a nice new menu. I was here on April 11, Tuesday around 1:30pm.  I sat at the bar and the bartender stayed completely out of the bar area.  Avoiding eye contact from me to delay the service as much as possible. Hoping I will get mad and leave.  Same thing happened with the other gentleman who came after me and sat at the bar.  Mind it that it was Tuesday afternoon and it was not busy at all. I couldn't  find anyone to ask for a manager.   I am assuming there is no manager currently on duty and that's why this is happening. Manager should take note of this and find out who was working and take action.  It would be best for the restaurant to not have servers like that and will prevent frustrations for customers. It's not right or acceptable",https://www.yelp.com/biz/chilis-dover
Paul W.,"Brooklyn, NY",0,10,,1.0,5/27/2017,"The manager of the bar took the situation out of control when our party came in for a snack. We were told that one of our party members was cut off. We weren't bothering anyone and certainly weren't intoxicated. I'm writing this the moment we got kicked out. The manager quickly overreacted and called the police. We spoke to them and they told us any establishment can decide to serve or not. That's fair. But then we were told we were threatening to the manager which was a lie. The whole night tonight sucked. I was told I threatened someone because that was the best excuse for the manager to justify an overreaction. To be honest, the manager got caught in a power trip and it was very frustrating because there was no solution that she would listen to at any point. I like chilis as an institution. This manager has a lot to learn to be a responsible employee.",https://www.yelp.com/biz/chilis-dover
Jonathan B.,"Burlington, MA",63,34,,3.0,6/18/2017,"No matter where you go, Chili's is the same regardless. A chain restaurant that would compete with Appleb's and the 99. We came here for lunch, we sat at the bar area. Cool thing I noticed was that they carry local craft beers on tap and you just have ask your server about them. I got a Tuckers pale ale while my Fiancé got a watermelon drink with vodka. Both were fantastic. For lunch she got a regular burger and I got the prime rib tacos. The tacos were a nice change, that's what makes Chili's a little different from the competition. They have tex mex and a load of different food you can get. For desert we got the cookie skillet which is always good. The reason for the three stars was that the service was okay at best. Our server made sure to go around every table she had to nail into the customers that she wanted them to give her a good review. Not that she didn't deserve a good one but being petty is a real turn off for the customer.",https://www.yelp.com/biz/chilis-dover
Keriann F.,"East Longmeadow, MA",81,9,,5.0,9/2/2016,"Conscious of food allergies, they definitely made me feel safe! I don't really eat sides like fries, corn, or salads so since my chicken crispers came with it I asked for double the chicken serving instead and they were happy to accommodate! I'm very happy with the friendly service and how quickly we got our food.",https://www.yelp.com/biz/chilis-dover
Chris C.,"Dover, NH",10,24,9,4.0,11/2/2014,Best of the chain restaurants......waitstaff is great and the table side guac is awesome! Very kid friendly too.,https://www.yelp.com/biz/chilis-dover
Christina W.,"Amherst, MA",53,9,3,2.0,11/1/2013,"Wow...this place was just not good. As a disclaimer; I am a huge fan of Chili's. I love their food, and have never had a bad meal at any of the restaurants....until tonight.  With that being said, after we were seated, and told our waitress' name, we had to wait 10 minutes for someone to even acknowledge us...my wife had mentioned walking out and going to Uno's, when they came right over. Laden with excuses, and after claiming it was the hostess' fault and not theirs, we finally were able to order our drinks and food. I ordered the Ribeye, medium, with potatoes and broccoli. My wife ordered the 6 oz sirloin also medium and with potatoes and broccoli.  When we received our food, our server had asked us to cut into our steaks, and walked away before we could even take our silver-wear out of the paper napkin... My Ribeye came with garlic butter on top. It was tender, and quite melt-in-your-mouth. The wife's steak was a nice red/pink, and just perfect. That, friends, was the only upside to our meal. My steak was closer to medium-well than medium, being more grey than pink. The garlic butter added some flavor to the meat, but it was mostly salt, as was almost everything else.  My wife enjoyed the loaded potatoes; cheese, chives and bacon included. I thought they were alright. Both of our broccoli's were covered in salt, with a little bit of pepper mixed in. The wife couldn't really eat her's, and I just kinda cruised through them, without a thought until later in the meal.  I did enjoy my Pomegranate Margarita, as a starter to my meal. They used Patron in it, which was quite smooth and nice.  When the check came, our waitress couldn't have even comped my wife's soda for the shitty service. We walked out bloated with salt, and not quite satisfied. Next time we're in Dover, we'll be going to our old standby; Friendly's.",https://www.yelp.com/biz/chilis-dover
