Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Brennan M.,"Spring, TX",1,85,29,4.0,12/14/2017,"For a chain semi-finer dining establishment, you'd expect middle-of-the-road burgers because they can get away with it, but BEHOLD! Chili's upped their game a year or so back and shook up their menu (and perhaps kitchen staff.) The food is good.",https://www.yelp.com/biz/chilis-rockwall
Steve M.,"North Richland Hills, TX",61,70,,1.0,12/30/2017,"Stopped here while traveling through Rockwall on the way to somewhere else. Took my hungry family into Chili's and immediately had a bad feeling - it looked chaotic. There was nobody at the front greeting customers, so we stood and waited. And waited. And waited. Despite there being many empty tables, nobody came to seat us. Multiple employees walked right past us without acknowledging us. After several minutes of this we looked at each other, said ""Enough,"" and left.",https://www.yelp.com/biz/chilis-rockwall
Summer D.,"Rowlett, TX",60,5,3,5.0,10/5/2017,Enjoyed a family dinner night at Chili's. The beef fajitas were delicious and the serving size has increased to 12 oz.. We absolutely  their chips and hot sauce with ranch. They also have the best ice tea in the south. The wait staff is very attentive and kept our ice tea glasses full. Our entire family enjoy our time at Chili's!,https://www.yelp.com/biz/chilis-rockwall
Samantha R.,"Rockwall, TX",31,32,7,5.0,9/19/2017,"Staff was very friendly, courteous and helpful. Chili's recently reduced their menu but did not reduce on flavor! The menu was back to classic with a little flare for everyone. My bacon cheeseburger was right on the money at 9.99 and the flavor was so amazing thee wasn't anything left on the plate. Children's menu has a great variety for all the picky eaters and my daughter actually finished half her meal! Which is a lot considering the potions. She enjoyed her cheese sandwich so much she wanted to take it and fries to lunch tomorrow! Lol! food prep time to table was excellent and the right temperature. My server Ali was excellent and very energetic, he checked on us regularly and our drinks were always full. The service I received and the delicious food will encourage me to make this a regular stop in favorite restaurants.",https://www.yelp.com/biz/chilis-rockwall
John H.,"Rockwall, TX",39,73,14,5.0,9/13/2017,Great place to grab a quick bite to eat! Food is good prices are good what else can you ask for? The rockwall location is a great one!,https://www.yelp.com/biz/chilis-rockwall
christy t.,"Rowlett, TX",291,19,4,3.0,7/20/2017,"This place is always busy sitting next  to Applebee's, but I have no idea why considered Applebee's has much better drink specials and their food is delicious. I have been to Chili's 3 time and at best their food is mehhh. And there is always a long wait and the service is blah. But they are very clean at least!",https://www.yelp.com/biz/chilis-rockwall
Shannon B.,"Rockwall, TX",0,3,,1.0,7/31/2017,This has to be the nastiest Chili's I have ever been to. Staff standing around and floors are filthy and it smells in there. The food was soggy and tasteless. Will never come back!,https://www.yelp.com/biz/chilis-rockwall
Dave R.,"Royse City, TX",17,72,44,2.0,2/25/2017,Wow this place needs a new manager! A dozen people standing around waiting and there are empty tables all over! Bussed and ready to go. Wierd. .... But the service is good and the food is good if you don't mind waiting.... and waiting..,https://www.yelp.com/biz/chilis-rockwall
Richard Y.,"Dallas, TX",174,1,14,5.0,3/22/2017,"Ashleigh in the bar provided great service to us last week. My daughter and I stopped in for lunch. She was very energetic, kind  and efficient. I will def return.",https://www.yelp.com/biz/chilis-rockwall
Lizzie H.,"College Station, TX",73,27,43,1.0,7/14/2016,"Been sitting for 40 mins. The tables next to us were sat a while after us, they were helped first AND already have their appetizer and drinks. We have drinks but are still waiting on our appetizer. Btw, there is only two of us! Probably the worst Chili's experience ive ever had and its one of my favorite restaurants!",https://www.yelp.com/biz/chilis-rockwall
Roderick J.,"Rockwall, TX",29,162,25,3.0,1/9/2016,"Well it's just good, tried something different the slider appetitizer very good and part of the trio we had the bbq honey wings and the corn bites all good the meat in the sliders was tasty.  The rest of the table had a burrito bowl very tasty all in all a solid chilli's visit",https://www.yelp.com/biz/chilis-rockwall
John W.,"Rockwall, TX",0,11,1,3.0,4/4/2017,I'm always happy with the my food when I come here. The food is always perfectly on point. Although I'm deducting two start simply because the last couple of times I got shoved in a back side corner area that was filthy. The service wasn't as good as usual. Now I know I need to request a certain area to get better service I suppose. The left side as you walk in I believe is where all of the rookies serve. You want to ask for the right side of the building.,https://www.yelp.com/biz/chilis-rockwall
Rebecca M.,"Hawaiian Gardens, CA",75,3,1,1.0,3/17/2016,On one of the busiest nights (St. Patrick's day AND March Madness) our waitress Kayla decided to spend more time chatting with her friends sitting at a table vs serving her tables. She didn't pay us any attention.  I had to flag down another server to refill my drink. The only time that the service got better was after her friends left.,https://www.yelp.com/biz/chilis-rockwall
Brittany B.,"Rockwall, TX",0,19,,1.0,12/21/2016,"If I could give zero stars, I would. I have tried NUMEROUS times over the last five years to give it a chance. This place is always disgusting, & never crowded enough to be that way. I would rather drive to the Chilis in Rowlett than come here. Most recently, the table I was sat at was covered in grease, as well as the booth seats, & the floor was covered in chips, trash, bread, & crayons...the hostess just repeatedly cleaned off tables & dumped everything into the floor & then NEVER swept it up. Thus, the whole place was trashed. The restaurant had MAYBE ten tables being served, & there was trash on 50% of the empty tables. We ended up leaving because it was just gross...I'm pretty sure another couple after us did the same.",https://www.yelp.com/biz/chilis-rockwall
John W.,"Garland, TX",0,24,,1.0,7/25/2016,wow should have listened to the reviews and avoided this place.  wait staff were friendly if not harried but thats all that was good.  Table was sticky even after cleaned.  food was thrown together.  Mashed potatoes with gravy looked like it was sitting outside long before served gravy was hardened on top and dried out.  atmosphere was sort of dingy dirty dive like.,https://www.yelp.com/biz/chilis-rockwall
R. W.,"Garland, TX",1,39,3,2.0,7/24/2016,"Family dinner on Sunday night didn't seem to be busy but service real slow.  Didn't check on refills till dinner was over .  We paid by using machine on table because waitress didn't bring check.  But she was quick to keep table behind us served, food was cold when we received it.   Very disappointed, chills by our house is always fast clean and staff very attentive..",https://www.yelp.com/biz/chilis-rockwall
Julie L.,"Rockwall, TX",4,38,10,1.0,8/10/2014,"Why do I keep doing this to myself? Went last night with 2 adults and 3 children. My guest is a vegetarian and wanted cheese instead of chicken enchiladas.  They couldn't do that, which tells me that they come pre-packaged. We all ordered at the same time. The youngest wanted plain cheese nachos with sour cream. That's not what he was served. Of course, we sent it back. Luckily the manager was walking by and retrieved the nachos from the kitchen, no sour cream. It finally came and we practically had to wake the kid up.......poor service, took too long.....",https://www.yelp.com/biz/chilis-rockwall
Dan C.,"Rockwall, TX",1,13,,1.0,4/9/2016,"We walked over from the tire place to get some food while the car was being worked on. It was about 3:30 on a Friday afternoon. There was nobody at the front. Eventually someone came over from a table and seated us. We waited about 5 minutes and not one person came over to even get our drink order. I finally just got up and walked next door. I would have had a suggestion should anyone have been at the front to ask me why i was leaving or how things were. But still not an employee in sight. We used to frequent the restaurant, and I remember why we stopped. It seems to be very poorly managed.",https://www.yelp.com/biz/chilis-rockwall
Laurie B.,"Heath, TX",2,30,11,3.0,7/7/2015,Would have been four stars but service was just ok and definitely could have been better. Forgot our chips and salsa. Had to reorder. Our drinks were warm with hardly any ice. Lunch specials were yummy!  Had dirty silverware and no salt on the tables when we arrived. Had to bring it out later.,https://www.yelp.com/biz/chilis-rockwall
