Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennie N.,"Houston, TX",85,6,18,4.0,7/15/2017,"I came here with a party of four and had to wait maybe 5 minutes until we were acknowledged by the host who was also running the to-go counter at the time. This was during lunch time so the wait was expected and understandable. Once attended to, we were quickly seated and taken care of accordingly!  We each ordered a lunch combo and the waiter remembered our order without taking any notes or anything which was pretty impressive! It took a little longer than usual for the soup to be served, but again, the restaurant was in a pretty busy lunch rush. Everything was hot and tasted great. The portion of fries were smaller than what's normally given at other locations I've visited, but other than that, everything was great.",https://www.yelp.com/biz/chilis-austin-20
LaRon E.,"Austin, TX",80,146,210,4.0,8/8/2017,Nothing stood out to me really.I have visited this chili's four to five times and haven't really had any issues..Altough I requested no onions on my burger and the waiter failed to ask what side I wanted with my burger causing me ro wait longer than I wanted to..Overall it was aight..,https://www.yelp.com/biz/chilis-austin-20
Alex P.,"Austin, TX",58,73,24,1.0,11/19/2017,"If you order online for curb side pick up, don't expect them to get your foods out to you on time.  I was waiting 10 minutes past the estimate time and when I walked inside, my food was just sitting there at the pick up section.",https://www.yelp.com/biz/chilis-austin-20
John B.,"Austin, TX",36,134,78,2.0,5/1/2016,"I do not like writing negative reviews, but i need to report the bad and the good. At this  location it makes a difference where you sit.  I normally sit at the bar and James and crew take great care to make sure everything is great.  Tonight we sat at a booth for a light dinner - just an appetizer - and the reports and reviews of the poor   service were accurate.  When our appetizer and it was not as we ordered - and because of the food and allergy issues it had to be remade. B let's just say it was not handled in the most professional manner. I have learned, if I'm going to eat at this location, I just need to sit at the bar and James let take care of me.  Occasionally, the kitchen makes mistake, but James makes sure it is taken care of promptly and correctly",https://www.yelp.com/biz/chilis-austin-20
Mimi T.,"Austin, TX",165,4,1,5.0,7/14/2017,The service was amazing! Will return!!! I got the margarita fresh mex bowl. It was similar to chipotle but a little dry.,https://www.yelp.com/biz/chilis-austin-20
Greg M.,"Round Rock, TX",0,15,,1.0,10/28/2016,"We had dinner October 27,2016 We had the 2 for $20 We both had the Fajita's and Carnitas  and before we even left the restaurant my cousin was in the restroom. I dropped her off at her home and had to rush myself to the restroom and it didn't stop til 10 am this morning. My cousin called me and told me she spoke to a Manager named Kim and kim said she would comp our meal for today. I was not in the mood to go back and try their food again. Well my cousin convinced me and we returned we even asked for Kim and she never came out... They did give us another free meal and dessert  which was nice... I had the chicken salad and did not finish the salad but did eat the chocolate dessert. One of the employees came out and stated she didnt know what the conversation with Kim  who never came out. They charged us for the Tea.  I couldn't careless if you charged me for the Tea but it would have been nice to speak to the Manager and talk about the ill food which has kept me in the restroom most of the evening and through out the night. I will not be returning the service was horrible and the food went through us.....  Thanks Kim for stopping by and talking with us about our meal and service.... Oh never mind she didnt.",https://www.yelp.com/biz/chilis-austin-20
Gene D.,"Austin, TX",0,8,,3.0,4/24/2016,"I wish I could add a half star because my experience here was above average but not 4 stars. It's been over 20 years since I've eaten Chili's. I wanted to order the Awesome Blossom, but I've learned that calorie abyss is long gone. I'm not a a huge fan of big chain restaurants but not against eating at them once in a while. There was a lot to like here. The ambiance is decent. Inoffensive pop songs play at an ignorable volume while people can face each other and still watch two different TVs that are playing the same show, which is inaudible with closed captioning enabled. Our server, Melissa, was very pleasant, professional and attentive. It wasn't a busy night, but we didn't have to wait long for her if we needed something. The receipts have a handy ""Gratuity Guide"" that shows potential tip values at 15% and 18% if you're living in 1995 inflation rates/are a cheap asshole and 20% and 22% if you're a decent human being that understands and appreciates the rarity and the value of quality service from those who have very little incentive to provide it. Either you tip well in these instances or do everyone a favor and eat your beans at home straight out of the can, you cheap trash. The food was alright. I've had better strawberry lemonade, but it was pretty tasty. My friend ordered a steak, which was fine after salting. I ordered the chicken Cajun pasta. She seemed to enjoy hers, but mine was only okay. The meat was great, but the presentation was a bit lacking. The meat was sliced but still mostly in one piece and not really mixed together with the pasta. Not that big of a deal cutting it up and mixing it myself, but I feel like there wasn't nearly enough sauce. There was just enough to partially coat the penne, but I prefer my pasta to be swimming in rich, flavorful sauce. There are these little tablet game screens on every table that cost $2 if you have children that need to channel their annoying into. I guess it's more cost effective and lower maintenance than the restaurant arcades of yore, but really, if your kid needs these things, maybe not bring them. And people who bring babies who can't even eat there, why can't you just go to McDonald's if you can't afford a babysitter? Whyyyyyyyyyy? I visited the bathroom. Their toilet seems commercial grade, but the flow of the flush (or FOTF) was oddly weak. I pushed the handle a few times just to get a good spin going. It was like watching an hourglass with water instead of sand. There might be issues with this if you leave something sizable behind. The worst thing was a small issue. When we were seated, our table and seats were still damp from being wiped down. I sat on it, didn't feel it through my pants. Okay, it's just water or cleaning solution or whatever. No stains on my butt. But why couldn't someone use a towel or something? Overall, good, not great, but a convenient walk if you're staying at the Econolodge nearby and enough distractions to keep your unruly children complacent enough for you to forget about your joyless marriage, if only for an hour or so.",https://www.yelp.com/biz/chilis-austin-20
Grace L.,"Austin, TX",151,218,1543,4.0,8/15/2015,Wanted some wings on Mother's Day but everywhere was packed so crashed here later at night but glad we did. Kiddoes were hungry and I have always loved their Mushroom Swiss Burger. It was fun. Sat behind some prom people and still had a near 45min wait but not sure why when the restaurant was half empty :/ But its ok. HAd time to bond w/the kids. It was still yummy. The jalapeno onion rings were a hit! Our older two shared the 2 for $20 special and had that. Chicken tenders are always good here. Our server was so nice too. Our lil ones loved their kiddie menu food. The burgers are always good here and big. Fries are yummy. 1/2 slab of ribs were good size for the special too. Had a delightful time-thanks you Chili's! again! ;),https://www.yelp.com/biz/chilis-austin-20
Ginger M.,"Pflugerville, TX",0,4,,1.0,7/10/2015,"After the service today, we will not be coming back.  Here's the short version: - Crowd waiting at the door and hostess MIA (busy cleaning tables) - Wait staff walking by without acknowledging our table - Waiters having in aisle discussion on who would be working our table. - Appetizer forgotten twice and ultimately arrived after meal. - Queso was sub-par - Tasted and looked like it had been simmering for days. - Plates provided for our shared meal were dripping wet.   - New plates requested but never received.  (Instead we grabbed the to-go containers stacked near us and ate off of those.) Suggestions: - Hostess should be there to greet and seat customers - not clean tables. - Waiters should know what section they are working before customers arrive.   - Discussions on who is working where should take place off the floor and not in front of customers. - Appetizers should arrive before the meal, especially when requested as such. - Plates should be dried off before being given to customers. - Food should be served fresh and hot. - Wait staff should do what they say they are going to do.  (ie. be right back...)",https://www.yelp.com/biz/chilis-austin-20
Slow P.,"Austin, TX",0,1,,3.0,6/22/2016,Food was good. Had to wait a while for the food after ordering and was not that busy. Been a while since last visit .. and would order a frozen coronarita. Ordered one again and this time was not impressed with the drink. Drink was more liquid than frozen and foamy on top. My expectations were a little let down on this visit.,https://www.yelp.com/biz/chilis-austin-20
Daniel S.,"Elgin, TX",18,21,5,5.0,2/21/2015,The face lift that was done rocks! Bar peeps very customer friendly and helpful. I am a regular quit often. Believe me they know me by name. Thanks guys for keeping it real!!,https://www.yelp.com/biz/chilis-austin-20
George W.,"San Antonio, TX",1,28,36,5.0,7/11/2015,"After a terrible encounter with insects at a nearby burger joint,  I left and chose to dine at CHILI's this evening.  Where the food and service was exceptional!       I had a new server Daniel  who truly went out of his way, to make sure I was well taken care of. I enjoy dining in a well run clean and inviting restaurant, where their staff truly spoils their patrons.  It's worth every penny!  And it really doesn't cost any more.  5",https://www.yelp.com/biz/chilis-austin-20
jim s.,"Austin, TX",0,21,,1.0,6/16/2016,Forget it. They could care less about their customers. The attitude of the employees is worse than their food. The f greeter needs a lot of training. I arrived at 12:30 on a Thursday. Waited several minutes to be greeted and was told 30-45 minute wait. Empty tables were clean and ready for seating(many of them). Left there thinking they have serious problems. Will not be back. Felt like they really didn't care if I ate there or not. Bye Chillis!,https://www.yelp.com/biz/chilis-austin-20
Jimmy J.,"Houston, TX",7,556,100,3.0,1/6/2016,"I'd rate it a 7/10. No complaints, the staff was nice enough and the late night HH prices (MON-THU) were good. Our waiter/bartender was a bit unemotional and I had to wave him down or go to the bar to get service; But overall he was a friendly dude, so I'd return to this Chili's in the future.  I just didn't leave the restaurant being like, ""YEEEEHAW, that was awesome!""",https://www.yelp.com/biz/chilis-austin-20
