Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lynne A.,"Tarzana, CA",770,841,898,3.0,10/14/2017,"I was visiting one of my work locations Oct 10th and got to go lunch for one of my employees and myself here. I had the Caribbean grilled chicken salad, and she had the Santa fe crispy chicken salad. We called it in, but she said it wasn't ready when she arrived, and had to wait almost 20 minutes more for it. It tasted decent but didn't have much greens in it, was kinda skimpy. She said hers was better months ago, and they changed something in the recipe. But for 23.00 for lunch cant beat the price. I like to treat my employees to lunch, so it served the purpose, not sure we would go back though.",https://www.yelp.com/biz/chilis-modesto-10
Candice M.,"Modesto, CA",19,4,,2.0,1/12/2018,"This location has seriously went downhill,  we got there and they weren't busy at all but we waited about 10 min before anyone came to seat us, I think there was only 3 maybe 4 people working seriously . Our server was very rude. We go to chilis ALOT so we know what we like and how we like it and every time we ordered something it was either like an argument or just bad attitude , we ask for extra chips like 5 x before we got them , the food was horrible, I ordered chicken tacos and got flour tortilla with a piece of avocado, this used to be our favorite location but we moved closer to turlock and it's been about 2 years since visiting the modesto location, I was in shock how bad it was, smh I will never go back there!",https://www.yelp.com/biz/chilis-modesto-10
Rich S.,"San Clemente, CA",12,8,,2.0,1/5/2018,"I've had better steak on deployment, which means, chili's get a grade lower than "" institutional use only"" , or, they have no concept on how to cook a low grade ribeye. I get that they don't serve the best cuts but this was dismal. The server was prompt, appetizer legit and my wife was happy with her meal, hence the two stars",https://www.yelp.com/biz/chilis-modesto-10
Thien H.,"Riverbank, CA",648,639,2941,4.0,3/10/2017,"We've visited this Chili's after a day of shopping at Vintage Faire Mall several times. The servers have all been nice and efficient. The food is standard Chili's food. Not much changes. Everything has been served hot. The guacamole could be better, but it's not bad.",https://www.yelp.com/biz/chilis-modesto-10
Wanda E.,"Downtown, San Luis Obispo, CA",11,1,,1.0,11/30/2017,"We ordered Fajitas and normally they come hot and still sizzling, not the case, it was all cold even the beans. The steak was overcooked, chicken tasteless and the shrimp was very low quality. However, despite our bad experience, the waitress was very  accommodating, it's not her problem the food was terrible! Unless things change for the better we won't be coming back!",https://www.yelp.com/biz/chilis-modesto-10
S B.,"Sacramento, CA",0,63,32,3.0,11/17/2016,"So I'm all excited. I'm out on the road and I get to eat on the company ticket. Yay. I might as well eat at a nice place! Except there is a problem. It's Modesto. Yeah. A city that thinks it's San Francisco. It has a couple high rises. It has a parking garage. But it's not. It's Modesto. A city who's motto proudly states ""At Least We Aren't Stockton."" Come on. It's a cow town. So here's the dilemma - where am I going to go? If I were in the mood for Mexican, there are LOTS of great Mexican places here. But I'm not. I'm actually thinking about a burger. But a nice one. Enter Chili's. It's a known commodity. It's no Morton's, but it's no Denny's either. (If I let you eat at Denny's, it means I hate you a lot.) They don't do anything particularly great, but they do almost everything. The thing they do best is their ribs. They don't do great ribs, but they don't do shabby ribs. I'd have the ribs but I don't feel like making a big mess. I don't need to drive to the site with rib goo all over my shirt and pants. The burger menu looks enticing. The girl comes over to take my order. ""So, is it possible to get this burger lettuce wrapped?"" She kind of has this confused, estranged look on her face, thinks for a moment, and says ""These burgers are really too small to wrap in lettuce, um, so..."" Wow! Say no more, honey! And thanks for your honesty! I can clearly see that this isn't going to work out! Just give me the steak and shrimp combo, rare! You go to Denny's and get a steak, you get an overcooked piece of gristly meat that is tough to chew plus it isn't very big. This isn't that, it's a pan fried sirloin. It won't knock your socks off but it's a reasonable cut, and, as expected, cooked more on the medium side than the rare side but was okay. Again, this place doesn't 'do' steaks. They have them, they do a reasonable job. The shrimp? Well, they were okay. Again, not great, but not bottom tier either. The asparagus was there for presentation mostly, it was pretty much burned to the hot plate thing. I left kind of wanting more. Not more necessarily, more taste I guess. I eyed the Italian place. Should have gone there maybe. I probably could have gotten a ribeye. Oh well. Look, if the whole, one person lunch with an ice tea hadn't set me back thirty bucks out the door, (or rather, set the company back thirty bucks) I would have been joyed. Not overjoyed, just joyed. If it were half the price, I'd probably add a star for value.",https://www.yelp.com/biz/chilis-modesto-10
Robert W.,"Patterson, CA",1670,147,857,3.0,10/22/2016,"Arrived around 9:30 pm, wait time was only 5 min. There is plenty of parking as this Chilis is in the Modesto mall parking lot. The service was really slow but the food was decent. We ordered the honey chipotle boneless wings to start, which I really enjoyed. We also had the chips and salsa with guacamole. I really like the chips here, they are nice and light, only issue is they break real easy when dipping into the guacamole. Thought I would go different and order the prime rib fresh mex bowl. It is prime rib over citrus chile rice with green peppers and onions, house made corn, black bean salsa with avocado slices. Topped with pastille- honey chile sauce, tortilla chips and cilantro. It was decent but I probably wouldn't order again. The kids ordered the steak and chicken fajitas, which are always good. Besides the slow service it was a decent experience.",https://www.yelp.com/biz/chilis-modesto-10
Natalie C.,"Stockton, CA",0,3,,1.0,10/15/2017,If I could give a negative 1 i would Definetly give them that. I had the worse experience ever we were a party of 10 and were not even aknowledged. It took 20 min. To even get water served to us. It takes another hour to get our food. When the food finally came it was all cold the food was so cold there was a layer of Greece on top of it. They didn't offer anything in return. It completely ruined my sisters birthday. I will never be coming here again and hope everyone else learns from this.,https://www.yelp.com/biz/chilis-modesto-10
Cheryl S.,"Modesto, CA",51,7,1,5.0,9/1/2017,Great reliable meal.  Chips and guacamole are to die for!,https://www.yelp.com/biz/chilis-modesto-10
Alina T.,"Honolulu, HI",31,6,,5.0,10/4/2017,I really enjoy chili's always have. This is my first review. We came at a perfect time on a Saturday which was 12pm. We were greeted and seated real quick. Our server Rita was a sweetheart. She was real busy but still managed to take care of our every need. My special needs child had a meltdown and she didn't bat an eyelash. I really appreciate that. I will come again. Perfect for every picky eater in the family.,https://www.yelp.com/biz/chilis-modesto-10
