Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kris D.,"Virginia Beach, VA",193,208,169,4.0,10/9/2017,"I have not been to Chili's for some time, and I had forgotten how good their food is!   Say at the bar on a football weekend and really had a relaxing time.   We had a guacamole/Chips appetizer, and also ordered some chicken and steak fajitas.   Wonderful!   Server at the bar was great! One thing I did notice though...  guacamole and chips calorie count was listed on the menu.   1480 calories!   Holy crap, and all these years I thought guacamole was healthy!",https://www.yelp.com/biz/chilis-williston
Dave J.,"Colchester, VT",0,14,1,2.0,9/17/2017,"So, I suppose they're trying to save some money these days.  They removed a bunch of things off the menu, but did so BEFORE replacing the menus. That was tough when multiple things I tried to order no longer exist.  I said I'll take the cheese enchiladas. I was informed they no longer have red sauce for them. Ok? That's like still keeping pizza on your menu but doing away with the cheese. What's the point? Tonight was my first bad experience. There are too many good local restaurants around here to be wasting my time there again.",https://www.yelp.com/biz/chilis-williston
Megan B.,"Burlington, VT",0,33,4,1.0,1/13/2018,"I hadn't come here in years, but came last night on a whim. I remember feeling unwanted the last time, and it was no different now....years later. Our server was nice but the hostess, other waiter, and bartender seemed annoyed at us being customers. Never going there again.",https://www.yelp.com/biz/chilis-williston
Sheb J.,"Essex Junction, VT",3,14,6,4.0,12/5/2017,"The whole office ordered lunch today. I tried the honey chipotle chicken crisper and waffles. I didnt expect much, just didn't feel like a burger. I was pleasantly surprised. It's a different take on chicken and waffles for sure, but if you like sweet and spicy its worth a try.   Everyone in the office was happy with their food. No mistakes. Ready when they said.  Thank you for a good lunch!",https://www.yelp.com/biz/chilis-williston
Ryan S.,"North Raleigh, Raleigh, NC",16,8,,2.0,9/26/2017,"Ordered the fajitas takeout after a late night flight into town. They came out 15 minutes later than what the website said and the restaurant was not busy. They put the cheese, tomatoes, guac and sour cream in the same Styrofoam container and when i went to eat it it was all jumbled together and inedible. I dont like sc or guac. Steak for fajitas was tough and full of sinew, can't even chew it,  its so stringy. Chicken was okay.",https://www.yelp.com/biz/chilis-williston
Nicole D.,"Montpelier, VT",2,2,,2.0,5/18/2017,The food was good. Everything was good.  Service on the other hand was very poor.  The plate was just way to hot it boiled my food for almost two minutes after arriving.,https://www.yelp.com/biz/chilis-williston
Louise C.,"Albany, VT",38,76,59,2.0,3/5/2017,"Not happy this time! We didn't get plates w. our appetizers. Drinks sat empty too long. Ordered a fajita without peppers, had to send it back. IN the meantime the sides got cold. A mgr brought the fajita mix back. Then I had to wait for our server to come so I could send the sides back because they were cold..waiting for the sides, the fahita mix got cold. The wraps were stuck together, falling apart, and cold by now. Ate it anyway..My friends steak arrived cold and the broccoli. I didn't get any plates w. the fajita. Server was MIA. Asked for a to go box, got a small one. By this time I was done! paid for our bill and left. Our table was never pre bussed. Our plates just sat there. Our server could of picked up the dirty plates, she always seemed to leave empty handed.",https://www.yelp.com/biz/chilis-williston
T M.,"San Diego, CA",0,3,,5.0,7/16/2017,Great appetizers spinach queso dip yummy ...sweet server made great recommendations.   We had the ribs  and guacamole burger.  Natural grass fed    Delicious !   Maria warned us to  save room for the  incredible cookie skillet.   Thank you Maria. !   cant wait to return.,https://www.yelp.com/biz/chilis-williston
Amy S.,"Raynham, MA",15,14,,3.0,11/21/2016,"Ordered take out tonight. Visiting the area for work. Husband picked it up.  I ordered three different enchiladas, all tasted pretty much the same very salty and very little inside. I splurged for blackberry iced tea, they gave me a large plastic cup with only a tea bag in it, not even flavored tea bag. I found it quite funny, what was I supposed to do with this? But also miffed that I paid 3.29 ($4 including tip and tax) for a tea bag!  Give me a break. Wasn't a large or complex order. On plus side my husband loved the corn on the cob.",https://www.yelp.com/biz/chilis-williston
Andrew W.,"Williston, VT",36,13,3,4.0,5/18/2017,Decent food. Typical Tex-Mex though. Good drinks. Great queso! Wonderful tableside guacamole.,https://www.yelp.com/biz/chilis-williston
Matthew E.,"Proctor, VT",0,2,,3.0,8/6/2017,"The food here was amazing.  As was the service.  There was a wide variety if things on tv to keep us occupied for the short wait for our order.  The only draw back which became increasing annoying was the Ziosks that offer games, also have sound on them and the child behind us was playing some war game and the noise was annoying and really made things unenjoyable over all.",https://www.yelp.com/biz/chilis-williston
Joanne T.,"Honolulu, HI",192,36,82,3.0,1/21/2015,"Okay I see why this place has such a rating. Food is like any other Chili's but is lacking in worker expertise, and at times also lacking ingredients for some dishes that some people want to order.  One of the lazier Chili's I've been to but I don't really care, I just like the food. Ribs forever!",https://www.yelp.com/biz/chilis-williston
Charity F.,"Essex Junction, VT",24,68,4,3.0,6/28/2016,Last time we came Here everything was delicious last night things did not taste very good the service was good but as I have experienced here depending on who's cooking the food is either great or just not that good,https://www.yelp.com/biz/chilis-williston
