Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Trent B.,"Bridgeton, NJ",62,33,145,3.0,9/30/2017,"Come here once and a while with my wife for lunch, the restaurant is usually clean and there's never really a wait. She enjoys getting the smothered burritos while I enjoy the chicken crispers or a burger. Prices are as one would except from a sit down chain restaurant and food is pretty good for the most part. The one main issue I always have with this place is the waitresses never like to write down your orders , because of this on more then 1 occasion they've messed up a simple order. This of course annoys the shit out of you and makes you want to continue on to another place. Not a bad place to visit once and a while.",https://www.yelp.com/biz/chilis-millville
Sean M.,"Avalon, NJ",0,6,,2.0,1/3/2018,Ventured out to Chili's on a sluggish Wednesday night in January.  I was looking forward to a quick spicy dinner with my saucy lady. Instead I got a face full of misery from our waitress (Christina) and an hour and a half wait which resulted in me over eating their chips and salsa. The only thing bien about this experience was the trainee that helped us.  Thanks Paul for earning this disaster a second star.,https://www.yelp.com/biz/chilis-millville
Arpana B.,"Jersey City, NJ",9,58,51,5.0,9/8/2017,"I'm a big time fan of Chilli's and this was the first chilli's restaurant where I tried Mexican food. I have been here so many times and have no complaints so far. On the weekends, they might have a long wait time. My favourite appertizers here are southwestern eggrolls, signature boneless wings with bbq sauce (super delicious), and white spinach queso. For main course, I always like having chicken enchiladas, tacos or fajitas.",https://www.yelp.com/biz/chilis-millville
Bob M.,"Egg Harbor Township, NJ",14,18,,4.0,1/29/2017,"My entire life....was without meaning. I was drifting around aimlessly, working lousy jobs, driving a junker of a car an dating a girl that I knew wasn't into me. I suppose I just wanted to ""feel"" something. Truth is I was lost, but the moment I stepped foot in this Chili's....I was finally found. My life found true purpose. There had been this eternal darkness in my heart for as long as I could remember. However the moment I saw the menu.....I saw the light. It was a dim light, the first glimmer I've seen my entire life. It beckoned to me, and I was drawn to it like a moth to the flame. The world around me had slowed down and all noise had dissipated. It was just me, the menu, and the faint light shining into me. My vision cleared and I could finally see the words within the light. Corn on the Cob. I don't know what came over me, or what took over, but I impulsively turned towards the waiter with an overwhelming confidence and said: ""Corn on the cob."" I've never ordered just a single vegetable before, but something.....supernatural maybe.....told me to order it. Reality came back around me. A couple on a date to the left, a divorced father with his kids to the right....complaining about his drug addict ex wife from what it sounded like. It was all too much for me. I started to break into a sweat. A fear and taken over! ""What if isn't right for me?!"" I thought to myself. But it was too late, the waiter was already gone. I had a sip of my water, then two sips, and before I knew it the glass was empty. It was all too much, I felt like my head was going to explode. I was shaking uncontrollably at this point. I got up and went to the bathroom, I had to get away.  In the bathroom, I took a good long look in the mirror. The years of fear, pain, regret had taken its toll on me. I was beaten, but not out of the ring yet. It was then I realized.....I was afraid. But not of the corn of the cob, or the life I lived.  I was afraid of the change I was making. I lived a life of simplicity. Working just enough to fill my needs. Never once did I look outside my world and just.....wonder whats out there. Maybe a better job? Maybe a women who would truly love me? This was no ordinary corn on the cob....no......this was the beginning of my new life. One where I could make the rules! Where I go out and achieve more than I ever thought possible! This leash that had held me back for so long will finally be broken. But not yet, for when I stepped out of that bathroom there was one thing in my way from achieving all of this. Corn on the cob. There it lay before me. It's golden yellow aura shimmered across the dining room. Children peaking around their chairs, the staff whispering among themselves. I grabbed both ends of the sweet, buttery treat before me. I could feel the tender heat radiating from it. I could smell the delicious kernels. It ran through my body. In that moment, I was without fear, for I had nothing to be afraid of. My teeth broke into it's gentle frame. A burst of flavor had filled my mouth. A new found energy ran through me and into every atom of my being. It was as if my DNA was being over written. The darkness that had permeated inside me for so long was gone! I took bite after bite and savored every last bit. It was as if I was blind my entire life.....and I could finally see.  By the time I was finished, whatever darkness within me was gone. I was reborn again, a new man. I no longer felt stuck, trapped, or sick. I felt....hope. I felt hope because I knew from this moment on I knew I had the power to change my life. I had to power to give myself everything I felt I deserved! A better job, a nice car, a wonderful girlfriend! I had the power to achieve all of it!  Let me tell you.....this isn't the end of my story. Oh no.  This.....this is the beginning. A new life. However this time, I get to figure out the ending. Overall the place was pretty good, but I give it 4 stars because the bathroom was out of paper towels.",https://www.yelp.com/biz/chilis-millville
Francine D.,"Vineland, NJ",7,13,2,4.0,7/13/2017,"This place has definitely improved from when we first went there 6 years ago. The menu is better, the service and the management. All the servers have more get up and go in their step and more of a sense of urgency to your requests and better knowledge of the menu. The bartenders need to have a little less chatter amongst each other, but other than that i was happy with my last visit there. Give it a try if you haven't been there in a while.",https://www.yelp.com/biz/chilis-millville
Will B.,"Cedarville, NJ",95,20,17,4.0,4/22/2017,This place has improved in the past few months. I believe a new team is running this jawn and not shows. Good quality and service are great now!,https://www.yelp.com/biz/chilis-millville
Robert O.,"Millville, NJ",53,577,284,3.0,9/23/2014,"Despite that horrible experience we have returned.  My son is such a picky eater and he will eat here.  It's weird. So there we were in the fourth quarter of the Eagles game the other day.  I asked to sit in the bar area so I could catch the game.  There was but one other table. The place looks the same, but there was a difference.  Apparently the menu had recently changed.  It wasn't really evident on the menu, but the food made a better impression.  The fries were delivered in a silver cup a la Red Robin.  All was served on a rectangular white plate.  The presentation of all our plates, including the egg roll appetizer was better. Service was a bit slow for how few people were in the restaurant.",https://www.yelp.com/biz/chilis-millville
Roberto M.,"Millville, NJ",0,3,,5.0,2/6/2017,"One of the best restaurants to go to. This is the place I go to when I want great service, and great food. The servers at this location is friendly, and helpful. I bring everyone to this restaurant!! That's how great the food, and service is. They have one of the best burgers in town! And easily is the fastest restaurant in the area. I highly recommend everyone to go to this restaurant.",https://www.yelp.com/biz/chilis-millville
Andrew P.,"Cape May, NJ",33,3,,1.0,3/1/2017,"My wife and I enjoy eating at Chili's, as we often do. However, tonight we tried a new location. The Chili's in Millville, NJ was by far the worst experience I have ever had eating in any restaurant ever. Service was awful, we waited at least 10-15 minutes before anyone even greeted us, 2 people--seated at a 6 top. We finally were greeted and got our drinks and ordered our appetizers as well. When they came out, the Fried Pickles (which are a favorite of mine) were soggy, which had not been my experience elsewhere. The Skillet Queso my wife ordered was new to us and just not of our taste. We did not receive napkins, straws or additional plates to share our apps, we're pretty easy going people and understand people have off nights... moving forward our dinner finally comes out and my wife's order was correct, but mine came out as Shrimp Tacos, I have a shellfish allergy. We let the food runner know that was not my order and she apologized and left to find out waitress. Again, another 15-20 minutes went by where our waitress did not come to say anything, no acknowledgement of the incorrect order and to our knowledge nothing was being done. My wife was waiting to eat until I got my food and since it took so long it began to get cold. We decided to share one cold meal, of which we weren't thrilled. When the waitress finally came back to our table we let her know we would not be having the other dinner because it had taken so long and her inability to let us know and that we would  like our check, again it took more than 10 minutes to receive. We are understanding people, had we been acknowledged and informed the situation was being handled this could have gone completely different, but our experience tonight at Chili's has definitely affected our love for the restaurant.",https://www.yelp.com/biz/chilis-millville
Victor R.,"Millville, NJ",111,80,5,2.0,6/2/2015,"After a couple of positive visits, I felt almost as though they were worthy of four stars. Today, I found out that they got rid of Sam Adams on Tap. So that leaves them with a mediocre local brew and four national lagers of the less than tasty variety. So, two stars down for them for a piss poor beer selection.",https://www.yelp.com/biz/chilis-millville
