Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Christine N.,"Waldorf, MD",85,124,432,5.0,8/19/2017,Early morning flight and I was just looking for something quick. I did not go to the restaurant I went to the side counter which serves quick breakfast burrito and snacks. I got a regular coffee and a banana so I cannot speak for the quality of the food but the customer service was wonderful. I originally wanted the breakfast burrito without the meat but she told me that I'd be waiting a while for it to cook. She also held To my coffee while I ran to the bathroom was really sweet when I asked to fill my water bottle. It's the small things that makes food service and I was so happy to have a positive interaction to the start of my day.,https://www.yelp.com/biz/chilis-milwaukee-4
Erik F.,"Miami, FL",18,47,30,1.0,7/10/2017,"Wow! A Chili's that doesn't have salsa on hand (for my breakfast tacos). What kind of Chili's is this? It's a Chili's where staff is observed texting, moving slow without a care in the world. So I wander over to the bar area for a visible bottle of Cholula to spill on my tacos.  Some bar clown bellows, ""this is Wisconsin, we don't need salsa"" to which I reply, ""I was born here friend, and it's sad when a Chili's doesn't have salsa"". On a positive note, the tacos were basically a huge heaping of scrambled eggs w two sausage patties plopped atop tortillas, so I achieved my goal of a carb-free meal!",https://www.yelp.com/biz/chilis-milwaukee-4
Sarah W.,"Spokane, WA",0,3,,1.0,11/25/2017,"Our flight was delayed a few hours so we decided to stop in for some dinner. We arrived at 6:45 pm and waited a good 10 minutes for the hostess to show up, who then proceeded to tell us the kitchen was closed. Closed before 7 pm on a Saturday night! Absolutely ridiculous.",https://www.yelp.com/biz/chilis-milwaukee-4
Frank F.,"Tucson, AZ",0,7,1,1.0,8/4/2017,This is the worst Chili's that I have been. Once I was seated I sat unattended for 15 minutes while the servers were bunched up chatting. I left without ordering.,https://www.yelp.com/biz/chilis-milwaukee-4
Kati W.,"Denver, CO",2,28,6,1.0,7/7/2017,"Stopped here for a flight home. We ordered a cheesecake, a Bloody Mary, and chips and queso. The queso came, cheesecake took over 35 min (""it'll be just one more minute on that."") we never got a water refill. The explanation was there were so many tickets it took too long to bring out on time. I'll chalk it up to mismanagement. Either way, something needs to change.",https://www.yelp.com/biz/chilis-milwaukee-4
Debbie H.,"Marathon, FL",17,2,,1.0,4/14/2017,"I fly in and out of MKE several times a year. As I fly out I often stop in for a beer. It's cold its refreshing, however, this will be my last stop in Chilies. The bartenders seemed more interested in their own meals and complaining about the most recent employee being fired than their customers. They do still depend on tips??  Never even asked if I wanted to see a menu. Sad really, I believe MKE could position a more appropriate and appreciative vendor. Management pay attention your staff is taking away your bonuses.",https://www.yelp.com/biz/chilis-milwaukee-4
Michael W.,"San Francisco, CA",58,20,1,1.0,6/1/2015,"No prices posted in To Go cooler. Was not given a fork. Had to go back to get it.   Was in a hurry so once I opened the Chicken Caesar Salad and saw a bunch of it had turned, I ate what I could.    Took a picture and emailed it to the email address on the receipt. Almost a week later and no response.",https://www.yelp.com/biz/chilis-milwaukee-4
Julie W.,"Phoenix, AZ",0,37,11,1.0,3/11/2017,"Ordered to go for flight, quesadilla super greasy and service seemed like I was putting them out to take my order.",https://www.yelp.com/biz/chilis-milwaukee-4
Tayotis C.,"Milwaukee, WI",0,12,,1.0,7/15/2016,"I am writing this while experiencing the service. AMY, waitress, is horrible. I asked about the wine and she stated she doesn't know about the wine. She brought the utensils and threw them on the table. She brought the water and placed it at the corner. This is the worse waitress I have ever experienced.  I wonder if it's because of my culture.",https://www.yelp.com/biz/chilis-milwaukee-4
Elle S.,"Olympia, WA",0,4,,1.0,10/3/2016,"We had 40 minutes to get breakfast and the food took 30 minutes to get.  My food was cold as they apparently forgot my husband's order.  The bartender said he comped the coffee, but we found that we were actually overcharged.  Another patron asked the bartender if he could put the Ryder Cup back one of the TVs (we were watching it earlier, but the bartender is apparently not a golf fan and just changed it) and he argued with him about how the patron was going to leave in a half hour anyway.  There are too many other better choices for places to eat at MKE.",https://www.yelp.com/biz/chilis-milwaukee-4
