Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Will V.,"Methuen, MA",1,40,38,4.0,7/23/2015,Average chili's  2 for 20 menu is better than Applebee's therefore 4 stars for good cheap meal  Loaded fries is the best appetizer  Burgers are good  Steaks are good Sides are good  Cleaner than Salem nh location,https://www.yelp.com/biz/chilis-andover
Kay S.,"Woburn, MA",0,36,,2.0,10/2/2017,"Came in to grab some take out. Got chips and salsa as we were waiting and not sure if they changed the recipe but it was so watered down and flavor less.  Although our food was good when we got home, so no complaints there.  But as we were waiting there was a lot to look at regarding the staff. As a previous server, being on the cell phone is a big no-no. As the waitress sitting down behind us was scrolling through for a while, what was worse was the manager was behind the bar and would not stop looking at his phone! Was very unprofessional! He seemed to be someone who has a huge ego.  And there was this waiter who would not stop singing along with the restaurant music. He was so loud and clearly wanted attention.   Sorry....didn't come to a karaoke bar nor to hear someone singing terribly!  Need to reanalyze the management and staff to succeed in professionalism.",https://www.yelp.com/biz/chilis-andover
Deby S.,"Andover, MA",13,8,2,1.0,12/31/2017,My son suffered horrible food poisoning from chili's in Andover mass!! I'd post a picture but... it's not pretty! He ordered a chicken quesadilla with bacon and after two hrs of consuming his dinner he became violently ill!! This place is terrible!! Last time I was there I ordered original chicken tenders.. it was all gristle and another time I was there my food had a piece of the metal scrub pad in it!! M going to make some inquiries about this establishment !!!,https://www.yelp.com/biz/chilis-andover
K I.,"Austin, TX",0,60,2,2.0,10/24/2017,"The restaurant is open while under renovation.  We entered at dinner time and waited for some time, probably a good five minutes, before the hostess finally walk out from the back.  Our server came and took our order, not writing anything down, then came back not once, but twice to confirm our appetizer and dinner order.  The queso was very spicy and salty but was barely warm.  The chips were okay, except half the basket was crumbs.  Not plates for the queso and chips so we ate off our napkins, dripping cheese all over the place.  Entrees were no better.  Everything taste so salty.  Should have turned around and walked out when no one was there to greet us.",https://www.yelp.com/biz/chilis-andover
Laura F.,"Everett, MA",0,10,3,2.0,8/21/2017,This place is not what it was. Have ordered here before and food was good. I think eating in is better than pick up side order. For pickup they have messed up the food twice I had to go back in. The third time I literally Buffalo chicken salad and it just tastes fresh. Will not be coming back disappointed.,https://www.yelp.com/biz/chilis-andover
Annabelle B.,"St Louis County, MO",1,17,,1.0,7/28/2017,"Slow service, sub-par food and a pretty dirty kitchen. But it's open at 10 PM so beggars can't be choosers? But seriously- if the food is going to take 45 minutes, I think the staff needs to seem a little more apologetic.",https://www.yelp.com/biz/chilis-andover
Preston S.,"Stockton, AL",0,5,2,1.0,6/28/2017,"The service was horrible. I ordered to-go, and they made we wait an extra 5 minutes after being told everything was done. Then, O went to the restaurant as a customer eating there I waited long for a table and they gave multiple people that came after me seats. The food is alright, but certainly the worst Chili's ever",https://www.yelp.com/biz/chilis-andover
Angelas T.,"Tewksbury, MA",1,21,2,2.0,6/12/2017,Let me say...this was No Hallelujah moment for me! The chicken was not tasty and the salad was a tiny bit wilted. The enchilada soup was runny. So no..no hallelujah moment. Once said..all was lost.,https://www.yelp.com/biz/chilis-andover
Zhenya Y.,"Snellville, GA",18,8,,1.0,7/3/2017,"The only stars I could possibly give this establishment are left of zero. I am actually being very kind and courteous  by providing one star. Anyways, I came here with my family last night on 7/2/17 at around 7:45pm. We were very hungry and just wanted to order right away. We walk through the door and wait 5 minutes to be seated. The hostess who greeted us was not friendly at all and gave us attitude right off the bat. We get seated and have to wait 15 minutes along with another family that walked in right in front of us. After waiting, my brother in law got up to look for someone to help us, but couldn't find anyone. We asked the first waiter we saw since we came in and he quickly got defensive and said ""I ain't yo waiter!"" and we said"" Excuse me sir? We have been waiting for the past 15 minutes and have not been served yet, is there anyone here who could help us?"" ""Like I said I aint yo waiter"" ""Well can you please find someone?"" ""Fine!"". We walked right out as did the other family that arrived with us. They actually waited longer than us since we were already out on the parking lot when they came out.  Honestly worst service ever. Do not recommend. We had a two year old with us who was out way past his bedtime and was very hungry. Who in the world keeps kids hungry? Dont come here people. Please. You'll received better service from their plants.",https://www.yelp.com/biz/chilis-andover
Sara B.,"North Andover, MA",38,31,,2.0,3/8/2017,"My coworkers and I order take-out from this Chili's on a regular basis. Every time we order salads, none of the customizations are ever applied.  I ordered a salad today, and paid extra to have avocado on my salad. When I got back to work, I opened my to go box, and no avocado. There should be a Chili's team member who checks the order before it is bagged to go- I am a little tired of paying extra money each time I order take out and none of the items I order are correct.",https://www.yelp.com/biz/chilis-andover
Jenni L.,"St Pete Beach, Tampa Bay, FL",219,408,237,1.0,8/13/2015,"I'm a big fan of the Chili's chain of restaurants, but this is one of the worst experiences I've ever had.  We were staying at the adjacent hotel and decided to stop over for a ""quick"" dinner after a long day on the road. Ha! It was clear as soon as we walked in that they were understaffed. It took over 5 minutes for someone to greet us and show us to our table.  Our server kept forgetting what we ordered to drink - came back twice to confirm what we got.  We shared the 2-for-20 meal. It literally took 30 minutes for our appetizer to come out. We thought maybe the server forgot to put in our order, but she was nowhere to be found to ask her. When she finally came out with it, she just dropped it on the table and walked away without saying anything to us at all. Rude!  Our meal came after another ridiculously long wait and both chicken dishes tasted bland and rubbery. Not at all like they usually do. Drink refills were painfully slow.  I understand that it's not always the servers fault for being understaffed or for the kitchen being backed up, but it's still not appropriate to be rude. An apology for the wait or even a little compassion would have gone a long way. Wasted two hours of our life and over $50. Will never return to this location.",https://www.yelp.com/biz/chilis-andover
Bryan S.,"Memphis, TN",22,17,1,1.0,5/30/2016,"I'm sorry guys I tried. I really did (3 times!) because your takeout folks are pretty nice and I wanted a place to eat during my 6 week work trip. But it gets worse every time and today my food was inedible. First try: ordered one of the fish plates with double fish. It was an unusual order apparently so I asked to just get 2 to save time and simplify. Refused said he didn't want me to overpay. Okay. Was told 15 minutes. Gave em 25 just in case. Waited another 30 passed that until finally the takeout dude told me they forgot about my order and left it out. He seemed genuine and said it was fine now and he even scolded the cooks! Took it home only to find that it was ICE COLD. I was starving so I forced it down.  Next try a little less eventful except that they forgot the rice and double meat... figured they were getting better, at least now I got warm food. Tried one more time. Super simple just give me a steak, medium. Now I'm looking at a piece of raw meat as I hungrily write this review. I'm not talking pink rare-this piece is cold and purple throughout except for the most outer layer. Even the fries are stale. :( Sorry I'm done. Avoid this place at all costs unless you just want some water or a beer.",https://www.yelp.com/biz/chilis-andover
