Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lindsay K.,"Halifax, Canada",64,485,348,2.0,11/7/2009,"Let me tell you a little story about Chili's. The ladies in my family were off to a lovely evening of dinner and a play at the Jubilee.  We thought since Chili's was so close, we'd stop there for dinner before heading to the play.   Turns out, some other people going to the play thought the same thing. We were seated fairly quickly considering how many people were in the place and were immediately asked for our drink and appetizer orders.  We received ours drink right away but waited and waited and waited for our appetizers.  After waiting for close to an hour for appetizers, and needing to get to our play soon, we unfortunately had to tell them we couldn't stay. We were pretty peeved about the fact that we didn't get to eat before sitting through a lengthy play.  Lucky for us, the restaurant understood and gave us our drinks for free.  It was better than nothing, I suppose. This experience (which wasn't my first but was definitely the most memorable) was enough to make me not want to go back to Chili's again.  Sorry, guys, you're just not good enough to put up with that.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
Chad S.,"Tacoma, WA",28,134,17,1.0,7/4/2011,"On a vacation, we stopped by this Chilis because we don't have Chilis where I live.  1) the service was slow, our server said it had been a busy night, which tells me the managers (of which there was two on duty who never checked on tables) understaffed.  which leads to 2) OVERPRICED!!!  Holy crap!  To compare, we stopped at a Chilis in Spokane WA.  The salad i ordered at this Calgary Chilis was $14.99, Spokane has the exact same thing for $8.99.  Half rack of ribs at this Calgary location? $18.49, half rack at Spokane, $9.99, Full rack will only run you $17.99.  Now i know Canada establishments are higher than their US counterparts, but I have never seen this high.  Red Robin us only $1-2 more for their food over US Pricing.  I would avoid the place just because they are this expensive, there are plenty of other places in town that don't rip you off, AND have adequate staff on hand who WANT to give you good service.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
O J.,"Calgary, Canada",0,1,,1.0,12/20/2014,"Zero stars. Horrible experience. We asked for hot tea and got cold water, after waiting for forever our steak came and was definitely not even close to what we had ordered, it was basically all red and we wanted well done. So we waited again as the chef recooked it and it came back exactly the same. The waitress was like, ""what do you want me to do"" as if it was our fault that they couldn't get it right. The manager came over, not even apologetic in the least bit and reluctantly said that the steak only would be on the house. He asked if we wanted to wait some more as they recooked another steak. We had been waiting forever and the service just ruined the night for us. The manager never even checked back with us. We just wanted to get out of that place asap. It was my dad's birthday and they ruined it for us. We will definitely never come back to this location. I was telling my coworker and she also had a bad experience at this location. BEWARE.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
Tammy S.,"Calgary, Canada",0,2,,1.0,5/16/2012,"All was well until we got our meal- after that we were completely ignored by the waitress. She helped everyone in the isle except for us and another couple that was across from us. My husband ordered the 8oz steak and we were told it came with loaded mashed potatoes and ""fresh vegetables""- he got this sad little scoop of what had to have been instant potatoes and the ""fresh vegetables"" consisted of three pieces of asparagus and two slices of red bell pepper. We weren't offered a top up on drinks, check to see if the food was okay and we had to hunt down the waitress to get steak sauce.  The food was eatable at best but the service was amazingly poor.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
Christopher W.,"Calgary, Canada",13,307,182,1.0,10/15/2008,"I don't know if because it's a chain they think they can get away with poor service and bad food or if that's just part of the whole experience at all Chilis. If so, they exceeded expectations. My girlfriend and I had to seat ourselves after asking the host if there were any tables upstairs. ""I don't know"", she said, brushing us off. After locating an upstairs table, the poor service continued. I had a NY steak and my girlfriend had a chicken wrap, which we were able to order after a waitress finally found us. The food was barely warm when it was served. I was hungry and ate the whole thing, but my girlfriend wanted to take half her sandwich home. This caused a lot of bad noise and we were told if we wanted to take anything to go, we could damn well box it up ourselves. The server mumbled something about ""health codes"" or something and brought us our very own styrofoam box to do with our left overs as we saw fit. It was crazy. I might as well have poured my own beer while I was at it. I won't be back and I'm sure they don't care. There's enough people in Calgary at this point that they can offend someone and someone else will come and try it for themselves. But that can only go on for so long. They'll learn to take care of their customers long after everyone stops going....",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
Arinn W.,"Vancouver, Canada",40,86,,1.0,7/4/2010,You would have to pay me to get me into a Chili's again.  The service is horrible.  The food SUCKS.  It's all this nasty tex-mex fusion junk.  No way!  Do yourself a favour and do not eat here.,https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
David H.,"Calgary, Canada",10,203,,2.0,4/7/2011,"UPDATE - Decor - great. Service - great. Food - very average, portions small (unless its fries or the like) and prices have gone up to the point that there is little point in returning. Of note, the nachos were without any hesitation or doubt the grandest lacklustre display of $1.50 worth of chips with approximately 0.99 cents worth of real cheese lathered upon the exactly 12 micro thin chips all for the asking price of $14. No exaggeration required. If you have to thrust yourself into this establishment, come for the $3.99 Thursday beer night but please don't order any food. Resist at all costs. There is better for the same or less in every corner of the city. Stay Away. Please.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
London S.,"Calgary, Canada",2,20,,1.0,1/21/2011,"Are you kidding me?!  Not only did we wait for 15 minutes to be recognized at our table, no specials were mentioned or the soup of the day,  Finally the server comes to our table and takes our drink order.  Then 10 minutes later our food order.  Wanted to order a second beer right away as we were on a time schedule, but alas, no.  I had to wait a good 15 minutes after that.  We get our bill.  A DRAUGHT OF COORS LITE IS $6.76 FOR A 16 OZ GLASS!  $14 FOR TWO BEERS!!!  ARE YOU FRICKIN' KIDDING ME..AT CHILI'S?!  Never mind the mediocre chicken with the rubbery bacon for $14.00 and cold fries.  Never again!",https://www.yelp.com/biz/chilis-texas-grill-calgary-3?start=20
David G.,"Edmonton, Canada",18,126,14,4.0,8/26/2017,When I lived in Calgary this place was one of our standards. They have a restaurant downstairs and lounge upstairs. They make good middle of the road Tex Mex style food. I came here last night to hang out with an old friend.  Amber had a steak sandwich. It was ok but she said it would have been better at a steakhouse. Shea had a quesadilla and no complaints. Looked good. I had a fajitas. You get a choice of 2 meats. It was all that was all good. Only complaint was that the salsa should have been better. To drink we all had ceasars and the were great. I then tried a crafted ceasar with bacon and it was not as good.  Thought bacon improved everything but not a ceaser.,https://www.yelp.com/biz/chilis-texas-grill-calgary-3
Kevin Z.,"Havre, MT",7,9,1,1.0,12/1/2017,"We were in town for Fallcon and running a bit behind so we decided to compromise sense and taste and eat at Chili's.  Don't get me wrong, I've had decent experiences at Chili's restaurants in the past, but with so many outstanding choices in Calgary it just wouldn't be at the top of my list.   Oh wow, was this awful.  We sat down at a table and were handed menus that were filthy, sticky, and smeared with various substances.  I felt like I needed a hazmat suit and tweezers to be able to handle them safely.  Our interactions with the waitress could best be compared to your standard mosquito-human interaction.  She was constantly buzzing around our table before we ordered.  She gave us about 30 seconds look before asking us if we were ready, then about a minute, then maybe 2-3, then another 30 seconds, it became almost impossible to actually look at the menu because it felt like I was constantly putting it down to assure her we would order something.  She delivered most of our order quite a bit later.  My wife's food didn't arrive until the rest of us had finished eating.  The food was mostly lukewarm, my burger was undercooked, special instructions were not followed (like no onion, etc) and the waitress who had been like a fifth person at the table before our order was nowhere to be seen once we placed it.  We had to flag her down for the check.   This was one of the worst dining experiences I've ever had.  The table was gross, the menus were filthy, the food was cold (my wife's chicken was refrigerator cold when she finally got it in a dish where that isn't supposed to be the case) and served in a disjointed way.  The waitress needed hospitality training, the meals were overpriced for what they were.. I just.. man.. please don't go here.  Just don't.  In all fairness, we didn't give them an opportunity to remedy the situation.  I didn't contact management - we ate there because we were in a hurry and wanted to get to the convention.  I didn't want to waste the time it would take for them to have gotten the food right.  That and the condition of the table and menus told me this isn't a place where they're overly concerned about you having a pleasant experience.  We should have left as soon as we saw that sitting down, it was just a rough day and we wanted to get some food so we could move on.",https://www.yelp.com/biz/chilis-texas-grill-calgary-3
