Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ben Y.,"Pearl City, HI",59,57,,4.0,1/6/2018,"I appreciated the manager reaching out to me and trying to make things better. I understand that no place is gonna be perfect. But the reason why I bumped up my rating to a four stars without even stepping foot into the doors yet is the fact that the manager had the patience to listen to my frustrations and tried to make things better. No excuses were given, just a simple apology for my experience. I left our conversation feeling valued and appreciated.  I will give this location another try!",https://www.yelp.com/biz/chilis-waipahu-4
Livingston L.,"Anchorage, AK",17,1,1,1.0,10/12/2017,"Am getting really frustrated with what was favorite place....  I wrote a review and post a picture of a waiter who was putting his hands down his pants in the front and back, tucking in his shirt 11 days ago, and then went onto serving food without even washing his hands first. Days later a ""Mickey"" contacted me and in a professional manner apologized followed by an offer to come back. He also asked that I email him to provide a chance to send me a few coupons to use for another visit that would allow his team to redeem themselves.  I replied and after a week, there has yet to be a response from the manager who claimed improved and impressive service......  So much for the weekly trips to take the Family out to that Chilis; even though the food there is awesome, having a guy touching where the sun don't shine and then my food is unsat.",https://www.yelp.com/biz/chilis-waipahu-4
Joy S.,"Honolulu, HI",87,53,101,4.0,10/9/2017,"I am a stickler for customer service, as I feel, this is the factor that often makes a food establishment stand out for me. That being said, I love the variety of food available at chili's...it's a nice place to eat when you want something pretty low-key, but tasty.  I ordered the 6oz sirloin steak and broccoli (no starch). The server was very attentive, making sure our fountain drinks were constantly filled, sometimes anticipating our needs before we were aware of our own needs - this is often a sign of an experienced server.  I ordered my steak medium done, but when I cut into it, it was medium well. I brought this to the attention of our server, who was very apologetic and immediately offered to have the steak redone. As I waited for my meal, the manager, Mickey, came over to the table to apologize and offered a bowl of soup while I waited. In the time it took to have my steak redone, both the server and the manager checked on our table and apologized profusely for the error.  Although chili's is a relatively low-key, family restaurant, they treated us as though they valued our service. I've consistently had relatively good service at chili's, with this experience being the most memorable.",https://www.yelp.com/biz/chilis-waipahu-4
Michelle S.,"Waianae, HI",107,228,472,4.0,1/14/2018,"My family and I visited this location on a Sunday morning. It wasn't crowded at all which made watching the football playoffs very comfortable. I wanted to acknowledge our server Jordan for his exceptional service.  I wish I got this kind of service wherever I dined. He was prompt and efficient and made sure we had what we wanted and that everything met our standards. I ask for a lot of side condiments and at times I feel like an inconvenience asking for things. This was not the case at all today, Jordan was so willing to help. I'd definitely come back just to be served by Jordan. My family enjoyed our food and always having a full cup of soft drinks. Don't forget to check inn yelp for your queso and chips.",https://www.yelp.com/biz/chilis-waipahu-4
Kathy A.,"Aiea, HI",262,323,1842,5.0,12/19/2017,I received a message asking for a call back concerning the review I wrote about the appetizers.  Five stars for customer care!  An area manager who monitors and expresses his disappointment that the food did not meet and exceed the expectations of the customer is indeed an asset to any company.  After discussing options for the food and suggestions to make another visit be what I expect it to be I will grab my bar buddies and try again.....maybe Jessica the bartender will be there again with the magical margaritas!,https://www.yelp.com/biz/chilis-waipahu-4
Will G.,"Honolulu, HI",1,74,533,5.0,12/22/2017,"""Mexy"" was a terrific server! Hooked us up with bottomless chips and salsa and you get a free queso and chips with a check in at ANY Chili's location!  Ordered the triple play sampler but was there for drinks! Blue Moons, Stella's, and Margaritas were the drink of choice tonight.  Not too crowded on the last day for Teachers before Xmas break!",https://www.yelp.com/biz/chilis-waipahu-4
Julie C.,"Honolulu, HI",96,57,76,4.0,12/18/2017,"This is my first visit to this Chili's. I actually haven't eaten at Chili's for quite awhile. We were shopping out at the outlet stores and decided to stop in for an early dinner. We were seated at the bar area for some reason. It was a bit loud with several TVs playing and multiple people at the bar. Our server, Jessica, was a very prompt and sweet. We ordered some ice tea for drinks, followed by the shrimp and steak fajitas for dinner. My daughter really enjoyed the fajitas. For dessert we had the chocolate molten lava cake. The cake was very chocolatey and moist, definitely a good choice for dessert. Other than the restaurant being a bit too loud, it was a good experience.",https://www.yelp.com/biz/chilis-waipahu-4
Jace T.,"Honolulu, HI",181,160,2032,2.0,8/20/2017,"Wasn't my choice to come here, but if I had a choice this wouldn't be an option... located in the lower half of Waikele Premium Outlets where the McD's is... Layout of the place is similar to others locations and have the same menu as other locations... my kids for some reason love to come here... My opinion of the food here is like going to the frozen section of a grocery store, heating up the food, plating and then serving! My kids said they liked what they had and couldn't finish all and made a doggie bag for the rest to take home. As for my plate of their version of the Rib Eye with steamed broccoli and mashed potatoes... the meat was a little tougher than it looked and the seasoning was very heavy and salty! Even the broccoli was so salty that I couldn't eat all of them... the only item that was decent was the mash potatoes and that's pretty sad for a Rib Eye dish! That or I'm too spoiled with tender meat that doesn't feel like rubber in my mouth as I chew :/ Service was okay... my kids were giving him a hard time so I can understand he didn't wanna come around as often... we didn't run out of water but he did take his take to clear our tab because the tablet on our table wasn't working...  Chilis would be the perfect place for a gathering if the food tasted more like how it was priced! We could've gotten fresher and better tasting dishes from someplace cheaper! You won't find me here at my own will but if you do, I'm taking one for the team! Grind On! Pau!",https://www.yelp.com/biz/chilis-waipahu-4
Christy I.,"Ewa Beach, HI",16,45,20,5.0,1/14/2018,"Excellent service from Jordan once again! He's always very attentive to all his guests! He is also very accommodating and makes excellent recommendations ! The food is always good, but when you have a server like him, it makes your experience all the better!",https://www.yelp.com/biz/chilis-waipahu-4
Emily N.,"Honolulu, HI",4,52,107,4.0,8/15/2017,"The location of this Chili's is great because there are many good shopping places nearby.  There are also a few food trucks to choose from when you get hungry and crave a small snack. We had to wait about 5-10 minutes before we were seated.  Our server was extremely friendly and positive from the get-go.  I used the free Yelp coupon (if you ""check-in"" on Yelp) to get a free chips and queso.  I always love Chili's chips because they are so thin and crispy.  Unfortunately, some of the chips were really oily so they ended up being stale.  They always give more chips, so it was easy to get a refill and forget about the sad, wet chips.  The queso was delicious and unhealthy as usual.  I've never really liked their salsa though... I ordered the chicken enchiladas.  It came with three chicken enchiladas, Mexican rice, and beans.  My dad ordered beef quesadillas while my mom got the prime rib tacos.  All of it was delicious, and I only ate ONE chicken enchilada because I was so full!  That must be a record for me (I eat a lot).  My mom insisted that I try one of her prime rib tacos, and I will admit, it was delish.  However, the juices that the prime rib was in was a little too salty for my liking. Other than a few of the chips and the salty prime rib juices, the meal and experience was great!  I left satisfied and VERY full.",https://www.yelp.com/biz/chilis-waipahu-4
