Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Roger B.,"Mooresville, NC",15,51,77,5.0,8/14/2017,"Have taken my wife here several times for lunch because her work is nearby. Always great service. Love the 2 for $22 menu choices. Chips and salsa are one of our favorite appetizers. She likes the flavored tea here. Good burgers, awesome fajitas among other great choices.",https://www.yelp.com/biz/chilis-huntersville
Jamie M.,"Huntersville, NC",5,148,44,5.0,7/20/2017,"The only Chilis I'll go back to. We always seem to get the same waiter (still can't remember his name) but he always remembers us as well. He's definitely a hard worker, knows how to get good tips. The food is always on point. Staff knows how to make a mean raspberry sweet tea & best thing.... we're always greeted with a smile & when we leave we're always told to have a great day.",https://www.yelp.com/biz/chilis-huntersville
Jeremy D.,"Denver, NC",126,2,,1.0,10/29/2017,"Order was incorrect, took 45 minutes to replace, replacement was incorrect, when we asked if they could do Something they took off five dollars from a 30 dollar bill. Not exactly correcting the problem.",https://www.yelp.com/biz/chilis-huntersville
Jonathan S.,"Atlanta, GA",0,8,,2.0,11/24/2017,"Definitely would not recommend this chili's. We started off with chips and queso. The chips were adequate but the queso was horrendous. It was very unappealing and tasted horrible + the plate was chipped. Service was was alright. The service provided was ok. We sat by the open kitchen, big Mistake in which we heard workers making loud noise in the back. My entree was the boneless chicken wings. Might as well have gone to McDonalds, get bbq sauce and save my $12. Overall my experience was unpleasant and am not returning.",https://www.yelp.com/biz/chilis-huntersville
Kim M.,"Cornelius, NC",77,35,29,2.0,1/6/2017,"2 stars only because management handled the issue extremely well. 94.5 sanitation grade almost has us walk out but decided to give it a chance. Based on the food alone, I wouldn't have even given it one star. But since the waitress and manager were apologetic and wanted to correct the issue I gave 2.  *see pics of burgers",https://www.yelp.com/biz/chilis-huntersville
Tori H.,"Charlotte, NC",503,523,290,2.0,3/7/2016,"My food tasted ok until the lady in front of me found not 1 but 2 hairs in her food. Now I'm pretty good at reading faces and she looked like she was being very honest. I was so grossed out I couldn't eat anymore! I loved our server and hate that the experience was not great. My husband's quesadilla explosion salad had chunks of chicken that looked like they weren't even grilled. Just blah blahhhh.  Oh, and for the record...I had to go to this chain because I lost a bet (Duke lost vs UNC) but I generally have enjoyed chilis in the past!",https://www.yelp.com/biz/chilis-huntersville
Sarah S.,"Cornelius, NC",27,56,80,2.0,6/19/2016,I went for lunch with my husband. Didn't feel it was very clean or anything over the top. The hostess had her hand on a piece of my salad when she brought t to the table. Our waitress was not friendly . I don't think we will be back knowing there are better options for food and service elsewhere.  We had a gift card so that's the end of that.,https://www.yelp.com/biz/chilis-huntersville
Shahab A.,"Huntersville, NC",0,5,,2.0,12/20/2016,"Week before Christmas, with family and friends from out of town. The upper management at this restaurant decided to under staff. Really what are they thinking? There were empty tables but only a couple of servers. Not fair to the young servers or the manager on staff. We were going to have 8 people over but the host said ""15-20 min wait"" and we see empty tables . Oh well the party decided to go else where. We waited though.",https://www.yelp.com/biz/chilis-huntersville
Courtney C.,"Castle Rock, CO",0,15,,1.0,9/2/2016,First visit and had the WORST service I have ever experienced at a Chili's.  Will never go back to this location. Food was mediocre at best.,https://www.yelp.com/biz/chilis-huntersville
Dianna G.,"Charlotte, NC",31,25,11,2.0,2/12/2017,They have great food at this location always well cooked and always comes out hot but I'm giving this location 2 stars which I rather give them 1 star because management is awful and I'm saying that nicely the first bad experience I had was on my birthday and the second bad experience with management was last night . Let's just say this will be my LAST time ever eating at this location and for all my friends and family as well . The manager is RUDE DISRESPECTFUL and UNPROFESSIONAL. She is not a friendly person she honestly looks like she hates her job. I will be calling to get a hold of the district manager and will call cooperate to explain to them my horrible  experience. I don't want anything for free for the inconvenience it's nothing like that I just really hope they reconsider who they have as their manager here. This is not someone I would want managing my company.  I will not get into detail on here but I'm warning anyone who eats here stay away from the manager . If you look at any of my other reviews I am not one to write bad reviews I'm a very humble and easy going person .,https://www.yelp.com/biz/chilis-huntersville
