Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Adam K.,"Danvers, MA",0,7,,5.0,2/5/2015,"Don't listen to all those people giving Chili's a bad review, this is the greatest restaurant I have ever been to.  No matter where you are, you shouldn't be too far from a Chili's restaurant. It is a huge worldwide chain, with a famous Tex-Mex style I will always love. The food is AMAZING, the service is great, there are TV's everywhere playing the local sports, and a fantastic bar area. I usually get the ""chicken crispers"" which are these amazing chicken fingers with an EXTREMELY crispy, shell-like breading, and a succulent meaty inside, that probably makes them the greatest food I have ever eaten. They have so many other foods too, lots of them having an American-southwest theme. They have SO MANY other additions to the restaurant, including these little-tablet things at every table called a ""ziosk"" where kids can play games and do activities, and you can even pay with it, having a card swiping area and a slot for the receipt to come out! PLEASE consider eating here. It is so great, and all those haters giving bad reviews for this restaurant clearly don't know what they are talking about.",https://www.yelp.com/biz/chilis-danvers-2
Tracy B.,"Everett, MA",159,857,3017,1.0,11/13/2017,"Its Chilis... You know what to expect when you get there...  But this was just bad... Got there around 730 on a Saturday and the place was DEAD, but yet we had to wait 20 mins to be seated (because they didnt have enough staff - but really 20 mins and there were maybe 6 tables seated)  So we are finally seated & then have to wait 20 mins for a drink order.  So you can already guess how the pace of the night went.  She tried to be overly nice but at that point it was all just fake as there was NO HUSTLE to her and she was just soo laid back & not caring about service.  Food was Blah, Things were wrong,  Tasty yes, because we like Chili's food, just everything else was Shitty...  Prob wont stop here again anytime soon!!!",https://www.yelp.com/biz/chilis-danvers-2
Ian G.,"Lynn, MA",0,1,,1.0,12/30/2017,Went today for lunch. My 7 year old ordered mini burgers and she was served her burgers on moldy bread. We showed who I assume was the manager and she could've cared less. Just told us she doesn't understand how that could've happened. Then after we gave the waitress the cash to pay she sends another waitress over with our change. She was our waitress and couldn't even take 30 seconds to bring us change and say thank you. Needless to say don't think we'll be back anytime soon,https://www.yelp.com/biz/chilis-danvers-2
Glenn C.,"Wakefield, MA",0,3,,1.0,10/14/2017,"We arrived at 8pm and more than half the restaurant was empty, 20-30 min wait.  Finally seated no drinks for 20 min, food came out awful returned half of it.  I mean they couldn't make Mac and cheese right.   Service was awful waiter disappeared for 20 min at a time with us waiting for bill and Pepsi refills. I will always go to Reading location for now on",https://www.yelp.com/biz/chilis-danvers-2
J D.,"Arlington, MA",0,10,,1.0,10/1/2017,"We have come to this location a number of times.  The quality of food has gone down.  Not coming back. Sunday night, half empty parking lot, lots of empty tables. 15-20 min wait, only one couple in front.  You know they are understaffed! The Tex Mex prime rib bowl is gone, so we order salmon. We specify *well done* for salmon.  Comes out undercooked.  Broccoli is undercooked, tastes raw, like cellar taste.  Manager comes over, offers to either cook it more, or new meal.  We opt for new meal.  Should have switched to something else. Now the salmon is well done, broccoli is still way underdone.  Sorry, I don't enjoy dry undercooked broccoli. And the ziosk is a total ripoff- calculating tip on original + replacement meals.  We are done with this location.",https://www.yelp.com/biz/chilis-danvers-2
Misty O.,"Peabody, MA",0,9,,1.0,11/26/2017,Says they close at 11 online and sign by the door... Went at 1030 for quick drink and take out doors are locked. No notification or anything. Not good to shut down early all the time. 3rd time this has happened. Ridiculous. Don't bother.,https://www.yelp.com/biz/chilis-danvers-2
Jennifer R.,"Danvers, MA",56,329,25,1.0,8/23/2017,"For a chain restaurant chilis has always been one of my favorites, I must say this location has ruined that. Service is ALWAYS horrible! My mother daughter and I went in yesterday for lunch and it truly felt like we were inconveniencing the staff by showing up! They open at 11 we got there around 1150 but still they made us feel as though they weren't ready for patrons. My soup was cold (so cold that the shredded cheese on top of the chicken tortilla soup did not even melt). food was greasy. My mom has a food allergy that they could care less about. We won't be back, at least not to this location.",https://www.yelp.com/biz/chilis-danvers-2
Mary I.,"Stoneham, MA",22,340,1336,4.0,12/17/2016,I think this is a good chilis. The service was pretty fast for a Saturday night and the good was good. I came with a friend for my birthday and they gave me free ice cream because it was my birthday. :),https://www.yelp.com/biz/chilis-danvers-2
Thuan L.,"Fresno, CA",30,88,218,4.0,2/7/2017,Good bartender good beer good service food was good also ordered a local beer and ordered ribs and roast chicken and corn with fries and spicy smoke sausage and garlic bread for only under 20 dollars good deal,https://www.yelp.com/biz/chilis-danvers-2
Ben L.,"Dallas, TX",1,11,1,2.0,11/8/2016,"Went into this Chili's after a long day, was served by Joshua. ordered a steak medium well, had it come out practically fully cooked on a sizzling skillet(?? it's not fajita meat) without any fries. When i asked about the fries, Joshua lied about it and said they were cooking them and they would be out shortly. cut to 10 minutes later, after both me and my coworker had finished, the fries still hadn't appeared, despite having to listen to Joshua jaw about his sex life with the BOH staff(thanks for that dude). we paid for the check and left.  ++ decent drinks and cheap food ---Resturant staff that don't know their own menu or how to act in public",https://www.yelp.com/biz/chilis-danvers-2
