Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Deanna R.,"Apex, NC",0,6,5,5.0,10/13/2017,My night out with my mom and lil sis was amazing especially Alise our server. She made our experience amazing and fun. She was so sweet. I loved how attentive she was. She did something I had never had a server do before. She actually stood at our table and helped me decide on what to get. She is the best server I have had in a very long time.  The food was amazing and perfectly cooked. The steak was a perfectly cooked medium rare and was extremely tender. The shrimp was grilled to perfection. I was beyond happy with my meal. I tried the blackberry iced tea and I recommend that you order this the next time you go in there. If you are just going for drinks get that and try to see if they can make it as a mixed drink because it is that good.  The facility was spotlessly clean other than the one wet spot on the table. It was easy cleaned up with napkin so no problem. This is probably one of the cleanest restaurants I have been in.  If you are ever looking for a place to hang with friends Chilis is the best place to go and make sure you ask for Alise as your server.,https://www.yelp.com/biz/chilis-apex
Donna C.,"Apex, NC",39,6,,5.0,11/2/2017,Always love coming to this place. Food is great every time we visit. Friendly efficient staff with great food selections.,https://www.yelp.com/biz/chilis-apex
Julie E.,"Apex, NC",1,7,4,5.0,9/21/2017,The 2 for $22 deal is awesome. Chips and salsa are better than my faveMexican restaurant.,https://www.yelp.com/biz/chilis-apex
Kristen G.,"Cary, NC",4,8,1,1.0,9/10/2016,"Just got take-out from Chili's Apex and am super disappointed. But the service was fast - only took about 30 minutes to have it delivered by 919dine, so I was excited when the doorbell rang! All we needed were a few simple apps - queso & chips, fried pickles, and wings. Simple, right? Apparently not! Incredibly soggy errythang except for the chips (I'm sure they were pre-packaged). Fried pickles were basically not breaded and disgustingly slimy. Wings were soggy and basically drowning in sauce. Queso was actually NOT slimy - it was crusty....?!! Like way too crusty to have been even made today. Now I know to stick to ordering from the Macgregor Draft House or Rudy's - their apps are never soggy when delivered!",https://www.yelp.com/biz/chilis-apex
Heidi J.,"Apex, NC",44,28,16,4.0,1/5/2017,I would give it 5 stars but the hostesses aren't friendly and the food comes out slow. It's always delicious though! Ask for Anthony...he is hands down the best server ever!!,https://www.yelp.com/biz/chilis-apex
Sharan S.,"Cary, NC",0,6,,1.0,7/27/2017,"This might be our first and last (unfortunately) trip to this place. I am writing this right after we came out of the restaurant. So I have fresh memory to share everything what just happened. We live in Apex (yeah locals) and kids wanted to try Tex-Mex for the evening. I am a great fan of tex-mex too. Since it is a weekday the place is less crowded and we got seated really quickly. Then comes our friendly (!!) waiter to take the order. Nothing fancy, we waited for about 5-10 mins, the food came quick. An appetizer , Couple of entrees and kids meals. While waiting for our food, we did glance other tables and found chips+salsa was served for the most. Recently we ate in one of the  Chilis in Virginia and got offered a complementary chips+salsa, so my wife asked about it. Our friendly waiter quickly said, it is not free and you have to pay here. Not a big deal, but he could have been polite. A first indicator of what would unfold for the rest of our time at this place. Buy the way, he forgot to provide napkins and we have to wait and remind him with messy fingers right after the buffalo chicken (appetizer). After that not much interaction with our friendly gentleman. Finally it is time to pay, I have a coupon for appetizer and couple of gift cards and spend. Since the gift cards need scanning, he took everything to the back and applied instead of paying through table kiosk. After everything applied, there was dollar and some change remaining so I handed over my credit card to pay the remaining balance. He took that as well and came and said 'just sign on the table koisk and everything will be fine'. Though it was not a great experience, I wanted to leave some tip and asked how do I pay through the koisk. He said don't worry about it, it's all taken care (????). I felt something fishy but went ahead signed thinking I can check the final bill. The bill came and to my shock I saw the tip amount added without my consent. So I asked politely how did that happened? He said since you paid through gift card it applied automatically (??) When asked to explain, he said you might have selected through kiosk (???). And rudely said if you want I can ask the manager to reverse it and I don't get a tip(???) I was confused, my intentions were clear that I wanted to tip, but felt cheated that the tip got applied without my consent. It could be due to the assumption, (1) I may not leave a tip (2) I look like an outsider (Asian) and may not know US customary on tipping (FYI, I have been living and working in US since 2005, and very well know about tipping system). (3) I know nothing about computerized billing and can be cheated easily (he thought he is super smart). The manager apologized for what happened but did nothing to take care of the forced tipping. For all who wonder how much the tip collected.. for the pretax amount of $47.48 tip collected was $12.28. This is my first unethical experience here in US out of so many pleasant and cheerful experiences :( :(",https://www.yelp.com/biz/chilis-apex
Charlotte R.,"Apex, NC",0,49,,5.0,6/5/2017,"If you've been to a Chili's before, you know what to expect. This location is a good one and I've never had any issues. Service is always friendly, food comes out hot, quick, and tasty, and the place is always clean. It's been consistently good whether I've come at a busy dinner hour or a slow time when few others were there. Some people like to hate on chain restaurants, but sometimes it's nice to go somewhere familiar that isn't going to be such a wildcard as far as quality.",https://www.yelp.com/biz/chilis-apex
Gail D.,"Fuquay-Varina, NC",13,7,,2.0,12/17/2015,"The food is way too salty for me, I will not go back for that reason. The staff was very courteous. I hate those little kiosk they put on the table, my husband played with it for a minute and we were changed for it. Not even a warning of the impending charge, ridiculous. The two stars are for the staff only.",https://www.yelp.com/biz/chilis-apex
Andrew V.,"Asheville, NC",0,4,,5.0,6/27/2015,My wife and i go here often we always get fast service and great food. Keep it up chilis!,https://www.yelp.com/biz/chilis-apex
Warren F.,"Apex, NC",0,4,,2.0,8/5/2016,In the past this place has been pretty good.  However they seem to have something going on.  Friday night and the place is empty.  Food was not good.  Chicken was dry and food tasted freezer burnt.  Manager gave discount for the meal but didn't really seemed concerned.,https://www.yelp.com/biz/chilis-apex
