Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Angela H.,"Huntsville, AL",87,53,37,5.0,10/15/2017,"I was apprehensive about coming here on a busy Saturday night. However, I was very impressed with the team work the two girls in the bar area showed.  Our drinks were never empty and our order was taken and received promptly.  I recommend this Chili's location and we will return.",https://www.yelp.com/biz/chilis-parker-2
Vanessa C.,"Lone Tree, CO",76,83,229,4.0,2/8/2017,"Previous reviews made me wary to try this Chili's location. However, I feel like most franchise/chain restaurants receive more negative reviews than locals.. Expecting the worse, we walked in tonight for a quick dessert. We were in and out within 20 minutes, or less. It wasn't empty nor was it jam-packed. It seemed like the right amount of people dining inside for a Wednesday night. I was awaiting sticky tables and menus plus dirty floors, as I've experienced those standards in many Chili's locations (in South Florida. This is only my second Colorado). The opposite occurred, sticky-free tables and menus and nearly spotless floors, from where we were seated, near the entryway. Once our waitress (I wish we knew her name!) swiftly arrived to our table, she greeted us with a big smile and proceeded to asking for our dessert order. We ordered only two things. A regular molten lava cake and a caramel molten lave cake. Both were larger than I remembered from my past lava cakes. All so moist and delicious. A few pieces of the scooped ice creams did have tiny chunks of ice, freezer burn? Nothing to complain about. I anticipated the worst but was surprisingly very cheerful of our short experience here tonight. Only four stars because it wouldn't seem fair to give five stars if we didn't try the actual food on the main menus. Maybe next time. However, I did see an awesome but temporary deal for a 3-course meal for $10, which included a select appetizer, select entree, and select mini dessert. You can also upgrade the dessert to full size for $2 more! Thanks Chili's of Parker, CO! For the sweet evening.",https://www.yelp.com/biz/chilis-parker-2
Andrea M.,"Southeast, Denver, CO",2,18,13,1.0,6/28/2017,"Gave Chilis one last try tonight and they failed again. Over charged for a happy hour beer in the bar and the manager actually argued with me over it.  Sorry waitress, but your manager owes ya some money. This Chilis doesn't know the difference between local craft beer and domestic beer. We're in Colorado, local craft is brewed in Colorado, not California.  Will never go back to Chilis. Horrible customer service by the manager.",https://www.yelp.com/biz/chilis-parker-2
Matt F.,"Littleton, CO",24,106,175,4.0,7/27/2017,"Although I don't really like chain restaurants my experience here today for lunch was really good. We where sat promptly and greated by our waitresses quickly. I ordered the chipotle chicken and waffles, let me tell you this was one of the most satisfying meals I have had in a long time. This was my first time eating chicken and waffles but man what have I been missing out on. We never ran out of drinks and we are getting use to paying on the machine (even though I don't like them at all) so we left quickly. I can't wait to have more chicken and waffles. Give em a try!",https://www.yelp.com/biz/chilis-parker-2
Mark H.,"Parker, CO",10,370,110,2.0,4/23/2017,"For 2017 working to review 119 dining places in Parker Colorado, 34 of 120. First of all let me say that the service I experienced at Chilis was good. Our server was on top of it, quick, efficient, and very courteous.  So what's the problem?  The food.  My wife and I started going to Chili's a LONGGGGGG time ago. Back then they made their own fries had just a few burger, ribs and the best chicken tacos ever! Now the food is so process and just not very good.  The salads came with the weeds mix, can't order it with ""hold the weeds"".  My burger came out the lettuce was all wilted and hot from sitting under the heat lamps and burger as thin as McD's. It makes me very sad to see whet this once great chain has become :(",https://www.yelp.com/biz/chilis-parker-2
J M.,"Denver, CO",0,20,5,1.0,10/4/2017,Waitress said she was too busy to remember to put in a To go order at the end of our meal....... blonde girl. You cannot be serious chilis? Do they know they are a restaurant?!? I am rolling over in disbelief  We gave up after 20 minutes each time we saw her Manager could not say anything nor comp the meal. He was speechless. When does a restaurant become a horror house to escape? Waitress name is: Marlyn****,https://www.yelp.com/biz/chilis-parker-2
Steve T.,"Denver, CO",2,14,1,2.0,7/28/2017,Why do we come back here? This has to be the slowest Chili's in the country. A good 30 minutes to get our food. The waitress did fine which was some improvement over past visits. We will never learn our lesson.,https://www.yelp.com/biz/chilis-parker-2
Maura L.,"Parker, CO",0,3,2,1.0,10/22/2017,"Super sup par service. We waited a while once we were seated to even be greeted by our server. We had both kids with us on a Sunday evening when the restaurant was not busy. We ordered everything at once- the kids were already tired of waiting and were hungry. Didn't get drinks for a very long time. When she came w drinks she asked us if we were ready to ordered-- but we had already ordered. She gave us two straws- there were four of us. We had no napkins and only two forks. My husband didn't get his beer, she never came back w it. We got up and found our own straws. Then when our 2 year old spilled his milk we found our own napkins too. The food was brought out- the wrong meal for our kids so it had to go back. My husband got steak, I got a chicken bowl. We had no proper silverware and so he went to the entrance of the kitchen to get a knife, which we shared. She talked up adding sour cream and guacamole on my bowl and only sour cream came. At that point I thought oh well. We asked another server for my husband's beer and he got it from the bar. The food was fine, typical Chili's.  But what I think is super tacky is that when my husband was paying she asked to take the kiosk from him. Doesn't it stay at the table?? He intended to take the survey. She STAYED at our table and slowed cleared the table within eyesight of the screen while he waited for her to leave. When he told her he wasn't done with the kiosk she talked for a very long time about how the survey was a pass or fail thing between her and her boss. That anything less than a 5 was a fail. Then she said ""I know it's a Friday and I'm loopy"" (it was SUNDAY-- weird) And ""let's all be nice to each other and if it isn't a 5 then just don't do the survey.""  Sooo tacky!!! What's the point of having a survey then?! But what made us even more mad-- the chili's survey timed out in the time she lingered so that when she left, it was no longer available. Of course. My husband had answered 2 questions before she came but we doubt it counted since he didn't complete it.  Come on, Chili's!! Your server had no reason to have acted this way. One or two mistakes are fine; we understand. But there were so many and the end was completely unprofessional.",https://www.yelp.com/biz/chilis-parker-2
Diana L.,"Parker, CO",34,25,9,2.0,6/23/2016,"Well, was so looking forward to a fresh Quesadilla Explosion and Presidente margarita. First off, little to no alcohol in margarita but then that's probably why it was a special for $5. Secondly, the salad was wilted and didn't have the usual balsamic dressing. More if a thousand island but not much flavor. I asked for a side of the balsamic and sure enough I was VERY different from the other stuff. The waitress insisted it had balsamic.  Really?  Rate I a 2 today. Not good. Oh, and did I mention the floor in the kitchen was dirty? Update to this review: the waitress talked to the manager and brought me a real Quesadilla Explosion with fresh greens, crisp crispy noodles, beans, corn, and --wait for it -- warm quesadillas!  That's what I had expected the first time. She also brought the balsamic dressing and I was a happy camper. The manager didn't charge me for the salad. That was smart on his part. I may go back again but it will be awhile.",https://www.yelp.com/biz/chilis-parker-2
Christy S.,"Parker, CO",0,15,,1.0,10/8/2017,"Ordered our favorite chips and salsa. The salsa was good. The chips were overcooked, tasted like they were fried in old oil, stale and not served warm like they usually are. We told the waitress and she brought us another order that was the same and said, ""that's just how they are"". They didn't try to cook a fresh batch or figure out what the problem was. Then our fajitas arrived. They were not sizzling, like usual. The steak was flavorless and barely warm. The shrimp were tiny excuses for what I would get at any restaurant that would served grilled shrimp fajitas. The fajita veggies were not seasoned or cooked, just looked like they put raw onions and peppers on the fajita plate before they added the meats. Before we left, we saw other tables served chips that looked much better that what we were served. Apparently, they wanted to finish the old batch on us. The whole meal was very disappointing. Service was lacking any enthusiasm or interest in ensuring a good meal. Why would we go back? In the past, the Chili's manager would visit tables to ask if your meal was good. This didn't happen. I suppose they already know the answer and don't want to hear the negative feedback. $45 wasted on this meal.",https://www.yelp.com/biz/chilis-parker-2
