Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mila A.,"Santa Cruz, CA",193,19,6,1.0,5/28/2017,"My family and I used to come here at least once a month, and the last three times we went were terrible. Just today, we were waiting to be seated for over 10 minutes... no hostess at the front, and two waitresses walked pass us. We had a 3 year old boy who was pretty hungry, so our patience was wearing thin. Then, another customer walks in, and gets INSTANTLY greeted by the manager. I tell her we've been waiting for 10 minutes, and she's going to greet and seat someone who just walked in???? Wow.  This location has lost us as customers for life. Maybe get new management who actually knows what they're doing and has had some basic customer service training!",https://www.yelp.com/biz/chilis-fremont-2?start=20
Carlos P.,"Fremont, CA",2,6,,1.0,6/16/2017,Their service is way too slow.  Takes forever to get seated and get your food.  Not coming back again.,https://www.yelp.com/biz/chilis-fremont-2?start=20
Ashley K.,"Newark, CA",201,4,,1.0,11/18/2017,"Worst service! Food took forever to come out..... never got our appetizer until I asked someone to get our server and we already had our food. Didn't have silverware, she forgot our waters. The salad didn't come with dressing. This was the worst experience with chilis ever had. We asked another server around us twice for help since ours was no where to be found.",https://www.yelp.com/biz/chilis-fremont-2?start=20
Priscilla C.,"Fremont, CA",152,276,1410,3.0,4/24/2017,"This barely made it to 3 stars for me. Only reason why I added a Star was because the service was pretty good. The food itself was more like a 2, hence I won't really ever come back. I think I've been to another chain before, but I don't remember the food being this bleh. I opted for a lighter lunch and got the anchor salmon. Comes with rice and string beans. The salmon was a little too overcooked for me. The rice was okay and the string beans were so old and tough. I had to spit some out because I couldn't even swallow it! We also ordered the chicken fajitas. That was also not so good. The chicken had a weird bounciness to them, almost seemed like the middle wasn't cooked. It came with some wraps, salsa and sour cream and onions. We ordered the fried cheese as appetizers and that was probably the best dish we had and even so, that was just decent. Was really disappointed and I hate eating bad food because I feel like it wastes stomach space and I leave very unhappy lol.",https://www.yelp.com/biz/chilis-fremont-2?start=20
Jey A.,"Burtonsville, MD",35,3,,5.0,9/7/2017,"This is the best place by far, the customer service is top notch. The manager is super awesome and her name is fariba. And our server Mel is uber cool, we had a great time and we will come here as long as we crave for chilis.",https://www.yelp.com/biz/chilis-fremont-2?start=20
Jimi Y.,"Schaumburg, IL",117,35,,3.0,2/18/2017,"Waited about 15 min to get seated.  No one was at the front desk and staff was walking pass.  hey people in front of me had to stop some some one with their hands full to get them seated.  Then the staff seated us.   Table wasnt set and the floor was slippery like some one spilled oil on the ground. Orrdered a 2 for $22 deal.  Got a 6 oz Sirloin steak and mango tilapia.  The steak for okay,  The tilipia wasnt good  well and it was kind of bland.  The potatoes seemed like there was too much butter and sour cream.  Service wasnt so bad as the Capatola Chilis but could use some improvements like giving us napkins with our meals.   Overall the experience was alright but probably not going to come to this chilis",https://www.yelp.com/biz/chilis-fremont-2?start=20
Daniel W.,"Fremont, CA",0,9,2,5.0,6/24/2017,"It's the first time I am here. The staff are super nice and professional. Although they are very busy but it's clear that they are going above and beyond to create a great dining environment for the guests. Special thanks to Ms. Mel for her hospitality. The food is awesome, no question about that. It was a pleasant dinner time on Saturday night and I'm really glad we have such a good restaurant in out town. Thanks to you all!",https://www.yelp.com/biz/chilis-fremont-2?start=20
Charlie A.,"Fremont, CA",0,20,,1.0,8/30/2017,"Visited the bar for a quick burger and beer.   Ordered the grass fed burger.   My burger was grossly overcooked... to the point where it was not enjoyable to eat. Service in the bar was poor.  No personality, no skills, no consideration for the charcoal burger. I used to enjoy a burger or ribs indulgence at Chilis.   Now, I am rethinking keeping Chili's on my go-to list, especially for hambugers.  When Carls grass fed is better then Chilis, they got a problem.",https://www.yelp.com/biz/chilis-fremont-2?start=20
Neil K.,"Fremont, CA",5,512,1,1.0,2/20/2017,"I had come here last week for a business lunch and my food was satisfactory.  I had not come here for a long time so thought maybe the place has turned the corner and may be decent. Took my family in and it was a big mistake.  We usually get beef nacho's for an appetizer and first of all, it took about 45 min just to get this appetizer out.  Then I noticed the meat was not the regular meat they use for this dish.  Instead if looked and tasted like meat strips instead of the regular beef. One of our burgers was overcooked and inedible.   Showed the manager and she just shrugged it off.  I'm not one of those people who complain about the food so they take it off the bill.   If food is bad I'll just pay for it so i can get the hell out of the place and probably never come back again.",https://www.yelp.com/biz/chilis-fremont-2?start=20
Alex d.,"Fremont, CA",311,53,,3.0,1/13/2017,"When I went here on a different night, service seemed great, it was very professional and the manager even came up twice to see how we were doing.  Seems that they have a better team on days other than Thursday nights.  Last night (Thursday), our waitress was fine, but the other service seemed a little weird. My date and I walked in around 7:40pm, and it wasn't as crowded as usual and we were the only people waiting for a little bit.  They only had one half of the restaurant tables open.  It seemed like the staff were struggling because there weren't very many of them.  We waited about 7 minutes for a staff to appear to see that we were in the front.  She asked us which of the 2 groups were there first.  My date and I raised our hands, and she like ignored it and kept asking us which one was first.  We kept saying ""us"" and I guess she finally believed us. She said some stuff really fast which I didn't catch (probably that they needed to clear some tables first and then they'd seat us). We sat and waited to get a table.  Even though the place had mostly families, the crowd that night seemed to be kind of rowdy/ shady.  There were a bunch of people there just to eat at the bar thing.  As usual, it was crazy loud in there.  The staff came back to seat us.    The waitress came back almost right away and asked for our drink orders (waters) and we had to ask to get chips, about 15 minutes after when she came back.  We got our food in an average amount of time.  The food was good (I got a smothered burrito which was the size of a newborn baby), though some of the cheese in my burrito was not melted and it was kind dry on the insde.  We got a pizookie for dessert; the cookie itself was as dry as the desert (not dessert), but the ice cream on top made at least the middle edible.  When we were done, the waitress came by and asked if I need a box, and instantly handed me one, which was impressive. When I went to use the restroom, there was a horrible poo smell, coming from I'm guessing the men's bathroom.  When I came back out to go to my table, I overhead a female staff in the kitchen by the bathrooms say hecka loud ""...took a sh*t!""  Um, that's nice.  I don't know about you, but I'd rather not hear people that are involved with preparing my food even mentioning poop, haha.  I thought it was kind of unprofessional.   Basically, the food was good to alright, but the service last night seemed subpar.",https://www.yelp.com/biz/chilis-fremont-2?start=20
