Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Francesca R.,"Oxnard, CA",10,13,17,5.0,7/31/2016,"Happy hour all day on Sunday's!  I have a few staple favorites here at Chili's - honey chipotle chicken crispers - southwestern egg rolls - Patron margaritas  & the delectable buffalo chicken salad  I am signed up for their rewards program & received a free dessert email for my birthday a few days ago - I'm glad I chose to go today! Appetizers were cheap due to all day happy hour & tried the peach crumble as my free dessert. Absolutely delicious! I believe it's seasonal for summer, if you like cobblers & summer fruits it's a must try.",https://www.yelp.com/biz/chilis-oxnard?start=20
Darleene S.,"Oxnard, CA",0,1,,2.0,1/21/2017,"I haven't been to your restaurant in about 6 months. It was always great food. I love your chicken crispers. I ordered them to go, when I got home and opened the box, what a disappointment! They looked and tasted like the frozen chicken crispers from banquet. What happen to the golden brown juicy crispers? WHY DID YOU CHANGE THEM? Spent money I assumed would be worth it.........?",https://www.yelp.com/biz/chilis-oxnard?start=20
Ashley R.,"Joint Base Andrews, MD",8,8,16,2.0,4/3/2016,"Me and my husband went for lunch this afternoon and we left feeling utterly disappointed. We got seated pretty quickly which felt like a good start but then we ordered our food. It took them an hour to get our food out to us. It is very hard to sit there hungry while everyone else's food passes you by.  I was trying to be patient. Maybe they're just taking their time to give us top notch food.  Nope. When our food got to us our order was completely wrong. There might have been a language barrier because English was not our waiters first language.  My husband order ribeye steak and fries and they brought him ribs and rice. Seriously. It would have been funny if we weren't so hungry already.  All that waiting only to get the wrong food.  So we tell them and they apologize, take it away and start on our new order. I got a bacon burger and that came with my husbands incorrect ribs. It was not great. The burger was dry and the fries were cold.  My husbands steak came as I finished my burger and it STILL has rice on the plate. At that point he was too hungry to care. The rice was bland and the steak was over cooked. Obviously rushed.  All around just a bad experience. We waited way too long for below average food.",https://www.yelp.com/biz/chilis-oxnard?start=20
Kaylee R.,"Ventura, CA",227,11,,5.0,2/22/2017,AWESOME SERVICE!!!!!! Great place to just hangout and get a drink with great food and deals!,https://www.yelp.com/biz/chilis-oxnard?start=20
Vivian N.,"Ventura, CA",475,495,1742,3.0,8/17/2014,"Chili's upgraded each of their dining table with these fancy little kiosk which probably means that they are doing well so good for them! The kiosk which they call ""ziosk"" allow you to order appetizers, reorder drinks, pay the bill, calculate tips for you, prints the receipt, offers unlimited games for 99c (bejeweled, fruit ninja, etc). Very fancy all together! In terms of food, I almost never stray from the unlimited soup and salad they have. During lunch 12-4pm, it's about 8 bucks but on weekends it's 10 bucks. One soup cup is 3ish and one bowl is 5 so prob worth it if you have an endless appetite for soups like me! My favorite is the chicken enchilada soup which comes with a lot of white chicken meat drenched Ina creamy sauce and shredded cheese (once again, not exactly wedding food diet)  My fiancé tried their trio fajita plate which came with chicken, steak, and shrimp on a sizzling plate. These also sound a tom better than they taste not that they don't taste good but damn that sizzling sound! Deceiving as heck! (15$) Lastly, get the watermelon margarita and you will not be disappointed! Why a three? Well it's a chain and aside from their soup and salad, nothing else special.",https://www.yelp.com/biz/chilis-oxnard?start=20
Jasmine R.,"Sherman Oaks, CA",98,136,76,3.0,4/16/2016,"They redesigned their menu for spring 2016, and the new menu options are pretty tasty looking. I tried the avocado sirloin, and to my surprise it was actually really tasty, but it was a bit more on the satire side. Also, apparently they have different avocado sirloins, which I didn't know,  and I unknowingly ordered the wrong one because they decided I picked one over the other... How, I don't know. Luckily, it was still good because I ate it anyways. Lol  The service is good, and on a Saturday night we really didn't have too long of a wait.",https://www.yelp.com/biz/chilis-oxnard?start=20
Mike F.,"Oxnard, CA",0,10,,1.0,12/26/2016,Not satisfied at all !!! It wasn't even busy the server didn't check on us!!my husband food was all burnt need better cooks,https://www.yelp.com/biz/chilis-oxnard?start=20
JosephNMichelle S.,"Oxnard, CA",2,26,54,4.0,6/13/2016,"Always get great service at this location! Love the 2 for $20 menu. You can't go wrong with thier burgers, they are always great. Try the western bbq burger!",https://www.yelp.com/biz/chilis-oxnard?start=20
Lorena S.,"Los Angeles, CA",21,102,149,1.0,8/11/2016,"The worst kitchen service ever! We were there for over an hour and a half and all we ordered were two hamburgers. If I didn't have a gift card I would have left. In a brighter note, our trainee waiter was very nice and very apologetic about the kitchen wait.",https://www.yelp.com/biz/chilis-oxnard?start=20
Mauricio C.,"Los Angeles, CA",45,84,41,1.0,2/20/2016,"Describing my experience at this location is very triggering. How does a waiter who says he's swamped with work have time to sit at the bar with his friends and watch sports? I tried getting his attention to help me figure out why my food tasted like old dry cleaning rags. I don't know what rags taste like personally, but I imagine they taste like the stale tortillas they use for their tacos. The waiters seem to not care about you once you've been served since checking out happens at the table with their little computer pads.  I ordered the three pairing with quesadilla, taco, and enchilada. Three completely different foods and yet all the same disgusting flavor of sadness.  Such a sad experience.",https://www.yelp.com/biz/chilis-oxnard?start=20
Rosalinda V.,"Oxnard, CA",3,31,9,4.0,6/26/2016,"For a chain restaurant Chilli's is pretty great. The service i got around lunch hour the other day was great, drinks were always filled, server very attentive, and bathrooms clean.",https://www.yelp.com/biz/chilis-oxnard?start=20
