Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Berry H.,"Granbury, TX",48,124,53,3.0,8/22/2017,A pretty cool place to sit and have a beer and TVs are all around great to watch sports and the people behind the bar quite friendly I also enjoy this place because it's centrally located in the area of all the hotels specially the particular one that I stay at Fairfield Inn,https://www.yelp.com/biz/chilis-tulare-3
Ricardo S.,"Porterville, CA",55,35,334,2.0,11/27/2017,"Monday Night Football! Walked in and was seated instantly. Ordered chips and guacamole. Took over 20min for this fresh crispy appetizer. Asked for a booster and never received it.  As our order was being taken our waitress never looked us straight in the eyes! She was a little too concerned about the table down from us.  No one is here! Over 30min for our dinner! Please see photos! Read many reviews and, I agree. It was difficult giving this place 2 stars!  Game wasn't even on! Lol!",https://www.yelp.com/biz/chilis-tulare-3
Arleth M.,"Pismo Marsh, Pismo Beach, CA",12,1,,1.0,1/5/2018,"OH HELL NAH. Our waitress walked right past us when we had obviously empty cups on the edge of the table. I have anxiety and so I have trouble telling or asking for refills, but she SHOULD HAVE SEEN OUR EMPTY DRINKS.",https://www.yelp.com/biz/chilis-tulare-3
Angie S.,"Porterville, CA",0,6,1,4.0,7/8/2017,We come here a lot the food is good and the service in the bar area is awesome.  We always sit in the bar area and you can watch sports on the TV.,https://www.yelp.com/biz/chilis-tulare-3
Siomara M.,"Tulare, CA",1,7,7,1.0,9/17/2017,"Went there and had a chicken quesadilla and it was the worst quesadilla i ever tried in my whole life. The chicken was old , hard and tasteless. IT HAD NOTHING ELSE besides the cheese and chicken and expensive. Yuck! Never again going back to Chilli's, that food is nasty and over priced.",https://www.yelp.com/biz/chilis-tulare-3
Rachelle R.,"Porterville, CA",9,9,6,2.0,2/19/2017,Normally have a good experience here BUT it took fooorrreeevvvererrtrr to get service once seated then 20 minutes to get appetizers after ordering. The Texas cheese fries were BURNT!!! Sent them back came back burnt again with our food. Mac n cheese was runny and gross. Took over 15 minutes after boxes were brought to get our bills.  All in all this was NOT a good experience. Not sure if we'll be coming back.,https://www.yelp.com/biz/chilis-tulare-3
Jason Y.,"Tulare, CA",7,19,5,4.0,4/28/2017,"We have been regular customers to this Chili's since it opened several years ago. And visited many other Chili's throughout California. Recently we noticed that the service was much better/friendlier at the Tulare Chili's. It wasn't long ago that a server actually spilled ranch dressing on us. That server just barely apologized to us for being careless.  Tonight however, was a much better experience with our server Kristi. She was awesome! Tended to all of our needs, checked on us regularly and was friendly and smiling the whole time. While Kristi far exceeded our expectations, we have noticed recently all of the staff are better at customer service. I may be wrong, but it seems there may be a new general manager or at least newer. We met her tonight and were very impressed. We watched her bring out food, drinks, checking on orders and customers. Always working and always visible.  I love people who lead by example and have passion for their work. It's contagious and I attribute the better service to the leadership at Tulare's Chilies. Tonight was our best experience at any Chili's, Applebee's, Black Bear, Olive Garden or Cool Hand Luke's. Ever!",https://www.yelp.com/biz/chilis-tulare-3
D C.,"Tulare, CA",0,29,87,5.0,12/31/2016,Had a great server and the new smokehouse combo is the best. Better than drive through same price too.,https://www.yelp.com/biz/chilis-tulare-3
David W.,"Tulare, CA",29,14,9,1.0,11/3/2017,Our waitress does not understand any of our orders. Three times I has to send my order back. Any Where else is better than this chilies save your money.,https://www.yelp.com/biz/chilis-tulare-3
Jasmine S.,"Tulare, CA",3,58,2,1.0,6/26/2017,"Not a great experience from the beggining. 2:50 pm on a Monday. Party of two, we walk in waitress looks our way, no greeting/smile or anything. We waited 10-15 mins and did not get seated. I didnt not want to sit in the bar area because I had a child with me but it seemed like the only option. There were only four guests in bar and one family in dining area. I told the bartender I was seating myself because I could not get seated she gave me a blank stare and said ok. Unfortunately, poor service ruins a dining experience and loses customers.",https://www.yelp.com/biz/chilis-tulare-3
