Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Maura T.,"Raleigh, NC",3,55,9,1.0,11/23/2007,"My rating of this restaurant is based on 1 unpleasant visit  in which we did not stay to dine. Here's how it went: My husband and I were craving burgers and decided on Chili's, as we had had excellent burgers here in the past. We arrived at the restaurant. It was less than half full of patrons at about 7:30 pm on a weeknight. The hostess led us to our table. En route, we encountered dirty, sticky floors, uncleared tables and a ""caution wet floor sign"" in our path, which our 2 year old daughter knocked over (oops!). At our table, we were hesitant to sit down given the greasy hand prints on the seats, crumpled napkins and used silverware under the table and crumbs/stickiness on the table. I glanced around to assess the dining scene, wondering if the waitstaff was ""in the weeds"" but in fact it seemed like a slow night. While searching for a waiter to wipe down our nasty table, it dawned on me that perhaps we shouldn't stay. I've learned from past food poisoning incidents at restaurants that you should ""go with your gut"" (pun intended) when it tells you NOT TO DINE HERE. Well, we made a decision to leave, but not before we had summoned the manager on duty to explain simply why we had chosen to leave before dining. Rather than listening and interpreting our feedback as constructive, the  manager reacted defensively by retorting, ""Do you want a tour of the kitchen?"" (implying that the kitchen was up to code and that we were overreacting). There were no apologies given, though the management attempted to accommodate us with different seating. Needless to say, we were not interested at that point. In retrospect, I am so glad we made the decision to trust our intuition and leave the restaurant rather than risk a potentially poor dining experience!",https://www.yelp.com/biz/chilis-raleigh-7?start=40
Lee L.,"Raleigh, NC",0,3,,1.0,9/14/2016,Worst experience ever cold food horrible service and was even called a vulgar name wow I have never in my life thanks to the server Shaun for reminding to never eat there again kitchen staff cursing were children could hear worst visit ever I do not recommend Paul was the manager sorry for your establishment I'm sure sales and tumbling down with that kind of work ethic thanks for reminding me why not to choose chilis I spoke to corporate just so you know,https://www.yelp.com/biz/chilis-raleigh-7?start=20
Mary K.,"Fredericksburg, VA",0,5,7,1.0,11/11/2016,"We stayed at the hotel across the parking lot and were very excited to be able to walk across the street to eat and relax after a long trip. I noticed immediately that the hostess was being very rude and short with the couple in front of us. I also noticed that the other couple waiting seemed uncomfortable.... there were MANY open tables and I thought it strange that there were so many people waiting to be seated. When it was our turn she was also short I misunderstood her asking for our name and she corrected me like I was a child. My BF jokingly asked why there was so many open tables and still a 15min wait. Instead of giving him an acceptable reply, a joke, a simple an explanation, an apology for the wait... she gave him an extremely condescending stare and said ""There is STILL a WAIT SIR!"" WOW!!! I've worked in many restaurants, a hostess job is to make you feel welcome not like you're being a pain in the A! Needless to say we left! We walked next door to Macaroni Griil, were seated immediately and had delicious hot food in front of us in LESS than 15 min.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Donnell P.,"Raleigh, NC",370,79,204,3.0,10/15/2014,Food is ok. Good place for a quick meal or even to watch a game. The fajitas are pretty good. I haven't been too impressed with their burgers. They stay open late so that's always a plus.,https://www.yelp.com/biz/chilis-raleigh-7?start=20
Emily M.,"Midlothian, VA",87,2,,2.0,1/16/2016,"Highly disappointed in this Chili's location. The orders were not taken correctly and the waitress was not properly trained to handle a larger than normal party.... We had one person whom did not get their food for at least 20 min after the rest of our party did, after waiting 45 minutes for all of our food. The tortillas to our fajitas were completely hard and not warm at all, the cheese was crispy. There was a hair in one plate. All of the chips were broken. They bumped us to refill out drinks. Bills were completely a mess, it took at least 20 minutes to get out of this place.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Crystal D.,"Raleigh, NC",83,53,161,2.0,6/15/2014,"My husband, being from Texas, loves this chain, although for the life if me I cannot understand why? I think it must be pure nostalgia on his part because Chili's is barely a notch or two above Applebee's IMO. I'm not sure I've had a single dining experience when I didn't have to send something back for being overcooked, undercooked, soggy, or just not good.  The atmosphere is ""meh"" at best, noisy & greasy feeling - typical low end bar & grill restaurant chain ambiance. Service is hit or miss, though I have to admit, it's been mostly positive at this location. The tortilla chips are good.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Faisal D.,"Raleigh, NC",0,3,,1.0,12/15/2015,"They dont even deserve one star. After waiting for 30 minutes, i recieved a plate half full and the rude waiter said ""do you want it or not"". Dont ever go there",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Mollie B.,"Raleigh, NC",4,10,,5.0,8/1/2015,"We ordered takeout last night about 10:15 after shopping at target. The togo girl was really nice and helpful. We did a simple 2 for $20 and I had the margarita grilled chicken and my hubby got the Cajun chicken pasta. Both were delicious... Plenty of sauce on he pasta and the grilled chicken was seasoned perfectly! Black beans and rice that came with the grilled chicken were flavorful and the perfect accompaniment! The food took longer than expected but was worth the wait! The food was hot, fresh and super yummy especially for being so late at night! We had the onion rings as an appetizer which were pretty good but we ate our meals first so they got cold. Will definitely be back!",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Scratchie S.,"Arlington, MA",2,150,23,1.0,3/10/2015,"It's a Chili's. I've never been there, and unless I make some seriously bad life decisions, I never will.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
Chris M.,"Raleigh, NC",52,18,,1.0,1/10/2015,"My husband and I made the mistake of going to this Chili's for the first time last friday night.  The night was a disaster. First of all I ordered a glass of wine and they only gave half a glass for full price.  The waitress was so slow, took our appetizer order and said ""I'll be right back.""  15 minutes later she came back for our dinner order.  We placed our orders.  It took 30 minutes for our dinners to come out, it was not even that busy. A table of 4 next to us came in AFTER us and were served their food before the two of us.  My husband's steak was ordered medium and came back super well done.  Their chicken flatbread was  greasy mess that I ordered.  We talked to the manager and got his meal comped but would never return to this place.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
X X.,"Washington, DC",0,351,,1.0,6/12/2016,"We left. Employees stand in front of the restaurant. And make obscene gestures toward guests. They are in the car. And the hand goes out the window of the car. And tired of the bad service. We seemed to have the same problems. Management at the end of the meal. Said not any problems. We said if not give compensation. We will refuse to pay for the credit sale. We just left without paying for the meal. The parking lot is small. Female employees not want to wait on female customers. And we had the same problems. The Hostess/waitstaff same problems.Talk back rude,rush to get rid of, walk away from females while they are talking to them and not come back,stand behind female customers and yell in the ear,yell and interrupt, repeat the same questions, walk in front of females and try to step on the foot, eat food and repeat the same questions while wait on.And not volunteer to wait on female customers. And run away from.Hostess threw the menu on the table. The decor and menu is standard franchise . Waitperson got angry we not spend much money and not get a tip. Service was slow. Waitperson not want to write down the menu. Said not want to. We said it was a part of the job. We got corn on the cob with a lot of pepper and butter. We not want anything on it. The drinks came with 3/4 ice. And we not order ice. The hamburger came spicy and not fully cooked. The steak was burned. And not ordered it that way. We got food and drink at the same time. And employee said want anything else. We had to ask the employee to correct the meal items. And the chicken grilled came with a lot of herbs on it. Not order it that way.",https://www.yelp.com/biz/chilis-raleigh-7?start=20
