Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Justin T.,"Clearwater, FL",22,48,,4.0,10/16/2017,"Trust me. This is a very well run franchise with management that cares and knows what they are doing. It is always welcoming, busy, friendly, with top notch food and servers that aim to please. I will continue to happily give this location my business, as it is the very best Chili's in the entire Tampa Bay Region. Kudos to everyone who makes it the enjoyable place it is to spend time at. Finally, the clientele is nicely mixed, young and old, white, black, Hispanic, regulars and newcomers. I am not a pushover as a customer, and you can check and see that I have no problem giving one star reviews. Four stars is as high as I will go for a franchise, so this is my highest rating. People in this area that post on Yelp should be as demanding as I am, because I do believe this would up the quality of the overall restaurant experience in this area.",https://www.yelp.com/biz/chilis-tampa-11
Lora M.,"Tampa, FL",122,168,254,5.0,9/15/2017,Looking for places that where open after hurricane Irma hit and chilis looked promising. We came in around 11:30am and we where seated right away. They did inform us before we sat that they had a limited menu due to the hurricane. I was still very pleased with what they had to offer and started off with some chips and salsas. Our waiter was very attentive and friendly. We ordered our food and it was out within 20 minutes or so. Bravo to chilis for still providing their customers with great service and convenient food during this time!,https://www.yelp.com/biz/chilis-tampa-11
Kathy D.,"Tampa, FL",267,1210,2185,1.0,2/16/2017,"I have eaten at this Chili's since it opened about 20 years ago. A fave was the Oliver burger & Chili's really has some great fries. Of course I have eaten at other locations, but returned today to take a friend out for post Valentines late lunch. My friend ordered her fave: the old timer burger & fries....what a disaster. We got there a bit before 4PM, so late lunch, early dinner. The burger was a literal nightmare & an embarrassment for any establishment to serve. The bun had obviously been over flat topped too many times & was cared on the top & bottom inside bun. Even the top, of the top bum had grill marks on it. The preformed burger was dry & dead, we'll overcooked & inedible. There was 1 thin slice of romaine folded over for the lettuce. The pickles were fine. The ""fresh tomato"", was 2 slivers, that did not even equal a whole slice of tomato. The fries I had raved about, were limp, soggy, warm & inedible. I was so embarassed! I asked for the manager. Let me point out the restaurant was extremely slow at that time. When we arrived, there was no one to seat us, so we stood, twiddling our thumbs...starving. Waitress was very nice, but with only 2-3, tables did not get order right. The manager made good on the burger & fries & also removed them from my check. My personal problem, is he would not own that someone had a bad day & this must have slipped through. He made good on the meal, but would not admit the initial meal, NEVER, should have left the kitchen. This is where you usually have to applaud independents. They can only blame bad sales & food on themselves & not pass it off to the corporation! There are far too many superior burger restaurants in the Bay area, to put up with inferior food, unfit, in my opinion for human consumption. Yes the manager did right by redoing the dish ( not enthusiastically ) & comping the price. We were prepared for dessert  & then a nice long Happy Hour to chat & catch up. After this & a manager not willing to admit a mistake.....I have better places to spend my money. What's a girl to do ? With high expectations & options in Tampa, never settle for less than at least good.",https://www.yelp.com/biz/chilis-tampa-11
Al E.,"Saint Petersburg, FL",1,93,8,4.0,7/18/2017,"What can I say? It's a Chilis.  It's not gourmet but the food is good.  Service, even when they are packed, is good.  Always one of my go to places for reliable food.",https://www.yelp.com/biz/chilis-tampa-11
Dillon F.,"Livingston, NJ",6,58,,5.0,9/24/2017,Had a party there for my fraternity and the service was great! Food was good (as always) and everyone on the staff was caring and attentive. Special shoutout to Marisol !,https://www.yelp.com/biz/chilis-tampa-11
Robin K.,"Tampa, FL",228,162,1148,2.0,2/11/2016,"Yeap 2 stars! Located on Dale Mabry, just few blocks away from the stadium. We sat at the bar tonite, few booths were available. The menus were sticky which is such a weird feeling. You always wonder why it's so sticky lol. Few drops of hand sanitizer and I was ready to eat.  We opted for the 2 for $20. Panko onion rings for app and Cajun pasta and fajita for entrees. I really wished they offered a heathy non-fried option for apps. Side salad or hummus and veggies would've been perfect. Onion rings were good, didn't taste any spice. The entrees were ok. Chicken fajita was just thrown in with onions and peppers in their steaming skillet (wished onions had more charred flavor). Not much flavor even with all the fixings.  Pasta was horrible, the cheese sauce tasted like it came from a can. I was so surprised that's what they served here. I had a bite and I was done.  This place used to be my goto place for burgers and fajitas but seems like the quality isn't quite there anymore.",https://www.yelp.com/biz/chilis-tampa-11
Liz H.,"Tampa, FL",95,143,125,4.0,1/8/2017,"Been here a few times and had good experiences. A lot of menu options at great prices and friendly staff. I did have an order mix-up at a recent visit but it was promptly fixed, no problem! They even have a vegan option (the Cadillac fajita). Will definitely take friends or family back to this location.",https://www.yelp.com/biz/chilis-tampa-11
Virginia G.,"Saint Petersburg, FL",286,788,879,2.0,7/5/2016,This was the worse chili's I've ever been to. At 3 in the afternoon on a Friday this place was loud as a stadium! Kids screaming in the bar...tons of dirty plates. ..drunk patrons. I except that at 1am not 3 pm. And those kids running about  in the bar and screaming without the parents or management doing anything. What a nightmare. I'll never go back,https://www.yelp.com/biz/chilis-tampa-11
Tiffany N.,"Tampa, FL",351,215,915,5.0,5/9/2016,"This review is long overdue. I don't typically rate chain restaurants, however, this restaurant deserves a rating.  We decided to have my son's 4th birthday dinner at Chili's. I was expecting to have at least 15-20 people to join us. Well I called another location and they couldn't make a reservation. I called this location and the manager was very helpful!! I even received a text message an hour prior telling me the table would be ready. When were arrived everything was set up and ready to go. The ONLY concern was the tables were not together so we had three separate tables. Anyhow, I understood how this happened because of the area we were in.  This was my third visit to this location and my second time having the same server. Her name is Erica. I distinctly remember her because we initially joked as I have a sister name Erika (spelled differently). Well, Erica, our server was ON POINT the entire time!! She did her thing. She got the orders right, she was professional, she was fast and friendly. What more can you ask for? She handled 16 people by herself and didn't miss a beat!! I thanked her again for her wonderful service. It was much appreciated! I love great service and because of Erica, I will go out my way to patronize this location!! Thanks again, Erica for making my son's birthday dinner seamless!",https://www.yelp.com/biz/chilis-tampa-11
Tampa T.,"Tampa, FL",0,10,11,5.0,3/6/2017,Seriously? Do I Need To Say Anything?  Yum!!!! Carnita Tacos Staff are always very friendly  Easy to talk with.,https://www.yelp.com/biz/chilis-tampa-11
Amy K.,"Wesley Chapel, FL",311,451,1710,4.0,8/31/2015,"I have been to this location several times and have not yet been disappointed. The staff is friendly and I've never had an incorrect order. It is located by the recently close Kmart on Dale Mabry, across from Ray Jay Stadium. I have never been here at an uncomfortably busy time and there is usually room at the bar. I enjoy sitting in the bar area and have never had bad service. If you sit at the tables, you can basically serve and pay solo with the tablet style table top kiosks. Plenty of TVs if you want to watch sports. The food has always been consistent here. I recently ordered the nachos (with beef) as my meal on a Sunday night. These nachos are individually topped and are soooo filling! The ribs, burgers and salads have never done me wrong. The servers are friendly and attentive. If you're looking for a late night nosh spot, I would recommend this Chili's location.  Parking isn't difficult and the location is convenient. Overall restaurant and bathrooms are clean and up to date. I will definitely be back here. Even better, 2-4-1 beers, wines, wells, Long Island Iced Teas and Margaritas all day every day!",https://www.yelp.com/biz/chilis-tampa-11
John D.,"Tampa, FL",1,28,,3.0,2/12/2017,The food & service are good. More often than not the wrong Ziosk is at my table delaying my exit. Why is it that ever time I go to Chili's the music is so loud I can't hear myself think.  I always have to ask them to turn it down and can see that others around me are glad I asked too. The Fowler ave Chili's is also guilty of obnoxious loud music during lunch.,https://www.yelp.com/biz/chilis-tampa-11
