Username,location,friend_count,review_count,photo_count,rating,date,review,Url
M. R.,"Fort Lauderdale, FL",0,17,12,3.0,11/8/2017,We were looking for a restaurant with good food and modest prices and Chili's fit the bill. Three of us had half rack of ribs with one side and the other two had a burger. Everyone enjoyed their food. The restaurant was clean and for a Sunday evening not over crowded. The only thing I didn't like was the food came out very slow. I think Sunday night being a slow night there is probably less help. I will go back again.,https://www.yelp.com/biz/chilis-sunrise-3
Kerry B.,"Sunrise, FL",428,190,2352,3.0,1/12/2017,"Oh Chili's, you are not my favorite... Yet I love your decent food, good service, and alright beer selection.  I wish I could give you more stars.  Unfortunately I can't because I can never check into my Yelp when I visit you.  For some reason my phone will never connect to Yelp in this Chili's.  In fact, my phone really doesn't work at all here. Gives me more time to drink beer, but less time to catch up on my social media addictions.  So for this you lose a star.  And really you needed that extra star, because reading some of the other reviews, you can use all the stars you can get. Seriously though, I usually only sit at the bar, and the one time l sat at one of the tables near the bar, the air was blasting so cold that I was really uncomfortable. If I sound whiny or cranky in this review, just know it is not my normal state.  Check out my profile Kerry B.   For the record I like this location, especially the staff... BUT reception really sucks here. No, really it sucks!!!",https://www.yelp.com/biz/chilis-sunrise-3
Tiffany T.,"Hollywood, FL",0,8,,5.0,11/1/2017,"My boyfriend and I love Chili's - we're like an old couple who always go to the same place and order the same thing. This review is specifically about our last visit. Busy Sunday evening and our server was a young blonde girl whose name I didn't catch. She seemed to be working every table on our side of the restaurant but she was so pleasant and came back to check on all of her tables more than servers even typically do! The table across from us stopped her every single time she walked by but she was in such good humor. Great experience, hope you all can figure out who I'm talking about (it was this past Sunday night) and let her know how appreciated she is. Side note to Chili's in general though - please add at least one vegetarian (or at least fish) option to your 2 for 22!!!! I'm missing the mango tilapia and am really disappointed that nothing I can eat replaced it",https://www.yelp.com/biz/chilis-sunrise-3
Anna L.,"West Palm Beach, FL",0,5,,4.0,10/21/2017,Great food and service!! Food was delicious!! My celery wasn't crispy but everything else was delicious!!!,https://www.yelp.com/biz/chilis-sunrise-3
Amy S.,"Tamarac, FL",204,545,1836,3.0,11/16/2016,"Easy, quick meal on the run. Chili's is not my first choice for an evening out but this wasn't my usual relaxing dinner.  We were trying to eat quickly so my daughter could get back to studying. We started with chips, guac and salsa which was great and followed it with the original baby backs, again yummy.  The food was all good and very satisfying. The service was adequate and the server was pleasant but appeared to be spread thin.  The hostess was also a server so we had to wait for her to have a moment to seat us. This is atypical Chili's and is doing as well as I would expect.",https://www.yelp.com/biz/chilis-sunrise-3
Mike M.,"Cordova/Appling, TN",17,13,44,5.0,3/23/2017,This is my favorite Tex Mex restaurant. The service is always spectacular. The food is always cooked perfectly.,https://www.yelp.com/biz/chilis-sunrise-3
Cynthia F.,"Lighthouse Point, FL",75,178,182,1.0,8/12/2017,"The nastiest Chillis I have ever visited. Tables dirty all over, bathrooms filthy, couln't even stay to eat, that's how disgusting this place was.",https://www.yelp.com/biz/chilis-sunrise-3
John P.,"Boynton Beach, FL",0,3,,2.0,11/20/2017,Second time we have used them for take  out. 2nd time order was wrong. Ordered beef fajitas received chicken fajitas. Also no honey mustard with chicken crispers. Same guy working both times,https://www.yelp.com/biz/chilis-sunrise-3
Ivette R.,"Weston, FL",1,2,3,5.0,3/4/2017,The food was delicious and the staff was friendly and helpful. Bathroom' s were clean and that is fantastic! Great experience! Thank you.,https://www.yelp.com/biz/chilis-sunrise-3
Mister S.,"Fort Lauderdale, FL",0,41,,1.0,10/5/2017,"Never again!!! I ordered 2 margaritas 1 on the rocks & 1 frozen. they both came on the rocks. Then I ordered the spiced panko onion rings, it came out so bunrt and dry that even the server noticed and offered to take it back. Next I ordered the loaded boneles wings, it would've been ok if it wasn't breaded. however the biggest disappointment came with the crispy fiery pepper crispers. I like spicy but this was breaded chicken smothered with a sickly sweet glaze and some spice thown in. I don't want sugar in everything I eat!!! This place is basically a fast food restaurant with restaurant prices! the only decent thing was the corn on the cob. I would have been better off eating at McDonald or Burger King and it would have been cheaper too!",https://www.yelp.com/biz/chilis-sunrise-3
