Username,location,friend_count,review_count,photo_count,rating,date,review,Url
David L.,"Flushing, NY",30,7,,4.0,9/25/2017,Was in the area because me and my lady are thinking of moving to the area and it was noon we didn't have any breakfast and we were hungry so we decided to eat before we went exploring plus I had a $10 gift card that chilis sent me for one of the most horrendous experiences ever eating out at a different location . I've always had good experiences at chilis before that so I wasn't worried. Place was pretty empty for a Saturday lunch time during college football season but who knows maybe everybody out there goes out on Friday night. Wasn't really checking but place seemed pretty clean. Our server was polite and attentive. Food came out in decent time at a good temperature. The only reason I gave them 4 instead of 5 stars is because I ordered the Cajun chicken pasta which was pasta with alfredo sauce and Cajun flavored chicken which is what it said I was hoping the Alfredo's sauce was mixed with the Cajun chicken giving it a little spicier taste instead it was like one dish on top of another still not bad. Overall I would go to that location again if I lived out there or was in the area or wanted to watch the jets game but I wouldn't go out of my way to eat there. Still not a bad lunchtime experience,https://www.yelp.com/biz/chilis-middletown-7
Charity D.,"Weiden, Germany",80,52,230,2.0,1/5/2017,I never come here but decided to try it out with my sister. She received gift cards from corporate for a previous bad experience. It was not busy at all but somehow we could never get our waitress attention. So we got our own napkins and ketchup. My steak was cooked pretty good but there was no flavor. Also the shrimp was nasty. I could taste the ocean. Yuck. My sister said her bean burger was overcooked. We then ordered the triple berry crumb cake and got a soaked pound cake. The flavor was ok but it was NOT a crumb cake. Maybe they were having an off day but I will not be back.,https://www.yelp.com/biz/chilis-middletown-7
Faith S.,"San Clemente, CA",103,39,140,2.0,2/16/2017,"i said i would never come back to this chilis due to the horrible service i got prior, but when i emailed higher up because i was so very disappointed in the way my friend &i were treated by the waiter they sent me $30 gift card so i thought ill give it another try. this time the service was much better &she was very kind almost made me forget about my previous time. i understand peolle have bad days but when you work customer service you cant wear your feelings on your sleeve.",https://www.yelp.com/biz/chilis-middletown-7
Yani E.,"Middletown, NY",3,13,4,1.0,8/3/2017,"This place is digusting.  Anyone who disagrees should stand by the to-go counter and watch how the food is touched and handled with no gloves.  I watched how the manager (not wearing kitchen attire) poked around plates with his bare hands, and how waitstaff touched food (moved a burger with hands, placed fries back on plate, etc.)with the same hands that cleared off dirty plates from another table.  The floors were filthy and had smooshed fries all over that nobody bothered cleaning.  This place was actually good at one point.  Dont know what happened...but the food and establishment have gone down hill.",https://www.yelp.com/biz/chilis-middletown-7
Adrienne T.,"Port Jervis, NY",0,43,5,5.0,8/18/2017,"Always a great meal at this location.  The staff is wonderful especially Emily, Darren, and Coleen.  We come usually once a week. The point system and e emails give us some special items like deserts or appetizers. Worth a visit if your in the mood for Tex Mex.",https://www.yelp.com/biz/chilis-middletown-7
Brant R.,"Goshen, NY",0,43,10,3.0,9/17/2016,"Went there for our birthday dinner, food was good service was good, my cocktail was watered down and bitter, I ordered a hurricane, I got a tropical storm. My girlfriend ordered a strawberry margarita she said they were good 2-4-1 . I ordered baby back ribs with Dr Pepper sauce they were very good along with the fries and corn on the cob. My g/f had the sirloin with loaded mashed and corn on the cob. She said it was great. And we finished off with the lava cake, also good would have been better with chocolate ice cream that they don't have. Place was somewhat clean, my seat had a straw cover shoved between the seat and wall and the floor could have been cleaner but no bugs. I would go back but no drinks from the bar",https://www.yelp.com/biz/chilis-middletown-7
Kristen B.,"Middletown, NY",0,27,,3.0,6/30/2017,"We don't go to the chain restaurants very often anymore and Chili's style of food isn't among my favorites, but we had a gift card so we decided to drop in on a Thursday evening for dinner. It was busier than I expected for a week day night, but we were seated promptly. Our service was excellent - our waiters (two men working together) were polite and super quick. No complaints at all - our drinks, appetizers and entrees came out fast and hot, and when the tablet you can pay on wasn't working our waiter manually got us the check in literally seconds. So kudos for the awesome service. The food was so so. We ordered skillet queso as an appetizer; the chips were very crispy but a little too oily, and the queso dip tasted good but it didn't seem super fresh - I got the impression it was microwaved. I ordered the big mouth bites and fries as my entree, which were good, but I filled up too much on the appetizer and took most of it home to have for lunch the next day. It didn't reheat very well - the fries were greasy and the mini burgers didn't taste as good, so I probably won't ever take leftovers to go again. I didn't even finish them as my lunch - it gave me a stomach ache. My husband ordered chicken crispers which he said were good, as were his fries, but his corn on the cob was DOUSED in salt and inedible. We have had better experiences here before pertaining to the food, so we will probably be back at some point but it won't be a go-to destination for us to grab a bite. Service is great, food needs some work.",https://www.yelp.com/biz/chilis-middletown-7
Brooke H.,"New York, NY",120,83,494,3.0,1/26/2016,"Stopped in here while I was on a road trip.  This spot is very conveniently located next to the exit making it an easy lunch/dinner spot on the go. Food was average nothing spectacular.  Bar staff was friendly and attentive.  I love how they have numerous healthy options on their menu. I wouldn't go out of my way to stop here as it is a typical chain restaurant.  However, if I was driving by again and it was of convenience I would probably stop back in.",https://www.yelp.com/biz/chilis-middletown-7
Angela M.,"West Harrison, NY",1,29,72,4.0,10/29/2016,Came here tonight with family and we were seated and served right away. The food was very good and fresh- Especially the guacamole/w the chips and the chicken enchilada soup. Would definitely return here when in the area,https://www.yelp.com/biz/chilis-middletown-7
Lyra R.,"Warwick, NY",200,7,2,2.0,10/13/2016,Waiter didn't understand that I wanted bleu cheese and brought me dressing instead of cheese. Chips were broken in the basket like 90% of them. Bathroom toilet seat slid on me cause it is loose and that was gross. Kitchen was filthy and hadnt been swept in a while. Food was mediocre and pricey. No thanks. I wanted to take a picture of how dirty the kitchen was but i didnt wanna be rude.,https://www.yelp.com/biz/chilis-middletown-7
