Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chica B.,"Crofton, MD",0,54,33,2.0,5/4/2015,"For the same price paid including a glass of wine and dessert Legal Seafood did much better. I felt bad no for the food or the restaurant but for my friends who came from Colombia to eat ""restaurant"" ribs even though they had ribs days before at my house. They absolutely did not like it, it was only bones, no meat on it, they found the ribs spicy (they don't like spicy food).  I told them it was the rub since they don't use to, neither do I, eat ribs drench in sauce. I had the fish tacos and the pico the gallo on top made it worst, I love to enjoy the food but that pico was way too spicy.  I know what pico de gallo is and taste but that one was a little bit way too much spicy. Server, slow, and it was only Tuesday, restaurant was empty and don't know how to handle cash and credit card to split a check. Not coming back and will not recommend to friends or family.",https://www.yelp.com/biz/chilis-arlington-14?start=20
J M.,"Arlington, VA",3,161,,5.0,10/24/2014,"My wife and I have now been to this Chili's a few times now, and each time we leave very satisfied! (the same goes for our experiences at the Reston, Harrisonburg, and Winchester locations) Here, it is better to sit in the bar area for we have found the staff to be a little more attentive. As long as they keep having the 2 for $20 dinner deals and draft beer specials, we'll continue to come back!",https://www.yelp.com/biz/chilis-arlington-14?start=20
Mohammed A.,"Arlington, VA",0,5,5,1.0,1/20/2016,"Bugs in food, raw chicken, poor customer service. It made me hate the whole franchise while i used to love it. Last time to eat such disgusting restaurant",https://www.yelp.com/biz/chilis-arlington-14?start=20
Eric L.,"Alexandria, VA",106,403,63,3.0,1/16/2014,Really... it's Chili's... I don't know what to say.  It's not like you get 5 star food at this place... but I will admit they give you decent service and decent price for some lunch deals.   I'm a fan of their sweet potato fries when they don't cover them in salt. It's hard to be healthy at this place... even their salads are full of sugar and carbs with all fruit and sweet dressing that goes on it.  Outside of all that... it's Chili's.  You go to Chili's to expect Chili's... so I can't complain.,https://www.yelp.com/biz/chilis-arlington-14?start=20
Jim B.,"Torrance, CA",1,18,28,3.0,7/15/2015,Great server. Wanted something simple and scored big time with the chips and salsa. Finished on a sweet note with a single scoop of vanilla ice cream with chocolate sauce..... Just enough!,https://www.yelp.com/biz/chilis-arlington-14?start=20
Anthony S.,"Norfolk, VA",5,22,1,1.0,9/28/2015,"First one star review I have ever made.  I felt like the bartender was the only person working the majority of the night.  Service was very poor, a most of the employees were playing on their cell phones the majority of my visit.  Went to the restroom and finally saw other employees, but they seemed to be laughing and having fun with the manager instead of working.  No wonder the restaurant wasn't busy.   Food came out not tasting fresh, imagine that.  Much better options in the area, don't waste your time.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Kristia B.,"Brooklyn, NY",209,502,139,1.0,11/9/2014,"It was a Friday night, which means it was a full house. I was told it was a 5-10 minute wait repeatedly, and never once offered a seat at the bar since I was only a party of one. I eventually walked out irritated, frustrated, and starved.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Jessica P.,"Cave City, KY",42,6,,1.0,2/14/2016,"Over the past four years every time I've been here has been a disaster. Rude, slow service, incorrect orders, you name it. I don't know how they stay open; must be the large amount of tourists in the area who don't know any better. Worst Chilis in America.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Kristi D.,"Alexandria, VA",0,3,,1.0,2/3/2016,I went with a friend over lunch to celebrate her birthday. Service was so slow it took 45 min for food to arrive for 7 people. And we told them in advance of our time constraints (1hr). When we arrived there was no one in the resturaunt!! Other people were served ahead of us. The waitress said there was no one to help her serve food and the manager threw the server under the bus. Half our party received a credit and the rest did not. I don't plan to return anytime in the future- so disappoint!,https://www.yelp.com/biz/chilis-arlington-14?start=20
Ayana B.,"Lancaster, SC",0,9,2,1.0,8/2/2016,Worst service ever. I'm so disappointed everytime I go in. Can't believe these people expect tips!!!,https://www.yelp.com/biz/chilis-arlington-14?start=20
Ryan Z.,"Washington, DC",63,590,8,3.0,9/1/2014,"Ended up here totally by chance, and it wasn't half bad, but certainly not amazing. The $20 dinner for two is a real bargain, offering an appetizer and two entrees for that price. Our starter was the chips and guacamole. The chips were very thin and the guacamole was too icy cold and needed more lime. The chicken fajitas of course looked better in the picture but tasted pretty good. The baby back ribs are always a good choice and were very tender. Service was attentive and it looked like the staff works well as a team. All the bar tables now have a tablet which you can use to order and pay your tab, which is kind of gimmicky, but at least it puts you in control of paying your tab.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Alex D.,"Arlington, VA",0,4,,5.0,7/28/2015,"Had a great meal at Chili's last night. The chicken crispers w/ honey mustard is my standard order at Chili's, and it was awesome per usual. We ate in the bar area and the service was great! We had a coupon for a discount on margs that they hadn't seen before but went ahead and honored anyways, much appreciated!",https://www.yelp.com/biz/chilis-arlington-14?start=20
Chris D.,"Gibsonia, PA",0,6,,1.0,7/24/2016,"The food was fine but only go if you have a few hours to eat! Was in for lunch, hardly no other people there, and service was non existent! Won't be back.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Shellie D.,"Alexandria, VA",46,580,167,4.0,2/14/2013,"Turkey Sandwich on Texas Wheat Toast. Delicious! But after looking at the calories for it... I had to give it up. I ordered from the lower calorie menu and got the chile-mango chicken. It was pretty good. Not as good as my Turkey Sandwhich, but it had to do. The service is always good and if you register online at their website they will send you coupons for free apps and dessert. And on your birthday, they give you free dessert... whatever dessert you want. I love this place. It's not top of the line culinary arts here, but it's inexpensive food for great prices and great taste.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Patricia L.,"Annandale, VA",0,25,,1.0,10/28/2015,"Came here on a Saturday evening (party of 4) because we were in the neighborhood and our kids want to eat Chili's.  The restaurant was pretty empty and when we were given a table we asked if we could have a booth, the host mumbled no and then a reason.  Looking around at all the empty booths we asked again, we got the same response.  Well what could we expect our food took forever and it wasn't worth the wait.  We only saw our Server when she took our order, brought our drinks, and after they brought the food.  We will not be back.",https://www.yelp.com/biz/chilis-arlington-14?start=20
Cherish S.,"Washington, DC",0,8,,2.0,1/1/2016,It was alright...Took a while to get the attention of the server...even with pushing the button that I needed her on their electronic device used to make orders. I ordered the skillet fried cinnabon pull apart dessert. It just gave me some cold lump of cinnamon biscuits and they just slapped the cinnabon logo to attract customers.,https://www.yelp.com/biz/chilis-arlington-14?start=20
Tessie E.,"Arlington, VA",288,92,192,5.0,8/3/2015,"Soo... my review of another Chili's in Bailey's Crossroads and my absolutely horrible experience there led me to give them another shot at the behest of corporate. The service there was wonderful. We got the happy hour triple dipper samplers with mine being double boneless wings and southwestern egg rolls. They really gave me like 20 boneless wings which was so cool of them (should have gotten 8-9) and my bf got the sliders, wings, and tenders. Our waitress was very attentive and friendly and my faith has been restored in Chilis (this one at least). Oh, btw, for all of that our bill came out to under 15 dollars. Yay!",https://www.yelp.com/biz/chilis-arlington-14?start=20
Saud A.,"Arlington, VA",0,5,,1.0,12/5/2015,"The service is horribly bad and the waiters are rude and the food was not an usual chilis   I am really speechless, simply the worst ever chilis I have ever been in",https://www.yelp.com/biz/chilis-arlington-14?start=20
Adam S.,"Arlington, VA",5,38,22,1.0,4/2/2015,"This Chili's has really awful, experience-ruining service, which seems to be a recurring theme among Crystal City/Pentagon City restaurants. The servers I've had are never happy, maybe that is indicative of the way their employers treat them, who knows.  In any case, expect to get ignored, have your order screwed up or even forgotten entirely, and have your party's dishes come out at all different times.  Avoid if possible.",https://www.yelp.com/biz/chilis-arlington-14?start=20
