Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tye G.,"Santa Barbara, CA",1,42,41,5.0,11/7/2017,"I see that this chili's is rated 2.5 stars over all and I am appalled. Chili's is awesome! All of you uptight Yelp snobs can take a chill pill. We are lucky to have chili's in the area. I did have the fajitas tonight and they were awesome. Chicken, shrimp and steak.... the prices are fair and the taste is great. If you're looking for excellent service, go next door to Jane and pay for it! My 7 year old gets entertained with a trivia game console that is offered by chili's. We have fun as a family trying to answer trivia questions together.  If you want 5 star service, request Victor. The guy is a top notch server and you will never have to ask for refills. The guy is all over the place. He's really engaging and friendly too. We came in 3 months ago and the guy knew what we ordered last time we were in. Incredible!  Here's what he looks like... ask for this guy!",https://www.yelp.com/biz/chilis-goleta-2
Brady Y.,"Summerland, CA",0,19,2,4.0,10/11/2017,"Thanks to server Aaron who is always happy and helpful whenever we are there having lunch or dinner. Food is always fresh and hot, with the Ribs being our favorite.  Seems to be an ideal place when we need a reliable restaurant for a hearty meal, and also with a tasty selection of beers.",https://www.yelp.com/biz/chilis-goleta-2
Johnathan R.,"Goleta, CA",5,24,41,3.0,9/25/2017,"Chili's in goleta is a pretty decent place to dine if you have some time to kill. I've been here numerous times and I always come back because the food is enjoyable for the price.  Over the years that I've been coming here, the drinks, menu items and staff have changed BUT the service has not! The staff is friendly but dining here really eats away at your afternoon/evening. The service is slow and it always has been. I don't come here expecting top notch service, I come here for the price! Happy hour is great and if you are looking for a cheap date night, the two for one dinner special is definitely worth while. Don't forget to upgrade to margaritas!",https://www.yelp.com/biz/chilis-goleta-2
George L.,"Santa Barbara, CA",59,144,677,3.0,10/2/2017,"It's alright for a chain, though I have to say that I thought this particular Chili's wasn't bad. The 2 for $22 still applies and you can get decent ribs and standard food for the same price as fast foods, but with a fair quantity. Service was on point today and it wasn't overbearing. They even replaced a dish because one of my coworkers wanted a different item since he realized he didn't like the cheese in the quesadilla, hence no extra charge. Only problem is that none of the foods here catch my attention, probably since it's a chain. Yeah the food was aight, but I'll probably forget about this place in favor of Los Agaves or any other sitdown.",https://www.yelp.com/biz/chilis-goleta-2
Emily L.,"Santa Barbara, CA",17,30,44,2.0,3/31/2017,"A few friends and I came to Chili's for a Friday night dinner. Our server was great - very friendly and attentive and the food was decent.  What warrants the low review is how they handled their TVs: we asked them if they could change the channel on one or two of the TVs from collegiate basketball to a World Cup qualifier game. Our server happily complied and went to find the remote, but could only find it for one of the TVs. No problem. He then couldn't find the right channel for us. Also not a problem, by then we were almost done eating anyway.  However on our bill, they charged us $1.99 for something called ""table entertain."" (We didn't have one of those tablets at our table so it for sure wasn't because of that.) I wouldn't have cared about this fee if they had told us ahead of time or if they at least got the right channel. The fact that they slapped it on at the bottom of the check with no warning was what made it ridiculous.",https://www.yelp.com/biz/chilis-goleta-2
Michael J.,"Santa Barbara, CA",51,235,162,4.0,9/10/2017,"Dad got away with lunch for six people for only $54! Prices can be very reasonable here. Food was all good and everyone was happy. I had the chicken, bacon avo sandwich and it was real tasty. The service was surprisingly excellent. We'll be back!",https://www.yelp.com/biz/chilis-goleta-2
Jennie K.,"Washington, DC",97,263,459,3.0,2/16/2017,"Went to Chili's tonight after realizing that Los Agaves was closed for the day of immigrants protest (much respect). There were plenty of empty tables, but apparently we had to wait for a table... I guess they're understaffed? Most of us were hangry at the time so we decided to just sit at the bar. Luckily, we came right at happy hour, so we got $3 cheese curds and $3 fried pickle apps- now being Canadian, I take my cheese curds seriously. The fry on the curds was hot, and not burnt which is exxxxcellent! The fried pickles were okay- nothing special, and piping hot (but I'd rather food come out piping hot than lukewarm).  Our server was good- she was friendly and accommodating, but I felt like she didn't really come to check on us too much. It was a little weird to me considering it didn't seem all that busy when we were there. That's why I'm removing one of the stars. I got the ribeye- I should stop letting my love for steak blind me. Chilis probably isn't the best place to get steak. The ounces were not stated on the menu- you should definitely put that on there. The steak cut itself looked sad- lots of fat all accumulated in a gross pile, and wasn't nicely marbled at all. The loaded mash was meh, and the corn on the cob was hot (which is great) but was only seasoned with a sad sprinkle of pepper. Yelp users would cry seeing corn that sad. I don't want to bust on Chili's for being a place that serves mediocre food, but I'll admit, while the cheese curds were excellent and canada-approved, everything else was just... meh.",https://www.yelp.com/biz/chilis-goleta-2
Pinn S.,"Santa Barbara, CA",62,39,74,3.0,2/17/2017,"Went to Chili's on a Thursday night with my Yelp Elite friends. We got some appetizers that are okay. I ordered the special smokehouse combo -- bone-in bbq chicken and chicken crispers that came with corn, garlic bread, fries, and pickles -- all for $14.99! The corn was amazingggg, but the rest on that plate was ok. The chicken, especially, was a bit cold. The fries were good, springy had a nice texture.  The staff was nice but we were seated at a high table and stools right below a tv screen when there were tables available left and right.",https://www.yelp.com/biz/chilis-goleta-2
Michael R.,"Goleta, CA",172,38,20,4.0,4/28/2017,"Chili's is not my first pick when it comes to good ol' American food but I do enjoy most of the times I have been here.  The service is usually great, the waiters are attentive and kind even when they are super busy. The food tastes great also, I have never had a bad experience with this. One big negative though, is the men's bathroom. Usually it is a mess here and for some reason, always out of paper towels! Also they do have pretty good margaritas, probably one of my favorite places for margaritas. However, I did have a couple bad experiences where the shaker I got my margarita on would spill every time I poured myself a cup. This made the whole table dirty and the second time, the waiter did not acknowledge it at all. The first time though, despite the mess the waitress was very kind and brought me another drink free of charge after seeing half of it spilled.  Be aware of some wait times during peak times.  Cheers",https://www.yelp.com/biz/chilis-goleta-2
Natasha B.,"Santa Barbara, CA",32,92,51,1.0,3/11/2017,"Stay away. I have never had good service here. Although the food is exactly what you would  expect from a chili's, the service leaves much to be desired. Especially now, since they have those tablets to order, the experience of dining out is even worse. I will never go back to this chili's. Also, be warned- playing the games on the tablets costs money. Read the fine print before you get an unpleasant surprise on your bill.",https://www.yelp.com/biz/chilis-goleta-2
