Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Alex B.,"Smithfield, RI",37,39,5,5.0,10/10/2017,I am very happy with my experience at this chili's. My steak was overdone but the manager came over and got me a steak which was perfect no argument free salad took money off of my bill excellent excellent service.,https://www.yelp.com/biz/chilis-smithfield
Tony P.,"North Providence, RI",374,406,243,4.0,6/20/2017,In my humble opinion they serve up the best nachos.  They come loaded with goodies and fun and Happy stuff.  Tonight I was in the mood for a burger.  I got their guacamole burger - I paid the extra $1 for their grass fed patty and it was definitely worth it.  This organic burger was simply a well seasoned hunk of beef laying on a bun.  This was one chunky piece of beef.  It's imperfect shape was perfectly seasoned.  This is what pure beef taste like.  I've changed my mind about Chilis - they've made some improvements.,https://www.yelp.com/biz/chilis-smithfield
Holly L.,"Providence, RI",351,419,450,1.0,2/17/2017,Service is always lacking. Always. Half the time they don't have items especially on Sundays. Items like chips for their chips and salsa. They need someone on the ball to place their weekly orders.  I have literally left this location and drove to the Lincoln one...,https://www.yelp.com/biz/chilis-smithfield
mar h.,"Providence, RI",13,12,,1.0,3/29/2017,Terribly loud music. I don't know why these restaurants don't understand the people come here to talk to each other not to be blasted out of their eardrums,https://www.yelp.com/biz/chilis-smithfield
Wendy A.,"Johnston, RI",29,20,1,2.0,9/27/2017,"Food is just ok. They are constantly changing their menu so if you like something they have today....it may not be on the menu next visit. VERY DISSAPOINTED they stopped free chips & salsa if you are sitting at the bar. You would think if you frequent the place and the bartender says hey, would you like chips & salsa and you say yes that you won't be charged $4.19 for them since you never, ever had to pay for them EVER. Only bright spot now that I have to pay for chips & salsa is we at least like the bartenders but it's probably not enough to keep us coming back.",https://www.yelp.com/biz/chilis-smithfield
Jasmin G.,"Providence, RI",323,233,304,5.0,12/21/2015,"I usually wait awhile before I give reviews as I did and I had an amazing great experience. From entering and being greeted with a smile everything from there was pleasant all the way until we left.  Our servers name was Cassandra she was so sweet and understanding and patient with us. She greeted us with a smile and told us about some deals , answered all our questions and helped us with choosing. They had this amazing 35.00 deal which was 1 appetizer to share , 2 entrees , 2 alcoholic beverages and 1 desert to share , that's a DEAL! The food was great, we really enjoyed it, but the drinks that was another story.  The customer service was amazing. We hated the drinks and I explained nicely we didn't like them and right away Cassandra took them deducted them and got us new drinks. With no problem , she was so sweet. I was so happy with how great she did to accommodate us.  Each course came out on time and didn't take forever. I really admire this place and I will be back more. I hope Cassandra gets acknowledged because she did amazing! Thanks again for the great food guys!",https://www.yelp.com/biz/chilis-smithfield
Jeffry L.,"North Providence, RI",35,28,16,3.0,8/2/2017,Basically just your average chain restaurant. The wife and go here every now and then. Service is always good and we like there meal deals. Tonight we there for an early dinner we did the 2 for $22 we started with the chips and salsa with guacamole the chips where greases over salted the salsa is hit or miss depending on who's working that day and makes it. For dinner the wife order the sirloin medium rare mashed potatoes and broccoli with a side of shrimp which came out southwest style not what she wanted. I ordered the firer pepper chicken crisper so am so glade I ordered the sauce on the side talk about some heat it was good came with a side of French fries and corn on the cob. The fries were hot but not done to my liking and the corn which I never eat anyways because they over season and all I taste is salt. Our waitress was great we were just happy the food came out hot considering it was early so the place wasn't jamming. Like said about the salsa it all depends on who's working that day. So if you want just an average dining experience than this is the place for you.,https://www.yelp.com/biz/chilis-smithfield
Eric G.,"Smithfield, RI",120,4,,1.0,3/28/2017,So just to followup I haven't heard from or received any followup from corporate regarding this issue.....this makes my choice to study away much easier......Applebees has since taken its place,https://www.yelp.com/biz/chilis-smithfield
Karen G.,"North Providence, RI",0,2,,2.0,2/20/2017,"Took our young grandson for supper because he wanted to play with the tabletop computers.  When we walked in, we were greeted at the door, and I mentioned that it was my grandson's birthday.   The young man winked at me conspiratorially and said ""I'll take care of it.""  As we were walking to our seats, he said it to me again.  I thanked him and figured he'd take care of it!  After the merely passable food, the server came over and asked us if we wanted anything else.  I smiled and nodded towards our grandson, and she smiled, then brought the check!  I certainly wasn't going to say anything at that point, but I was really disappointed that his birthday wasn't acknowledged.  We've never had that happen before.  I'm thinking the young man simply never told our server about it.  But since the food was edible at best, we won't be going back.",https://www.yelp.com/biz/chilis-smithfield
M M.,"Greensboro, NC",0,20,1,5.0,12/29/2016,I had drinks and dinner at the bar with Cassandra.  I could see a touch of the kitchen where David the manager was conducting the work flow like a maestro.  I like the food and staff here very much.  I can also recommend as a starter: Grilled asparagus - fresh and cooked to perfection.  Excellent job everyone! Marty,https://www.yelp.com/biz/chilis-smithfield
Theresa S.,"Puyallup, WA",1,8,,3.0,5/10/2017,"Dinner with kids, grandkids and friends of theirs.  Margarita was good.  Chips and salsa were great.  Food was alright. Husband didn't care for the sirloin steak.  i had half rack of ribs with undercooked green beans. Kids ate too many chips to finish their meals.",https://www.yelp.com/biz/chilis-smithfield
Joe C.,"Greenville, RI",1868,753,94,2.0,9/9/2014,"Crappy Chain What can I say, salt, salt, and more salt.  For some reason I feel like Chili's was better a decade ago.  Now it is pretty average at best.   The staff is always pretty nice and they do have a decent half price menu, but in the end it's a cheesy chain that is definitely giving people high blood pressure.   Tip:  Best day to go is on Monday, 2 for 1 fajitas.   Sorry to say there are so many other better places to go out to eat. Thanks",https://www.yelp.com/biz/chilis-smithfield
