Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sissy B.,"Leakesville, MS",1,20,53,5.0,8/25/2017,Stopped dessert ....chocolate molten cake ...so yummy.. great atmosphere and nice servers . Fast and great for the buck,https://www.yelp.com/biz/chilis-hattiesburg
Shane S.,"Lumberton, MS",0,2,,2.0,12/17/2017,"After we were seated, which didn't take long at all, we wait 10-15 mins before someone finally acknowledged us. She stated that Logan was our waiter and asked if he had been by. We said no and she took our drink order. We then waited another 10 mins on Logan to finally come by and take our order. Keep in mind we had seen him go to several nearby tables and never once came to ours. They were not busy at the whole time we were there. When we finally got to order, Logan acted like he was too busy to really listen to our order. When we received our food, my wife's order was wrong. He took it back and when it came back to us, some of it was cold. She's not the type to complain but I am. We waited a while to get refills and finally just drank the water they had served my wife with her Bloody Mary. We usually don't go to franchise restaurants, we usually eat local only. This will be the last franchise we go to if we are gonna have this kind of snotty service!",https://www.yelp.com/biz/chilis-hattiesburg
Amanda A.,"Hattiesburg, MS",1,13,21,2.0,8/6/2017,"Went here and will never go again! While my meal tasted delicious, my companions meal was all messed up and the server did nothing to fix it. In fact, upon finding out it was wrong, it felt like she ignored us! Regardless, we were there at a not busy time and there was no excuse. We waited over an hour after sitting down to get our food. If I wanted to wait for my food I'd go to cracker barrel or somewhere nice lol.",https://www.yelp.com/biz/chilis-hattiesburg
George M.,"Chattanooga, TN",0,3,,5.0,2/10/2017,Had a good experience while passing through Hattiesburg at chilis. Enjoyed a 6oz steak with French fries and asparagus and a couple of beers. Solid service and my tab was not bad at all. Would recommend,https://www.yelp.com/biz/chilis-hattiesburg
Dennis B.,"Las Vegas, NV",22,20,16,1.0,7/25/2016,"We just walked in and it smells of sewage upon entering. Staff looked tired and unkept. Atmosphere was awful and we left ASAP. In all fairness, anyone entering these chains post 2001 or so should expect such things as the price point appeals to a lower income crowd and/or kids. That said, the smell of doo doo upon entering is not good even in a Waffle House.",https://www.yelp.com/biz/chilis-hattiesburg
Pat F.,"New York, NY",0,9,5,1.0,8/11/2015,Look at this mess..... Why would you serve Celery on a plate looking like it died!  Never going back there for sure,https://www.yelp.com/biz/chilis-hattiesburg
Lana H.,"Addison, Dallas, TX",357,89,208,1.0,8/16/2015,Absolutely terrible. First I went to the restroom and the toilets were dirty and there wasn't a lock for the door. Then I get back to the table and our drinks were greasy on the outside and had food in the inside! All of the silverware for our party of 5 had food stuck on it! We told the manager and she didnt respond properly. We left after that. I recommend Plaid Rhino! It's less than a mile away:),https://www.yelp.com/biz/chilis-hattiesburg
Neyse H.,"Richardson, TX",18,5,,1.0,8/16/2015,"Run away!  That is what my family did. The silverware was dirty for all five people in our party. My water glass was greasy on the outside and had food stuck to the inside. I can excuse slow service but filth is not ok The health dept needs to pay a visit,they are obviously not using clean water to wash the dishes.",https://www.yelp.com/biz/chilis-hattiesburg
Janice M.,"Collins, MS",40,5,5,1.0,4/17/2016,"Worst ever in a restaurant. The hostess wasn't friendly, the waitress was very polite but slow. Usually the waitress ask ""May I start you off with an appetizer"", we had to ask her. After waiting over 45 minutes to receive cold food. My boyfriend and I have added this to our list of restaurants to never go back to.",https://www.yelp.com/biz/chilis-hattiesburg
Master M.,"Hattiesburg, MS",0,10,3,5.0,1/18/2016,I eat here all the time. I've always had great service and I always enjoy the food. The blackberry tea is one of my favorite items they have.,https://www.yelp.com/biz/chilis-hattiesburg
