Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Yesenia A.,"Fort Lauderdale, FL",2,8,1,5.0,6/24/2017,"I have to say that my co-workers and I go here at least twice a week for lunch and we love it. Part of makes our experience amazing is the bar tender Ryan.  He's very good at what he does, he's always smiling, knows how we like our food. You never have to think twice with him. His service is amazing and he always puts a smile on our faces.  I really believe that they should do some type of recognition for him.",https://www.yelp.com/biz/chilis-pompano-beach
Ednei C.,"Pompano Beach, FL",0,1,,1.0,10/13/2017,"was on chilis today october  friday 13 with my family. I was very disappointed because we order 2 dinners for 2 as usual. we always order the fajita because we love so much, and always come with rice and beans without any questions.And tonight when they serve us our plates come with no rice and no beans at all.We ask the waitress about and she said that special 2 for $20 doesn't come with rice and beans, we said we always receive the full plate with no complaints, and she said they give us the wrong plate....She call the manager and she said the same..for rice and beans we have the order separate on fajita.We return our plates and leave the restaurant,not because the price ,but the  manager sucks and looks like don't know how to run a restaurant business...because a $4 dollars she loose 2 clientes and almost $70 dollars on food and tips....I'm very very disappointed .....  note:the manager name tonight was Paula.",https://www.yelp.com/biz/chilis-pompano-beach
Mariana D.,"Deerfield Beach, FL",28,5,1,1.0,7/30/2017,"My fiancé and I have always liked this place. We actually go a lot to have dinner but tonight there was ONE waitress for a whole area. She took our drinks order and took 12 minutes to come back with water (my fiancé ordered a beer) and asked ""what was you beer again?"" Seriously? We left and no one said a word.  Awesome customer service, especially with people who go to their restaurant every weekend.",https://www.yelp.com/biz/chilis-pompano-beach
Chris W.,"Dallas, TX",59,30,5,2.0,7/25/2017,"I made a wrong turn today that put me in close proximity to this Chili's and I decided i would roll the dice and see what's new & exciting. I can honestly say I would buy the southwest egg rolls by the bucket. I'd buy the avocado ranch that comes as a dip in a barrel and fill my bath tub with it.  So why is it every time I order an entree, I make a wrong turn at Albuquerque and end up miserable in the end? Tonight's contender were the update fajitas with shrimp and ""prime rib"" smothered in queso.  Now when I hear prime rib I think steak. I think juicy. What I don't normally conjure up is some little chunks of meat like you'd find in Dinty Moore Beef Stew. Yup - that shit in a can. The shrimp was marginally better, dancing precariously on the line between ready to eat and ready to put on display because someone sprayed them with shellac.  You would think given the time I had between appetizer and entree that something magical was happening in the kitchen. No really - like child birth or something because it was so long I wondered if she even ordered my meal. I was just about to put an APB out for my cilantro rice when it landed on my table.  I found that the more I tried to eat, the less appetizing everything was over all. It was either some sort of Dinty Moore induced chemical reaction with the ""loaded"" queso or some other circumstances I will leave to the EPA to fully explain.  Unfortunately (or fortunately) this meal had a shelf life of zero in my body, and soon after I started my drive home I felt like Segorney Weaver in insert alien movie here and had to make an unscheduled landing at the McDonalds down the street.  So how does grade D meat and uncontrollable gut punches still prove worthy of two stars? - my server was extremely nice and attentive even if the food took forever. - you can pay at the table with the ZIOSK - which means I don't have to stop the server to get the check and go through all that nonsense. - I got plenti rewards for my efforts, which is suppose is some consolation for being up in the bathroom for half the night.  All in all I would say Chili's made my no Fly zone list with this visit. I guess I'll have to find another way to get those southwest egg rolls and avocado ranch.",https://www.yelp.com/biz/chilis-pompano-beach
Steph W.,"Coconut Creek, FL",118,67,135,5.0,4/15/2017,"Every time I come here the service is on POINT and the food is on FIRE! The service is always prompt and efficient. They are always fully staffed so you are never sitting around waiting for someone to talk to you or refill your drinks. The food is fast, HOT and mouth-watering. The waiters and waitresses always remember you and say hi even if they don't have your table. The employees are always clean, presentable and dressed uniformly. When you walk in it feels like home, even when it's your 1st time at that specific location. The mood is so cozy and happy. The place is clean, always has a nice full house to keep the mood high. I really enjoy their drinks, they don't cheap and skimp you out at all. When you ask to try something new they even say if you don't like it they will replace it. That's great service that makes you want to come back. I always put a separate paragraph for the bathrooms because that is important. The ladies room is always fully stocked and nicely clean. The stalls are high quality, not those cheap school bathrooms that have gaps to make you feel uncomfortable. Very private and comfortable. I highly recommend chilis for a comfortable 1st date or a night out with the family for a great meal. Thumbs up-5 stars",https://www.yelp.com/biz/chilis-pompano-beach
Michael G.,"Boca Raton, FL",64,64,87,5.0,1/23/2017,"I usually don't care for Chili's but for whatever reason my family went for dinner the other. Ugh this and it was really good! We got there and found a parking spot right away, they have a decent size lot. We walked in and we're told 10/15min of wait. We were okay with this especially because you could tell it was a busy night.  The hostess sat us in less then 5min. She was friendly and when we sat down my mom and I had realized that it was either a really new location for they had just remodeled. We figured this's because it was clean and cool.  Our waitress greeted us promptly and was super sweet! I can't remember her name but she was super consistent and polite. And she used to work at chick-fil-a and we could tell because she kept saying ""my pleasure"" my whole family loved her.  We ordered quest dip which was really good. This is probably my favorite appetizer there, I always order it. However I hate the salsa that comes with the chips. It looks like tomato soup because it is so watery.  For main course I had the half rack ribs with house BBQ sauce and loaded mashed potatoes. The overall was a 9 out of 10. The robs were cooked to perfection and the flavor was really nice. The loaded mashed was just okay for me. Maybe I've just been blessed with getting homemade mashed too often.  We also got the raspberry cobbler with ice cream for dessert! It's so cute it came in a baby skillet, which for me presentation is half the battle. The hot lit and berries mixed with the cold vanilla bean ice cream was awesome.  This chili's experience has won me over and I will definitely go back, maybe just try a different side with my ribs.",https://www.yelp.com/biz/chilis-pompano-beach
Jesus H.,"Fort Lauderdale, FL",14,7,8,5.0,4/15/2017,"The most amazing and delicious steak I've had in ages! The cheese broccoli here is really good, and my goodness, the onion rings are also incredible. Our server was Puerto Rican, and he had the BEST manners, he'll know who he is if he reads this, lol!!!! I enjoyed the environment, I came here with my girlfriend and we really had a great time when we came here! The food is absolutely delicious and I definitely recommend this place to anyone who's looking for a nice time and good food.",https://www.yelp.com/biz/chilis-pompano-beach
Rick H.,"Fort Lauderdale, FL",4,40,22,1.0,3/25/2017,"Wow, embarrassed to say I'm here but j marks was an hour wait and my son was starving. My wife and had chips and salsa. The salsa is more like ketchup. I had shrimp and carnitas fajitas. Bad, bad,bad My son had ribs. Sent them back. Never seen so much fat on a rib before.  Fries were good and music was good.  I used the restroom and got a view of the kitchen. I can't believe they aren't shut down.  My bad for letting my sons appetite rule my dinner plans.  Go get a sandwich at a fast food joint. You will be happier",https://www.yelp.com/biz/chilis-pompano-beach
Desireé S.,"Pompano Beach, FL",5,8,22,4.0,12/3/2016,"Love the menus and service I receive from the bar side of this restaurant, the server ""Brittany "" is always cheerful and accommodating! I'll be cal for margaritas!",https://www.yelp.com/biz/chilis-pompano-beach
Sean M.,"Jacksonville, FL",206,472,237,4.0,4/4/2015,"What can be said about Chili's? It's Chili's. This was our first visit to this location because we helped a friend move. The staff was very friendly, the restaurant was clean and the food was good. There is nothing negative to say here.  We tried a new appetizer of melted queso in a skillet served with chips, guacamole and tomatoes. It was hot and flavorful plus it has a nice spicy kick to it.",https://www.yelp.com/biz/chilis-pompano-beach
