Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Yolanda M.,"Salinas, CA",22,8,,4.0,4/23/2017,Service was great..waitress was very attentive. .she made sure are cups were filled and napkins replenished.  Food was very good..appetizers came out quick and were nice and hot.  Main courses were good..steak was tender..cooked perfectly medium rare.  Ribs were not as tasty..they tasted steamed then a brush of bbq sauce.  Veggies great... mashed potatoes were decent.,https://www.yelp.com/biz/chilis-seaside?start=20
Richi K.,"Los Angeles, CA",22,213,188,4.0,12/16/2016,The ambiance and service was good. Ordered the chicken burrito that was delicious but the appetizer combo with fried pickles just soggy and overly salty.,https://www.yelp.com/biz/chilis-seaside?start=20
Winona B.,"Orange, CA",36,21,14,3.0,11/22/2016,"My friends and I came in at lunch to see that the place was busy, but we were seated right away. Our server was very patient and kind about my friends and I finding ourselves a little undecided on the menu, which I appreciated. Overall the experience here felt a bit average, though. The highlight was that our server tended to us really well without being overbearing, but the food wasn't terribly special or bad at all. There were also a lot of staff just waiting around and making small chat with each other which was a little unusual to see.  If you're looking for just anywhere to eat with a typical restaurant chain setting and food quality, this place fits the bill.",https://www.yelp.com/biz/chilis-seaside?start=20
Shante G.,"Vallejo, CA",167,41,76,1.0,11/16/2016,I got a message back from the company but I can't seem to find the way to contact them back. Hmmmm..... address that was given is not working!,https://www.yelp.com/biz/chilis-seaside?start=20
Heather A.,"Redding, CA",15,124,25,2.0,7/27/2016,"I am a HUGE Chili's fan, but this Chili's disappointed.  Service very slow...  Management very inconsiderate & sadly they couldn't cook my husband's egg over-easy. Received the burger & the egg was cooked hard, asked for another hamburger, with the egg over-easy, fourteen minutes later, received the meal, with the egg, again, cooked hard..... Bit of a bummer for the family meal!",https://www.yelp.com/biz/chilis-seaside?start=20
Nadia M.,"Novato, CA",7,43,317,2.0,6/19/2016,Costumer service is OK. Needs too much improvement. Food looked frozen or cold. Worst experience,https://www.yelp.com/biz/chilis-seaside?start=20
Cody H.,"Old Toronto, Toronto, Canada",0,3,3,2.0,4/21/2017,"Had the caribbean shrimp salad. Frozen shrimp, too much pepper. Even double dressing not enough to bring the salad to life!",https://www.yelp.com/biz/chilis-seaside?start=20
Amy L.,"Monterey, CA",35,42,7,2.0,12/20/2016,"I'm a busy working mom. There aren't many places my kids like and Chilis makes that coveted list. Every single time I try to place an order online, the app says I can't place my order online and to call. Every single time I've called, they've either completely butchered my order or ""couldn't hear"" when I had perfect signal and I heard almost no background noise. So my suggestion might be to buy a phone that works or fix your website. Because I got that MILF money and sometimes mama doesn't wanna cook.",https://www.yelp.com/biz/chilis-seaside?start=20
Kelley S.,"Chicago, IL",75,463,104,3.0,1/16/2016,"Chili's is a chili's is a chili's... that's what chains are all about right?  Consistent food under one name....  makes it reliable but also somewhat boring. For that reason we only come here on ""special"" occasions... i.e. when military can get a free meal :)   Our server was good, the food was as expected and the place was packed.",https://www.yelp.com/biz/chilis-seaside?start=20
M A H.,"Martinez, CA",0,3,,1.0,8/10/2017,"Worst meal ever at a Chili's restaurant. Lettuce old, fajitas straight from refrigeration-- pan not heated, begs uncooked.",https://www.yelp.com/biz/chilis-seaside?start=20
