Username,location,friend_count,review_count,photo_count,rating,date,review,Url
CJ O.,"Escondido, CA",1,12,3,5.0,1/12/2018,"Been coming to Chilis for 10 years! Favorite go-to spot for drinks and sports.  Had one REALLY bad experience with a former manager named Shawn LaDeux. Stacy was all over it and fixed the issue. Shawn is no longer at this location . Lindsay and Javier are by far the best waiters at this location. Both LOVE conversation, engage in all topics and give a very welcoming vibe. Remembers orders. VERY friendly.  I DEFINITEY recommends the ""Blue Pacific"". This is an older drink that is longer on the menu. Only old timers know about it ;)",https://www.yelp.com/biz/chilis-oceanside
Emily R.,"Sacramento, CA",103,67,4,5.0,9/4/2017,We went to Legoland and decided to have dinner at Chili's. It was a busy. Saturday night! The hostess was very nice! Told us it was about 25mins wait. She saw how tired and hungry the kids were and she got us sat in 10 mins  Our server Brandan was so sweet! Very pleased to talk too! He got our food and drinks out fast! Great place to eat Thank you,https://www.yelp.com/biz/chilis-oceanside
Erich C.,"Oceanside, CA",542,487,1437,3.0,8/6/2017,"It's a chain.  I typically don't like eating at chains because they are so formulaic.  Still, when I discovered Chili's had happy hour all day long on Sundays - I thought why not? Of course, we learned it was only in the bar area...drat!  (we had our kids with us) We got a booth and each of us ordered.  My wife and I got the 2 for $22 deal with drinks (which came to $35).  Not a bad deal really.  The Presidente margaritas came in a shaker and had the small margarita glass I have ever seen!   The fajitas were just okay.  The onions and peppers were not grilled enough.  I like to see some char on my grilled foods.  We did order chips & salsa with guac as our appetizer and I have to admit they were pretty freakin' good.   My wife enjoyed her burger and the kids loved their pizza.  One daughter did not like the chicken mac & cheese, but I thought it tasted good. We'll be back on a Sunday and sit in the bar next time.  If we had that chance today I might have boosted them another star ;)",https://www.yelp.com/biz/chilis-oceanside
Jenny R.,"Beverly Hills, CA",161,81,108,4.0,1/2/2018,"As always food was good, I wish our server was quicker with the orders but it could be because he was busy.",https://www.yelp.com/biz/chilis-oceanside
Sara K.,"Encinitas, San Diego, CA",52,5,,5.0,1/10/2018,"The food and drinks are great, Javier the bartender was delightful. He was very attentive and a great conversationalist! I will definitely be back.",https://www.yelp.com/biz/chilis-oceanside
Chris W.,"San Diego, CA",14,36,3,1.0,12/29/2017,"Walked in.. Host was friendly and advised if we wanted to sit in the bar we wouldn't have to wait just have someone bus an empty booth. Three girls standing around talking, finally a guy comes by and we ask if someone can clean the booth... He looks at us... Says nothing... Grabs a plate off the table and oddly walks away... Annnnd so did we.",https://www.yelp.com/biz/chilis-oceanside
Mary R.,"Rancho Santa Margarita, CA",0,1,,2.0,12/31/2017,"This is regarding the male bartender on duty 12-31-2017 @ 4:20pm. I went in to the bar area, which was unusually empty for New Years Eve afternoon....There were plenty of open seats at the bar and plenty of open tables at the bar area. So I sit down and wait, and wait and wait. Finally the female bartender, who is trying to leave from her shift, while the on-duty bar tender is standing there washing the same glass over and over staring at the big screen, she asks me i've been helped yet. I said no and she immediately asked what I wanted and served me. After that I decided to just have one drink and leave. Soon after that, two girl college students come in and his face lights up and he serves them immediately. Hmmm, hope he likes the $0 tip I gave him. Hope he doesn't like his job and moves on.",https://www.yelp.com/biz/chilis-oceanside
Marcus G.,"Monterey, CA",107,6,2,5.0,12/4/2017,"I come Atleast once a week for lunch and a beer. I'm mostly served by kaylin who is on top of the bar, getting drunks right away and keeping it clean. It's chili's, I come for the bar, but it's exactly what I expect when I look around. People are working, laughing, food is coming out. It's my lunch spot, I recommend.",https://www.yelp.com/biz/chilis-oceanside
D T.,"Oceanside, CA",1,4,,4.0,11/12/2017,Pleased with service in the bar area this evening. We enjoyed the steak and burger.... And dessert. Great job!,https://www.yelp.com/biz/chilis-oceanside
Bell S.,"San Diego, CA",530,42,,5.0,9/26/2017,"Came here to satisfy my craving (being 5 months pregnant cravings are fierce) walking in at noon I was surprised to see no wait. Yelp was right on target about their ""no wait time"". Hostess opened up the door for us , sat us promptly. Very friendly server as well! This has been the fastest friendliest service we've had in some time. They've changed the menu again but luckily they still had what we came for - Santa Fe chicken salad and Santa Fe rolls. Yummmmmmmy! We will be back",https://www.yelp.com/biz/chilis-oceanside
Leslie E.,"Long Beach, CA",721,298,468,3.0,3/14/2017,Start with some of them give chips if your member of their club or whatever it's called.  This one does not.  The food was average.  I did not find the quality out of the kitchen to be that good. The place was clean. Even the bathroom. With all the choices around them this is not a place I would bother with.  I will try others in the area and let you all know.  This place.    Pass,https://www.yelp.com/biz/chilis-oceanside
Niloufar B.,"Oceanside, CA",10,37,33,5.0,7/9/2017,My family and I had a great time here. We didn't even have to wait and was seated immediately. Our server was great unfortunately I didn't catch his name but he was very helpful. My 4 year old was cranky and hungry and I asked if I could her food come out right away and he came back in 2 min with her food! It was great and that helped us a lot! Everyone there was helpful we had multiple server and our main server come and check on us to see if there is anything we need. The food tasted great. We are a big fan of the chips and salsa here so def will go back! Thanks again,https://www.yelp.com/biz/chilis-oceanside
Cheyenne B.,"Oceanside, CA",0,12,23,4.0,3/5/2017,"Can't go wrong with Chili's 2 for $22! You get 2 entrées plus an appetizer all for $22. I recommend the honey chipotle chicken crispers, they're amazing!",https://www.yelp.com/biz/chilis-oceanside
