Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jinbo W.,"Centreville, VA",6,1,,1.0,7/5/2016,"Service is so slow. We waited 10 minutes to get order. The waiter even forgot our utensils. We asked them, he got our utensils and forgot our kids'. We had been waited and waited. The kids were hungry and they didn't have spoon to eat. Food is so so. Overall: worst service I had.",https://www.yelp.com/biz/chilis-williamsburg?start=20
Ashley C.,"Carmel, IN",75,211,103,5.0,5/17/2015,"We thoroughly enjoyed our meal tonight. The food was quick, accurate and our server was attentive, especially with the free refills. I would come back here again.",https://www.yelp.com/biz/chilis-williamsburg?start=20
Jen S.,"Diamondhead, MS",0,3,,1.0,7/29/2016,"The reviews were bad, but I wanted to believe Chili's was Chili's how bad could it be?!  It was BAD. We travel a lot, and in every chili's the bar is 1st come/1st serve. Not here. If you want to sit in the bar you wait with regular seating.  2nd- the service was terrible! 3rd- They do not do 2 for 1 Happy Hour!!!  The sign on table doesn't specify what drafts are what price. No way to know.  4th-chips & salsa are Not free in the bar - as with FL, LA, MS.",https://www.yelp.com/biz/chilis-williamsburg?start=20
Rebecca S.,"Virginia Beach, VA",31,12,,1.0,5/8/2016,"I know its mothers day and every where is busy, but a good restaurant will staff according to major holidays. My family and i waited over 20 minutes and no came over to even get us drinks or even say our server was on the way. I wish i could give now stars but that isnt an option...",https://www.yelp.com/biz/chilis-williamsburg?start=20
Andrew G.,"Nutley, NJ",0,5,2,1.0,7/24/2015,"I've came to this restaurant while on vacation,...which was a mistake. The moment you walk in,the floors are not swept,the place looks kind of dull. Waiting time was exceptional, atleast it was'nt like last time where it was an hour long wait. As for my food,it fell below my expectations. The burger was good,but was not a fan of the spiced pickles. (They could've said something about that) I ordered the crispy chicken fingers,first the guy gave me a small 3piece side. I then asked that I wanted the chick,en meal. Then he gave me an plate of fries w/ a smaller 2 piece that was almost inedible. Which usually for 10 dollars, you'll get like 7 big pieces for that price. The salad was ok, but what they had as for Italian dressing was horrible. I ordered a side of broccoli which they forgot about. The waiter was overly happy (into himself) even annoyingly flattered himself. He even mentioned that alot of the food is precooked to be cooked again for later on...Hey,some places may do that but won't mention it,so thanks for mentioning it,but did'nt need to hear it. That's problaby why my chicken was the way it was. .......  When it came down to paying for the food, it took a lot longer and more complicated than it should have been.  The waiter used like 4 or 5 different machines,because they were'nt working. ..... But I give a small thumbs up for the effort. ""My pleasure they say"" Good thing the place was so empty, or the service would've been more of an unfortunate experience. 3 years since the last visit and still a dissapointment,smh. (needs better upkeep, with a better presentable service) For anyone that comes here, hope you don't get a ""little,tiny-big supprise"" on a rainy day, the workers their didn't seem to be to surprised when it came out of nowhere, like this is something that happens often.",https://www.yelp.com/biz/chilis-williamsburg?start=20
Jeff B.,"Lowell, MA",12,30,6,2.0,4/19/2016,"Honestly all chili's suck.... And so does this one.  The waitress forgot numerous things, I ordered a bean burger they gave me a regular one.  Yuck",https://www.yelp.com/biz/chilis-williamsburg?start=20
Harrison O.,"Fairfax, VA",142,87,89,5.0,12/24/2015,"Christmas Eve and every restaurant closed at 8:00pm.  Want to thank them For taking us in right before closing at 9:00.  Food is like all other chains restaurants but our server Shantel was so cool and provided great service.  Again, thanks for feeding our hungry family on Christmas Eve.  :)",https://www.yelp.com/biz/chilis-williamsburg?start=20
Randi F.,"Garden Grove, CA",85,191,100,3.0,11/28/2014,"Our waiter was a total dick. Told us he was ""hungover"" ...ummm like we care ? Food was good though... Guy looked like a stoner..  Maybe that's why you guys never have any business...pick someone that represents your company better",https://www.yelp.com/biz/chilis-williamsburg?start=20
Joe Z.,"Gaffney, SC",0,3,,1.0,7/8/2015,"I have been going to Chili's over the years and have always liked them.  It can be a good late stop after a road trip with the kids or a happy hour spot. Recently, after a day at Bush Gardens with the family, I went to the Chili's in Williamsburg VA and ordered the fish taco's...  The fish in them was rancid, as in rotten.  My girlfriend took a bite of a different taco and confirmed the meat was no good. I returned them and ordered some sliders, I wasn't trying to scam for free food and just wanted a meal.  The chef came out and denied the fish was bad, then he said it was my taste buds and that I didn't like his spice... then he stormed off... All in front of my kids and girlfriend. After that the service was super slow, to non existent... I suspect that the chef had bullied the staff into dismissing us... Before that the manager and waiter had been present and pleasant.  Basically: They served me rotten fish and when I complained the chef blamed me and had his staff treat us like dirt. Nasty experience for sure... Nastier fish tacos... Yuck",https://www.yelp.com/biz/chilis-williamsburg?start=20
DJ H.,"Hampton Roads Center, VA",35,55,33,3.0,10/10/2014,I enjoyed my time at chillis it was good. I enjoyed my ribs the only flaw I noticed was it took to long. Otherwise I found it to be very enjoyable.  Chips and fries were a little salty. The new craft burger was very good.  my wife was not very happy with the service. - Thats my boy first comments.,https://www.yelp.com/biz/chilis-williamsburg?start=20
Jodie C.,"Warrenton, VA",29,436,1320,3.0,8/2/2015,This is an ok chili's. Got the tableside guac and  chips. It was alright. The shrimp with my 6oz steak were the same kind I get from the frozen section at Wally Mart. I make them taste better though. Fully loaded mashed potatoes were good. Busy location.,https://www.yelp.com/biz/chilis-williamsburg?start=20
