Username,location,friend_count,review_count,photo_count,rating,date,review,Url
O'Zandra F.,"Sulphur, LA",95,209,489,4.0,7/25/2017,Great place to chill out after a long day of work. The staff is always pleasant. Dinner time is the best time to visit. I've come a couple times during lunch hours.  Bad mistake. Service was extremely slow! Sit at the bar.... Faster service.  I'm a creature of habit...I generally get the boneless buffalo salad. It's good!,https://www.yelp.com/biz/chilis-sulphur
Jaeger G.,"Orange Park, FL",111,1,,1.0,9/30/2017,Very noisy staff and my hamburger patty was falling apart and was full of gristle. I love Chili's but will never come to this location and I do not recommend it.,https://www.yelp.com/biz/chilis-sulphur
Mien P.,"Houston, TX",1,3,2,1.0,6/4/2017,Worst place in Louisiana. No management here at all #Chili's . Fighting in the kitchen and no service for 20min. #chilismagement.,https://www.yelp.com/biz/chilis-sulphur
Maria D.,"Houston, TX",42,2,,1.0,3/18/2017,"Stopped quickly for late night meal after driving  about 13 hours  and the restaurant  was super dirty , no hostess was at the front to sit us down we had to look for someone.  my salad was horrible super soggy lettuce. it was just a very bad experience bad food bad service.",https://www.yelp.com/biz/chilis-sulphur
Jim S.,"Lake Charles, LA",3,9,,1.0,2/23/2017,nasty!  food and service Only restaurant I have been in where there is NOTHING on the menu I wanted to order.,https://www.yelp.com/biz/chilis-sulphur
Bobby B.,"Sulphur, LA",27,1,,1.0,7/25/2017,"We have ate dinner here 3 different times. Every time the service was horrible. This last time our waiter was trying his best he was working our tables and the other waitresses tables, that were to busy gossiping and playing on there phones. But the absolute worst part of the whole experience was when we walked in the hostess didnt say a word she was to busy on Facebook, twitter, plenty of fish who knows, my wife had to say something to get her attention. Then she acted like it was an inconvenience for her to put her phone down and sit us at a table ( and did I mention ever table that didn't have anyone sitting at it was filthy). Its really a shame, but we will no longer waste our money there and i strong advise everyone else to pick somewhere else to eat",https://www.yelp.com/biz/chilis-sulphur
Marlo M.,"Palmdale, CA",17,519,1507,3.0,4/4/2016,It's Chilis not much to say I probably would have given it 4 stars because my server was great but tell me why everything in Louisiana has to be spicy I just wanted a salad and salad that's all why do you have to make the dressing spicy no where else have I ordered a Santa Fe salad and it's burning spicy only in Louisiana.,https://www.yelp.com/biz/chilis-sulphur
Mike A.,"Clute, TX",1,5,,1.0,8/19/2016,Customer service and food really sux . Will never eat at this location ever again . Waitress was not very attentive.,https://www.yelp.com/biz/chilis-sulphur
Marius K.,"Geyserville, CA",2,95,51,2.0,3/21/2015,Well the service was good - the hostess the waitress I would give them 4 stars The kitchen - what are you guys Waffle House ? Burned salmon Burned potatoes  Empty ketchup bottles on the tables  Place have a feel of sports bar  Never again,https://www.yelp.com/biz/chilis-sulphur
Ashlie' C.,"Sulphur, LA",13,13,23,1.0,4/12/2017,My children and I went to eat here Saturday during the day hardly anyone was there so there was no excuse for the waitress who was terrible to have taken forever to even come get our drink orders then finally when we get our drinks the sweet tea was so disgusting it tasted old I asked for them to make some more and give me a water until then (needless to say I never received that sweet tea) when we finally got our food we waited an hour and a half for (No Joke) it was cold and my steak was hard couldn't pull it apart and they had no silverware because they said it had to be washed! So we waited 2hrs got nothing to eat our cold hard food with and had terrible service when I kept telling the waitress when she would actually come about all the things that were wrong she never once apologized so after 2 hours we finally left and my children that ate there cold food all got sick . They need all new people there and obviously new management because if they know how that place is being ran than shame on them!,https://www.yelp.com/biz/chilis-sulphur
lee c.,"Kansas City, MO",6,263,79,1.0,6/8/2015,"Just walked in for lunch with the wife, we stood for five minutes. No one seen, no one serving tables nada. Yes there were customers having lunch, but this could be a indication of the service. Second chillies that let me down...why does my wife keep trying to go here??? Yep, you guys need to close down....see other reviews..",https://www.yelp.com/biz/chilis-sulphur
Isaac C.,"Sulphur, LA",0,3,,1.0,3/6/2016,The service here is so slow Got my salad with my meal Never got my appetizer got the chips with out my chess this place sucks in services,https://www.yelp.com/biz/chilis-sulphur
