Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jeniffer K.,"Torrance, CA",162,20,25,4.0,1/14/2018,"My friends and I came for lunch on Sunday. There wasn't a wait so we were seated right away. We ordered the smokehouse bbq tray -2 items (chicken crispers & half rack honey bbq chipotle ribs), ancho salmon, and the Santa Fe salad. It was perfect to share. I feel like if I just had one dosh there would have been something missing. It was enough greens from the salad and enough meat from the bbq tray!  The waitress was friendly but it was my cup of tea. She was friendly in the sense where she struck up a conversation but really, I just wanted to order and eat.... It would have been nice of it were cut short BUT that was her style so who's to say.  Our waters were filled & our stomachs full.    On a scale of zero to legit - it's legit - for what it is. It's not an upscale restaurant but it did it's job :)",https://www.yelp.com/biz/chilis-torrance-2
Sunako S.,"Gardena, CA",187,16,1,5.0,9/22/2017,"Yo this place was mad good, normally this spot can be iffy, but was bomb AF! Walked up no wait, but waited for a moment for the waiter. Grant's area was slammed, but took care of as soon as he could.  Order process was seamless, took a moment due to the ribs, but all came out hot.  Yo if other people reviews are keeping you from coming here it may have changed.  Good Food. Happy servers. Take home drinks.  Thanks GRANT!!!",https://www.yelp.com/biz/chilis-torrance-2
Brian S.,"Redondo Beach, CA",66,16,2,3.0,1/14/2018,"Had the fajitas special and is a good deal for the promotional price of $10.99. But honestly  if we would of paid regular price we would of been disappointed. Steak is chewy and fatty and low quality meat. Service is ok, but every time we eat there we are seated in the employee section, where employees are taking there breaks.",https://www.yelp.com/biz/chilis-torrance-2
Helen H.,"Torrance, CA",1208,107,623,4.0,12/3/2017,"Needing to fulfill your craving for Tex-Mex food? Gucaumole craving? If you come at lunchtime you can satisfy those cravings at a good price. Solid good food, friendly staff, lively loud environment. A fun place, just a little too loud for me, during peak hours. Ribs and a variety of BBQ meats are the stars here. Great meat, through out the menu, as entress, in  sandwiches, sliders, nachos and even in appetizers. They have great salads for your veggie friends. The jalapeño chicken enchiladas are hit, spicy and yummy....my current favorites. I also love their soups. They have great deals 2 for $20, 2 for $29 and other specials. Sometimes sharing makes the meal all the more delish.  Don't neglect the desserts, as they have a wicked, yummy way with chocolate. Give in to the chocolate, it's worth the calories.",https://www.yelp.com/biz/chilis-torrance-2
Jennifer W.,"Chino, CA",419,64,26,3.0,12/17/2017,"I like coming here for a quick lunch on Sundays.  The only way is to sit at the bar, watch sports, down the soup and salad and be on my way!  Potato cheese  soup is the BEST.  I love that there was one seat left at the bar when I got here because I would've had to leave hungry",https://www.yelp.com/biz/chilis-torrance-2
Mark M.,"Torrance, CA",36,336,1095,3.0,2/18/2017,"Torrance Food Crawl #121 Not sure why it was so busy today, perhaps people wanted to get out of their houses because of all the recent rain. Evidently there was a going to be a wait for a table but there was a spot in the bar area available, so bar here I come. There was a tablet kiosk on the table which seemed to have lots of options but no option to order food. The server came by shortly and I ordered from the paper menu. The Grass-Fed Sunrise Burger is one of their new 'craft' burgers. It comes with a beef patty, from cattle that were presumably grass fed. There is a ""cage-free fried egg"" on top of the patty, sunny side up, and presumably it was the chicken that was raised cage free and not the fried egg. In addition there was pepper jack cheese, lettuce, tomato, onion, and 'Chili's Signature sauce'. The first bite into the burger left egg yolk running down my hand, a bit of a mess. I can't really use the right words here but the total effect was the creation of an average burger. It just doesn't end up being that special. Good, but not great. French Fries were served in a metal basket. They were a little on the salty side, for my taste. The server was conscientious to the point that when she noticed my Diet Coke was down about one inch came out with a second one, perhaps just anticipating that I would eventually want more soda. The bar area has lots of televisions tuned to sporting events. It was quite noisy at first, especially the ladies near me who had been drinking a bit, but the noise level eventually settled down to a more acceptable level.",https://www.yelp.com/biz/chilis-torrance-2
Brandy S.,"Escondido, CA",0,32,16,5.0,12/27/2017,"Excellent, excellent, excellent. My family and I went here after shopping and the service and the food were on point. Our chips and guac were at our table before we even finished placing our order, and the chips were nice and warm. Our server Vanessa was super friendly and made sure everything was to our liking. My classic bacon burger was super juicy and the margarita grilled chicken was flavorful and tender. We will defineltey be back in the near future!",https://www.yelp.com/biz/chilis-torrance-2
Tanya F.,"Redondo Beach, CA",150,109,42,5.0,9/14/2017,Celebrating my birthday at chilis eating prime rib tacos. They're discontinuing it and I'm sooooo sad. Their new menus has shrunk but still looks appealing. I love the Arnold palmer lemonade here. Our waitress Cameron is the best! Thank you for your great service.,https://www.yelp.com/biz/chilis-torrance-2
Jasmine S.,"Gardena, CA",4,86,63,2.0,5/7/2017,"Came here for lunch with my sisters and dad. First time at this location and most likely my last. Our waitress was very friendly, but because she had several tables to assist we rarely saw her. I ordered the chipotle strips with corn on the cob and fries. My first bite into the corn was rock solid and very cold! The waitress stated that they had just taken it out the freezer, and probably didn't warm it up long enough. What?! The wait for our food was loooooooooooong. Overall, the food was good except my frozen corn.",https://www.yelp.com/biz/chilis-torrance-2
Pricej F.,"Los Angeles, CA",50,1,32,4.0,12/18/2017,Torrance Chili's had great atmosphere very friendly and very good waitresses and service great food as usual,https://www.yelp.com/biz/chilis-torrance-2
Guy B.,"Puyallup, WA",195,413,1658,4.0,8/11/2016,"Great service and good food today at lunch.  Warning- the fried asparagus app is HUGE!!  Sat in the bar area for lunch.   Olympics on the tv , water glass kept full and food tasted as it should.  (Poke stop within reach as well!)",https://www.yelp.com/biz/chilis-torrance-2
ALFREDO R.,"Torrance, CA",17,68,364,5.0,7/9/2017,"Love Chilis any day of the week, but especially Sundays when it's happy hour all day and night. Jennifer is the best bartender here, making delicious refreshing cocktails. Try one of the many apps, or entrees, chiles really has stepped up there game. Sports fans watch your team here on one of the big screens. Lastly Chiles has a good selection of draft beers.",https://www.yelp.com/biz/chilis-torrance-2
Annette M.,"La Puente, CA",7,6,10,1.0,8/14/2017,Ummmm $6.00 for cold ass fries and plain bread with turkey and bacon.....thanks for ruining my lunch!,https://www.yelp.com/biz/chilis-torrance-2
Val E.,"Rancho Palos Verdes, CA",0,2,1,1.0,9/2/2017,The fajita was total disaponting to even look at it. Price of $17.59 for a small plate of fajita that tast like overly seasoned with paprika and no tast of fajita.  The meat was chewy dog toy not  a good quality meat or shrimp. Would no come back and would not recommend it to anyone,https://www.yelp.com/biz/chilis-torrance-2
Crystal P.,"Long Beach, CA",0,17,5,5.0,10/23/2017,I been to this location many times but last night i have to say it was 5 star given experience.. When i first arrived the woman who seated us was toooo busy talking to her co workers so i had to interrupt their conversation to be seated the wait was 20 mins even tho we were the only ones waiting and i can see mutiple tables open buuuut once we were seated drinks and appetizer came out... GREAT drinks fresh and hot appetizer food came out in no time the service was great and would be goin back thumps up!!!!,https://www.yelp.com/biz/chilis-torrance-2
Jr A.,"Torrance, CA",1,10,4,5.0,6/29/2017,"Took my mom here for her birthday and the food was great and the service was amazing i was helped by jeremy  And he really took good care of us , will definitely will come back again for more great food thanks!!",https://www.yelp.com/biz/chilis-torrance-2
Sharee I.,"Long Beach, CA",39,44,14,3.0,4/28/2017,We walked and greeted by the greeter. We had a 30 minute wait. We were seated and waitress too our order.It was 45 mins before our order came. Food came out hot. My husband order the BBQ ribs and chicken(chicken breast was extremely dry) fries that looked old. I ordered the chicken& shrimp fajita. They put cheese on my fajitas meat and I specifically don't eat cheese. It triggers my migraines. Order was sent back.,https://www.yelp.com/biz/chilis-torrance-2
Jeff M.,"Redondo Beach, CA",0,15,,1.0,9/29/2017,"We have been very kind to this Chili's location despite their horrible food that they have severed us form time to time. We have never complained BUT tonight it was so bad that I have to speak up. we ordered the dinner special for 2 for $22. I ordered chicken fajitas and my son ordered Hamburger. My chicken fajitas was OLD DEAD CHICKEN microwaved. It smelled like hell. My son's Hamburger was so bad that he could not finish it. BTW, My son loves Hamburger. He eats any kind of Hamburger. Imagine how bad his hamburger was that he could not finish it.  The manager comes over and he apologized for the Microwaved Dead Chicken and he admits how horrible my food was. I asked him to charge us for the drinks and we will go to In-N-Out. Hold and be-hold the bill arrives with 50% discount. That's where I lost it. Not only the people in the kitchen are worthless but the manager is too. Now I know what is wrong. THEY DON'T CARE. they finally only charged us for the drinks and we left. This will be the last time that we eat at this location. PROMISE!!!",https://www.yelp.com/biz/chilis-torrance-2
Stephanie K.,"Tampa, FL",25,9,,1.0,9/10/2017,0 stars would be a better rating ..... Just all over bad (except my server he was nice and tried to make the experience nice) but there were flying in the restaurant the food took forever and then was not what we ordered also the bill was very expensive and the manager was a jerk. This is honestly the worst Chili's I have been to in a franchise that is full of problems and bad restaurants....just don't go it's not worth it.,https://www.yelp.com/biz/chilis-torrance-2
Juan V.,"Harbor City, CA",2,16,,3.0,9/10/2017,Got the bacon quesadillas and boneless wings for the appetizer. The food was pretty good and my party didn't have any complaints. Not the cheapest of places but it's still worth it. The server was very nice and I enjoyed my time at this restaurant.,https://www.yelp.com/biz/chilis-torrance-2
Yesenia E.,"Marina del Rey, CA",93,237,308,1.0,1/19/2017,My party of 6 sat at our table with no acknowledgement for 30 minutes. No one came to ask us if we wanted some water or anything. We tried flagging someone. Thanks to our server Storm we finally got service. But it was a bit ridiculous how all servers ignored us. And we had to call someone over. It wasn't even a busy night which is pretty sad. Not coming here again,https://www.yelp.com/biz/chilis-torrance-2?start=20
