Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rachel G.,"Uptown, Chicago, IL",6,3,,5.0,1/10/2018,I really love this place! The food is good and service too! I have tried some plates and my favorite is Nachos with chicken!!,https://www.yelp.com/biz/chilis-evanston
Cass K.,"Chicago, IL",6,67,136,3.0,10/23/2017,"don't get me wrong - i love chili's - i truly do, but i think most chili's are going to get a 3 star rating because the food isn't always that great. i'd honestly probably bump it up to a 3.5 if i was able to. i've been to this chili's multiple times, and i have to say this was the only time i was slightly disappointed in the quality of the food. i also came on a friday night, which i definitely have never done before! it was crowded. i did diverge from my typical path of a burger, and got the 10 oz sirloin steak that came with roasted corn on the cob and loaded mashed potatoes. i ordered my steak medium and it came very overdone. it was hard to eat and very chewy. i had trouble even cutting the steak; my bad for getting a steak from a chili's. the loaded mashed potatoes were plastic-y and very weird - it almost looked like they streched like those slime videos. my boyfriend got the ""honey-chipotle crispers and waffles."" the crispers were topped with applewood smoked bacon, jalapenos, and drizzled with ancho-chile ranch. my boyfriend said that the waffle was good, but everything else was pretty awful. the ancho-chile ranch sauce was tacky and tasted poor.  atmosphere is the usual; it was extremely crowded due to the day of the week [friday]. they seemed definitely understaffed, which isn't the servers faults. they were all very busy and running around. hopefully their management will help them by putting more people on the floor on a friday night! our server was very nice, but not very attentive because she was busy. i do like the ziosks because they allow you to order dessert and pay quickly without having to wait. overall, it's chili's. it doesn't have a bad reputation, but it is what it is. in the past i've gotten their tex-mex food which is always usually good, and also their burgers. if i go back, i'll avoid the steak.",https://www.yelp.com/biz/chilis-evanston
Jonnathan J.,"Saint Louis, MO",80,106,219,5.0,3/19/2017,"This place is awesome! Tasty food, great portion and prices that won't break the bank. They have several promotions (usually for 2)... The last time I went there we had one of those that included appetizer (one), entrees (two), margaritas (two) which were amazing plus I refilled my glass like 2 times and dessert (one).  Honestly I can't remember the price exactly but I'm pretty sure it was less than $40. And we were soo full!. Really full!. Everything was fantastic (as every time we've been there). Totally recommended and I'll definitely be back.",https://www.yelp.com/biz/chilis-evanston
Sunny K.,"Chicago, IL",471,247,371,2.0,7/23/2016,"Friends and I came here for 4th of July dinner and boy was it a mistake. The service was awful, they only had one poor guy waiting on 15 tables and we waited 30+ minutes to get the bill. The food is ok, I mean it's chilis for goodness sakes! The guacamole and chips were disappointing as were the fried cheese curds. The fried pickles were interesting but only to try, not really to eat. They've got a good mango chicken going on though....",https://www.yelp.com/biz/chilis-evanston
Bnaya S.,"Chicago, IL",0,14,,3.0,9/23/2017,"Came in during the winter and was surprised at the temperature given the Chili pepper at the entrance (joke obviously, hubby laughing now- now hubby still laughing. update: hubby pittering out laughter but still thinking original sentiment is getting him restarted. Hubby now full laughing again. Hubby choking on saliva, coughing. Hubby ok now back to laugh laugh hubby). To be honest, I'm form Philly - which if you know if the land of really meaty chili. This place doesnt compare, in fact silly, when compared to Philly style chili really really served with pickle dilly.",https://www.yelp.com/biz/chilis-evanston
Mari M.,"Evanston, IL",21,3,1,2.0,9/17/2017,This is not good as people say at least in this location.. The pickle frieds I ordered as an appetizer seemed as I was eating Kentucky chicken and by the way really salty actually all the food was salty way out of it.. The price there is not even worth it just ordered a chicken sandwich and a hamburger for 43 dollars is not worth it...,https://www.yelp.com/biz/chilis-evanston
Emily T.,"Skokie, IL",0,3,,1.0,11/19/2017,Usually love chilis and have no complaints but will definitely not be returning to the Evanston location. Just wanted to go for a simple appetizer but we waited for at least 15 minutes for a server. No one approached us we had to get the attention of another server who stated she would grab our server and then we continued to wait. Finally had enough and just left. I'm usually super understanding of busy servers but the place was dead. If I could give less than one star I would.,https://www.yelp.com/biz/chilis-evanston
Raul T.,"Chicago, IL",40,58,,3.0,6/4/2017,"I frequent Chilis for an affordable, tasty meal with no pretention.  Sadly, I received nothing but pretention from a young group of high school girls when I was there.  The even had the nerve to pose for selfies in front of me when I was eating my Chili.  I just wanted to eat in peace!  The food was ok though.  The bottomless chips are a great deal.  Pro Tip:  Bring a empty tostitos bag and fill it with the chips to bring home.   Salsa can go in a Ziploc.",https://www.yelp.com/biz/chilis-evanston
Patty H.,"Evanston, IL",108,122,164,2.0,11/20/2016,"Scene: Friday evening, post movie. Not too crowded. My husband and I are seated in a booth. -- 5 minutes goes by -- A nearby server stops by our table and notifies us that our actual server is ""tied up"" and he'll get our drinks. (Thanks, friend!)    -- 15 minutes goes by (at a minimum, quite possibly more, we had to estimate based on the time stamp on a text I sent sometime after we got our drinks) -- We flag down the server who seems to be helping all the other tables in our section. Me: Excuse me, Hi, m'am. Are you our server? Server: No. (Blank stare.) Me: Um, okay. Do you know who is? Server: ... Me: Because, it has been a while and nobody has come by to take our order. Server: Oooh, yeah, I'm your server. No apologies. (As a former server, this is suuuper surprising to me.)  We try to be good sports and go ahead place our orders. We also ask for refills on the drinks that we emptied during our wait. Server completely disappears. When she returns with our food, we remind her about the drinks. Again, she disappears. Never checks on us, never brings the drinks. My husband thinks something is missing from his wimpy steak plate. He says it feels a little ""low carb"" to him, lol. We consult the menu and he is right -- the fries are missing. We'd love to let the server know, but again, she is nowhere to be found.  By this point, we're done with our food. It's not worth it to wait around for some fries to eat alone. We really just want to leave. We pay our bill (using the tablet at the tables, because -- surprise! -- waitress never actually came back!)  Sigh.",https://www.yelp.com/biz/chilis-evanston
Santiago P.,"Chicago, IL",9,12,10,3.0,2/20/2017,"Telling the client that it will cost $1.90 for the girl to play with the tablet is distasteful, they are ways u can charge it without being intrusive. Regardless we do appreciate the attention that was given to the child that was on our table. She was served first( we love the attention for detail)    As first timers to chili we didn't know what sauce were spicy. That as a heads up is important",https://www.yelp.com/biz/chilis-evanston
