Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Melly H.,"Port Orange, FL",83,55,483,5.0,12/5/2011,It's been a few months since I've been here. Was seated & couldn't believe the waiter (Kirk) still knew what I wanted after only seeing me twice previously lol. I swear he has an awesome memory. Great personality as well. I am using this review to recommend him when you visit if you want prompt attentive service with a cute smile. Food melted in my mouth. Manager stopped by table. Great visit. Thanks Kirk!,https://www.yelp.com/biz/chilis-port-orange?start=20
Dylan W.,"New Smyrna Beach, FL",0,3,3,5.0,7/7/2014,This place is great! It's cheap and has amazing food! Good service and even when it's busy they still are fast with food! I would recommend it to everyone!!!,https://www.yelp.com/biz/chilis-port-orange?start=20
Sarah R.,"Port Orange, FL",0,26,,3.0,7/31/2014,"The service here is hit and miss and the majority of their entrees are bland and uninteresting. However, I am a fan of their chips and salsa, appetizers, and two-for-one drinks.",https://www.yelp.com/biz/chilis-port-orange?start=20
Lyle B.,"Port Orange, FL",4,74,25,3.0,7/29/2012,"Pretty much what you expect from a Chili's, but not quite. The chips were very inconsistent. Some were very salty, some had none.  Some were way under cooked and some were perfect.  Shrimp tacos were as good as usual and the service was ok, not great, but ok.",https://www.yelp.com/biz/chilis-port-orange?start=20
Sara M.,"Boston, MA",92,507,5,3.0,12/20/2009,"I came here with my sister-in-law for lunch.  We were herded to the bar, which I found interesting because what if we wanted to eat in the main dining area?  We were seated in a comfortable booth and our server greeted us quickly.  The margaritas we ordered with grand marnier were pretty good!  The chips and salsa were not bad but the chips were not very warm while the salsa was a bit runny. I ordered the steak fajitas and it came out sizzling.  The flavor was pretty good and the meat was not chewy.  I was surprised that I only received three tortillas since I had at least another serving left of meat and condiments.  The tortilla wasn't the freshest or the best I have had but it did make for a satisfying lunch.   Overall, it was what you would expect for a chain restaurant.",https://www.yelp.com/biz/chilis-port-orange?start=20
Stacey F.,"Port Orange, FL",51,2,,5.0,6/26/2011,"I love my local Chili's! When I'm out with my family and friends, the servers and hostesses always greet us with a smile. I am pleased with the restaurant as a whole! I have never had a bad experience with our neighborhood Chili's! The coupons that are sent to me by email are fantastic! They cater to the families by offering FREE kids meals so the families can all eat out together without the financial worries. They also offer the ""Meals for Two"" specials, which is perfect on a tight budget. During these economic hardships, Chili's comes out on top! And, I have to say that my local Chili's is in it to win it!!!",https://www.yelp.com/biz/chilis-port-orange?start=20
Nature L.,"Port Orange, FL",6,28,5,5.0,11/7/2017,I only go here as I think.. they have the best warm chips with salsa!!!   I had a desert once... I cant really say about there food..  haven't had therd food yet.. I love there endless chips n salsa.. I get few drinks with it to.. Not a romantic place.. to many TVS there .. ughh   I myself escape from the tv spots. Find a quiet place to eat... But this place has the best chips n salsa in  port orange!!! I used to love Pepe's. . Up north.. guess none near here !!! I definitely be back! I come every time I have a taste for chips n dip!! Very clean..,https://www.yelp.com/biz/chilis-port-orange
Sara S.,"Ormond Beach, FL",16,55,9,1.0,11/26/2017,"My goodness. What a difference from the last time I went to Chili's. 1/2 the menu is gone, the food was extremely salty and such poor quality. I'm so disappointed in the dinner tonight. The waiter was wonderful and helpful so I would give him the 5 stars but that's the only perk about that place.",https://www.yelp.com/biz/chilis-port-orange
Dave O.,"New Smyrna Beach, FL",655,2374,8207,4.0,2/20/2016,"It's apparent from the previous reviews, the experience here can be really good or really bad. Fortunately our visit on a recent Thursday night the service in the bar area was great and the food was what we expected. We do love the two for one daily drink specials, they have ice cold Dos Equis on draft served in a frozen glass with fresh cut lime, this make just about anything off the typical Chili's menu a little bit better. The chips and salsa are always a good starter, the chips are paper thin, light and warm, the salsa is just okay, great texture but lacks full flavor and heat. I did like their Memphis Dry Rubbed Ribs and Grilled Chicken combo, the ribs were perfectly spiced and fall off the bone tender, the chicken absolutely melts in your mouth. The trio fajitas are a pretty solid choice as well, steak, chicken and shrimp, I'd like them more if the veggies had a touch of char but over-all we were pleased. No complaints tonight hopefully they can maintain this level of service, based on the experience tonight I'd come back.",https://www.yelp.com/biz/chilis-port-orange
Lucy D.,"Miami, FL",0,136,272,3.0,10/11/2016,"Beware of the kiosks table entertainment ... it is NOT free. I paid $1.99 for paying two games of trivia. Anyways, in reference to the food & service.  My husband and I went for lunch and ordered from the lunch menu. The lunch menu has many options and the prices are reasonable staring at $6 which is extremely cheap for a decent lunch. The serve was quick and the servers were friendly.  I would recommend this Chilis and would return.",https://www.yelp.com/biz/chilis-port-orange
