Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennifer A.,"Nanuet, NY",86,38,44,5.0,11/28/2017,Try the app deals buy the bar.  Sunday all day for game day...  be careful of the 1.99 game that will get you're bill high...  Changed the menu a little bit...  some stuff not on the menu before.  Try it,https://www.yelp.com/biz/chilis-nanuet
Elle N.,"Suffern, NY",0,7,9,3.0,6/29/2017,"Review your bill carefully!!  Came here on a weekday afternoon with 3 children. As soon as we got there, there was no hostess and took about 10 minutes before someone sat as down. Our waiter was very nice and friendly. Food is mediocre. I'm not a big fan of chain restaurants since most of the food is frozen, fried and just downright unhealthy. Anyways when the bill came, I couldn't help but notice that there was a ""table entertainment"" charge for $1.99! What the heck! Then I realized it's for the tablets that they have on the tables! It would have been nice if I was notified that there would be a charge for using it! Sneaky move!",https://www.yelp.com/biz/chilis-nanuet
Guido F.,"Brooklyn, NY",0,28,83,5.0,4/9/2017,Great service from our server Skye and Dan the manager had a great attitude. I had the Mango-Chile Chicken and it was Amazing and flavorful. I ordered the Mango Margarita also great. Great atmosphere thanx guys. 5 stars for u guys.,https://www.yelp.com/biz/chilis-nanuet
Michael J.,"Ballston Spa, NY",1,70,66,4.0,3/26/2017,Had a great experience here the other night.  Had a short wait on a Saturday night but it wasn't bad!  Service was ok and the food was fantastic. I had the smokehouse platter which was a ton of food for $18.99 and it wasn't bad BBQ for a chain restaurant.  Apps were also very good (loaded boneless wings and mozzarella bites.,https://www.yelp.com/biz/chilis-nanuet
Victoria R.,"Spring Valley, NY",72,36,,3.0,6/23/2017,We came on a Friday afternoon and we're seated right away even though it was pretty busy. Our server was nice and quick. I was happy with my food but after I ordered I saw the specials menu or new menu with better options and I wish I had seen that earlier. A suggestion-waiters can tell people about other menus for more options? The restaurant was nice but it smelled like wet dog and our seat was still a little dirty.,https://www.yelp.com/biz/chilis-nanuet
Paul A.,"New City, NY",77,18,,5.0,7/6/2016,"It's been awhile since we last ate here.  Went for a quick lunch with my son and daughter last week.  It turned out pretty well.  I forgot our servers name, but she was very helpful and attentive. Love the new menu.  More choices and combos.   Will definitely come back for more.",https://www.yelp.com/biz/chilis-nanuet
Carolyn M.,"Spring Valley, NY",28,51,4,1.0,11/1/2016,The food was exactly what we expected. It was good. The service however was absolutely horrendous and actually basically nonexistent.,https://www.yelp.com/biz/chilis-nanuet
Wayne F.,"Nanuet, NY",82,115,25,4.0,8/21/2016,I come here too often. Lol.  The staff and the managers are constantly checking on you to ensure a good dining experience. The food is served in a timely manner which is always key for repeat business.,https://www.yelp.com/biz/chilis-nanuet
Rob D.,"West Nyack, NY",34,11,9,4.0,1/8/2017,"This is a comfort restaurant for my family. What you would expect out a Chili's chain restaurant is what they deliver. I rarely if ever have problems here. My family usually orders a 2 ""2 for $22 deal"" so dinner or lunch comes out to around 50 dollars for all of us. I like their burgers, I get a variety of things from their menu but often times I get the bacon burger which isn't bad at all. This restaurant satisfies the needs for everyone in my family as my sister loves to get chicken fingers  (original chicken crispers). Also their fajitas are good! Other than that service is 90% of the time on point and staff are friendly and accommodating. Bathrooms are always clean. They have a sport bar area and general dining room area which are separated. Interior in general looks great, aesthetically. Place is great for families. Give it 4/5.",https://www.yelp.com/biz/chilis-nanuet
Angelo P.,"Monsey, NY",0,35,2,4.0,5/21/2017,"Food is... Mehhh for say much, my 4 stars go to the staff (that not include management) great servers, friendly, attentive and fast!",https://www.yelp.com/biz/chilis-nanuet
Mike C.,"Valley Cottage, NY",91,12,,5.0,2/4/2017,"Food and service were good. We sat at a table that sat at a booth and chairs, but instead of 2 chairs there was only one; we didn't need the second chair but it was just odd.",https://www.yelp.com/biz/chilis-nanuet
Steve M.,"Nanuet, NY",11,52,33,1.0,8/6/2015,"Service? Service? Buler? I wouldn't be so harsh if it was merely inconsistent.  I have friends that work here, and i try and keep their schedules in mind so i can sit in their section.  One of my customers is local, so chili's makes a nice break from Five Guys. But why does the service have to be so incredibly slow?. It's not like they are even all that busy.  I don't mind the food; I know what to expect.  But I need a quicker turnaround because I'm punching a clock.  I'm sure I'll be back as a matter of convenience, but I'm also sure I'm going to regret it... ON EDIT: Lost another star because they took USA Today off the Ziosk.  Or maybe they expect me to pay for it. Bah!",https://www.yelp.com/biz/chilis-nanuet
