Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jeff P.,"Abilene, TX",0,20,,4.0,12/9/2017,"Group of 20 and we were seated in a matter of minutes. All split tickets. Our Waitress Noa is amazing. Always cheerful, polite and proactive with drinks and checking on us. All orders were correct and great. Very clean, great atmosphere. Great time and I would come back just because of Noa.",https://www.yelp.com/biz/chilis-buda
Gustavo C.,"Austin, TX",127,81,393,3.0,11/10/2016,"Have visited this location a couple of times. Have received good and bad service as well as good and not so good food quality. Food: Have visited on different occasions. The food quality is a hit or miss. Have received overcooked food and on other visits good quality. What is unusual is that the restaurant is usually not busy during the times that we visited, so I am not sure about what the reason behind the quality is. Good restaurant for appetizers during happy hour with their free chips and salsa. Drinks: Drinks are of good tasteful quality. I opt for El Nino because of amount served, and quality of flavor and liquor strength. Other margaritas are good as well. Service: Service can be hit or miss. In one visit, it took a while to be seated even though the restaurant was almost empty. Servers may take longer than usual to come back and check up on the table. On other visits, our server was attentive and checked up on us often. Mostly hit or miss.",https://www.yelp.com/biz/chilis-buda
Gina C.,"Kyle, TX",1,11,1,5.0,11/29/2017,"I don't eat at Chili's often..but I must say their menu has improved since my last visit. took me forever too decide! But our waiter, Harry, did an awesome job giving me a suggestion I couldn't pass up! We didn't wait long at all an enjoyed our meal. Harry was very attendant!! It was a great visit for mid week dinner!!",https://www.yelp.com/biz/chilis-buda
Shannon V.,"Buda, TX",3,165,13,4.0,7/7/2017,Still love this place :) we always sit at the bar- Caleb has been our bartender last several times and he is always staying on top of everything- makes sure we have drinks and the food comes out quickly- usually eat the margarita chicken or the spicy chicken breast plate and its always juicy and delicious. I like how they give you rewards and free coupons often if you sign up for them. Place is usually clean in the bar area. No complaints,https://www.yelp.com/biz/chilis-buda
JoAnn K.,"Kyle, TX",21,32,24,4.0,1/26/2016,"Usually I avoid chain restaurants but today I was in the mood to try out my local Chili's for lunch. I didn't expect much because... Well, you know...  However, I ordered the New 10 oz. Char-crusted sirloin when I saw that it was on a bed of asparagus (my favorite!) And I don't regret my decision! Try on this description... ""100% USDA choice 10 oz. Sirloin with ancho-garlic rub & chopped green onions, served on a bed of grilled asparagus & garlic roasted tomatoes with a side of homestyle fries. Served with a side of smoky pasilla-honey Chile sauce.""  I didn't really like the sauce which isn't surprising since I'm not really a BBQ sauce person, but the steak was SO GOOD (medium-rare) that it would have been a shame to put a sauce on it. The asparagus was also good. The fries would have between delicious any other time, but nothing could compare with that awesome steak!   The staff was friendly, efficient and made the original recommendation, for which I am grateful. I also like their tabletop order kiosk system. I like to be pleasantly surprised and today's experience was just that. I will be back for one of their delicious looking desserts sometime when I'm not so stuffed!",https://www.yelp.com/biz/chilis-buda
Rx Q.,"Kyle, TX",0,17,,5.0,2/24/2017,I'm a chilis lover period. This location has been great. Everyone that works there has been wonderful and the food is always delicious.,https://www.yelp.com/biz/chilis-buda
Andrew G.,"Houston, TX",0,16,3,1.0,1/2/2017,"So here we are again! The wife asked for a salad and the closest one to us is the one I vowed never to go back to. I placed an online order for 2 salads with some extra items added and a spinach dip with chips. Thinking to myself do I place the order for another store and make the drive or just take my chances with the store I've had problems with in the past? Well as you guessed it pick the store that less than a mile from me! This time it's shame on me because I should have driven to another location that I trust as it happened again. Please tell me what is so difficult about making a customer happy? To keep this short, I was missing paid for items on one salad and what I asked for as extra was not visible to any of our 6 eyes. I say that because I wear glasses! I have to say we have been ordering our salads from The Texas Roadhouse and not 1 time have they made an error with our meal. As well the service we get there is fonominal.  Way to go for them! At this point I am going to contact someone in their corporate offices to file a complaint and get the message across on customer service. I am also in the field of customer service in another capacity however I will never let a customer of mine ever go away without what they have paid for or without excellent customer service. Don't get me wrong the young lady working the register and whom like she stated "" put our order together ""  did so with a smile and very polite just may need more training? Not her fault. The Manager needs to give them the tools to do their jobs with the idea , the customer is all ways right. Please understand the only reason I went there was to please my wife so that said, I'm sure I'll return to only be disappointed again! I don't claim to be the master of customer service but if you specialize in one craft you should better know more than how to punch some numbers in the back office. I have been on all sides of it including management so please don't punish me or my family anymore and create that wonderful experience everyone looks for when they crave your food!  Thanks",https://www.yelp.com/biz/chilis-buda
Caitlin C.,"Buda, TX",94,6,,4.0,9/16/2016,"I have been coming to this Chili's for years and all I can say is where at Justin Chavira been all my life? The perfect gentleman he was, he was amazing with my 4 year old and had great table side manors. He met all of our needs! We will request his section from here on out! THANK YOU SO MUCH, JUSTIN!",https://www.yelp.com/biz/chilis-buda
beth s.,"Austin, TX",9,21,,1.0,1/2/2016,"Ugh, just don't. It looks so convenient, right after your trip to Cabela's! And honestly, if dirty tables that are never cleared for the entire duration of your visit doesn't turn you off, this might be your place. If you don't mind waiting ten minutes for a server before you walk to the host stand and wait for someone to acknowledge you before you request a server, this is a may be a hot spot just for you.  I don't mind long wait times for food as much as I mind looking at other hungry guests who have been waiting even longer than I have. As a former server, this gives me anxiety. And generally makes me feel sad for the inconvenience others are facing - particularly when they are elderly or have small children. Which is everyone in Buda. Service was not terrible - not great. But who cares when you spend your entire visit kicking yourself for walking in? Food? Meh. It's Chilis. This place is badly managed. Or not managed. I can't get over how dirty it was. As a server, at every restaurant I worked at (over 16 years), managers would remind us, ""Never leave the floor without something in your hand."" In other words, clear tables, whether yours or not, constantly. I didn't see a single server bother to pretend to attempt any variation of this. Don't they have corporate training? No? Something? It's a bad scene, don't be a part of it.",https://www.yelp.com/biz/chilis-buda
Melaine O.,"Austin, TX",23,74,17,1.0,12/17/2015,"3 PM - on a weekday.  Thought it would be nice to stop in and grab a bite to eat after spending a few hours at Cabela's.  Waited about 5 min before being acknowledged. Hostess was a very tall female - unsure of name, but I am sure that she wasn't interested in providing service. No greeting after long wait time. We didn't mind the short wait, but a smile would have been nice - or at least a 'Hello'.  We did explain to the hostess that we needed to sit by the windows - because we wanted to be able to see our car.  She said something along the lines of "" well OK, but it's going to be a few minutes cause she's really busy"". We told her that we didn't mind the wait - as we just wanted to be able to see our car. And we weren't terribly concerned about it ""taking too long"" since we could see that only 3 tables were occupied.  she proceeded to sit at an interior table with absolutely no view of the parking lot.  We again said that we wanted to be able to sit by a window because we had valuables in our car and wanted a clear line of site - she 'huffed' and said ""there is only one person working this section"".   I turned to my husband and said ""ok, let's go"". We walked out.  There was no valid reason she could not sit us where we could see the parking lot & frankly I don't have time for that kind of lack of service. Someone needs re-training. Or a new job that doesn't involve customer service.  Strike one - wait time without acknowledgment Strike two - obvious bad attitude and lack of any cheer after finally being greeted.  Strike three - refusing to listen or care enough to accommodate a very simple request.  Bye Felicia.",https://www.yelp.com/biz/chilis-buda
