Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Adam M.,"Buffalo, NY",99,263,73,2.0,11/15/2015,"Overall this Friday's is one of the worse locally is not the worst! Never clean, service has got worse by the visit, and just not a friendly place to eat!!!!",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Jim L.,"Lockport, NY",2,9,,1.0,7/30/2016,"I had the $10 rack of ribs special for lunch.  Worst rack of ribs I've ever had.  I could go into detail but the bottom line is - if you're looking for ribs, go somewhere else.  Anywhere else.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Roz G.,"Buffalo, NY",0,1,,2.0,1/10/2017,"This is not the Friday's I remember.  Service was very slow, the order was wrong,  the bathroom was nasty. This was on a Tuesday evening with many empty tables. No excuses!",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Danielle C.,"Buffalo, NY",79,4,,5.0,6/6/2016,The food here is awesome. Love the Jack Daniels sauce. The cocktails are even better. Try the Peach Sangria. Seriously. Great service. Highly suggest sitting at the bar with Bonnie. She is bubbly and talkative and makes some bomb drinks!,https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Resatul I.,"Brooklyn, NY",69,4,,5.0,12/5/2015,"Was seated promptly, friendly staff. Food was hot and delicious (recommend the loaded potato skins and the chicken bbq flatbread). Cajun shrimp and chicken pasta was extraordinary - looks meh on menu, but fucking spectacular when out of the kitchen. Sauce is thicker than butter and flavorful - a bargain for its price. Tennessee whiskey cake for dessert - for the win.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Jeruen D.,"Berlin, Germany",35,1135,796,2.0,6/11/2012,"I always have low expectations for chain restaurants. And sure enough, on our latest visit to Friday's, my expectations matched the experience.  We went to Friday's because it was 11 PM and nothing else was open, and yet we were hungry. The place was almost empty, except for an occupied table or two. That being said, we waited almost 5 minutes to get a table, as no one was watching the front door. One would assume that since they are less busy, then there would be more hands to deal with customers, right? I ordered the French onion soup, while the accomplice ordered the strawberry fields salad. That's all we got, we were just a little hungry, not starving at all, it was clear that was all we wanted, so, why did the waiter give us a barrage of words, which later on I realized, were the names of their desserts? I didn't recognize it to be English until a few seconds later. Oh, and the French onion soup. It's supposed to have croutons, not a huge baguette slice. Do they expect me to use my knife to cut it in order to eat it? And why was the broth too salty? It almost tasted like they put soy sauce in it.  Oh well, you might ask, why were we here then? Well, only for the reason that they're open late and the rest are already closed.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
John B.,"Tonawanda, NY",55,97,13,1.0,6/9/2015,"Drink specials...... Yea with no liquor!!!! Ordered 10 oz steak medium. Came out very rare. Went back in came back out rare. Manager took it back brought it back burner but cooked well done. It hurt my teeth to chew a piece, server was weird!!!!!!! This place sucks.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Angel C.,"North Buffalo, Buffalo, NY",3,13,1,2.0,7/14/2015,"Ordered pretzels for an appetizer. The hot cheese was cold and as I was eating the pretzels and noticed one of the pretzels was raw. I informed my waitress and she said ""just the one?"" As if that was a positive. My expectation was that none of my pretzels would be raw. Throughout the meal she mentioned it was only one a few times as if I was making a big deal out of nothing. The cost of the pretzels was $7.95 and at the end if the meal they took $5 off.  Honestly the way they handled the situation turned me off.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Emily T.,"Franklin, KY",0,2,,1.0,12/17/2015,"I usually avoid Friday's bc of the fact that I am gluten free. However, some friends invited me this evening so I obliged. I ordered off their 'gluten free' menu the flat iron steak with mashed potatoes. I asked to add grilled shrimp as well. Steak was under cooked, potatoes were cold and service was awful (rushed). The worst part though is that the shrimp looked like it had breading on it. I asked the waitress and was informed that it was definitely gluten free. Two shrimp later, I knew there was no way. I stopped eating them immediately. Now I'm sitting at home, puking and am violently ill. Thanks Friday's.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Nicole J.,"Buffalo, NY",189,167,81,3.0,10/17/2013,"Eh, what can really be said about T.G.I. Friday's that hasn't already been encompassed by a thousand other reviews?  Some of my girlfriends and I will stop in here when we have an entree coupon or just need a little happy houring after work. Even though everything is standard T.G.I. Friday's fare, I do feel obligated to admit that, as far as sit-down chains go, Friday's is one of the better ones. The drinks are yummy, if nothing special, and the food is passable, even if the execution and individuality that is characteristic of local establishments is completely absent. The Jack Daniel's burger preceded by the warm pretzels with craft beer cheese appetizer is a nice combo.  Unless you're coming with a family or on an intimate date, I would recommend sitting at the bar. The service is just as good as sitting at a table and you can usually bypass the hefty wait time that seems to be a constant facet of this specific location.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
Jackie W.,"Buffalo, NY",3,21,21,2.0,10/18/2015,"My friend's and I biggest problem with this place was the service we received from our server Chelsea, she has short black hair and is light skin. The fact that they were out of three of four apps I wanted didn't help much. There's only like seven for the endless apps so doesn't leave you with much of a choice. Also they were out of the my two favorite martinis! The smorez and the cooler one. Even then I wasn't upset at all, I really could work with anything BUT bad service.  Chelsea literally came over took our order and never came back. I watched as she went to her other ONLY three tables, sat down with them, chatted, laughed, got them drinks, as my drink sat empty. I had to walk over to the BAR to actually get another drink. It was such a terrible experience. Our food took about 25-30 minutes to come out and that's the next time she made it even remotely close to our table. My partner and I are both servers and I know it gets busy so the fact that the food took long is not a problem. The fact that Chelsea took it upon her self to not check up on us for 25 minutes was the problem, she clearly saw me waving her down and didn't care. She'd rather go sit down with her other tables and continue her conversation. I don't know if it was my race or the fact that we are in our twenties and she thought she wasn't going to get tipped but the service was unacceptable. Therefore she lost out on an amazing tip! We know the life of a server, I've been doing this for six years,  no excuse Hun! The food was good for me but the service can either make it or break it, she broke it.",https://www.yelp.com/biz/tgi-fridays-amherst-3?start=20
