Username,location,friend_count,review_count,photo_count,rating,date,review,Url
James R.,"Fairbury, IL",0,9,,3.0,1/10/2015,"Wasn't very busy, service was a little slow but had drinks the whole time. Food was good but was just warm instead of hot. Ok place.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Ashley R.,"Peru, IL",0,9,,1.0,6/29/2015,"I went to eat here with my boyfriend for my 21st birthday. Last time I been to a TGI Fridays had been years. My boyfriend has never been to a TGI Friday's before. To start off with we both ordered pasta. Neither one of us cared for it. The pasta was still cold and no flavor. We even ordered an appetizer, but we didn't see that until our meal was just about done. Of course, I had just turned 21 I wanted an alcoholic beverage. The glass was smaller than my boyfriend's glass for his water, barely any alcohol in it, and it was $14. I even asked the server how much the drink was because we did not see it on the menu, and she said no more than $8. $14 is a bit more than $8. After that food trip we are never eating at TGI Friday's again.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Omri K.,"Normal, IL",0,21,,1.0,5/22/2013,"I used to go to TGI Fridays but then had one of the worst experiences with a waiter I have ever had. I called the manager who talked about how the guy was one of his best waiters. I blew it off. The next week we went back and the the same waiter hissed at us ""I know who you are and do not think I want to serve you"". He left us sitting at the table. I suspect he would have come back but by that point I was concerned he would do something to my food, so I took my elderly mother and left. I did not call the manager again as I thought ""if this is one of his best waiters, I just will not go back"" and I have not. I used to go there every few weeks but I will never go back again. I can handle bad food but bad service is inexcusable and unforgivable.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Rob G.,"Martinsburg, WV",20,90,2,4.0,5/12/2013,"I usually avoid chain restaurants especially when I travel but this was right next to my hotel and I was hungry.  I am glad I tried the place. I was pleasantly surprised.  The service was outstanding.  Both times I ate here on my trip the servers were accommodating, friendly, and even fun.  The food was also a nice surprise.  I had an appetizer platter on one trip and and wings on my other trip.  Many of the appetizers were very original and very tasty and you could get three kinds for the price of an entree.  I loved this option. Since I like to try various foods.  My favorite was the ahi tuna with guacamole.  Drinks were also reasonably priced.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Kristine J.,"Phoenix, AZ",9,13,5,5.0,4/9/2012,"I go here a lot and it's one of my favorites. The food is great and the service is also. Busy nights (Friday and Saturday) expect a little longer of a wait to get your food. Their mudslides are amazing, and if I wanted to compliment the menu I'd have to compliment it all. The Jack Daniels menu is especially good, and I love the new 2 for $10 menu. Saves me a lot of money! I've never been disappointed in this place.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Tj M.,"Flanagan, IL",2,169,176,3.0,7/14/2012,I normally don't review chain restaurants however we always get a decent meal here.I really enjoy the ribs here and they are always cooked just right and they fall of the bone.My girl gets the fish and she really likes the salmon there.The service is usually good and they always refill our drinks which we both like to see(i hate to ask).Under normal circumstances we would only go here with a coupon because it can get expensive without one.,https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Greg S.,"Knoxville, TN",35,13,40,4.0,3/7/2011,I see TGI Fridays across the country and tend to pass them up for something unique and local to an area after all I can eat at TGI's at home. saying that I opted for the hotel connected restaurant tonight and am very glad I did. The bar staff was very attentive and the Blue Moon was excellent as usual but the meal was noteworthy in a very good way. I must say I will be back to try more of the items with the Jack Daniels sauces. The steak was tender with the JD sauce being sweet and  a bit tangy. The vegetables were mostly green beans but still a bit crunchy and  flavorful.  Add a side of loaded mashed potatoes and you have a meal that is very appeasing to the palette and filling. Definitely give this slighted neighborhood  establishment a visit from time to time.,https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Jim S.,"Bloomington, IL",0,1,,3.0,11/15/2011,"Went there (11/10) because I'd seen a commercial advertising a ""2 for 10"" special, just the night before.  When we got there the waitress told us the special ended in October.  A few days later I saw the commercial again and called (about 11:30PM) to talk to the manager and see what the deal was, but nobody answered the phone.  So they don't sell what they advertise and they're not open until midnight, even though it says so on the door. Service was good and the food was fair.  Drinks are way over priced for what you get.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Jenna M.,"Chapel Hill, NC",6,201,,3.0,5/15/2007,"Like all chain TGIF's, the appetizers and expansive drink menu are the main reasons to eat here. The main entrees are usually bland, and anything that says ""fresh vegetables"" really means ""pile of butter with a piece of seasonal vegetable."" Servers' buttons and uniforms are different than say Applebee's, but everything else is the same. Bar is usually overrun with hotel clients or college-age guys, and the restaurant is taken up by middle-age regular customers. Good place to go if you're looking to chill for an hour with friends and enjoy drinks.",https://www.yelp.com/biz/tgi-fridays-bloomington?start=20
Erica M.,"Bloomington, IL",78,168,190,3.0,11/11/2017,"This is a pretty typical TGI Fridays. My husband and I went on a Saturday evening around 5:00 pm. It wasn't very busy so we were seated immediately after arriving. To drink, I had the Pink Punk Mojito and my husband had a Regal Apple Sangria. Both were pretty tasty, especially the Mojito. To eat, I had had the Million Dollar Cobb Salad with honey mustard dressing and my husband had the ribs. My salad was decent, though the chicken was under seasoned.  My husband enjoyed his ribs. For dessert we had the brownie skillet, which was my favorite part of the meal. It was very delicious. Overall service was pretty decent, about what you would expect from a chain restaurant. All in all, not my favorite restaurant in town, by it's nice to go to from time to time.",https://www.yelp.com/biz/tgi-fridays-bloomington
