Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Molly H.,"Milton, MA",0,3,,5.0,11/4/2017,my favorite place ever i love it when i asked for for dit coke and got sprite also a1 service,https://www.yelp.com/biz/tgi-fridays-manchester-12
Mykala L.,"Weare, NH",23,1,,1.0,10/9/2017,"I downloaded this app just to write a review for this place... And I wish there was an option to rate them 0 starts, because 1 feels like too many. My boyfriend and I came in and could tell right away it wasn't going to be a good experience. First the hostess looked like she had a lot of better things to do than seat us. She did not welcome us, did not say ANYTHING until I asked for a table.  We then got to our table and started looking around at the menu. On the way to our table there were at least 6 tables that had not been bussed and made the restaurant look absolutely gross. Now don't get me wrong, I understand not being able to bus right away if you're busy, but we were the ONLY people in the place and every other employee was literally just sitting around.  Fast forward about 5 minutes and we still hadn't been approach by our server, asked about drink orders, nothing. Instead I was witnessing two of the employees sat in a booth, ON THE CLOCK, right across from me, supposed to be rolling silverware but instead starting making out and crawling all over each other. In the meantime, we overheard other employees say how someone needed to take Table 41 (our table) and how they were surprised we'd been sitting there so long. Even after this, no one came to us.  After sitting there for about 10 minutes, no server in sight except all of the ones doing nothing and the 2 making out, we decided to leave. ONLY THEN did a woman (who must've been the manager) came to us and asked to get us drinks. But ONLY when she saw that we were getting up to leave.  This place and experience was disgusting and I wouldn't recommend going to this location.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Mimi Y.,"Boston, MA",197,47,253,1.0,3/13/2017,"I recommend the bar area if you ever come to this location. Never had a problem there but with all those other experiences this place is a one star location for sure in dining. Their foods the typical food chain.  Either over crowded or under crowded here. This joint either serves you or doesn't. They have such a high turn over with waiter and waitresses. Hard to keep up and remember who's a lifer at this location unless you're a regular customer.  A different occasion for a friends birthday we had a veteran server with a trainee. We've never seen our meals come out so slow. It was at least a party of 12-15. Waited over 2 hrs for food to come out and half our food orders were wrong once they came out. Mine was one of the ones that had to go back for a third time. It took so long I had to pack it to go. We didn't even get refills on our water either. Thank god I got one alcoholic drink.  I wonder if they ever got rid of that hostess who decided to seat me at a table full of Asians assuming I knew them which I didn't. I came in and she greeted me asking me how I was then I told her I was meeting with friends, somehow that translated to bring me to a table of asians. She just left me after I was in shock after I told her they're not my friends... I can't believe she brought me to a random Asian family who were clearly halfway done their meal. The other workers just stared and did nothing. Spoke to management over the phone a week later who didn't care or understood that's something offensive to someone. He just kept saying I don't see a problem.  So thank you TGFI, absolutely great service.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Ryan C.,"Boston, MA",134,2,,1.0,12/5/2017,"I had the jack daniels chicken sandwich.  The fries were very good,  but the chicken was so rubbery I couldn't even chew through it.  I've had good experiences at Friday's in the past, but this meal was awful and will likely keep me from coming back.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Paul H.,"Portland, ME",18,171,1,1.0,11/26/2016,"Come on son, why would you eat here when you have tons of way better options. This is your classic chain where all food is shipped in and re-heated in the back. You can be sure everything always taste the same and they stay in the safe-zone that they think should appeal to the  typical Americans taste buds. Boring choice for boring people.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Julie S.,"Milton, MA",33,12,5,5.0,6/16/2017,"Awesome service and staff!!!! Shout out to our server ""Alexa"" for her patience and great service!!! And the hostess ""Leah""!!!!!!!! We were there with special needs clients and she stepped up to help hold doors and made us feel so welcome!!!! Great job on hiring these two!! All staff on today for lunch so happy and welcoming!!!! Wonderful experience and environment!!!",https://www.yelp.com/biz/tgi-fridays-manchester-12
Jennifer M.,"Hooksett, NH",0,1,,1.0,12/9/2017,"terrible experience! we were there for two and a half hours, service was extremely slow & inattentive, food was mediocre. lights kept changing in brightness throughout our meal",https://www.yelp.com/biz/tgi-fridays-manchester-12
Bj L.,"Gainesville, VA",56,143,,5.0,10/28/2016,"Can't give this less than 5 stars. server Seth was wonderful and patient and manager Tim stopped by to check on us too. Our leisurely lunch was extra relaxed by Seth's warm conversation and extra touches, like helping one in our pay hang her jacket on the back of her chair. The food was standard Friday's fare, so nothing particularly unique to review there.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Mark P.,"Suncook, NH",6,45,10,4.0,3/1/2017,This is a good place. Here for three dollar martinis. Very good and worth it!! Using our points for free rack of ribs!,https://www.yelp.com/biz/tgi-fridays-manchester-12
Susie E.,"Manchester, NH",0,19,4,1.0,7/30/2017,"We have eaten here many times in the past, and never had an issue with service or food quality, except for today. We were the only people eating there at that time, and would have expected fresh hot food. We ordered a chicken quesadilla, which was a soggy cheese mess. Then, our fries were cold, and seemed to be very old. We couldn't get the attention of our waitress, so we had get up and find someone to bring us new fries. We they brought them out, they appeared to be old fries, possibly put in the fryer to heat them up. Very disappointing lunch today, we won't be returning anytime soon, with all the other choices in town, they should have higher standards.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Walk The Chalk Z.,"Manchester, NH",0,11,2,2.0,7/10/2016,"First time we went was on July 1st for a pre 25th anniversary take out dinner.  The food was good, but by mistake my wife and I accidentally left a +$20 tip for a carry out order.  Our bad.  You think maybe the person who took the bill might have said something?  Oh well. Went back on July 9th for a carry out order.  And this time they forgot to add an item...which any item there is never cheap.  Not only that, but the meal was horrible and made us both sick.  $32 for a horrible meal and food poisoning.  Unreal. Seems like every time we go there we get screwed.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Alicia S.,"Boston, MA",61,589,27,3.0,2/14/2016,"We went there because another restaurant was so crowded. We should of went somewhere else. We got seated and our waiter was very quiet that I couldn't hear a word he said. He stood pretty far away from the table and talked pretty quiet. We waited 40 minutes for my boyfriends drink and 20 for the kids and I. The reason my bf waited was because he brought the wrong one and never brought over the right one. The food wasn't bad at all it was actually really good and if it wasn't for the other waitress bringing it out; we probably wouldn't of gotten it in a good time. The fruit cup that came with my son's was his favorite and I was impressed by the assortment. Overall, not bad for food but the waiter was very slow, not personable, and didn't seem to really care. The manager did help us and took off some money but I honestly don't think that the waiter will last.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Doug K.,"Newington, NH",6,16,3,1.0,2/26/2017,"So so many options out there, I should have chosen another restaurant.  Instead, had my 3rd bad experience in 2 years.  Arrive 6pm as a party of 5.  Restaurant is moderately busy.  Hostess tells us 15-20 minute wait and takes my name, but does not give us a pager.  At 6:25, I approach the hostess to inquire about the wait.  She heads off to check the tables, returning to tell me that our table is open but just needs to be cleaned off.  6:40: I approach hostess again and ask if our table is clean yet.  She checks and returns to tell me it 'only needs to be wiped down.  6:50 hostess comes and brings us to our table, telling us Sebastian will be our waiter.  At this point, there are probably only 5 tables in the dining room with parities seated.  7:04, Sebastian comes and takes our drink order.  at 7:15 Sebastian returns with our drinks (4 waters and a fountain drink) and takes our order.   At 7:49 our food arrives, and the servers delivering the food apologize saying the kitchen has been backed up.   (But restaurant is almost empty).  We finish at 8:10 with no checks for quality of the food.  Very glad we were not trying to catch a movie!  On a positive note, the food tasted good and the waiter was pleasant, though seemingly inexperienced. However, over 2 hours for his place is inexcusable.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Ryan M.,"Auburn, NH",0,15,3,1.0,5/13/2017,"""Endless"" apps a joke if your going here to go wild on so so apps better have a lot of time to spare. You can order your next batch as soon as your current one hits the table. I.e. Can't order 2 at once , which is fine but they stall you a good 10 to 15 minutes between bringing them out ! Epic fail on Fridays part really disappointed.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Susan W.,"Manchester, NH",7,18,2,4.0,8/1/2016,"Great place either alone or with a group.  Coupons and punch cards make an affordable menu even easier on the budget.  Great burgers,  steaks and Mac n cheese.  The fried green beans are also a treat.",https://www.yelp.com/biz/tgi-fridays-manchester-12
Matt M.,"Hooksett, NH",0,3,,1.0,9/3/2016,"Horrible food and service stay away, we didn't even get food only drinks. This place is a disgrace to the food chain. Waiters and waitresses were horrible, to stupid to figure out were the food was going. If there was any star lower than one that would be my rating. STAY AWAY AT ALL COSTS.",https://www.yelp.com/biz/tgi-fridays-manchester-12
