Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Marc M.,"Millsboro, DE",0,28,,1.0,6/9/2014,"TGI Friday's worst location.   First, the service is terrible.  And if you can't cook a prepackaged burger than why are you even in business. The Rehoboth location has one more problem, and it is how they do business.  First, they are always out of whatever promotional item that seems to have the lowest profit margin.. And they bury some of the national promotions in the book on the table and they are absent from the large menu.   I get it, you want the tourist area bar crowd and not people coming in to eat. I rarely eat here, like 3 times in 7 years.  And by the looks of the empty tables I am not the only person who avoids the place.",https://www.yelp.com/biz/tgi-fridays-rehoboth-beach?start=20
Jen C.,"Potomac, MD",511,370,350,3.0,7/27/2008,"The service was OK at this location. It is really clean here and looks pretty new. My party of 6 came here right after the beach around 8, and there was no wait which was great. The peach tea was great...(but I saw $2.99 on the receipt and then I didn't think it was so great anymore.)  everyone had cups that had ice 3/4 high though, so refills were constant around the table. Two people at the table got cedar-seared salmon pasta, which I tried; IT WAS DELICIOUS. I am heading back there to order that next time at a local TGIF. The pasta is creamy and isn't too filling. The french onion soup was good as well...your standard cheesy soup.  Someone got the chicken/sizzling shrimp (which was rated in the other review for this location). I was worried it wouldnt come out sizzling like the other person rated, but ours fortunately did. Maybe it had to do with waiting for other dishes to be served at the same time.  Those who got entrees with fries as sides didn't get that many fries as we used to in past trips to all TGI locations, so that was slightly disappointing. my petite steak was pretty good... the serving is DEFINITELY petite. i had mashed potatoes substituted for the jalapeno macaroni+cheese, which came out lukewarm....outsides kind of cold...disappointing. I wanted them to substitute the mac and cheese with regular cheese but for some reason the waitress said she didn't think it was possible (wish she had asked). but the steak again was pretty good. they seared it medium perfectly! overall, nice clean atmosphere and some hit dishes.",https://www.yelp.com/biz/tgi-fridays-rehoboth-beach?start=20
Brian K.,"North East, MD",4,9,,2.0,9/7/2012,Service was great. As far as the food well the fries were ok. Oh yeah my 5 year old liked the Mac&Cheese. Looking back I should have ordered off this kids menu.,https://www.yelp.com/biz/tgi-fridays-rehoboth-beach?start=20
Brian OC M.,"Ocean City, MD",18,15,9,3.0,11/11/2007,"Quality of food and service is always good at this location. We've dined at this TGI Friday's 4 times. Most recently, on a Saturday night, we were there to celebrate our son's 19th birthday. Our server, Russian Jen (they have 5 Jen's serving) did an excellent job of taking care of us.  And of course, the staff comes around to sing their version of Happy Birthday. We started with some apps:  Crispy Green Bean Fries served with a Cucumber-Wasabi Ranch dip. Delicious!         Chimichurri Sliders, a trio of mini burgers, topped with provolone and a garlic/herb sauce.  These were just so-so, as there was not much of a chimichurri ""hit"" to them.         Friday's Three-For-All, a sampler of 'skins, mozzarella sticks & buffalo wings. Wings were very good. Their ribs are very tasty and tender, and grilled consistently well.  Both their Jack Daniel's version, and the Friday's version of ribs are excellent.  The Jack Daniel's sauce being more of a thin glaze, and the Friday's sauce a more traditional, thick, sweet sauce.  There is a whole section of their menu that features Jack Daniel's Grill entrees. The grilled flatiron steak is always juicy and cooked to perfection.   Their  Shrimp Key West skewers were a disappointment.  Cajun spiced, and grilled then hit with a splash of lime just didn't taste very ""key West-y""... Cajun is more like it. Another dish that just didn't come out as well as it reads on the menu: Sizzling Chicken and Shrimp.  The platter was merely warm, not sizzling (we were thinking fajita hot), and the mashed potatoes were lukewarm. Next time, we'll stick with the steaks and ribs, as we think that's what Friday's does best.  But we also think TGI Friday's is far better than Appleby's, our previous favorite chain.  And, as I began, service is always good for us at this location.",https://www.yelp.com/biz/tgi-fridays-rehoboth-beach?start=20
Philip R.,"Ambler, PA",50,208,900,5.0,10/18/2017,Driving by and saw add for Raw Bar Happy Hour and change my plans to go elsewhere. When I arrived I also saw an early bird special (4-7) for steak and lobster for $14.99.  Happy hour in the bar atc $3 selected martinis on Wednesday.   The 1/2 lb shrimp waa good and really enjoyed the steak and lobster.  The steak was perfectly cooked to my liking of medium rare.   They also let me substitute the two sides so I ordered the fried brussel sprouts and sauteed spinach in lieu of what came with it. They were also very good.  Service was great.,https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
Dee K.,"Norwich, CT",32,19,17,4.0,5/12/2017,"Friendly and prompt service. I had a challenge with trying to redeem a rewards coupon but the waitress checked into it and sorted it out, so we were able to use.  The bar area is usually loud, which is to be expected, so we sat on the dining room side and that worked out well. A bacon cheeseburger, strawberry salad & salad with grilled chicken were order~all of us were happy with the food.",https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
Ethan C.,"Rehoboth Beach, DE",0,2,,5.0,7/25/2017,Service was great and food was good too. Great spot to stop by at after visiting the beach or shopping at the outlets nearby,https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
Mr. R.,"Stamford, CT",1,11,3,1.0,7/6/2017,Food was horrible to say the least. Had a black bean burger that was so over cooled my knife could not cut through. Fries were cooked in old oil and were cold( imean come on they couldn't even send out fresh fries) my friend ordered guacamole with his nachos. They didn't tell him they were out of gauc until they brought his app out. My brother had burger that had hair in it (disgusting)! They manager didn't even come to apologize for all the complaints we had. While they mady brother a new burger they didn't even comp him for the meal. I know it's a chain restaurant but this establishment is way below average.,https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
Nicole B.,"Newark, DE",19,453,331,2.0,11/15/2016,We came here for happy hour this past Friday since it was close and had some good specials.  The bartender was pleasant although some of the people in the bar area were loud and rude.  We ordered the Jack Daniels boneless wings.  There was no sauce on them and they came out cold. The steamed shrimp were pretty good but could have been cooked a tad longer. The pot stickers which we have had in the past and loved tasted like they were thrown in the microwave without being cooked first so the outside was hard and falling apart and these were also not very hot.  We tried the fish sliders for the first time and these were a 5 star hit!  Cooked perfectly and hot with pickles and tartar sauce.   I just wish the rest had been as good as the sliders.  We will try them again since I have had wings and pot stickers that were good but only because it's continently located.,https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
MARIA D.,"Lincoln, DE",71,23,,2.0,9/18/2016,"Food was great as always...service was meh. Employees were sitting on the far end of the bar, being loud and obnoxious. Never really had a bad experience at this location but the excessive noise from employees at the bar was very inappropriate.",https://www.yelp.com/biz/tgi-fridays-rehoboth-beach
