Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennifer M.,"Schaumburg, IL",140,349,292,4.0,3/20/2015,"We came here for dinner a week ago and I'm still lingering over the Bruschetta Chicken Pasta: Multi-grain angel hair pasta is tossed in bruschetta marinara (sliced garlic, basil and roma tomatoes), topped with fire-grilled chicken breast, drizzled with balsamic glaze and sprinkled with parmesan shavings. If the ingredients intrigue you, then the photo of it in their menu will definitely entice you to place an order for one. It looks as good as the picture and tastes better than its description. What have you done to me? I went to Noodles & Co 4 days ago, ordered a pasta dish from Moretti's last night and I still want to eat the Bruschetta Chicken Pasta. I don't ever want to eat or actually consume this much carbohydrates!",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Rob W.,"Oak Park, IL",194,819,11,3.0,12/13/2014,"I really should rank this place higher than three stars based solely on my visit, but I just can't. To me, TGIFriday's are the epitome of mediocrity if that's even possible. I went with co-leaders from the Care Center that I volunteer at. It was after 1PM on a Tuesday, so the restaurant wasn't busy. We were seated immediately. I was in the mood for a burger and after perusing the menu settled on a Jack Daniels burger - the draw with this is the Jack Daniels sauce. I liked how the waitress asked ""pink or not pink"" with reference to the cooking temperature. This actually generalizes it a little and makes it easier for the restaurant to cook it right and satisfy the guest. It actually came out REAL pink - at one point, I'd say nearly raw. Now, I don't mind that at all, but I would venture to say that a lot of customers would have had issues with that burger. Overall, the burger was OK, but there were two things I didn't care for. First, the bun was flat - nothing to it from the outset. Second, the sauce, while nicely flavored is quite thin and just runs right off the burger. Putting it on the bun or trying to dip the sandwich isn't an option due to my first issue - the flat, non-existent bun. Fries were OK, but not as plentiful as I would have liked. The waitress was pretty attentive - I thought she was about to ""strand us"" with our checks and payments waiting inside the books, but just when it was about to be a little too long to wait for her to pick them up, she did.  So that was pretty much it in a nutshell. A few of us did split a Brownie Obsession for dessert - that was pretty good. I might be back sometime in the coming decade, but it will likely be for a similar kind of lunch. I was just counting my blessings that we went there rather than Chili's across the street - that option is even lower in my opinion.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Amber F.,"Belvidere, IL",18,40,42,1.0,2/27/2015,I ordered jack Daniels flat iron and I swear it was  a kids meal yep that sums it up I came before and was bigger and seems like getting  smaller and smaller and I paid 14.50 for this little steak I swear it was 3 1i  half inches long no lie,https://www.yelp.com/biz/tgi-fridays-hoffman-est
Edward M.,"Schaumburg, IL",190,279,141,3.0,11/16/2014,"Service is decent, albeit a bit slow.  On a Saturday with half the place empty, it took them atleast 15 minutes to get us food.  I had the new cajun chicken and shrimp alfredo. I must say it was delicious, perfect noodles with a creamy spicy sauce, perfectly cooked natural (according to the menu) chicken and perfectly snappy shrimp.  I must say I was very impressed. I also sampled a pot sticker from my friend and I am impressed, very authentic, tastes like real chinese pot stickers, crispy outside with a perfectly textured inside.  I think the slowness and lack of unique foods is the reason I am not a super fan, but the food was very good. Much better than years back.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Maggie M.,"Roselle, IL",29,33,282,4.0,12/31/2014,"Went to Fridays with my sis. Food was great. Just a little greasy. But I can understand, by eating the burger and fries. I had the classic cheeseburger. But asked to swap the American cheese for the sharp cheddar. They got that part right, but had bacon on it. Blah...not too fond of pork. So I gave it to my sister. She loves their bacon. Their Strawberry Slush Lemonade was awesome! I had to order a second. Portion size is average, not too much, but I believe it's a good amount for everyone to have. Service was pretty good. Overall, I would go back to this location. It seems like the people are friendly & the food is great! Kudos to you, Friday's!",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Michelle F.,"Schaumburg, IL",174,722,1961,1.0,10/17/2011,"The service here has definitely gone downhill over the years.  I am WAY unimpressed. Last night, our family of four and the in-laws came here for dinner because my father-in-law was emailed a 20% off coupon.  So we got there and the place was half empty...they still told us it would be a 15 minute wait.  Strange, but ok.  After about 10 minutes, we were seated. Our waitress, Agne, was just NOT good in any way.  She was slow, incompetent, and didn't know the menu/coupons/kitchen/etc.  For example: 1. We ordered our drinks, and apple juice for the kids.  She came back and said they were out of juice--this was after about 10 minutes.  She also didn't ""know"" what cherry coke was?? 2. We showed her the coupon at the very beginning of the meal.  We ordered.  Since we were Stripes members, we got chips and salsa for free.  However, this took about 15 minutes to come out. 3.  Most of us ordered the 3 for 16.99 or 2 for 12.99 deals.  (Remember, she had the coupon at this point that said nothing about the fact we couldn't use it in conjunction).  We ordered mac n cheese for the kids.  With the deal came appetizers.  These took a very, very long time to come out.  They were good and hot, but it should NOT take over 20-25 minutes for these. 4. We had finished our appetizers and were waiting there for a good 10 minutes before she came back and said our food would be right up.  THEN she comes back and said ""the kitchen just told me we are out of mac n cheese"".  UMMMM, SERIOUSLY?!  We had ordered almost an hour before that, and it was JUST mentioned?!  Wow....  So we got them spaghetti instead. 5.  our food comes out, but the kids' don't...because it's not ready...so they eat off of our plates. The food was very bad.  I got the petite steak, and it was SO dry and charred even though I asked for it medium.  Nasty! 6.  The kids finally got their food and we asked for the bill.  SHE didn't come back, her MANAGER did.  Her manager (aka full-of-excuses) said that the 20% coupon wouldn't work in conjunction with the 3-for-meals we got...even though it didn't say it on there.  PLUS, we had given her the coupon before we even ordered. So through all of this, we got there before 5 pm on a Sunday, and we left at 7.  Ridiculous. I won't be returning.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Joy S.,"Naperville, IL",576,377,136,2.0,6/5/2013,"Friday's has really gone down in portion size and quality, and gone UP in prices. I typically don't have a problem with chain restaurants, but I hadn't been to a Friday's in a while. My husband and I had our first date at this location 4 years ago, so we went for our first wedding anniversary dinner there. Mistake. Customer service is really lacking here. The phone was ringing for several minutes. I watched 3 different employees walk past and let it keep ringing. I was tempted to go answer it myself!  I was surprised when we ordered the peanut butter pie for dessert (that the waiter didn't offer - he offered our check, we had to ask about dessert) at the tiny, itty bitty slice of pie. We wanted to split it, because for $6, we expected a wider slice than 1 1/2 inches. It was smaller than what Bakers Square calls a half-slice.  The only redeeming quality of this meal was the Bacon Mac & Cheese Bites - though I would've liked more than 4 bites for the price.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
John S.,"Aurora, IL",126,438,5,3.0,11/13/2013,Can honestly say if Fridays didn't have the entree and app for $10 deal there is no way I would eat here. The food at Fridays isn't fresh or even that good really. However the entree and app deal is pretty good for what you pay. If you order the sirloin don't expect steak house quality or you will be disappointed. The comfort food however is good and on par with other chain style restaurants. The service at this location was good. My friends steak was over cooked and they gave them a new one without any issues. The waitress knew right away the kitchen messed up and took care of it. Over all ok food and open fairly late.,https://www.yelp.com/biz/tgi-fridays-hoffman-est
Roman L.,"Bartlett, IL",32,27,21,2.0,8/4/2013,I agree with everyone TGIF's has gone down. Even though the staff was very friendly the food portions are quite small good thing I ate my meal slow so I was not full but satisfied I ordered the dragonfire salmon. It came with broccoli and mango pico de gallo which I tasted the mango only in one bite. It also had like 4 mini mandarin wedges. And the sauce over the salmon was Kung pao sauce. I love salmon and its probably one of my favorite foods but this salmon seemed like it wasn't seasoned at all. It was more of the Kung pao sauce I could taste and there was only two pieces of broccoli.  At the end our waiter seemed like a nice person and I believe due to bad reviews they're trying to make up for it because at the end he encouraged us to go online and give him a rating of 9 or 10.  Maybe ill give TGIF's another try someday but not anytime soon,https://www.yelp.com/biz/tgi-fridays-hoffman-est
Erin F.,"Chicago, IL",140,2,,2.0,2/21/2015,Came here for appetizers... They were room temperature and tasted like they came from a freezer,https://www.yelp.com/biz/tgi-fridays-hoffman-est
Jessica K.,"Streamwood, IL",1,30,3,3.0,2/21/2015,"So the service was good. Tried to order a Guinness which they do not have, even though st pattys day is right around the corner. I had the sirloin (a little undercooked but I'd much rather have under cooked than over) and lobster and the lobster was small, which i expected for a $25.00 plate. It was way over salted and a little rubbery. My friend ordered the ribs which shouldn't even be called ribs. It was 80% bone.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Enrico I.,"Chicago, IL",0,10,,1.0,10/3/2014,"Honestly the wait is too long first off which may be due to tables not being cleared off. I mean I was sitting at a table and the table next to us was just sitting dirty plates and glasses, I feel bad for the people who have to wait. We never got any silverware or plates to begin with and even after our appetizers came...nothing. Just disappointing.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Melissa R.,"Streamwood, IL",28,23,7,3.0,7/13/2014,"I love the appetizer Sesame Jack chicken strips, get them almost every time. There food is tasty.  My boyfriend and I have this place as a pretty usually place to go to. I love love love the stripes rewards!  Friendly staff. That actually remember us and the drinks we like :-)",https://www.yelp.com/biz/tgi-fridays-hoffman-est
R L R.,"Skokie, IL",123,37,2,2.0,3/16/2014,"I wish I had listened to the reviews posted for the last 9 months. The hostess was very nice and so was our server, but he was so inattentive, it completely diminished the great burger I had. The portion sizes have definitely decreased. Our server, Nick, never asked if we wanted water or ever bothered to check on us after our food was brought to us. We had to flag him down every time we needed something. Never once did he check on our drinks. Although he was nice, we were still really disappointed with his lack of hospitality skills. Unacceptable.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Avinash K.,"Elgin, IL",248,514,112,3.0,5/28/2014,"Place was ok. The mozerrala cheese sticks were good. Flatbread was also pretty good, we had the $3 happy hour appetizers.",https://www.yelp.com/biz/tgi-fridays-hoffman-est
Jenner B.,"Sarasota, FL",1,7,4,2.0,3/16/2014,"Was afraid the bad review weren't true, but unfortunately the service is not good.  Sat in the bar area and the server was slow.  Never once asked if we wanted another drink and we always had to ask him for what we needed.  A great waiter anticipates what a customer will need, not a chance! The rewards program isn't a reason for bad service!",https://www.yelp.com/biz/tgi-fridays-hoffman-est
