Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tim T.,"Bar Harbor, ME",1,40,63,3.0,11/4/2016,"you know what you're getting when eating at TGIF.  the good: - service was friendly and accurate  - burgers cooked as ordered and the bun held up.   - fries were hot and crispy. - blackened chicken/baby shrimp over rice pilaf was tasty.  would order it again.  the bad: - the ""chicken"" wings are more like pigeon wings.  they tasted OK, but they are extremely small.  one was inedible as it looked gross.  - we ordered a combo appetizer and they brought out our dinner before we were 1/2 way done with the appetizer.  they were not busy, so they weren't hurting for space.  - one plate was sticky - menus were sticky",https://www.yelp.com/biz/tgi-fridays-exton-2
Taylor W.,"Downingtown, PA",24,7,2,1.0,4/8/2017,"To be honest, I am disappointed and didn't have a good time.  The Good: Jack Daniel boneless wings  The Bad: 1.Soggy, damp, and ripped menu???? It felt gross to even touch. The texture of the menu felt like a perfect breeding ground for harboring bacterial colonies.  2. The Pot Stickers were SO well done they were actually a bit burnt....Mind you they should have the consistency of pasta. Soooo....Idk what the problem was here but definitely way over cooked. I took A BITE and put it back.  3. For my main platter I order the Sizzling Chicken and Shrimp. I know that it's a bit hard because they serve it on a sizzling hot skillet but honestly, I rather just have it served to me on a normal plate if my ENTIRE dinner, expect for the mash potato clumps are going to be BURNT to the bottom of my plate.  4. It came with two pieces of chicken. One had grill marks on it which is fine, it was cooked. But the other chicken looked like chef just gave up and said ""fuck it"" and microwaved the remainder of my chicken. (Side note: I wish he/she would of done this with my cheese and vegetables instead of cooking them into a crisp, just saying.)  This experience may of all been a bit tolerable if the customer service was at least good. But it wasn't. And I can't even call it medicore because in all reality, it was non existent. The only reason I tipped 15% - or at all rather - was because I felt bad for our waiter whom appeared to hate his job.   And one more thing up for question, I also work in the service industry and we are NOT allowed to wear fake nails because of PA's Health Codes. So why in the hell did the women who brought us our food wearing fake nails???!!!!  All and all, I paid $55 dollars for this..... There is really good food, okay food, bad food, and food where you aren't sure you're going to be okay. I don't know if I'm going to be okay. Not feeling that well and definitely will not be back. WTF",https://www.yelp.com/biz/tgi-fridays-exton-2
Karen F.,"Media, PA",2809,3911,7,2.0,9/4/2016,Decidedly mediocre.  Overcooked salmon atop a boring salad.  Overly salted sides.  Meh. Meh. Meh.  Phooey. Life is too short to eat formula cookery.,https://www.yelp.com/biz/tgi-fridays-exton-2
Derek K.,"Glen Mills, PA",0,7,,1.0,10/12/2017,Closed......now it can sit vacant and rot next to the vacant Bob Evans.,https://www.yelp.com/biz/tgi-fridays-exton-2
Michele L.,"Lykens, PA",36,3,,1.0,6/8/2017,"Very disheartened! We stopped at TGI Fridays today to have lunch After picking up our son from school! It's not often that we have both our children together at the same time due to them being adults. Upon entering we were not even greeted or acknowledged! Several staff members looked at us, walked by us, but kept going about their business! The phone rang several times at one point my daughter timed it, itrang four minutes straight and nobody even had the sense to pick the phone up! We gave them a good 15-20 min of our time before we left! To eat somewhere else where we could at least be acknowledged and treated decently! Worst part was they weren't even busy just ignorant staff! Unfortunately I feel most TGI Fridays have bad management!",https://www.yelp.com/biz/tgi-fridays-exton-2
Paul S.,"Downingtown, PA",24,1,,1.0,4/8/2017,"As you read this review, keep in mind; I have been to this restaurant on 3 different occasions over 2 years ago and the food was actually decent.  From the moment I entered the door, I knew that this visit was going to be trouble.  As my girlfriend and I approached the hostess stand we were subject to severe stinkface syndrome.  Not one but two hostesses were sitting down and hardly looked presentable.      After we were seated, we opened the menus to find that hers was soaked and smelled somethin' fierce.  Before deciding on a drink, we debated whether the hostess on the left was high on cocaine.  So we were stoked about endless apps, which we found out about online.  Funny, how those sections of the menu were missing until we asked about them.  We ordered our drinks - my $7.06 tall blue moon and my girlfriends tropical raspberry tea which tasted like absolute butthole.  The endless app we started with was the Jack Daniels boneless wings - which were not bad.  The food runner who delivered these boneless wings decided that it an acceptable practice to flaunt her acrylic nails while nearly dropping the plate on our table.  I asked her for some small plates and she then disappeared for the remainder of our visit.     After studying the menu, we both decided on the Sizzling Chicken and Shrimp entree.  Once these main courses arrived, we looked at each other confused, as they looked nothing like the pictures on the menu.  The discussion that followed touched on interesting topics like how on each entree plate, there was one cross-hatched burnt chicken breast and a second that looked like it was microwaved and pale (note: we assumed that the cook wanted each of us to have at least 1 cooked chicken breast).  How did we know this?  One plate was scorched, the cheese and vegetables were stuck to the skillet and impossible to consume.  The master chef intentionally swapped some of the burnt food onto the plate with the more edible cheese and vegetables. In addition, he decided to use a random dollop of salsa on the shrimp.  Why they decided to drown our shrimp in salsa is a complete mystery.  Looking back on this experience, we found this part hilarious.       After our 1st endless app, we were bold enough to try the pot stickers.  These came out after we surrendered the remaining portions of our gut wrenching entrees.  The pot stickers were rock hard, and at this point my girlfriend was feeling physically sick to her stomach.  I talked up the pot stickers thinking they would be delicious.  When she tried one she discreetly spit it into a napkin and put it back on the plate.  I too was feeling hot and nauseous at this point.  We asked for the check which was 56 dollars and an additional 8 for a tip.  We left a good tip because the waiter seemed nice but appeared to hate his job.     This was by far the worst experience my girlfriend and I ever had eating at a restaurant.  Its approximately 3 hours since we decided to leave and we both feel ill.  The night is still young and we feel like vomiting.  I would highly recommend going to Longhorn Steakhouse, or the Pour House nearby.",https://www.yelp.com/biz/tgi-fridays-exton-2
Dustin H.,"West Chester, PA",53,95,148,1.0,1/22/2016,"Salmonella! BEWARE! It's such a shame too, because I liked this place, but I can't let food poisoning slide. We visited nearly a week ago and I got Jack Daniel's Chicken and Shrimp. That I night I woke up with extreme abdominal cramps, fever, and other explosive symptoms too vivid to describe. Then entire next day I couldn't even get out of bed. For the rest of the week, the abdominal cramps, dehydration, fatigue, and other ""vivid"" symptoms continued. I'm still recovering. I probably would have given this place 3 or 4 stars if their food didn't try to murder me for a week from the inside out. Unacceptable.",https://www.yelp.com/biz/tgi-fridays-exton-2
M C.,"West Chester, PA",0,36,38,5.0,4/29/2017,"Always have a nice time here. We also seem to get great servers. Most recently, (the past 3 times in a row), Brian was our server. He is on the ball, very attentive, knows just when to ask us for anything else, and remembers us and our preferences. He is a good conversationalist, and has a good sense of humor. He makes you feel like family!! The food is always the same quality, never a problem.Apps are good, ribs, and everything we order. The beer is ice cold!!!",https://www.yelp.com/biz/tgi-fridays-exton-2
Anthony L.,"Coatesville, PA",71,2,,1.0,2/25/2017,"Rude host, short staff and worst of all the manager was no help at all.  Seating was limited due to the short staff.  All this on a Friday night.  No planning by the manager, surprised that location is still open.",https://www.yelp.com/biz/tgi-fridays-exton-2
Jim H.,"Exton, PA",5,16,9,4.0,5/9/2017,"I been eather eating Ribs, any Burger  or the Million Dollar Cobb salad  or the Strawberry Fields salad. Can't go wrong, try them again.",https://www.yelp.com/biz/tgi-fridays-exton-2
