Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Juan N.,"Lawrence, MA",0,35,,1.0,7/7/2017,Ordered the rib-eye plate and I was very disappointed. It looked like they found one of those TV Dinners at the supermarket and threw it in the microwave. The meat was very dry. NOT RECOMMENDED. Bad way to spend $20+,https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Andrew C.,"Cambridge, MA",315,349,116,3.0,11/23/2015,"Other than the convenience and prices, you will get what you expect. Busy on weekends and holidays. Service is good but may feel a little chaotic when it is busy. Expect a short wait when it is busy.",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Ronnie M.,"Plaistow, NH",45,21,35,1.0,8/9/2015,"Well TGIF, once again you failed us!! We go and stop in for dinner and drinks.  We walk into the bar area and it took 6 minutes for us to be acknowledged by the bar staff.  The bar MANAGER (named Randy) was told by an employee that we have been waiting to order! He finally comes over and I just ask for a Diet Coke, he brings it over and I ask how much. At this point I think he was aware of our wait time, so he said no charge. Well, I took to sips and walked out the door. NOT GOOD TGIF in Methuen, Ma.!!!!!! Once again another disappointment.",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Emmy C.,"Lawrence, MA",1,8,2,1.0,9/2/2016,"This is the 2nd time I've come here and the food has been horrible. This place is not like it used to be. I ordered the new bruschetta shrimp pasta and it tasted like leftovers. So I Sent it back for the chicken pasta and  It literally tasted like they took the shrimp out, added the chicken and microwaved it and just threw it in a plate. Just horrible!! Left nauseas and disgusted. NEVER GOING BACK EVER!!! Horrible horrible!!!! The kids meals were tiny n didn't fill them whatsoever. Also the food came out in about 5-7 mins which was the first red flag for me. The food was not fresh! I'm sick to my stomach! I gave one star but wish I could give none! Such a disappointment. The kids came home hungry n I came back sick. Never again!",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Lorraine O.,"Salem, NH",0,8,,1.0,8/31/2016,"So disappointed in this Friday's restaurant. First of all, when I ordered my meal with mashed potatoes, I got them with cheese on them.  I asked the server why since it didn't have it that way on the menu and he said mashed potatoes ALWAYS come with cheese. I told him since I was allergic to cheese that it should be stated on the menu that they come like that. Then he told me I couldn't get them without, that all the potatoes are pre-made like that. Must say that's the stupidest thing I've ever heard of. So he brought me rice instead. At least I think it was rice. It tasted like old wax paper. Which was a nice side for a tiny $20 steak that was so dry I could have filed my nails with it! My family and I will not be returning!",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Melissa S.,"Methuen, MA",131,14,2,1.0,6/8/2017,"Came for the 10 dollar apps.... this is what I got for my first app... normally the food is great,offer sounds great, but the ""10 dollar apps"" is awful.  Ordered BBQ flatbread(nothing in it) no BBQ chicken.. and motz sticks with no cheese in it... wut????",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Nicole W.,"Haverhill, MA",157,228,256,1.0,7/1/2016,"My family (after traveling all day to visit me) and I had a late start to getting dinner. Because it was a weeknight everything closed at 10 and it was 9:15 by the time we hit the road to search for something. I recalled Friday's being here so I was hopeful we could celebrate the start to a family vacation with solid chain level food and drinks. We arrived and saw from outside that there was a  dj playing which made the environment more lively.  We were seated at a booth and awaited our server. And waited and waited. We easily went through 2 songs (karaoke night apparently) and the dj talking to the crowd and still nothing. We also had some ass throwing crumpled straw wrappers at us. We couldn't pinpoint who was doing it because it came from behind. When our server finally came she unenthusiastically asked if we were ready to order, never volunteering her name. We asked if we could first move to a different table explaining that someone was throwing trash at us. She said she would check. So we waited. And then she walked right by us into the kitchen so I just figured she was asking a manager. Nope she came out with an order or fries for the table next to us. We then had to get her attention and ask her what was going on. At this point we were fed up and ready to go. So as she told us the other tables were unavailable and gave us so bs nonsense we got up and told her to forget it. We left.  Rude, awful service. I hope to never return here for any reason.",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Danielle G.,"Peabody, MA",0,2,,5.0,5/18/2017,The service here is excellent the food was on time great mixed drinks the host was handsome well mannered definitely coming back here,https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Rick G.,"Methuen, MA",2,21,3,1.0,1/10/2016,"Today's visit didn't even deserve one star. Our server was prompt to take our drink order, however he admiringly forgot to bring them over. The restaurant wasn't crowded, so the length of time from ordering the enter to it coming out of the kitchen was unacceptable. When it did arrive, we asked the runner to bring us flatware as we had none. She disappeared. After a couple of minutes, I went to the hostess and asked her for some, and she brought them within a few minutes.   The food: My husband's NY Strip was more medium well than medium rare, and the Jack Daniels dipping sauce was missing for the shrimp. I was served bourbon chicken instead of the bourbon mahi mahi because the server confessed he hit the wrong button when he placed the order. I thought I just had overlooked fish, when in fact it was dry chicken. My biggest regret is leaving any tip, even if it was only $5.00.  We stopped going to TGI Fridays in Danvers a few years ago because if horrific service, and that we now live closest to the Methuen location.  I think it's time to check out Red Robin at the Mall at Rockingham, or back to the Texas Roadhouse, where we've always had a delicious meal and excellent service. There are enough restaurants in the area, not to ever have to go back to TGI Fridays at The Loop.",https://www.yelp.com/biz/tgi-fridays-methuen?start=20
Tulan K.,"North Andover, MA",68,188,246,3.0,4/14/2015,TGIF friday is after all a franchise rest. With ordinary fare. We went there at night to a packed place before driving off to montreal for guys trip There is nothing spectacular there but this time i had something new ehich were japanese chicken kebab with teriyaki sauce and rice pilaf Those were pretty good but the rest of the food ordered by friends was just meh... regular sandwich and burgers. Good for a once a year get together with friends etc...,https://www.yelp.com/biz/tgi-fridays-methuen?start=20
