Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kristin C.,"Lawrenceville, GA",6,14,12,3.0,4/15/2014,"A Review For Vegetarians: To be honest, I'm usually not thanking God when someone suggest we eat at Friday's.  TGI Friday's is not a vegetarian friendly restaurant. Which is slightly odd for the times we live in. Usually restaurants will have a couple of good selections for us peace-loving-tree-huggers (don't judge, cows love us), but no not Friday's. They did have a black bean burger. I was not a fan.  My mom (who is also a vegetarian) usually orders some pasta with meat in it & then sets the meat aside to give to our dog or neighbors.  Meat lovers tend to love it here though.  I hear they have new mozzarella sticks! That's a plus! If you've been reading my reviews, you would know that I love fried food.  The couple of times I've dined here, there has been a clown sitting near the front painting children's faces. Which is good if you have children, but bad if you're terrified of clowns. ; )  Staff: Friendly Restaurant: Clean -2 stars for not considering vegetarians.",https://www.yelp.com/biz/tgi-fridays-buford-2
Jesus P.,"Flowery Branch, GA",59,75,193,2.0,10/25/2015,"My wife had the rib platter, and I ordered the steak & rib platter.  The food was average and the customer service was okay. However, the food is way over priced. I have come to this location at least 8 times in the past 3 years and always thought their food was overpriced. I won't be returning because the price doesn't match the quality of the food.",https://www.yelp.com/biz/tgi-fridays-buford-2
Renee S.,"Dacula, GA",345,394,347,4.0,1/11/2015,"After some stressful shopping at Men's Wearhouse, we dropped by here to grab a bite. I got the 6oz Sirloin filet with Lobster tail and he ordered the Sizzling chicken and shrimp. He liked his but i doubt he was able to enjoy it because he didnt wait for it to cool down door. My steak was yummy and cooked as requested(medium). I paired the lobster tail with rice pilaf and the steak with mashed potatoes. The lobster tail was just okay.  My favorite part of this visit was the prompt seating and our server(Justina). She came to get our drink order right on time and was very attentive. Yayayayay Justina!!",https://www.yelp.com/biz/tgi-fridays-buford-2
Keisha R.,"Atlanta, GA",20,178,181,4.0,7/13/2015,"They have SLIGHTLY improved since the last time I came here and since their name change. The service is still quite slow for there never to be any influx of customers, at least when I go, but the food is made to order. I always dine at the bar and the service is usually hit or miss since the bartender often serves the booth area nearby as well. The attentiveness has definitely improved: I was asked by every staff that passed me at the bar if I had everything I needed. It was a nice added touch. I ordered my usual, the sizzling chicken and shrimp accompanied with mashed potatoes and while it wasn't 'sizzling' it was hot, filing and good. Do try the Tennessee whiskey cake, mercy it is so good.  There are a LOT of eateries in this area, so it's good to see Friday's step their game up in order to continue competing.",https://www.yelp.com/biz/tgi-fridays-buford-2
Jai R.,"Atlanta, GA",252,338,159,1.0,12/3/2014,"Festivus Holiday starts here.... How to I explain the disappointment in everything that is T.G.I.Friday's???! After a roadtrip for the holiday's it was dinner time, my honey and I decided to stop for dinner at 9p.  I didn't want to be a jerk and go to Mimi's Cafe across the street being that they were going to be closing in 1 hour. I made a HUGE mistake. I will never be nice again and disrespect myself with bullcrap food at TGIF. Everyone in Mimi's Cafe will just have to be pissed should I ever find myself in need of a meal at 9p on a Monday night.  We stroll into TGIF's and stand at the podium waiting for someone to take us to the very open, uncrowded seating available all around us. The cheerleader girl comes up to us, and tells us to sit anywhere especially at the bar. I opt for a booth seat near the bar. We are promptly given menus. Then she skates off to talk to guys sitting on the other side of the bar and anyone that has a drink in their hand. There are about 4 people at the bar, and three filled booths. But clearly the bar was her focus. She later comes to take drink orders. I order water, my guy orders ice tea.  The water tastes like it came from a toliet or fish tank. YUCK! NEVER,EVER, NEVER order water from here.... I flag her down after two failed attempts and order a Sprite, which I'm sure is poisoned by the water but I can't tell over the bubbles.  We place our order... I order the Jack Daniels half rack of ribs and shrimp with broccoli and potato wedges. My guy orders, Sirlion steak and lobster tail with sauteed spinach and potato wedges.  My dish (insert extreme disappointment)... The sauce for the ribs has the jello like substance in it that I guess gives flavor. I honestly assume that the frozen bbq sauce was not warm enough and the jello was a bi-product. The ribs were tough as human flesh (not that I would know) and definitely nothing was off the grill. This shit was microwaved to a tough gray matter. Then the jello sauce was slapped on it. The broccoli which was ""steamed' was like rubber with a hint of green like taste. The potato wedges were ok but still frozen towards the middle. The shrimp which was totally frozen and prebreaded was the only thing edible. But how can you screw up frozen breaded shrimp. Kudos Friday's you have a real kitchen. With a microwave and deep fryer.  The dish I sat across from.... The steak with butter on it, was medium well but had absolutely no seasoning on it. They basically got a steak out of the fridge threw it in a pan then added jello sauce to it. The spinach... HOW DO YOU MESS UP SPINACH??? had two mushrooms, one brown onion and a few sprinkles of cheese to make it seem fancy. I'm not sure how that was cooked. The lobster tail, was half edible and the only decent thing on that plate for a frozen item. Potato wedges weirdly cold in the middle.  Most of all to make thing worse, our bill was frikkin $57.00. We were so pissed we tried to run away but had the hardest time flagging down the cheerleader who only wanted to talk to the guys on the other side of the bar.  After paying the bill, we ran out of there hoping to never see a logo, commercial, or hear anyone say TGIF ever again in life. I have some serious trauma from this experience. Never again.... Never again.... NEVER....EVER...Never.... Please make it all go away... And if you are a TGIF social media manager or spokesperson please do not contact me... I don't want a gift card, I don't want your apologizes. I simply want you to provide better service, better food and a better experience. Or just please do humanity a favor and close down.",https://www.yelp.com/biz/tgi-fridays-buford-2
April D.,"Dacula, GA",11,68,38,2.0,11/17/2015,"We chose Friday's for our family dinner out last week, and boy did I regret it. We placed two orders of the half rack of ribs, waited about 10 minutes for the server to come back and say they were out for the night, it was literally 8pm and the location closes at 2am on Saturday, how???? Needless, to say having to order something from a menu that you did not come to get is very disappointing but since everyone else's orders were placed, I just went with the flow.  Then, right as we were leaving a couple came in to be seated in a booth. They were brought to the table next to ours which accommodated 7 people and across from a booth that had 4 people. The couple asked to be moved a little further down in an empty booth(there were like 4 avail) and was rudely advised by the hostess that they were not seating anyone in booths..the couple left. I was floored, my waitress was okay but the overall experience was terrible. There are way too many options in the area to have to deal with this type of stuff.",https://www.yelp.com/biz/tgi-fridays-buford-2
April W.,"Lawrenceville, GA",15,32,1,2.0,4/7/2015,"So first the we see is fruit flys, flying around. Then. The bartenders one is just pissey the both are just slacking off. I guess they dont work for tips. Drink glass empty asked for margarita 5 minutes later still no drink son I said cancel but hey can I have water. So she then get a a beer for someone else then moseys over to get my water and leaves empty glass in fronylt of me. And no they are not slammed. And hey didn't come back ask if we wanted ketchup for fries or more dip for our appetizers. So I guess this is the reason I haven't been to tgi Friday's on over a year. Just sucks must be a bad place to work.",https://www.yelp.com/biz/tgi-fridays-buford-2
Michelle S.,"Lawrenceville, GA",30,24,1,1.0,3/10/2015,"Worst food, worst server and worst management!!!  We ordered the jack Daniels sampler platter - everything too sweet, ceaser salad was terrible, drinks too sweet - we told our waitress and the manager and the both said sorry - next time it will be better - trust me there will be no next time!!!  $45 for crappy dinner and poor service - save your money and go somewhere else!!!",https://www.yelp.com/biz/tgi-fridays-buford-2
Dennis C.,"Norcross, GA",78,114,209,2.0,7/16/2013,"TGI Fridays is never my idea of good food or good fun. As a rule; I usually wont eat at a TGI Fridays because many of them have signage against the 2nd amendment posted on the front door. That being said, this location does not. Based on this experience only I would say over all the food was 3.5 star worthy.  My 2 reasons for giving this location 2 stars.. 1st the service inside is sub par. While the location is clean and packed with employees, they all just stand around and seem to be bothered by customers request for such things as, Napkins or Drink Refills. My 2nd reason is also due to the employees. The front door to this location has BIG BOLD LETTERS, NO SMOKING WITH IN 20 FEET OF BUILDING. Yet under the front aweing and standing all in the way of the only usable enterance and exit stood not 1, not 2 but 3 employees all smoking away. All of which seemed bothered because they had to move 2 feet this and that way so 3 children, 2 women (one of which is pregnant) and myself could enter the establishment.",https://www.yelp.com/biz/tgi-fridays-buford-2
Jessica D.,"Atlanta, GA",322,445,227,2.0,5/5/2013,"Ironically, like the others, TGI Friday's is usually never my suggestion. My dear friend wanted to grab dinner after work so he suggested we meet up here since he was craving a burger. The only thing I really like from TGI Friday's is their drinks, especially their shakers. Yum. Food-wise, the Jack Daniel's burger and Cajun chicken and shrimp pasta are my go-to's. Service was alright, though we could tell our waitress was peeved because a big party beside us was being incredibly difficult (saying they don't like any of their food and to get them something else, being loud, and making a HUGE mess that spilled over to the floor). She was also more busy catering to them that she kept forgetting to bring my friend a water, even after reminders, until nearly the end of the meal. Since he was craving a burger, the Jack Daniel's burger to be exact, I ordered my pasta. Both satiated our hunger, and we finished with their vanilla cheesecake. I don't know. This place is just very mediocre to me and I feel that there are better restaurant choices nearby. Food is overpriced for what they offer, but you know what? Yay for a free dinner that night and for free wifi. :)",https://www.yelp.com/biz/tgi-fridays-buford-2
