Username,location,friend_count,review_count,photo_count,rating,date,review,Url
James B.,"North Providence, RI",153,70,138,5.0,8/18/2015,Had a great time in NJ for my moms birthday and headed back from there to Pez Visitor center then got hungry and saw TGIF Friday!! The place looks amazing outside and inside has some great pictures and objects from older celebrity people!! We were greeted by two people holding the doors open for us! Total Sweetness! We got seated rapidly and then for this amazing waitresses Alecia She is a total ball of great personality and is the best!! She pays attention and is there when you need her!! She had a great personality and knows customer service! Our food was amazing and came out hot in a timely matter!! We will definitely come back because Alecia is a rockstar!!,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
JLynn C.,"Coventry, RI",591,337,2382,4.0,7/10/2015,"I've always liked Friday's, been coming here for years but hadn't been back for a while until today. The inside hasn't changed in forever, still your typical chain feel but that's ok. I ordered take out and the girl seemed pretty friendly over the phone. The food was done pretty fast and it was actually really good. Potato skins were perfect and the fries had a nice seasoning. I had no issues whatsoever so I think I will eat at Fridays more often :)",https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Kevin H.,"Warwick, RI",21,24,46,2.0,3/3/2016,Came at lunch on a Thursday and was underwhelmed by everything. Very dark in the bar area where I had the 3 app special which was a lot of food but cost $14. The worst was the smell of bleach that unfortunately is still with me. Food and bleach is not a good mix maybe they should have done the bleaching hours before meal time? Kudos to the bartender Megan for doing a good job despite her surroundings.  I might come back but only for drinks after work...prolly not!,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Derek B.,"Warwick, RI",0,2,,1.0,5/11/2017,Deb is absolutely the worst manager I've ever encountered. 45 minutes for premade burgers and chicken chunks. Cold.. all of it. She offers us free desert. I don't want desert I would just like an edible meal.,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Chad W.,"Warwick, RI",0,5,,1.0,12/18/2016,"I live near TGI Friday's and it seems convenient to eat here. However I have visited several times and every time the service is worse than terrible. I have mentioned it to the manager on duty. He has said he will deal with it, took my name and personal information claiming to email me coupons and such (which never happened ). This is a terrible game lace to go and enjoy a meal. There are several other establishments to grab a bite to eat. I suggest skipping this one.",https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Laura H.,"Warwick, RI",0,7,,2.0,1/24/2016,The service was absolute terrible.  We were seated the minute we got arrived. We sat for about 10 minutes before the waitress came to introduced herself. She took out drink order.  It took us almost another 10 minutes to get those. Then our waitress disappeared until it was time to pay.  She states that she was all over the place that night. We saw more of the other waiters and waitresses.  The food was okay and the drinks were weak. Probably not going back.,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Ihabs B.,"Narragansett, RI",0,28,,1.0,8/5/2017,We thought we would give the Warwick Fridays another chance.  We walked in and there were 3 other parties waiting...trouble is just in my viewing range there were 7 two tables and 4 tables that could seat 4.   I should have known at this point to leave.   We ordered... got a salad first.... which came out 40 min later.  Our meals about 10 min after the salad.  Their claim was there were some large parties in there except we can see the entire restaurant and there weren't any.    It got so bad the guy next to us with his wife had to get up and ask the wait staff at the station for their own drinks.   Wifes meal was incomplete it was supposed to come with another side and they forgot it.  Waiter said he would get the manager.... they took off the meal... but the manager never showed.   This location has been in steady decline for years andits not showing signs of any improvement.  Were done.. wont be back.,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Nicole T.,"Narragansett, RI",0,15,,5.0,12/4/2016,Wanted to write a review about the awesome customer service here. We always have the SWEETEST servers and always leave happy.  Not to mention GrubHub is now delivering them!!,https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Stacey M.,"Mansfield, MA",0,2,,1.0,6/6/2017,"Came in for take out. I'm writing this as I wait so I can't comment on the food. Let's start with the positive: the hostess was very pleasant. Now the reason I'll never come back: there is a smell throughout the restaurant that can only be described as dirty water to wash the floors. I used the bathroom and the smell was in there too. As I stand at the hostess stand waiting for my food, my shoes are sticking to the floor. So gross",https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
Nicole G.,"Coventry, RI",8,23,34,4.0,5/15/2015,"I always have a great time at Friday's. What brings this place down is the food choices. They are a bit pricey and in my opinion, I can get better choices at Applebee's in the next plaza over. And coming in tonight I was told they took off items. I understand jack Daniels is their signature item but I feel like it can only get you so far. But alas, my server, jordana, may be the only reason I come. She is fantastic!  Overall, Fridays is a great place to eat if you come in time to time. Otherwise you will get bored with the menu.",https://www.yelp.com/biz/tgi-fridays-warwick-2?start=20
