Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Vincent M.,"Framingham, MA",377,406,225,3.0,3/25/2013,"Our ""local"" watering hole while we attended a conference in Austin. It was in the hotel that we were staying at. Friendly bartenders, classic Friday's. No thrills here.",https://www.yelp.com/biz/tgi-fridays-austin
Jenny L.,"Austin, TX",921,332,585,1.0,5/9/2013,"Really excited employee : ""WELCOME TO TGIFRIDAYS!!!!!!!!!!"" Me : ""umm. thanks. i'm just gonna have some beers on the patio."" ""THAT IS ONLY FOR DINING GUESTS!!!!!!!!"" ""beer doesn't count as dining?"" ""I'LL MAKE AN EXCEPTION THIS ONE TIME!!!!!!!!!"" ""thank you. by the way, that's a hell of a lot of flair you have there."" ""THANKS! I'LL BRING A MENU, IN CASE YOU WANT SOME FRIES! OH, YOU'RE A VEGAN, HERE IS AN ALLERGEN MENU!!!!! YEAH, NOTHING WE OFFER IS VEGAN!!!!!!"" ""the fries have six allergens, huh? guess i'll stick with beer. thank you."" ""YOU cant smoke on our outdoor patio.  YOU have to go sit at that table way off OUR property because YOU are such a a SHITTY person and YOU drink and smoke and won't eat OUR food.  YOU are an OUTCAST and we will treat you like the CRAPPY person you are!!!!!!!!"" *last part was just what i heard in my head, when i was made to sit at the table where homeless people hang out.",https://www.yelp.com/biz/tgi-fridays-austin
Laura W.,"Fredericksburg, VA",9,73,27,2.0,7/10/2013,"After a 35 minute wait, we were escorted through a restaurant that was 3/4 empty. Er, what? Perhaps there's only one waiter? Nope, plenty of waiters. So why in the world were they only using 5 of the 30 tables? Our waitress was fine, but the guy who I'm guessing was the owner or manager was super awkward. He didn't acknowledge us, just refilled our waters and almost got his sleeves in mine. And when he spilled an ice cube on the floor, he, while still holding my water, slowly kicked the ice cube away, taking about a minute, and still holding onto my water, to kick the ice cube into a corner. What?! That was so weird and awkward and unprofessional.",https://www.yelp.com/biz/tgi-fridays-austin
Joey B.,"Las Vegas, NV",39,16,3,1.0,3/7/2013,"The food was great!  I love Friday's food! Got that out of the way. Oliver the manager and Heather our server dipped into our account and robbed us. They have a scam going where they doctor your receipt and charge you a bit extra, hoping that you won't notice. When this was brought to Oliver's attention absolutely no reparations were attempted. All he had was hoops and zero solutions. Friday's corporate has yet to get back with us.  BEWARE this Friday's.",https://www.yelp.com/biz/tgi-fridays-austin
May G.,"Houston, TX",3,165,8,2.0,4/23/2013,"When we sat at our table we noticed there were two quarters left behind. Maybe the last table forgot it? The patio is the ONLY reason why it gets two stars. You get a nice view of the river, and if you happen to be eating in the afternoon/evening you get a really nice view of all the bats coming out.  Our server was horrible. It took her 15 minutes to greet us, and  let's just say after a whole day's worth of walking around SXSW I was eager to get some H20.  When I asked her whether a certain dish was spicy, she responded ""Ummm i dont know.""  What do you mean you don't know? It's not like I asked you to list the ingredients alphabetically, I  just asked you if the dish was spicy.  I should have just told her to forget that I asked because she then wandered around aimlessly trying to figure out if the dish was spicy. Kind of like a fairy floating around the patio. When we finally got our food, it was def. below average food. I couldn't even finish it.  Needless to say our server never once came back to our table. I'm guessing she took some ********* and had no idea why she was at TGI Fridays.  Now I know why the last table left 50 cents .",https://www.yelp.com/biz/tgi-fridays-austin
Kristie A.,"Dallas, TX",951,761,2846,3.0,9/7/2010,"It's a Friday's.  In a hotel.  That's cashing in on the bat business.  I don't think I need to elaborate more do I? They have a kickass patio, though, with a great view of the Congress Ave bridge, where the supposed bats are.  MmmHmmm.  After the disappointment of not seeing the bats we stopped in to 1) get our parking card validated, and 2) to grab a drink.  Our waiter was pretty slow, but then again we were in no hurry, so no biggie.  It was nice enojoying the weather and booze.  We stayed there until past 10pm and still never saw the bats.",https://www.yelp.com/biz/tgi-fridays-austin
Brice G.,"Austin, TX",275,13,1,1.0,10/17/2013,"The service was  awful. I wouldn't recommend this place to anyone, and working in the service industry it really takes a lot to make me dissatisfied.  I was staying at the attached hotel for a wedding in July so I came in a couple of times to get some drinks and some food.  My final experience was when I sat down and ordered a frozen margarita. After 10 minutes I was brought a frozen strawberry margarita. I said ""what's this?"" The answer: ""margarita"". ""A red margarita?"" I said. Yes. ""What's in it?"" I inquired. ""It's a strawberry Margarita because we are trying to get rid of it. Is this okay?"" ""No it's not."" It was on my bill.",https://www.yelp.com/biz/tgi-fridays-austin
Maggie B.,"Denton, TX",187,306,113,2.0,2/26/2013,"Look, it's the hotel bar here, ok? Don't judge. They give a good pour of wine, though, I'll give 'em that. Which you can then take up to your room, natch. But it still gets 2 stars because it's a TGIFridays, sorry.",https://www.yelp.com/biz/tgi-fridays-austin
John M.,"Richmond, CA",938,1197,1158,4.0,4/6/2010,"Having been to a few TGIF's, this one was really alright overall. Food & service actually do vary considerably from one TGIF to another. Yes, TGIF is a chain casual dining restaurant & as such, even at its best, the food isn't fabulously exceptional. The food at this TGIF in Austin was about as good as I've had at any TGIF & would be a 3 star rating, but a pair of other factors give it that extra star for me: service & convenience. During this last SXSW stint, I ordered food here to go a number of times, as well as had a few drinks at the bar & service was always friendly, conversational & attentive though the kitchen was a little slow at sending the food out. Since this TGIF is inside the hotel I stayed at for SXSW, it was extremely convenient to get food on the occasions that the girlfriend & I were too tired/ drunk/ exhausted/ ill to go out for something to eat. So this TGIF is better than the average TGIF with great service & can really be quite the blessing if you're staying in the building.",https://www.yelp.com/biz/tgi-fridays-austin
Khoi L.,"Houston, TX",31,310,18,4.0,7/11/2012,Jack Daniels Ribeye: 4/5 - The ribeye was cooked medium-rare. It was sweet & tasty w/ the Jack Daniels sauce. Service: 4/5 - The server did a very good job serving the big table. Ambiance: 3/5,https://www.yelp.com/biz/tgi-fridays-austin
