Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Destiny P.,"Clinton, MD",0,12,5,1.0,4/8/2017,"Normally I come here and everything is great but their hosts are really not professional or attentive at all. We were told a wait of 40 minutes & it's been 40 minutes and when we asked how much longer for our table we were told  there were 2 people in front of us. So really our question was never answered. I'm pretty annoyed at this point because and the only reason I'm still here is because it took me 40 minutes to get here but honestly I would just not come here ever, it's not worth it I have half of mind just to go home because as the minutes go on I grow more frustrated with the lack of exceptional customer service. If I could give 0 stars really I would.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Krystal B.,"Beltsville, MD",0,2,,2.0,4/9/2017,Long line...numerous dirty tables and uncleaned spaces at the bar. We had to clean off our own table because they were taking so long,https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Leonard F.,"Stafford, VA",0,1,,1.0,1/7/2017,The food came out warm. The drinks were not good. I've given this place multiple opportunities to redeem themselves. I'm convinced it's just bad. Every aspect from the wait staff to the kitchen. I live less than a block from this place. I will never go there again. I wish I could give them zero stars.,https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Gregory M.,"Alexandria, VA",2,8,1,1.0,4/1/2017,"This place is very run down. Very slow service. The waitress was great once we got one but then our food came out at different times.   It's also very dirty with food on the walls and no apparent Manager on site. Food was okay, after all it is a chain. I would not come back here as there are too many good places to eat nearby.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Landon C.,"Alexandria, VA",3,135,130,1.0,11/11/2015,"I've been here for two hours due to lousy service so I've got plenty of time to write the review. Wait was long. Tables are dirty and stay that way, attitudes of employees are the worst part of the whole experience. Food was not well prepared, presented or flavorful. Fire alarms went off for 5-10 minutes.  Restrooms have received as much attention as the rest of the dining room. Awful...just like the other TGI Friday's locations I've been to across the country. The meal was free (Veteran's Day) but it wasn't worth the time or effort won't be back, free or otherwise. Poor display of appreciation.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Tyler A.,"Charlotte, NC",19,206,133,2.0,11/17/2015,"This Friday's is just meh. I would definitely not spend a dollar here.  In Charlotte (where I'm from), Friday's is the place to go. We never have issues. This location makes the chain look very bad.  Me and the boyfriend order two of their special drinks: one two punch rum and some apple whisky thing. They were amazing!!!! The food was pretty good too. Nothing to write home about but it wasn't bad either. The service is what really brings this place down. Our server had to be tracked down multiple times. We probably had to wait about 15 minutes before even placing our food order. We sat at a table in the bar area so there wasn't a lot of room on the table. We had plates from the two appetizers we received on the table for a while. The runners brought our food out and the busboys had to refill our drinks. Pretty ridiculous for a slow Sunday morning.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Sanon M.,"Arlington, VA",0,12,,3.0,3/27/2017,"I tried their chicken sliders and it was amazing. Side of fries and pop made it so delicious. I only had one issue and that is server wrong attitude. Attitude in a way that make your customer to at quickly and not to see their face. Please smile when you take order so that customer feel friendly I hope next time when i visit them, they would greet me in a positive attitude.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Antwoin B.,"Silver Spring, MD",1,12,33,5.0,3/3/2017,Excellent service from my waitress Kyesha (Bartender) on Friday night. Really mellow atmosphere ok this night.,https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
mike w.,"Washington, DC",78,12,17,2.0,1/11/2017,"Thank you for your reply, and I surely hope you do.  This is not the first time I have had an experience like this at your location.  I also forgot to mention that as I came out of the bathroom, a different waitress was on her personal cellphone (Is this allowed now at work?) and was cursing at someone on the other end (Including the ""F"" word) and just looked at me as I walked by.  THis is unacceptable!",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Nancy U.,"Alexandria, VA",203,2,3,5.0,8/17/2017,"Believe it or not we actually had an amazing service! On Sunday afternoon my Girlfriend a I stopped by to have a drink and some appetizers.. we decided to have a seat at the bar, my experiences at the bar haven't been that Great to be honest.. on a slow shift I've waited like 20min for a drink or someone to bring me a menu! I had bartenders just look at me and go serve someone else just horrible! But, let me tell you, On Sunday we got 3 amazing bartenders Chaunte, Dylan (I didn't get the other bartender name) but they were just great .. Chaunte welcomed us with the biggest smile, she was very polite and honestly it made us feel welcome! Dylan came to check on us while Chaunte was with other guests and kept on asking if we need it anything. Great customer service! We will be going back to this location and hopefully we get the same bartenders or maybe the rest of the bartenders can learn what giving a good customer service is from them.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Jayden D.,"Tazewell County, VA",2,62,51,1.0,4/22/2016,"Appetizer new bacon wrapped jalapeño poppers.  Taste was ok, like a pepper wrapped in bacon.  But you get 4...see picture. Not worth the price. Got a milk shake vanilla...was weak and had ice chunks in it. Pasta ok and my meal was cold.  BBQ chicken flat bread was like card board.  Won't return...",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Kim S.,"Temple Hills, MD",147,316,610,2.0,2/22/2016,"slow. slow. very slow. The place wasn't even crowded. The servers were more interested in having conversations and laughing with each other then they were SERVING! I had to ask the ""bus boy"" to get our server. It was horrible. I love the food so much - I KNOW I WILL STILL GO BACK",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Fred Z.,"Alexandria, VA",1,43,3,1.0,6/14/2017,"Got a Groupon for 4 lunches. Have used 2 of them. Both experiences were not good. Both times got there a little before noon, the place had maybe 2-3 other tables with people. Both times waited 15-20 minutes for waitstaff to take my order, and both times took 20 minutes to get my Cobb salad order. I will not be using my last 2 Groupons as the waiting time is really not worth the saving. 40 minutes for a salad, with maybe 6 other diners in the restaurant, I cant imagine how long cooked food takes? You would think a big established chain like this would be more polished and respectful of their diners time.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Peggy F.,"Alexandria, VA",11,2,,5.0,1/8/2017,"We come here every Sunday.   The service and food are great.  Our server, Shondra, is amazing.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Karen C.,"Fort Washington, MD",9,8,1,1.0,6/17/2017,"Its mid day and had to wait on a table. Had to wait for a wait staff while half the staff is in the back gathered around a table and the managers looking clueless. 1st screw up was my drink, I ask for strawberry dacquri and received peach. 2nd screw up its 3 us and all order a meal, but he bring out 2 dinners, had to ask the manager for the 3rd meal  and wait for 3rd meal. No refill on drinks just lousy service. I'm a tipper and when I dont tip it's bad.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Kat S.,"Enterprise, AL",0,4,,2.0,6/17/2017,We had many issues. Hostesses that seemed upset having to do their jobs. Uncooked and cold steamed broccoli. Took over 30 minutes to get app and drink refill. Manager was supposed to come speak to us and never did. Had a tired child after a dance recital so we ended up paying for everything and leaving.,https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Tom M.,"Fort Lauderdale, FL",0,1,,1.0,7/10/2017,"I have to say - I would be addicted to this place if the service was good. But it is absolutely the most horrific service I've ever seen anywhere in my whole life. I've sat at the bar and waited 25 minutes before I could even manage eye contact with a server. Two nights in a row! I wasn't alone. It was a disaster. Disaster. I then waited 50 minutes for my buffalo wings. The bar tender (who was all alone at a huge bar and apparently had to run all the food too) finally came around the corner with my wings and saw some friends and put the food down and walked over to her friends table and chatted for 10 minutes. Then when she came back to the bar she passes the place she out the wings down, completely forgetting they were there, walks by them straight to back behind the bar. I had to stand up and get the wings myself, then walk them to her and kindly ask: are these mine? They were. This is with every single customer in the place. It's unbelievable. And it's a pattern over many nights. I want to love this place so bad. I actually love the wings and see great potential - unbelievable!!",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Terry S.,"Alexandria, VA",4,93,1,2.0,6/10/2017,"Walked in Friday night 6:30, told 30 minute wait, no one sitting around waiting to be seated, so we opted for the bar that had plenty if seating. We looked over the restaurant and there were plenty of open tables in different sections. Re-ask receptionist about wait time and why since plenty if open tables, her reply was short ""sorry it is what it is"" . Maybe she should exchange her red hair and purple lipstick fir customer service experience. The bar experience was just fine, good service, food got there fairly timely no complaints. Wish I was black since the girls next to us got free shots and couple on other side got faster drinks. But as the receptionist said ""it is what it is""",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Tamika C.,"Clinton, MD",1,5,3,1.0,1/28/2016,"My friend and I Just wanted a drink. We sat at the bar, worst mistake ever. We had to flag down our aloof ""bartenders"" anytime we wanted something (to be fair, they came to us ONCE)... Never got a water, which I ordered before my SUPER WEAK WACK punk Cosmo. I guess because it's $6 it's supposed to be juice.  We had one drink and headed to the door. And no I did not tip. DO BETTER.  I wouldn't dare order food here.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Kee K.,"Suitland, MD",146,39,8,1.0,3/4/2017,"This review is well past overdue, came in last weekend with a party of 20 & they started losing stars with the host.  We mad a reservation days before our event with a manager (they wrote down a party of 4 way off from 20)  then we got to the table which a party was still eating at half of which was supposed to be given to us, *subtract second star* appetizers hit the table before our drinks *subtract star* and the kids food (which we ordered before anything else) came out after the adult entrees AND after the guests who came late *subtract star*.  I can't blame the server he was overworked.  He had at least two other tables in addition to our party, but I can blame management or lack thereof who walked past our table into the kitchen and never checked in on anything to ensure we had a good experience.  Being in the industry myself I was extremely disappointed to see what a disaster the evening turned into especially when we came to celebrate my grandfather's birthday.   Never will I return to this location.",https://www.yelp.com/biz/tgi-fridays-alexandria-5?start=40
Nomin D.,"Springfield, VA",132,740,806,3.0,8/19/2017,1) walked in-no host/hostess.  2) no kids menu. They said they forgot to order them.  3) asked for iced tea-and the server came back telling me they're out of iced tea. Their consolation? Free chips and salsa that come with reward member which we already are.  Server Morgan was friendly though however and tried to do her best.  Food came out food and quick.,https://www.yelp.com/biz/tgi-fridays-alexandria-5
