Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jessica L.,"El Cerrito, CA",737,909,29,2.0,3/29/2010,"The food was perfectly fine - however, they dont have full nutritional info -- just calorie totals.  The happy hour deals seem awesome.... so why the low stars?  GET RID OF THE DAMN GNATS/FLYS ALL OVER - ITS DISGUSTING.",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Chris K.,"Livermore, CA",218,1178,230,1.0,9/24/2011,"I didnt get food poisoning this time, I was glad.  Wasn't expecting much when we came here.   I think the freezer section in your local grocery store would be much better!",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Heather J.,Bay Area,176,311,119,1.0,9/27/2010,"If you're hungry for dinner and are stuck in Pleasanton...do not eat here! I went out to eat with my sisters here and we all ended up getting super sick. The food is super greasy, super unhealthy and we're not going back!",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Marie L.,"Mountain House, CA",6,63,14,1.0,1/8/2012,If you want microwaved food at a restaurant this is the place to go. The service was horrible and the food was also. Save your money and just make your food at home it will probably turn out better and will actually be warm.,https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Mark G.,"Livermore, CA",6,182,6,3.0,11/16/2010,"Bar & Grill Chains fight for your soul. Friday's, A-Bees, the big Pepper's, and others of their ilk are locked in an eternal battle over your patronage.  They all have nice, glossy menus with food that can't look or taste that good.  Pushing flavor and timely specials they lure you in before your eyes notice the brighter lights down the street.  If the food isn't exciting enough, the wood grain benches and plasma televisions with your manly sports game will help keep you in the seats with an extra order of beer. In the 90's, TGIF was a treat to visit.  The novelty wall decor was then novel.  Not quite a burger place, nor a steak place, not quite a sports bar, it was something anyone could relate too.  You could have a beer, mixed drink, deep fried appetizer, anything that was double the price of fast food but with service.  Today, TGIF relies on the Jack Daniel's brand to conjure an illusion of exclusivity in otherwise staple of menu items.   It had been years since I had visited a Friday's, not once since we had moved to CA.  It was lunchtime and we were in the mood to try something new. The parking lot can be a pain to make it to if you didn't know better by pulling into Rosewood and snaking your way though the strip mall.  The interior was clean and quiet.  We were one of very few customers in the early day.  There are many items to choose, but mostly grouped in how you want your burger or chicken cooked.  What toppings, what sauce?  I went ahead for the Jack Daniel's burger at nearly 1100 calories!  The sauce appears to be a mix of high fructose corn syrup and brown sugar.     Pros: Menus come with calories.  Notice how much extra energy are in meals with come in specialty sauces like Jack Daniel's. Burger was tasty.  I chose to eat half, save rest for later. Fries: I know they probably come poured out from a freezer bag, but I liked the taste. Offering clam chowder before noon. Cons: My wife was ill after eating the chowder.  We're not sure how much real clams were in there to begin with. Soft drinks are too expensive at $2.99.  That is at the far end of the curve for most all restaurants and pushes the tab too high for customers to return quickly. The service was decent, my food was good while my wife's experience will delay a return and without the chowder.  I still rank this above A-Bees and may return to the place with the giant red pepper in front to update my original review.",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Jessica D.,"Portland, OR",168,148,46,1.0,3/7/2010,"Am I in a restaurant or am I in a bar who thinks it's a restaurant? Came in, late night, it was ""Hawaiian Night"" and there was a DJ. The music was lame, the patrons around the bar were rejects from the clubs around the area, and the service made me cringe. Mind you, sat in the main dinning area and wasn't out for clubbing. ""Hawaiian Night"" makes you think of happy waiters/waitresses dressed to impressed. Our waitress should have just worn a Hawaiian t-shirt for her sake and ours. The food was mundane. Waitress forgot our request of salsa when we first put our order in for the kid with us. The drinks, I've had better... The music was terrible and the DJ - someone from craigslist? Friday night, pick a better location - unfortunately I couldn't as I'm not from the area. Best part of the restaurant was the hostess, quite kind and gave a keychain to the 4-yo daughter who accompanied her mother. Word of advice, you want service; you damn right ask for it right away.",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Nat And Dave C.,"Bellevue, WA",30,26,1,2.0,3/26/2010,"We have been here more than a few times for food and happy hour, but wish the food was better.  There seemed to be a lot of flies the last time I ate lunch there.  Overall a good place for happy hour. Peace",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Alysia W.,"East Bay, CA",3301,592,72,2.0,9/23/2009,I had a bbq chicken tossed salad today and it was absolutely delicious! The one thing I noticed about their menu here is that they include the calorie count for every dish and drink. While some people may like that.. I don't! I want to choose something delicious to eat without having to feel guilty about how many calories I just shoved down my throat.. Even some of the salads had well over 1000 calories! So much for trying to eat healthy.. But aside from that the restaurant had nice servers but incredibly slow service. Oh and before I forget to mention.. right as you enter it smells like you're in a bathroom.. GROSS! Probably won't be returning here any time soon.,https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Rey B.,"San Ramon, CA",87,27,,1.0,7/20/2011,"We used to eat at this TGI Friday's all the time.  Tonight was the LAST night we'll eat here again.  Our service was south of ""good"".  The place wasn't very crowded (Wednesday night), but it took forever to get our order in.  The accommodated us by letting our table be split into two bills (two families), and honored the two coupons that we had.  From there....things went downhill.  Our server told us we'd have complimentary chips/salsa with one of our coupons, and she started us off with that.  There was a hint of attitude from her when we were ordering, but not enough to raise any suspicion of what was to come.  My brother ordered his steak ""medium"", and I ordered mine ""medium well"".  Both came out ""well done""...near burnt.  The other meals for our table came out satisfactory, as far as I can tell. After receiving our meals, our waitress came by once.  I would expect better attention at any restaurant.  At least walk by and ask if we needed anything....you know, like a refill on drinks.  We practically had to beg for our bill after we finished our meals.  When our bills came out, one bill was wrong.  The other family that we were with went to get their bill fixed, and complained about the (lack of) service. I've never stiffed a tip in my life (until now).  I originally left a 12% tip, which everyone thought was too generous for our service anyway, but I just can't write down zero.  As we were walking out, the staff member that was handling our bill checkout said ""Bye.  See you never.""  Whoops, you got caught.  I approached her and asked ""Excuse, me....did you really need to say that?"", followed by a ""You're #$%&*^#@ rude!"".  So, I walked back to our table, scratched out the tip, and don't feel bad one bit. The management needs to review the quality of their servers.",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
Chuck N.,"San Francisco, CA",2283,1151,507,4.0,1/30/2010,"I'm always a fan of TGIF for one reason: the Jack Daniel's sauce. I'm not sure what it is, but that sauce on anything and it's tasty. I've been here a few times, and I always order some chicken dish drenched in JD sauce. This week I had the lunch bruschetta pasta with chicken. The angel hair pasta was boring, but at least it had fresh tomatoes and other extras. The chicken was overcooked and not the highest quality. I guess that's what to expect for $6.99 lunch. I had 2 cups of JD sauce to douse it in which made it much better. If you come just make sure to get a JD sauce dish.",https://www.yelp.com/biz/tgi-fridays-pleasanton?start=20
