Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Serena S.,"Mentor, OH",14,15,6,1.0,8/30/2014,"A peach flavored wine was $13. So basically a cheap white wine with peach flavoring. $13. Are you kidding me?! I guess thats why they don't put prices on the menu. Also, a tiny bowl of mac-n-cheese with a few slices of fruit was a kids meal for $8. You're already getting ripped a new one for everything else at the park, is it necessary to rob us because we have to eat? Despicable. Service wasn't that great either. And no Togo service. What's the reason for that?!",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Jen F.,"Galloway, OH",7,35,8,1.0,9/5/2014,Negative one please!!  Wow this place is so overpriced I can't even begin to tell you.  15.00 for a craptastic burger??  Get out of town!!  They do not accept any coupons because they are not a corporate store..  They do not run any specials...  At all.  Oh wait if you count the $5.00 beer special...  Please that's not a special!  Then when you decide you just can't pay the 16.00 for a salad and you choose to leave.  They will charge you for the sodas that they just brought to the table and you didn't even take a drink..  $3.00 a pop!  Save yourself the trouble and go to the Japanese restaurant.  It will be the same price!! And you get good food!!,https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Zack E.,"Beattyville, KY",3,33,4,4.0,5/7/2014,"I hate to see these bad reviews, because when I was here, my family and I really enjoyed ourselves. The restaurant was very crowded, and there was a wait, but service was very good for the crowd. The food was good and came relatively fast. You also have a great view of the beach!",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Rachel M.,"San Francisco, CA",136,278,206,2.0,8/13/2013,"Ugh. Crappy $10 margaritas are passable in Times Square or Disney, maybe, but Cedar Point? Really? They also forgot to bring my fries out, so when they finally arrived after I nagged the bartender, they were room temp.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Robert R.,"Orchard Park, NY",0,2,1,1.0,8/24/2014,Horrible place to eat.  I stayed at cedar point  and many times and the services at this restaurant gets worse each time.   There is a location in town that's a bit better,https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Adonis D.,"Warren, OH",0,1,,1.0,10/7/2013,"Horrible service. Waited at the bar for 1 hr for an order of nachos and never received them. Patiently waited while asking numerous times and watching others that showed up after us order and receive their food. Eventually just told them to forget it, paid the bar tab and left hungry.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Jen S.,"Cressona, PA",0,127,,1.0,7/15/2014,"The menu states ""ask for gluten sensitive menu.""  When I asked the waitress, she said, there is no other menu, you are just not allowed to order the fries!""  I asked if they had gluten free buns for the burgers, she went back to ask but she didn't give me an answer that I even understood.  Our iced tea was warm.  I ended up ordering a salad and for $15, it was very skimpy  It seemed like we were bothering the waitress but when she brought our check, all of a sudden, she smiled and asked if our meal was enjoyable, etc.  I would not recommend this place.  I guess they can get away with this type of service because there aren't many places to eat outside of the park.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Kyle C.,"Des Moines, IA",76,267,,2.0,9/10/2013,"Pricey Fridays. Being a chain I thought the pricing would be close to the others, but it was definitely high. I guess it has to be high to pay for the fifteen employees it felt like were just standing around doing nothing the entire time I was there. Our server was decently friendly and got our orders right and everything, but it was a disappointing experience. It was a learning lesson that if I was staying at Bay Breakers to go down the street and get better food for a better price.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Kristine E.,"Lapeer, MI",0,3,,2.0,6/14/2013,I went there with my husband and kids. The kids liked their chicken tenders but when it came to the 3 jack Daniels salmon dinners we ordered I was very disappointed. 2 oh them were the size of fish sticks and the third was three times the size. The waitress was also kind of slow. We won't be visiting there again .,https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
Mo J.,"Ann Arbor, MI",0,9,,1.0,6/8/2015,"It's what you expect, regular TGIF, yes it's more expensive than your average tgif, yes accept that as it is, you're paying premium for the convenience of mediocre food instead of the nasty grease overtly sugary stuff you only find in the park.  So it's worth the cost I guess.  Service was horrible though.  Really really really slow service, but I don't blame the bartender, I actually felt bad for them,  (we sat at the bar), I guess it's management's fault for understaffing.  The bartenders seemed way overwhelmed.  I ordered water through our bartender Corey, when I ordered my beer.  The bartender forgot our drinks as the guests who arrive 20 min after we did already got their drinks before we did.  He even said, ""oh sorry, forgot your drinks I'll get that for you"", but got the drinks for the couple next to us first before he finally made our drinks, which by the way the couple next to us ordered drinks way after we did.  We got our food and ate half our meal before we got our drinks, I'd say it was 30 minutes till we got our drinks, and that is not an over exaggeration.  The bartender did forget my water though as I was getting dehydrated.   He checked on us and I asked for water.   Minutes later, I still didn't get my water.   By then we were done with the meal and the other bartender (older english gentleman) checked in on us, and I asked for water and the bill.  The bill came first, water didn't come yet.  I paid the bill with cash and left 30% hoping the high tip would catch the bartender's attention and finally remember my water, but I guess it didn't catch their attention much, because the older gentleman collected the bill, and the water came a lot later than I would have like, (about 10 minutes after we paid our bill).  I understand that it was busy, but asking for water that many times, and treating you nice on the bill, only having to have my water much much later than we paid our bill, leaves me really disgruntled.  It's server 101, to provide guests with water when asked as hydration is an importance to guest experience.  Food came out fast, and it was at the quality that I expected.  Faster than our drinks apparently.   And way faster than my water.",https://www.yelp.com/biz/tgi-fridays-sandusky-2?start=40
