Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Andrew C.,"Fort Lauderdale, FL",92,19,,3.0,1/14/2018,Exactly what you expect from a TGI.  Food is average service is average. They need to fix the tablet capabilities to handle multiple payers,https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Ian D.,"Philadelphia, PA",0,29,,1.0,12/26/2017,"My in-laws like Friday's and the likes, so we agreed to eat here. I usually have no problem at all, as the food is reliable and consistent across the board. At least that is what I thought. This place was the worst from start to finish.  Terrible service. Servers arguing with each other and with other staff. The food took a very long time to arrive, and when it did it lacked flavor and appeared to be thrown together.  It was greasy and not appetizing. Our server never came and checked up on during our meal, nor did I ever see a manager. What should have been a 45 minute experience took us 2 hours.  Ouch. Not a rewarding experience, and we will definitely not be returning to this establishment or other Friday's in the future.",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Tommi A.,"Philadelphia, PA",103,110,106,1.0,10/3/2017,"I understand TGI Fridays on a Friday are notorious; however, when you have great management issues can be minimized and/or at least be unbenounced to patrons.  Sitting at the bar this past Friday with my cousin we turned around to a disturbance behind us. One of the people sitting at the high top bar behind us had thrown up right behind us. We couldn't even get up to move it was right there. The one who was assigned to clean it was kind enough to say to us that he would have a manager come talk to us and see if they could do anything about the bill. No manager came by and when the bar tender brought us the check and i mentioned this she was very rude. ""A bar back told you he could do something about your bill??"" She was very demeaning and inconsiderate considering how a man just threw up on our heels. It shouldn't have been a question to take care of us.  DONT COME HERE",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Matthew D.,"Schaumburg, IL",145,182,326,1.0,3/18/2017,"Where to begin. I grabbed a seat at the bar as service is usually on point sitting at the bar.  I ordered my beer and the endless app option for $10 which is a pretty stellar option. The food was decent , it's on par for Friday's. The service is probably the worst I've seen except one girl behind the bar. The rest that were here need some training.  I am still sitting at the bar with dirty plates in front of me and I finished my food a half hour ago. Keep in mind I have had a soup, then wings, then pot skins then mozzarella sticks... I finished each app before ordering another and ALL MY DIRTY STUFF IS IN FRONT OF ME, including my first empty beer glass.  I watched a manager walk out to the bar to fix a problem and it's like he's oblivious to the girl on her cellphone behind the bar. How about have her get off her phone and bust the bar?  I watched them do a crappy job at washing glasses which makes me not want to finish my beer right now. I'm in food service, wash rinse then sanitize. Not half wash, rinse and stack. Glasses need to sit for a minimum of 30 seconds in sanitizer this girl didn't even dip them in the solution.  Yes the bar is busy but you have adequate staff... I don't recommend this place",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Susie Q.,"Boynton Beach, FL",12,9,,1.0,12/11/2017,"They have seen me for the last time. Super slow service. Re-fried French fries. A wing order, with side salad. 11.50 for 8 wing halves!And I was in there almost an hour. I got there at 3pm. I ate a similar meal in the Roxbourogh tavern. Add a drought beer. It's was $18...the same price. And It didn't take 35 mins!",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Ana G.,"Philadelphia, PA",80,20,7,1.0,10/7/2017,"Worst service ever ! One of the host has an angry ass attitude but the manager wasn't even fucking better, me and my friends have been sitting here for over an hour and haven't got a clean table or menu or nothing this is crazy. Don't come here !",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Andrena F.,"Schenectady, NY",100,66,96,2.0,5/10/2017,"Let's start with I deserve this crappy meal because I was being lazy!  Who goes to Philly and eats dinner at TGIF's anyway?  So let's start with the positives- I was seated quickly and had a excellent server named Nay!  That's it it all goes to crap from here on in. I had the happy hour drink special called a mango boba Long Island ice tea. Though large. It didn't look anything like the picture and was a glass full of cheap liquor and these weird virtually flavorless bobas. I then waited over an hour for my equally unimpressive jack Daniels chicken sandwich and sweet potato fries that arrived cold. At this point feeling sorry for myself I ordered the Tennessee whiskey cake to go....why why Lord do you punish me so?  Word to the wise skip the cake too!   The two stars they earned are because of Nay. She was pleasant, observant handled my disappointing experience like a pro!",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Ms D.,"Upper Darby, PA",11,30,128,2.0,9/23/2017,"A lot has changed since I've been here but my daughter is expecting and was craving mozzarella sticks, so she went for endless apps. Our server was great but the food was so so. If I never go back I will be fine.",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Mark M.,"Philadelphia, PA",0,3,,1.0,12/4/2017,"I'm actually in this Friday's right now  I ordered the Jack Daniels chicken sandwich and the chicken was thick but tough. Chicken breast should not be tough yaw! So you know I sent it back. Then I just decided something quick - And I ordered the loaded nachos with chicken and all this melted cheese/black beans. About 3-4 pieces of chicken could they spare another piece o God! The manager order this me because the server sent him over. My son enjoyed his food,but as usual I'm leaving Friday's disappointed! No  time soon will I becoming here. Another waste of cash . Last time I was here I was food disappointed.",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
Wender O.,"Philadelphia, PA",133,103,75,4.0,6/13/2017,"I really like TGI Friday's Endless Appetizers for $10. I think its a sweet deal especially if you're with a little group of people. The service was great and our waitress, Shout outs to Aaliyah!, made our whole experience here great!. She was very personable and very accommodating ( we had three small children and needed a high chair). Our food took a little while to get there as there was a very crowded "" after work"" rush that swamped the staff and kitchen I assumed but not a big deal. I would not mind coming back here but maybe during the first few days of the week, the weekend will be reserved for somewhere less populated on thursdays.",https://www.yelp.com/biz/tgi-fridays-philadelphia-3
