Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Rebecca M.,"Tamarac, FL",77,93,316,3.0,7/15/2017,"Needed some to have dinner and drinks before going to the movies at Cinemark Paradise 24 and there weren't many options right in this area. TGI Fridays was right in front of the theater. We came in around 8:30 on a Friday night and it wasn't crowded, at all. My two friends and I parked ourselves at the bar to get fast(er) service. Got our drinks quickly and our food quickly as well. It was Happy Hour, so 6oz glasses of wine were $4 (can't complain about that!) and well drinks were $5. We shared the Chicken Quesadilla and TGI combo appetizers. The combo comes with mozzarella sticks, potato skins and boneless (or traditional) wings. All of which were decent, except the potato skins were a tad tough. The quesadillas were pretty good, better than the combo IMO. My friend got some special burger, can't remember the name - it had 2 chicken wings on the top - and he inhaled it...think he was starving though. To finish ourselves off, we got the Oreo Madness dessert to share, which was okay, but really sweet...a little TOO sweet for my taste. But not bad though. I've been to this chain (other locations) many times before. Service was good, and food was alright. All in all, not a bad spot for quick pre-movie dinner and drinks.",https://www.yelp.com/biz/tgi-fridays-davie
Blvk H.,"Hialeah, FL",138,5,,1.0,10/11/2017,"The service here is terrible. They didn't even have a host. I waked up to the bartender and he didn't even greet me.  That's childish. If you're going to run a business, run it right. Simple.",https://www.yelp.com/biz/tgi-fridays-davie
Andrew P.,"Hialeah, FL",0,18,,1.0,8/14/2017,Zero stars! How do you not have Jack Daniels sauce! So any dish like the flat iron with jack Daniels or the jack Daniels chicken strips nope out of sauce. This location has been going downhill I don't know if it hits rock bottom yet. This place needs a major management overhaul.  Ps the front door sounds like it was falling apart.,https://www.yelp.com/biz/tgi-fridays-davie
Miriam R.,"Pembroke Pines, FL",3,14,6,2.0,1/6/2018,I mean I come here once in a while and the foods pretty good but the service really really sucks! They always take forever bringing out the food. Servers looks super overworked running back and forth from table to table and they're really unorganized. The wait is ridiculous!!!,https://www.yelp.com/biz/tgi-fridays-davie
Geechy M.,"Pembroke Pines, FL",101,12,4,1.0,12/30/2017,"Im not much of a fan of TGIF but it is the closes restaurant to Cinemark theatre so i stopped here before my movie started. I must say the service was terrible. I ordered a simple french onion soup and salad and after waiting for 30 minutes the server comes back to tell me that they dont have french onion soup which he could of found that out as soon as he put the order in. The server then asked me if i will like to order a different soup and i chose the broccoli cheddar soup. After waiting another 10 minutes I received my soup with no salad. Soup was terrible btw straight out of a can into a microwave kind of soup. I then ordered the salmon with broccoli and rice, in which the rice was under cooked and hard and with a side of spinach no broccoli. I had to send that back and i dislike having to do that. By the way my salad never came out and that was the first thing I ordered. I then ordered a bean avocado burger which was ok minus it had uncooked onions all over it and i cant stand raw onions it would of been nice if the manager would of asked me how did I want it prepared since she came over to apologize for the rice being uncooked. But i removed the onions myself and ate it anyways because i was starving. I needed to clean my hands and wipe my mouth as i eat and i had no napkins at my table. I attempted to use the ketchup but my table had a empty bottle. The waiter never checked on me the entire time i was there and the place was close to empty. At the end of the day i had to look for the waiter to ask for my check cause he was nowhere to be found. And i was surprise the they actually charged me for my meal after all i went thru. Worst TGIF i ever been to. Wont recommend this place to Trump.",https://www.yelp.com/biz/tgi-fridays-davie
Crystal S.,"New York, NY",273,5,,1.0,12/27/2017,"Wish I could give less than 1 Star, but here we are. This was the worst service I've ever received and I like to declare myself a restaurant pro. The waiter Nick was unhelpful, we got here first and was served last. And he kept getting even the drink orders wrong. Literally he brought back the wrong DRINK orders over 3 times. It's sad when you try to spend your money at a failing establishment just to be treated second class.",https://www.yelp.com/biz/tgi-fridays-davie
Eryka R.,"Bradenton, FL",0,7,5,2.0,11/5/2017,"Good if you want a quick bite and don't care about slow/sloppy service and meager portions.  I haven't been to a TGIF in a few years- I can tell you they've fallen off a bit.  The water cup is a jug compared to the juice cups they bring you- I wouldn't mind if it was free refills but at almost 3$ I'll take some good ol' h2o. ( cups taper aggressively towards end and have a 1"" base at the bottom)  I ordered the sizzling chicken & shrimp which was just as tasty as I remember however it was so rationed that I didn't have enough cheese to cover the chicken or my shrimp, never mind the peppers ( onions were MIA ). My bf ordered the Broccoli soup, and he said it was tasty butt the broccoli was hard and there was maybe a cup worth of soup in his bowl. We ordered dessert ( I was still hungry ) the Oreo madness and it was plopped on the plate upside down no chocolate drizzle or garnish.. terrible delivery but it was good.  Our waiter wasn't very much help, inattentive but polite.  Dirty tables all around us, when someone did come by to clean they wiped all the table dirt onto the seats and left it there.  All in all the food itself was good, but the portions and the service were not up to par.",https://www.yelp.com/biz/tgi-fridays-davie
Jennifer D.,"Clearwater, FL",11,72,157,3.0,2/19/2017,"We stopped in for a quick bite at this location and we were not impressed. The staff was pleasant, but they lack on customer service. There were five tables filled with dirty dishes from prior customers when we sat down; the ladies room was filthy and the staff didn't have timing down when serving guests. When we requested additional condiments and additional apps, the staff was side tracked and we ended up with additional items past a reasonable timeframe to enjoy our meal. We were forgiving, kind and understanding. Someone from corporate should pop in and give some customer service training and tips on keeping the restaurant cleaner. The staff should be concerned with the customers needs. Perhaps then, they would receive 20%tips.",https://www.yelp.com/biz/tgi-fridays-davie
Arianny P.,"Hialeah, FL",2,1,,1.0,10/28/2017,"This tgif has the worst service ever! The waiters are very rude and the food takes forever to come out, as well as, the orders that are placed online and by phone call",https://www.yelp.com/biz/tgi-fridays-davie
Patick N.,"Miami, FL",0,4,,1.0,8/6/2017,This has had to be the worst experience eating out that I had in my life! Endless apps my ass! Food took 1 hour to get to the table. There were only 8 tables occupied at 9:20pm when we arrived. Absolutely redic!,https://www.yelp.com/biz/tgi-fridays-davie
