Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Joshua C.,"Los Angeles, CA",1,15,,1.0,7/24/2017,"Worst Food Ever! French fries did not taste fresh, food tasted so stale.  & the worst part about it, is that it is OVER PRICED.  I would of been much more happy if I want to a Fast Food Restaurant & paid half the price for food that tasted fresher. Never Again Will I come here. Especially TO GO Orders.",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Cherisse T.,"Pleasanton, CA",177,34,4,1.0,12/12/2017,"Wow! What can I say? I used to come here a lot. I always enjoyed their Jack Daniels Flat Iron. Tonight I came here and hear they no longer carry the flat iron. Then I went to order a house salad and found out they no longer carry Thousand Island Dressing. When I received my JD Rib-eye, it was tasty and cooked to my satisfaction. The broccoli was brown and old and not appetizing at all. Such a shame as I won't be coming back any time soon.",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Nova H.,"Union City, CA",61,6,2,1.0,7/11/2017,"Hello everyone,   If I were you I would NOT eat here because the STAFF will eat some of your food before they take it to your table! For example: THE STAFF WILL EAT YOUR fries! I have seen it when I passed by the kitchen and if you walk by the kitchen you can tell that the kitchen is completely filthy.",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Jerrand R.,"Hermosa Beach, CA",31,6,1,1.0,10/8/2017,"I was heading home, super hungry and decided to do the 7mile drive to come eat here, sat myself, and now it's been 28minutes and no one came up to my table, nobody, there are at least 8 servers working , on my side at least 4 and none of them had the idea to ask me if i want anything, the table I sat on had a tablet, pressed the button to call for service a red light on top of the tablet blinked for 10 minutes, again nothing. People walked by , looked at me, at my super dirty table, yes, no one came to clean the table from the last customer's... this is the worst service I ever seen at a restaurant, and I've been to a lot of them... Just ask a server if I could order, she said, let me get someone for you... hahaha  I'm super hungry and I think I won't be able to get any food here!!! Worst experience at a T.G.I. Friday's!!!",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Sheila C.,"Union City, CA",140,298,495,3.0,2/21/2016,"I've came here a bunch of times and service isn't all too great. They have their good and bad days. When I came with my sister, our food took a little over an hour to be served and we were starving. I was so upset by the slow service. I always get something from their Jack Daniel's menu 'cause I love the taste of the sauce. If you haven't tried it, you should! It's a bit pricey and sometimes their steak isn't all that great but it's worth a try. It comes with 2 sides!  Some other times I would get the baby back ribs (half rack) if I'm feeling not too hungry. It's not too heavy for me and the meat is so soft. I think I actually prefer the baby back ribs than the Jack Daniel's steak and shrimp (it really depends on whether or not the steak is cooked good).",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Taryn M.,"Fremont, CA",15,6,2,3.0,11/26/2017,"Poor management; has not trained some of the waiters. Came on a Sunday night, not that busy. Our waiter never came back after some of our requests.  Not sure if she was not as attentive since it was close to the end of her shift.  We had our 'call server' light on and she never came by to check on us.",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Susan B.,"Hayward, CA",186,46,91,5.0,9/9/2017,I haven't been here in years but some friends invited me and I was quite impressed. I ordered ribs with a lobster tail and really didn't expect much from the lobster but it was so good I ordered a second one on the side. Who would have thought they had better lobster than Outback?,https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Tina S.,"Redwood City, CA",163,199,,3.0,12/22/2016,"I went here with a friend and I ordered a plate (I forgot the name) that had shrimp, chicken, and mashed potato. It was mediocre. The shrimp was a bit dry on the inside.  This place is expensive in my opinion. Especially for the food you get, which can sometimes be really good and sometimes not that great.  Again, my experience was mediocre. It wasn't bad but it definitely wasn't worth anywhere near the almost $20 dollars I paid for that one dish.",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Jennifer J.,"San Francisco, CA",2,63,71,1.0,3/10/2017,Visited over a month ago 2/4/17 charges posted 2/6/17. As of today I noticed I was charged again 3/8/17 for the same meal. The manager explained they had an issue with VISA in February and suggested I call the bank. How Annoying!,https://www.yelp.com/biz/tgi-fridays-union-city?start=40
Suki M.,"Fremont, CA",160,160,567,4.0,7/22/2017,"Solid spicy black bean and avocado burger...Wall to wall TV'S to watch sports!! I'm not a big fan of chains but, todays visit was good, service was on point and free parking... But... No WiFi in 2017 WTH??!!!!",https://www.yelp.com/biz/tgi-fridays-union-city?start=40
