Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Taneesha H.,"San Gabriel, CA",15,77,18,5.0,11/21/2017,"The service was great, the food was good just like i remember. Not sure why the bad reviews. The food tasted like it always has. The prices were not too expensive. The wine was a heavy pour and tasted good.  Jack Daniel sauce was amazing. Love that sauce on anything. I make it at home. But never can I get it to taste like Friday's. I would come here again.",https://www.yelp.com/biz/tgi-fridays-central-valley
Lisa P.,"Poughkeepsie, NY",65,9,,1.0,9/21/2017,"Hello. I would like to formally complain about the terrible dinner we had at this location tonight. We went to celebrate our co-worker who is going to get married and this was ruined by a family that should have been kicked out. Today we ate dinner at TGIF and was APPALLED by the customer that came in and sat at a table near us. First off the customer, started berating the server, who did nothing! The customer proceeded to call our waitress 'fat, told her to get a life' and many other egregious terms. The store manager decided it was more important to appease this rude customer rather than telling them to leave. Around 6:30 PM, the customer started screaming at the server calling her a 'c*nt, a bitch' and so all of us (5 people) decided that if the manager wasn't going to make them leave, then we would leave. We did not finish our last round of drinks or the food we had because at this point we were so upset and no longer wanted to be in this environment. Also, because our server was CRYING, the service was not good. We tipped her well regardless because she was treated so horrible. You can run the cameras and see that the customer was out of control. The tables nearby had children! Ourselves and the other customers told the irate customer that she cannot use that language in front of all these people. It is a shame that the NICE customers, had to leave because it was so uncomfortable. What was supposed to be a fun evening out, turned into a terrible, anxiety ridden dinner. I hope that none of your servers are ever treated like this again. We hope that none of your customers have to PAY to eat dinner in such a hostile environment.",https://www.yelp.com/biz/tgi-fridays-central-valley
Matt M.,"Oceanside, CA",1,5,,1.0,1/9/2018,Restaurant had a strange smell upon walking in. As we're waiting to be seated a staff member rushed past us from outside wreaking of cigarette smoke that even the manager noticed. We were seated and waited for our server and guess who was our server? Still wreaking of cigarettes and now breathing it onto all of us solidified our decision to leave without eating there.,https://www.yelp.com/biz/tgi-fridays-central-valley
Alyssa C.,"Oceanside, CA",47,21,2,1.0,1/9/2018,"Ended up not even eating here. Inside was filthy and the waiter reeked of cigarettes. The smell made us sick, our party of 6 chose to leave. Manager did offer to have someone else serve us, but the interior conditions being so dirty ultimately pushed us to leave.",https://www.yelp.com/biz/tgi-fridays-central-valley
Suzanne V.,"Monroe, NY",0,17,2,1.0,9/9/2017,"Seriously?  Your waitress last night called my daughter a bi*ch as she threw their receipt on the table??  My daughters reaction was ""excuse me?"" as she was shocked and had never been spoken to like that by someone and your server responded with ""yeah you hear me right and then told her and her friends that no one wants to wait on high schoolers tables regardless of the fact that they tip them well"".  Good information to know Friday's, that you are discriminating against a multi racial group of seniors who aren't out partying, aren't out doing drugs but are simply gathering for a meal on a Friday night.",https://www.yelp.com/biz/tgi-fridays-central-valley
Jessica L.,"Highland Mills, NY",0,4,3,1.0,6/28/2017,"The service is really slow, the food was okay. I got a salad that came with ""crispy"" chicken. The chicken was cut weirdly and was overcooked. Thankfully they brought another chicken for me but I ordered grilled this time.",https://www.yelp.com/biz/tgi-fridays-central-valley
Omar Q.,"Yucca Valley, CA",208,11,,5.0,9/9/2017,"Being close to the hotel I've been staying at for work, I made this this place my choice for dinner pretty much for a week. I have to say Samantha and Carly treated me with so much kindness. I felt welcomed and taken care of each time I visited! Thank you Samantha and Carly for making me feel like I was home! You guys were amazing!",https://www.yelp.com/biz/tgi-fridays-central-valley
Arianna C.,"Waldorf, MD",30,25,36,1.0,11/6/2017,"last night around 10:30pm myself and a few coworkers decided to stop by TGI Fridays for a quick bite to eat however, we came to notice that when we walked in we were greeted by a bartender who attempted to give us menu's followed by we don't have any food. When we asked why not the bartender stated that they sent the entire kitchen staff home already two hours early, so 30 minutes prior to us arriving and it was not even last call yet. Now imagine my surprise as a former TGI Fridays Employee and current TGI Fridays regular how frustrating that is when you have a group of hungry individuals coming to a restaurant expecting to spend money and eat greeted by ""we sent the kitchen home at around 10"" which is two hours early. This is not standard Friday's Procedure, it never has been. Especially on a Sunday when you are the only restaurant people depend on because you are still open. I would definitely like to speak to management about this.",https://www.yelp.com/biz/tgi-fridays-central-valley
James D.,"Wappingers Falls, NY",0,1,,1.0,5/28/2017,"STAY AWAY STAY AWAY , One of the worst experience ever. My fiancee and I went here for a quick lunch and upon walking inside the host and hostess were having a full blown conversation. We were ignored until they finished their personal conversation and then seated. We sat there for a few and our waitress appeared. She had NO personality and seemed a little angry or pissed off. Never introduced herself or smiled. Just lacked enthusiasm and any sort of personality. We took two waters and when she came back my fiancee asked her what flavors they had for the wings and her response is ""it's on the next page"".....she couldn't even tell us the flavors?? Ok so we give her the appetizer order and when she returned I gave her my main order which she wrote down and walked away not even acknowledging or confirming the order back. I asked for medium and I get well done burger. The oil was all over the plate that we couldn't even pick it up to eat and had to leave the bottom bun on plate! Our non friendly waitress didn't even check on us the only thing she did was walk by snatched the cup to refill water. Once we got our check we gave what we thought was the right tip for crappy service, crappy food and lack of personality. If I was up to me I would've left nothing but a note to tell her why she was getting nothing. So as we were walking out hear comes this waitress all angry chasing after us slapping the stack of money against the check. ""Nice, very nice guys..., next time you come back ask for me"" she said angrily  so my fiancee responds back ""yeah we will  because you were very friendly right.."" hahahahaha it made my day! Liste. don't go after your customers if you rightfully get a crappy tip. Start by asking yourself what did you do wrong...if you don't know you shouldn't be in this business. I would recommend people to STAY AWAY FROM THIS PLACE!!",https://www.yelp.com/biz/tgi-fridays-central-valley
Frank G.,"Carmel, NY",0,28,,1.0,2/3/2017,"As TGI locations go this one is a tiny bit above average.  Pros:  you can find a bar spot on a Friday after 8pm usually because it's a very large bar.  The food is almost always warm and fresh.  The selection of craft beers is large.  Cons:  some bar tenders can be rude, slow, and may not get your order right.  The steaks are tough. Cost is higher then other chains nearby. Update: Well we tried the non bar service and it was abysmal.  Waitress mostly ignored us and they were not very busy.  If the bar is busy pick another place.  Good was ok though.  Nothing to write home about. Update: Food is still above average however today's visit made me remove a star.  Waited 10 minutes for service and the bar tender was a little rude, acting like she was doing us a favor by asking us what we wanted.  Very slow service with a near empty bar.  Not a good thing and we will take some time off from this place.",https://www.yelp.com/biz/tgi-fridays-central-valley
J. G.,"Monroe, NY",0,108,20,1.0,5/18/2017,I kept getting dirty glasses of water. I know someone who waitressed there and she said she wouldn't even eat there because it's filthy. Enough said!,https://www.yelp.com/biz/tgi-fridays-central-valley
