Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sheldon S.,"Manhattan, NY",553,189,85,3.0,6/24/2013,"Went to Friday's with a large group yesterday evening. We had an extremely large group that for the most part was accommodated well. The server was very attentive and with the exception of one person, got everyone's order correct. My food happen to be cooked (prepared and heated) very well. The meat was tender, sauces were cold (when needed to be), and rice was warmed at a decent temperature. Where as all these things may seem trivial and not needed to be mentioned, I've had many very different experiences at Fridays. Now that my last visit to the franchise has been positive, perhaps the universe will stop placing me in situations where I'm surrounded with people who seemingly continuous to have me eating at Fridays.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Steven B.,"Orlando, FL",4382,1179,825,3.0,3/5/2013,"I'm sure that near the end of every week millions of people can be heard to say ""TGI Friday!""  I'm certain that 99.99% of them are not talking about this chain. These folks would never ever be a destination restaurant for me.  It's just a place to grab something while the lovely wife trashes our charge cards at the mall.  So I was there on Sunday and sat at the bar.  The bartender was fine.  My drink was fine.  I ordered the Chipotle Yucatan Chicken Salad.  It cost me about $10.  It had too much dressing but otherwise it was spicy and fine. When I go here I don't have a good time but I don't have a bad time either.  I just have a time.  So I'll give them three stars.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Steve S.,"Glenolden, PA",334,945,282,2.0,3/21/2012,"You don't go to Friday's to get anything special.  You go there when they have a deal like 2 for $10 such as right now.  At least this cheapskate does.   The food is what it is.  Like every other chain restaurant, it isn't bad but it isn't great.  The Dragonfire Chicken is neither fiery, nor is it particularly dragony.  It was a very colorful name for a very bland dish.  The chicken tortilla soup was better.   Service at the bar was quick.  I do believe the bartenders pay a little more attention to the people with alcoholic drinks.  The people next to me were offered refills on their drinks while I was ignored (I didn't even want another one, I just decided to test them to see if they would notice).   Meh describes it perfectly.  But you couldn't beat the price.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Danan R.,"New York, NY",813,1699,31,3.0,8/3/2013,"It's your standard TGI Friday's with the typical food offerings.  My balsamic-grilled chicken caesar and spinach flatbread were decent, and the $10 price was great.  The chicken itself was tender and the balsamic glaze was a nice touch.  Dad was very happy with his Jack Daniels Burger and the accompanying fries were nice and crispy, although I did have to add a sprinkle of salt.  Our server was very sweet and it didn't take TOO long for us to get our food, but we definitely had to wait a good 10-15 min. for it to arrive.  Otherwise, it's a solid-enough option at the KOP Mall for a sit-down fast-food style meal when you want something other than the food court.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Jamie M.,"Conshohocken, PA",629,859,708,4.0,2/23/2012,Came here for an Valentine's Day dinner with a friend. There was no wait since we sat in the bar area. Our bartender/server Lauren was a lot of fun (plus she remembered me from a previous visit).  The drinks were good and strong and the food was good as well. 4-stars!,https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Nancy P.,"New York, NY",364,583,233,1.0,3/10/2011,"Such slow service and long wait time for a table, only to receive mediocre food.  Our server told us that we could only get burgers well done, according to township regulations?  Just sounds like an excuse for poor quality beef.. We also got the fried green beans; they were probably the better part of the meal..only cause of the wasabi ranch sauce. Never again!",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Liz F.,"Philadelphia, PA",220,248,2,2.0,11/26/2012,"Two stars mostly because I sat facing a picture on a wall that clearly had printed ""signiture here"" WHAT!  Learn to spell, people.  You're really adding to the problem of our spelling impaired, auto-correct, spell check dependent youth.  I wanted to take a picture but two women sat down and I didn't want them to think I was crazy.  It's on the same wall as the bathroom, up by the bar.  See for yourself.  Fridays is your typical family suburban fare.  There's nothing extraordinary, just a lot of fried calories.  We got some blackberry long islands that were pretty delicious. Service was good.  Everyone was very nice and food came out fast.  My friend left his credit card at the restaurant and got it back without any problems. Not a bad spot if you're in a pinch at the KOP mall.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Deena S.,"King of Prussia, PA",21,41,,4.0,1/26/2013,"Thank you Friday's, for your awesome customer service and a nice cold beer when a girl needs one :) the reason I'm giving it four stars is because the fruit flies.. they're kind of swarming around the bar area.. they are harmless but such a turn off.. plus, not an issue you want to have while trying to watch a game",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Jane O.,"Sterling, VA",118,37,27,2.0,11/25/2012,I was a little disappointed after my visit to this Fridays. I went on the Monday of Veterans Day weekend.  I'm not sure if management was not aware that it would be so busy or if they just didn't have enough staff but for whatever reason service was SSSOOOOOO slow!  We had a 10 minute wait to be seated but that wasn't a problem.  But after we were seated and placed our drink order it took about another 10-15 minutes for our margaritas to come out.  Our appetizer and the kids food was the only thing that came out at a decent time.  But the rest of us had to wait.  It took over 40 minutes to get our food and since we were with kids they started getting fussy so we had to take our food to go. I will say the manager did give us a discount on our bill for the long wait The spicy queso dip was very yummy!!! I do recommend you try it.  Our petite sirloins were still good after having to reheat it at home.  I'm a big fan of Fridays food so I would go back to eat but I don't think Id go to this specific location again.,https://www.yelp.com/biz/tgi-fridays-king-of-prussia
Wayne S.,"Bridgeport, PA",1,3,1,2.0,11/24/2012,"Just finished my meal would rather eat at the food court.   Appetizers, pot stickers, were burnt and I sent them back.  My chicken bruschetta  was luke warm what a waste of $100.",https://www.yelp.com/biz/tgi-fridays-king-of-prussia
