Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Earl G.,"Clifton, NJ",7,102,422,4.0,1/5/2018,"We ate here on New Year's eve. I was surprised that it was not as crowded as I thought it would be. However that said, they were busy enough and the food this visit, because we had visited here several times before, was the best we've had yet!  We had the ribs we had one with the Jack Daniels sauce and the other one without. Both were great but I definitely recommend the Jack Daniels sauce! Our waitress that we had, was excellent. She was very attentive but not intrusive that we enjoyed our meal. In the many places that we've gone to have food this was one of the top five waitresses we had so far!  Our waitress told us about the dinner, appetizer and drink specials, but since we were going home to drink at New Year's we did not indulge in the drink specials.   Based on our past meals here and combined with our latest meal we are giving us four stars, but we may up it to five stars if the service continues as good as it did this latest visit.",https://www.yelp.com/biz/tgi-fridays-clifton
Dominga R.,"Sayreville, NJ",0,4,5,1.0,10/1/2017,"The server was very good considering the amount of people in the restaurant  The atmosphere was ok but the TVs were too loud which makes a hard to have a conversation with who ever you are with  Cleanness of the place were pretty good  Food presentation awful, food were cold , stale , taste were not as a expected.  The drinks were pretty good but they should do better  The server at any moment came to us to find out wether we were satisfied with the service  The place is a bit too dark should be a bit more illuminated since is daytime  Overall will not recommend to anyone  There's too many other places you can spend your money and have a better service",https://www.yelp.com/biz/tgi-fridays-clifton
Chris M.,"Clark, NJ",29,14,5,1.0,1/1/2018,"Absolutely horrible, do not go here.  Place was dead slow and it took them 30 minutes to get appetizers.  Soups were sour and curdled.  Staff is rude and incompetent.  Utensils were dirty.",https://www.yelp.com/biz/tgi-fridays-clifton
Lea M.,"Paramus, NJ",20,8,8,1.0,12/2/2017,Went for happy hour bar area was empty but yet we waited long for our drinks waited over ten min for soup that was cold then waited another 15 min for appetizers and the order was wrong the service was horrible we arrived at 3:15 pm did not leave till well over 5pm just for two drinks and some appetizers in an empty bar area,https://www.yelp.com/biz/tgi-fridays-clifton
Ashley V.,"Brooklyn, NY",9,34,4,3.0,11/29/2017,"They have an interesting Jack Daniels selection but everything else is mediocre. For some reason, I always end up having to steal silverware from a nearby table when I come here. Unless it's the ""new thing"" to eat with your hands?",https://www.yelp.com/biz/tgi-fridays-clifton
Hannah V.,"Madison, NJ",113,125,145,3.0,6/8/2017,"Came here for lunch on a Wednesday. It was pretty empty. The lady in the front was nice and we got seated right away. Our waitress was not in a good mood because I saw her arguing maybe a supervisor or something, but she was nice to us. Besides not really smiling, she was polite when she spoke to us. They got my bf's drink wrong but she changed it right away. His mom's drink had practically all ice. She finished the drink in 5 sips. The spinach dip was good. I had the chicken bruschetta pasta which came out good.j",https://www.yelp.com/biz/tgi-fridays-clifton
Stephanie C.,"Newark, NJ",15,10,,2.0,12/11/2017,"I went to TGIF this past weekend and it was horrible. The wait time was atrocious, the food was disgusting and the sfaff sucked. I am never coming back!",https://www.yelp.com/biz/tgi-fridays-clifton
Isaiah C.,"Paterson, NJ",61,7,6,1.0,4/20/2017,"Not my first time coming here. Just so happens that  there were a few issues. There were three of us today. We were seated almost right away. Our server was very nice although she seemed like she may just had a couple cups of coffee. Ordered wings, the lobster and steak and the finally the ribs and shrimp entree with various lemonade drink mixtures.  First issue is that one of my guest asked for wild rice which they didn't have and instead of checking she was given white rice. Wasn't much of a big deal at first. The second issue was the ribs and shrimp entree. I ended up getting just ribs with 2 sides. Upon asking if my ribs came with shrimp I was told they'd be right out. They were brought out 12 minutes 32 seconds later piping hot which I learnt upon attempting to try one. At. this point my meal was pretty much completed. Ended having to let them sit for a while before I could eat them.  Once the check came however I was charged separately for my meal. In the past if a server was going to do this they made sure to inform me. Usually I wouldn't be too bothered but considering that I stated both when I was ordering as well as after my meal came that I was expecting the entree that came with shrimp and not two separate orders I was more than a little upset. As a former server and a business owner anything that affects or changes the bill of the client is usually something you inform them about. Upon questioning about this I was told it's a common mistake and she didn't know which I wanted and that they couldn't do anything about it.  I think that statement in itself contradicts with good customer service. Assuming you have multiple things on the menu your job as a server is to clarify which and common practice to repeat the order. If I order wings you don't guess at which sauce I want it in. Used to be a regular but I might take a break for a while not sure if I'll be back but I work near the area often so we'll see.",https://www.yelp.com/biz/tgi-fridays-clifton
Nora A.,"Lyndhurst, NJ",25,5,,1.0,10/3/2017,"Terrible experience, I been to this place plenty of times and tonight the food was terrible. Not only was the waiter very dirty and sweaty looking, but service was horrible. The special was salty and very plain, I will never come back to this place. I suggest a cleaning service to come in ASAP!!!!",https://www.yelp.com/biz/tgi-fridays-clifton
Nicole S.,"East Orange, NJ",12,3,1,2.0,7/15/2017,"For a day that was not busy, they were really unorganized. The server would take our order and when the items came one thing was always missing. Ordered drink forget one, order entrée forget one.  Ordered a burger medium well, it was still mooing when they brought it to the table.  Waited 7 minutes  then was told it will take another 10 min. I just canceled the order because by time it gets there the rest of the party would have to wait for me to eat.  He still brings out and was like you sure you still don't want it.  Yes I'm sure that why I said to cancel it 10 min ago.  He did try to redeem himself by giving the kids desserts for free. The whole experience left a bad taste in my mouth. Oh yeah the the grey goose lemonade was all lemonade and no grey goose.",https://www.yelp.com/biz/tgi-fridays-clifton
Stephanie W.,"Hartford, CT",105,14,10,1.0,5/20/2017,"This location used to be my favorite Friday night spot. So of course on a random night when looking for a last minute spot to connect with a friend I suggested this restaurant. The server was kind , event with the strong cigarette smoke permeating from his person, but the service was slow. We both ordered the app combo with wings, potato skins and pot stickers. The wings tasted and appearred  to have been reheated multiple times they were so dry, the skins were overcooked with little yo no cheese... I didnt even bother with the pot stickers. To make it worse, I couldn't even wash it down with my margarita as their was a hair floating in my beverage. I returned the drink and gave up on the food. Such a disappointing experience and a total waste of my funds. Won't make this mistake again.",https://www.yelp.com/biz/tgi-fridays-clifton
