Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Krishna C.,"Fullerton, CA",1,512,3270,4.0,12/10/2017,"This TGI Fridays is nostalgia for me. When we lived in Cerritos, this was a regular dining spot on the weekend for us. I have had at least couple of dozen LA Water's cocktail here. That remains to date one of the strongest drinks I have had at any restaurants.  This restaurant is very spacious. It has seating inside as well as outside. There are a lot of things to do at the Cerritos Towne Center. Walmart, Ross and several dining options. TGI is the best place to grab tasty food at this shopping plaza after some shopping.",https://www.yelp.com/biz/tgi-fridays-cerritos
Rai J.,"Tustin, CA",0,56,9,2.0,10/30/2017,"How long is this place going to stay at this location, taking up good space? I was disappointed with my food.  They charge almost $20 for a tiny salmon (go to BJ's instead for their Atlantic Salmon) and their Cajun Pasta was pretty BLAND (also nearly $20) with no flavor, swimming in sauce, tiny pieces of shrimp and chicken, no vegetables in it at all. I doubt I'll be going to another TGI Friday's again and wouldn't be surprised if the company goes out of business soon.",https://www.yelp.com/biz/tgi-fridays-cerritos
Caroline P.,"Norwalk, CA",146,536,2733,5.0,9/19/2017,"I greatly enjoyed my most recent visit at TGI's. I haven't visited since they renovated everything and I definitely like to new look. The moment I walked in, I noticed how bright and welcoming the place was. Not some dumpy old school restaurant. kudos on design! I was surprised to see that on a Saturday night around 730pm, there was no wait and no long line (9/16/17). We ""called ahead"" since they do not take reservations and was seated promptly after our party arrived. Lisa was our server and was very attentive with all our orders, refills and service. If there was any delay in order delivery, she would give us a heads up which was awesome. My brother in law had to leave for a brief period of time (unsure if he would end up joining us for dinner) she she had the manager remove the coke we ordered for him without us asking. When he informed us he would be back and we could order his food and drink, she got the order in for us again. When his burger was ready and sitting at his place at the table, she came back 5 mins after to offer to place it under a heat lamp to prevent the burger from getting cold. This is what I call great service. Thinking of step ahead and always on top of things. Before we left, she even offered to have our leftover drinks placed in a to go cup if we chose to.  Thank you again Lisa for a great night!",https://www.yelp.com/biz/tgi-fridays-cerritos
Kenny G.,"Downtown, Los Angeles, CA",299,1010,964,2.0,6/9/2017,"Amber: ""Like, was I the ONLY one listening? I thought it reeked""? Cher: ""I believe that's your designer imposter perfume."" Amber: ""Whuuuteverrr!!!"" ______________________  Two decades after its release this 90's coming of age saga featuring Alicia Silverstone and Stacey Dash proves to be all the more relevant. Not in terms of my personal life.  Ohhh no, hunny. I'm far too old for high school drama, but as it appears, chain restaurants rarely ever outgrow the stigmatisms that are affordability............. by way of mediocrity. In advance know that yes, I drove from frikkin' DTLA to Cerritos in anticipation of an above par experience here. Consider this review an epilogue of ""buyer's remorse"". Bypassing the Fridays location in Ladera simply because it's out of the way and/or the additionally nearby location in Compton........ FOR OBVIOUS REASONS, I resorted to Yelp whilst observing 1.5 stars to be the rough average for NINE of the franchise's locations, within their entirety. I thought they declared peace in the Middle East. No bueno. Pulled up and while the area this eatery rest within is lovely, upon walking in was I stricken with an epiphany towards why it's been eons since my last visit here. - We were NOT GREETED. - The sticky, debris filled floors were an absolute abomination and Heaven help us..... - The food at this place is something out of a damned concentration camp.  With Anne Frank nowhere in sight I thought perhaps by concentrating things would take a turn for the better. Ahhh,...... no such luck as when the food and beverages arrived (2 orders of buffalo wings, an order of fries, a slider, artichoke dip and a shrimp cocktail......I felt like quite the heifer), to be ""frank"", NOTHING WAS WORTH THE BRAIN STORM! The wings were rubbery.  Think,.... that yellow chicken that Johnny Carson used to keep behind his desk for gag relief.  Was this a joke??? Did I stumble into some bad lighting??? No seriously. EVERYTHING we were served was either lukewarm or seemed to be someone else's reheated leftovers​. The artichoke dip was more evocative of hummus and the chips were stale. To further it, you know THE STRUGGLE IS REAL when the shrimp cocktail is the WARMEST portion of your entire damned meal!!!! With this derived a discussion. AS IT APPEARS, SERVING LUKEWARM, LACKLUSTER PROVENDER IS THE COMMON DENOMINATOR BETWEEN ALL OF THE TGI FRIDAY'S LOCATIONS I'VE EVER VISITED! From Ladera throughout Rancho Cucamonga and San Bernardino, it's as if employees are trained to stand idly while text messaging and scratching their asses to allow one's food time enough to chill and congeal, prior to popping out of hibernation just in time enough to present it to guests prior to their having collapsed from undeniably preventable starvation. Note: THE ONLY REASON WHY this joint is receiving 2 stars as opposed to the bare minimum is because I believe in reviewing fairly and our server, Donnie, proved to be the ""Baldwin"" of this booze brothel as he scurried to and fro throughout our session of dining, in a semi-bionic manner while serving EVERY table within the bar portion of the ENTIRE establishment. * Simply put, THIS GUY DESERVES A DAMNED RAISE! Upon receiving it, I'd recommend he quit. Donnie take my advice, accept the pay increase, leave and do something good for humanity! At the end of the day, $12 endless apps and/or late night ""Happy Hour"" or not, it all just as easily boils down to one inevitable conclusion: ___________________________ Cher:  ""TGI Friday's is a full-on Monet."" Tai:  ""What's a monet?"" Cher: ""It's like a painting, see? From far away, it's OK, but up close, it's a BIG OLE' MESS!"" ____________________________ Verdict: [---- I will never....... repeat NEVERRRR patronize another gaht' damned, God forsaken TGI Friday's as long as the fart stenched Southern California air continues to pollute my already 2nd hand nicotine exposed lungs!----] Why you ask? . . . Well isn't it obvious?  TGI FRIDAY'S IS TOTALLY CLUELESS!",https://www.yelp.com/biz/tgi-fridays-cerritos
Carolyn T.,"Torrance, CA",38,2,,2.0,1/12/2018,"Hey I truly understand fish has bones, every bite is annoying, told the waitress I would like to change my order, she just took my plate and walked away , has not returned yet !",https://www.yelp.com/biz/tgi-fridays-cerritos
Matt C.,"Bellflower, CA",308,229,324,4.0,5/16/2017,"We come to this Friday's sometimes and go to the one in Long Beach Towne Center as well. My Reviews for Friday's are...good. The food, service, and cleanliness are typically good. Not great but good, across the board. Friday's is our new ""Go-To"" Place for Happy Hour. Check it out, cheaper food and $6 for a NINE ounce glass of wine. And not from a short list, but any wine on the list is 6 bucks a glass for nine ounces. That is the bomb!! So first we went to the one in Long Beach Towne Center and they were out of my wife's favorite wine (Second time) and because it was Mother's Day we decided to go to Cerritos. How Serendipitous!! Jasmine was our waiter. We had the Fried Mozzarella Appetizer to start. This was a REALLY good example on how to do fried cheese right. It was hot, fresh and crispy. The cheese was melty and gooey and tasty.The marinara had a nice flavor as well. Next we had the Nachos. They were good. I would order them again. There was plenty of cheese and toppings. We asked for extra jalapeños and they were pretty generous with those. So Nachos were good too. But today was different. Jasmine we our waiter! Jasmine was the best waiter we have ever had in a Friday's - and many other places for that matter. She was friendly, genuine, caring and prompt. She looked at you in the eyes and smiled and paid attention. She checked back regularly and had conversation with us - unlike some of the ""Service Robots."" The service on this day was AWESOME. I even spoke to the Manager on Duty to compliment Jasmine. Having been a restaurant manager in one of my previous lives I know most of the time you get called to a table it is not for pleasant news. This time was different. Thank you, Jasmine, for a GREAT Friday's Experience.",https://www.yelp.com/biz/tgi-fridays-cerritos
Sandra L.,"Lakewood, CA",875,112,1061,1.0,5/6/2017,"It doesn't matter the place of business or what they are serving, I am a firm believer in customer satisfaction and service is a top priority.  As empty as it was when we arrived, it should NOT have taken that long to receive our food. Then we finally get our appetizer and entree and it's cold. :-/  You can imagine our disappointment. I know that this place isn't a gourmet restaurant, but they can at least serve the guests as if they want us to come back.",https://www.yelp.com/biz/tgi-fridays-cerritos
Ellison L.,"Lincoln Heights, Los Angeles, CA",55,2,1,1.0,12/25/2017,"First timer for TGIF, came here on Christmas, went to check in on the waiting list, one of the employee there just put our name on a random piece of paper, waited for 20mins, ask another employee if our name has been called, he said our name wasn't even on the list... got our name on the list, waited another 20mins to be seated, ordered drinks and food, food didn't come out for at least another 30mins.. ate my food in disappointment, was ready to pack my food and leave when it arrived, dont think I'll be coming back to TGIF ever again, food portion was small, for the price you're paying, rather go to BJ's with better service and food portion.",https://www.yelp.com/biz/tgi-fridays-cerritos
Jason S.,"Bellflower, CA",28,7,,1.0,1/7/2018,1st Server never cleared the table while we were eating unless we asked.  I never receive food cold and cheese unmelted when served on a sizzling skillet.  What put it over the top was when did they start charging you $3 to sing happy Birthday and not even  tell you there was a charge.,https://www.yelp.com/biz/tgi-fridays-cerritos
Puja K.,"Stanton, CA",0,6,1,1.0,12/31/2017,Not one to write bad about any business but guys the food was just not good at all especially for the price. The food looked unappetizing and the taste was equally bland. Service was as just okay.  Just checked out the reviews which I should have done before going in. I noticed most of the one star reviews being moved to not recommended reviews. Will be on lookout for mine though.  A huge mistake coming here. Would have had better food at lower price at other restaurants in Cerritos.,https://www.yelp.com/biz/tgi-fridays-cerritos
Ashley M.,"La Mirada, CA",646,24,5,2.0,11/18/2017,"Went yesterday and I wasn't too happy. They took a little while to seat my son and I. There were no utensils on the table and I didn't notice til I got my food, I had to wait 10-15 mins for the waitress to come out of the back area to ask her for some.  She kept disappearing in the back the whole time and it took a little while to get in touch with her. The food was good but I noticed it wasn't hot, it was only slightly warm. But it was good nonetheless . This location needs work on service the most",https://www.yelp.com/biz/tgi-fridays-cerritos
Mike C.,"Norwalk, CA",5,64,143,4.0,11/14/2017,I haven't came in a very long time but everything is now remodeled and it's nice. I had the lobster and steak tonight and it was soo delicious especially the lobster tail with the butter yummmmm . My daughter had Mac and cheese and she loved them. It's hard sometimes to find places that make the right Mac and cheese but this place got it down . Also got the spinach and queso dip really good to a must try.,https://www.yelp.com/biz/tgi-fridays-cerritos
S C.,"South Gate, CA",0,1,,5.0,1/11/2018,Rakeem is an amazing server! Fun filled and attentive to our big group! Will be back because of him!,https://www.yelp.com/biz/tgi-fridays-cerritos
Tra W.,"Corona, CA",1,17,70,5.0,5/20/2017,"I came here last Saturday and had the pleasure of being waited on by OSCAR. He's the best waiter - I've ever had at any Fridays establishment. He checked with his manager, to see if we could get Happy Hour....since we sat nearby the area and it was pretty late. He made sure everything was right with our large order,  for a party of 2 people. He found out I was from New Orleans and mentioned New Orleans East(where I was born and raised) so I'll never forget that. Before we left, he made sure to get my number to make sure my points would be added for dining in. The 1st person to ever do that! Great guy....Oscar Rocks!  Hopefully we see him tonite!",https://www.yelp.com/biz/tgi-fridays-cerritos
Mark D.,"Lithia, FL",0,2,,5.0,1/8/2018,"Rakeen really knows how to treat a customer right almost as well as my previous server Donnie. I've never had anything negative to say about this restaurant and from what I've seen all of the employees are respectful, responsive and on point. 5/5 would recommend to a friend",https://www.yelp.com/biz/tgi-fridays-cerritos
Erykah Q.,"La Habra, CA",209,89,39,2.0,2/12/2017,"Good place to come of its local and late night safe haven. Appetizers are good unless nachos are ordered. I LOVE nachos. Nachos shouldn't be nachos if cheese is limited.  Cheese is limited here. Beer selection is good enough for local franchise, but the food could use some help. Nachos were soooooooooooooooo salty. Hardly any guacamole or cheese. Lots of sour cream, cool, but you kind expect more than sour cream with nachos.",https://www.yelp.com/biz/tgi-fridays-cerritos
Stephanie B.,"Norwalk, CA",0,5,5,1.0,7/28/2017,Came here with the kids on Friday July 28th 2017.  Had the worst service ever.  The kitchen took over an hour to get us out loaded  bacon nachos on the endless apps menu.  When we got them they weren't even the right nachos.  Our poor server had do deal with upset customers while the manager all she could say was that the kitchen was backed up 30 minutes. Not sure why the other sections of the kitchen couldn't help out to catch up or a manager step up and up out.  If your  I'm a hurry I would not recommend coming here.,https://www.yelp.com/biz/tgi-fridays-cerritos
Joeanne C.,"La Mirada, CA",55,9,12,1.0,11/10/2017,"bad service! slow,slow, slow!!!!!! waiting 20 min,then you have to call someone to help you and then in 5min they finally help you...........slow,slow,slow still watiing",https://www.yelp.com/biz/tgi-fridays-cerritos
Kyle P.,"Norwalk, CA",8,8,,1.0,11/16/2017,Possibly the worse service I have ever had to be with don't go to the place a night took them almost 30 mins to seat us and not for the reason you think all the servers where in the back no hosts to speak up and there dj  comes on a weds night got the fucking food before our God dam drinks and we order the drinks first don't I repeat do not go here at night,https://www.yelp.com/biz/tgi-fridays-cerritos
Doyle J.,"Cerritos, CA",7,35,,1.0,12/24/2017,Seven months ago we went to Fridays in Cerritos and had a terrible experience. I'm one for second chances so my wife and I tried the Fridays in Cerritos again. For second time in a row we we're told to pick our own seatsSo we did. This time we were completely ignored. Again the waitstaff walked by us and never acknowledged us. Finally one waiter walked by and said he would be right back.....crickets.....so we left. I have had good service at others Fridays in other states but this one specifically is terrible!,https://www.yelp.com/biz/tgi-fridays-cerritos
Gabriela P.,"Paramount, CA",53,74,53,2.0,6/10/2017,"We were warned before coming here that the service was slow. They weren't wrong. We waited at our table for about 20 minutes before we even got a menu. We ordered drinks and they took FOREVER. People that got there after us were getting their stuff while our server was nowhere to be found. Some other lady came and helped us instead. The air conditioners were broken and it was SO hot in there. To get our check, we waited another 20 mins. Won't be back to this spot.",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
Bill M.,"Long Beach, CA",35,23,1,2.0,7/2/2017,"Not a good experience. We were sat in an area that had no server. After waiting 10 minutes, they moved us to another station. Our server seemed pleasant, but unprepared. She brought our drinks, realized no straws and said she'd return... 5 minutes later.  Food was mediocre. 3 out of four had their steak and lobster promo. Steak was actually better than expected. Lobster came without any offer of butter.  My wife had a small cup of tomato soup. It was half full. The bill came and it was $6.50!!!! The manager did take it off the bill.  They were having some type of event in the bar where most employees were hanging out instead of helping guests.  We will not return.",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
Selena E.,"Cerritos, CA",219,7,7,5.0,8/11/2017,"So I've came here 3x and this time I was just amazed!  My waitress was Kristy  She was very sweet and outgoing . She was running back and forth on happy hour and was so helpful . I asked her questions about the food and drinks and she had no problem helping me out. She kept checking up on us and always had a great vibe and a smile . I'll for sure be back thanks to her.  Also when it got beyond crazy packed ""let me remind you it's a Friday night "" she was really busy for a few min and I wanted to order another drink . But her great friend who was so sweet to help her out was there to take them and befor you new it my drink was ready. He was fast and so helpful. Always had a smile and asked me befor I even asked him for help. Thank you Nathaniel for helping out If you want  a great place to eat and amazing staff come here .  Thank you once again Kristy  and Nathaniel !",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
Daniel L.,"Norwalk, CA",1,4,2,3.0,5/29/2017,"Came here for lunch and order appetizers and It's a pretty good deal. Endless appetizers for $10. Of course after your first round, plates start getting smaller but order as much as you please. My friends & I order about 5 rounds of appetizers and tried everything on the the menu, from wings, dumplings  to meatballs. My favorite thing on the menu were the wings, hot sauce & BBQ.  We each pay less than $20 and we all came out like a thanksgiving turkey (stuffed)",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
Tori K.,"Ontario, CA",0,31,11,2.0,12/23/2017,"Our family of 3 will never return to this location. This was our first & last visit here. Last night we had a family date night with my husband & daughter, starting off with dinner at this location. It took 10 minutes before the waitress took our drink order, another 17 minutes for her to return to take our food order. So 27 minutes of sitting at the table BEFORE ordering! I can't tell u her name because none of them were wearing a name tag. She was nice, but very slow with everything & disheveled in every task. She would forget something, then take forever to bring it because she was so disoriented with her job. There would be long periods where we couldn't find her, this was especially annoying when we just wanted to pay our check & get the hell outta there. We tried using the tablet device on the table, but the pay feature didn't work. When she finally came to give us the check, we WISH we had perfect change, but nope we again had to wait & wait. We noticed another table behind us that was SO PISSED OFF, 3 of their people got up & went to sit in the car while the other two waited to dispute something. Let me note that it was not super busy at all, there were only 4 tables occupied on the side of the restaurant we were seated in. The only saving grace for this place was my food was great, my husband & daughters was ok. It was so awful that we will make the drive to a further location next time.",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
Kimberly B.,"Long Beach, CA",26,108,1048,5.0,7/7/2017,"I really enjoy coming to fridays, this one in particular is my favorite. This place is up today, clean and food is very tasteful. I cant forget about the customer service which is always great!",https://www.yelp.com/biz/tgi-fridays-cerritos?start=20
