Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tyler S.,"Raynham, MA",4,1,,1.0,3/7/2015,"We ordered a 3 choice appatizer: boneless buffalo wings ( looked more like nuggets and they were cold), loaded potato skins w/extra bacon ( didn't come with bacon, was cold and no where near loaded) & fried green beans(were good) Mom ordered a steak and sweet potato fries, fries were cold.  Don't get me started on my meal and then the replacement meal.   Only the dessert was good.  Suffices to say the waitress was only 1 of 2 good parts of the meal",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Michael M.,"New Bedford, MA",1,9,,2.0,8/13/2013,"This place is everything thats dumb about chain restaurants. Where to begin? The portrait of the Munsters staring at me as we eat? The techno thumping in the men's pisser? The 18 year old server terrified of customers and who clearly was told to push the Stripes memberships (yeah thats what I need, more spam--BTW enjoy the emails and phone calls mom;) And oh yeah--the food. Gotta love 15-page menus. No bueno. The Jack Daniels chicken sandwich? Meh. Iceberg lettuce in a chain skeeves me out. The fries were straight outta da bag in da freeza. The JD dipping sauce? Well, honestly you'd be better served giving me a shot of the real stuff and letting me dunk my bread in that Vavo style instead of the sticky mess I got with my meal. A solid C on its best night.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Tony L.,"East Taunton, MA",9,18,5,3.0,12/4/2014,"Pork tacos were bleck, corned beef sliders were really good. Brushcheta was good. Boneless buffalo wings were so so. Service decent. Beer excellent,  hard to mess up a Stella, Angry Orchard on tap, yumm",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Kevin M.,"East Taunton, MA",106,160,72,3.0,7/27/2014,"Just a basic overpriced franchise restaurant. Fridays was the place to go years ago. Place was empty empty when I took my family. Service was a little slow. Ordered a burger which was good, though sent the fries back to the kitchen as those were cold. $11 for a burger should have hot crispy fries not fries sittings under a heat lamp.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Jimmy J.,"Raynham, MA",1,19,,5.0,2/1/2015,"First time we've been to a TGI Fridays in years. Went because we had a gift card and took our 3 year old. Was pleasantly surprised with this place.. Was seated promptly, waitress was very friendly and attentive. And the food was a lot better than expected. We have stopped going to the 99 Restaurants because there food has gone down hill over the years.  Gave this a 5 star based on the fact that it's a chain restaurant and exceeded our expectations. Good job Taunton TGI Fridays.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Jill C.,"Fall River, MA",0,27,,2.0,2/22/2012,"Skimpy, inexpertly and unacceptably mixed martinis can be found here.  When my meniscus is way shy of the rim, I will pout.  But when all I want is for you to give it to me dry and you bring me something dirty, we need to talk. Yes, we're still talking about drinks.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Nicole S.,"Taunton, MA",225,14,,4.0,6/11/2013,"Aside from being in my crappy hometown of taunton, I love TGI Fridays no matter what restaurant it is. I've been to my fair share of these chain restaurants and I cannot say that I have one complaint about the food. I'm a regular customer and I usually find myself getting the sizzling chicken and cheese or the Jack Daniels baby back ribs. Fridays has the best Jack Daniels sauce I have ever tried! I will stay being a regular customer at this restaurant.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Krys A.,"Boston, MA",370,224,110,4.0,6/21/2011,"I will not take back or edit my 2 star review, but I will write a new one to show that things can change and giving a place another try can always lead to a different and possibly better experience.  I had a great experience my most recent time at the bar. Great pot stickers and my dinner came out on time, hot and awesome! I got the Japanese hibachi steak which was very flavorful, definitely a good plate to try! My leftovers were just as good the next day :) I think our bartenders nickname was Reese and she was a pleasure ... It was worth the trip back.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Shannon F.,"Westport, MA",163,450,501,4.0,8/9/2013,"I came here with a general knowledge of what I could and could not eat.  I mean, even if I forget if the spinach dip has chicken stock, I know I can always have the flatbread and a black bean burger as a vegetarian.  Last night The bartender was SO nice and brought out their new allergen menu.  This menu is coded with little symbols for shellfish, milk, wheat, eggs and other things that people may not eat or be allergic to.  Funny enough, everything on the menu had the shellfish symbol next to it except for one thing:  The flatbread.  How is this possible a black bean burger has shellfish in it?  This unnerved me slightly, until the manager came out with the black bean burger ingredients and assured me that there was no shellfish in there at all.  In fact, they were Morningstar farms products.  The manager didn't have to come out and talk to me at all, so I feel that was excellent customer service.  They have wifi now at this location.  But My phone wasn't holding a connection the day I was there, and there were two other people around me that their phone wasn't holding it either.  So much for wifi!  Otherwise a typical Fridays, with crazy things on the walls, and a really strange path through the kitchen to get to the bathroom.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
Jim P.,"Taunton, MA",0,7,,4.0,8/31/2013,"I have come to consider this place as one of the best eating places in the Taunton area. It has a nice atmosphere and their menu is better than most in the area. I have had my problems in the past, like cold mashed potatoes, but this was during a time they were very busy and they did correct the problem when we complained. I do not go to restaurants that are crowded anymore, so all my visits here have been pleasant. I will go here again when I want a nice meal.",https://www.yelp.com/biz/tgi-fridays-taunton?start=20
